"Meta data			"
"Physical channel	 Start Time	 Sample Interval	 Sample Count"
"Channel 0 (PXI1Slot5/0)	-0.691630864	0.00001201	100000"
"Channel 1 (PXI1Slot5/1)	-0.691630864	0.00001201	100000"
"			"
"Data			"
"Channel 0 (PXI1Slot5/0)	 Channel 1 (PXI1Slot5/1)		"
"0.685803549	0.420990283		"
"0.691909313	0.422918834		"
"0.685125131	0.422092312		"
"0.688517222	0.423469848		"
"0.690552476	0.422918834		"
"0.691909313	0.42126579		"
"0.691909313	0.423469848		"
"0.692587731	0.422643327		"
"0.693944567	0.422092312		"
"0.695301404	0.422092312		"
"0.69665824	0.425398399		"
"0.693944567	0.423469848		"
"0.693944567	0.423745355		"
"0.695301404	0.423194341		"
"0.695979822	0.420163762		"
"0.69665824	0.424847384		"
"0.700728749	0.423194341		"
"0.698693495	0.426775935		"
"0.698693495	0.422643327		"
"0.698015077	0.42429637		"
"0.693266149	0.430633036		"
"0.698015077	0.425949413		"
"0.698015077	0.427326949		"
"0.698015077	0.427602456		"
"0.70412084	0.421816805		"
"0.701407168	0.427326949		"
"0.702085586	0.421816805		"
"0.700050331	0.430082021		"
"0.703442422	0.428428978		"
"0.699371913	0.428153471		"
"0.698693495	0.432561586		"
"0.700050331	0.430357529		"
"0.700728749	0.428704485		"
"0.702764004	0.427326949		"
"0.704799259	0.428428978		"
"0.707512931	0.425949413		"
"0.706834513	0.427877964		"
"0.703442422	0.430633036		"
"0.704799259	0.430357529		"
"0.703442422	0.43118405		"
"0.704799259	0.430633036		"
"0.702764004	0.430908543		"
"0.706156095	0.428153471		"
"0.70819135	0.428979993		"
"0.712940277	0.428153471		"
"0.713618695	0.429531007		"
"0.712261859	0.428153471		"
"0.716332368	0.4292555		"
"0.71565395	0.430357529		"
"0.712940277	0.430357529		"
"0.717010786	0.428704485		"
"0.717010786	0.430633036		"
"0.722438132	0.430908543		"
"0.723794968	0.430082021		"
"0.72311655	0.432561586		"
"0.727865478	0.431459558		"
"0.726508641	0.430633036		"
"0.727865478	0.430633036		"
"0.727187059	0.4292555		"
"0.731257569	0.432010572		"
"0.733292823	0.4292555		"
"0.73464966	0.4292555		"
"0.733971241	0.431459558		"
"0.736684914	0.430082021		"
"0.739398587	0.428979993		"
"0.739398587	0.43118405		"
"0.738041751	0.432561586		"
"0.744147514	0.433112601		"
"0.746182769	0.431459558		"
"0.745504351	0.431459558		"
"0.746182769	0.432561586		"
"0.748896442	0.432010572		"
"0.753645369	0.432286079		"
"0.751610115	0.432561586		"
"0.75703746	0.432286079		"
"0.755680624	0.433112601		"
"0.754323788	0.434490137		"
"0.755680624	0.432837094		"
"0.759751133	0.434765644		"
"0.756359042	0.433663615		"
"0.759072715	0.431735065		"
"0.765178479	0.433663615		"
"0.767213733	0.433663615		"
"0.767213733	0.431735065		"
"0.76857057	0.433112601		"
"0.769248988	0.433388108		"
"0.769248988	0.429531007		"
"0.771284243	0.430633036		"
"0.775354752	0.432837094		"
"0.770605824	0.43118405		"
"0.77603317	0.432837094		"
"0.77603317	0.432837094		"
"0.78349577	0.433663615		"
"0.777390006	0.431735065		"
"0.786887861	0.431735065		"
"0.782138934	0.435592166		"
"0.784174189	0.43614318		"
"0.790279952	0.435041151		"
"0.785531025	0.435041151		"
"0.786887861	0.436969702		"
"0.790958371	0.440826803		"
"0.792993625	0.439724774		"
"0.793672043	0.439449267		"
"0.790958371	0.438347238		"
"0.797742553	0.438622745		"
"0.793672043	0.43614318		"
"0.799099389	0.437245209		"
"0.799777807	0.435592166		"
"0.800456225	0.436969702		"
"0.800456225	0.440275789		"
"0.804526735	0.438347238		"
"0.80249148	0.440551296		"
"0.799777807	0.43917376		"
"0.803169898	0.439724774		"
"0.803169898	0.438622745		"
"0.805205153	0.440275789		"
"0.808597244	0.439449267		"
"0.803169898	0.440551296		"
"0.805883571	0.438898252		"
"0.805883571	0.439724774		"
"0.809275662	0.438622745		"
"0.806561989	0.439449267		"
"0.808597244	0.439449267		"
"0.805205153	0.438347238		"
"0.80995408	0.437796224		"
"0.807918826	0.440551296		"
"0.806561989	0.43917376		"
"0.806561989	0.441377817		"
"0.811989335	0.44110231		"
"0.803169898	0.440275789		"
"0.809275662	0.440275789		"
"0.803848316	0.440275789		"
"0.813346171	0.440826803		"
"0.808597244	0.440000281		"
"0.80995408	0.442479846		"
"0.814024589	0.439724774		"
"0.807240407	0.440551296		"
"0.812667753	0.440551296		"
"0.814703008	0.441653325		"
"0.813346171	0.440000281		"
"0.810632498	0.438071731		"
"0.813346171	0.440551296		"
"0.812667753	0.438898252		"
"0.816059844	0.438071731		"
"0.816059844	0.438071731		"
"0.818095099	0.43917376		"
"0.819451935	0.440000281		"
"0.813346171	0.440826803		"
"0.811310917	0.443030861		"
"0.818095099	0.440275789		"
"0.820808772	0.440000281		"
"0.822844026	0.440551296		"
"0.822844026	0.441928832		"
"0.822844026	0.441377817		"
"0.820808772	0.443857382		"
"0.822165608	0.44413289		"
"0.822844026	0.443581875		"
"0.827592954	0.44413289		"
"0.82894979	0.442755354		"
"0.826914535	0.440826803		"
"0.828271372	0.440551296		"
"0.82894979	0.436969702		"
"0.824200863	0.437245209		"
"0.82894979	0.440000281		"
"0.826914535	0.43917376		"
"0.829628208	0.44413289		"
"0.827592954	0.443306368		"
"0.82894979	0.438071731		"
"0.82894979	0.427602456		"
"0.833020299	0.425673906		"
"0.830306626	0.435316659		"
"0.83641239	0.422918834		"
"0.833698717	0.426500428		"
"0.833698717	0.430082021		"
"0.839126063	0.430357529		"
"0.833698717	0.432561586		"
"0.838447645	0.44413289		"
"0.835733972	0.450194049		"
"0.841161318	0.444683904		"
"0.841839736	0.444408397		"
"0.841839736	0.431735065		"
"0.847267081	0.439449267		"
"0.843196572	0.443857382		"
"0.850659173	0.433663615		"
"0.841839736	0.436694195		"
"0.849980754	0.440000281		"
"0.848623918	0.443857382		"
"0.849980754	0.447989991		"
"0.8554081	0.44909202		"
"0.856086518	0.449918541		"
"0.858800191	0.449367527		"
"0.858121773	0.450469556		"
"0.859478609	0.450469556		"
"0.864227537	0.451296077		"
"0.863549118	0.449643034		"
"0.866262791	0.451847092		"
"0.866262791	0.449918541		"
"0.866941209	0.449367527		"
"0.871690137	0.452398106		"
"0.871011719	0.449643034		"
"0.877117482	0.449367527		"
"0.875760646	0.450194049		"
"0.873725391	0.450194049		"
"0.876439064	0.450745063		"
"0.877795901	0.450745063		"
"0.883901665	0.450194049		"
"0.884580083	0.450469556		"
"0.882544828	0.449367527		"
"0.885258501	0.45102057		"
"0.892721101	0.450745063		"
"0.887972174	0.448541005		"
"0.890007428	0.449918541		"
"0.890685847	0.450194049		"
"0.892042683	0.449367527		"
"0.892042683	0.450194049		"
"0.895434774	0.451847092		"
"0.894756356	0.448541005		"
"0.892721101	0.449643034		"
"0.898826865	0.447714484		"
"0.89679161	0.449367527		"
"0.90086212	0.44909202		"
"0.900183701	0.453500135		"
"0.899505283	0.447714484		"
"0.90086212	0.451296077		"
"0.902218956	0.450745063		"
"0.898826865	0.451847092		"
"0.903575792	0.451296077		"
"0.902897374	0.450469556		"
"0.905611047	0.454326657		"
"0.909003138	0.451296077		"
"0.904932629	0.451296077		"
"0.905611047	0.451296077		"
"0.909681556	0.453775642		"
"0.906289465	0.449918541		"
"0.90832472	0.452949121		"
"0.917144157	0.452398106		"
"0.911716811	0.456806222		"
"0.913073647	0.44909202		"
"0.911038393	0.451571585		"
"0.917144157	0.455153178		"
"0.917144157	0.452122599		"
"0.919857829	0.454877671		"
"0.919179411	0.454877671		"
"0.919179411	0.452949121		"
"0.915108902	0.451847092		"
"0.919857829	0.457908251		"
"0.920536248	0.453775642		"
"0.922571502	0.45102057		"
"0.920536248	0.453500135		"
"0.92324992	0.456255207		"
"0.923928339	0.455428686		"
"0.922571502	0.450745063		"
"0.921214666	0.4559797		"
"0.92324992	0.453775642		"
"0.927998848	0.455153178		"
"0.922571502	0.454602164		"
"0.923928339	0.454602164		"
"0.922571502	0.458183758		"
"0.924606757	0.458459265		"
"0.92324992	0.45901028		"
"0.923928339	0.460663323		"
"0.925285175	0.462040859		"
"0.926642011	0.460112308		"
"0.924606757	0.460387816		"
"0.922571502	0.457632743		"
"0.925285175	0.457632743		"
"0.925285175	0.45901028		"
"0.922571502	0.460112308		"
"0.923928339	0.459836801		"
"0.923928339	0.459285787		"
"0.924606757	0.460112308		"
"0.924606757	0.460663323		"
"0.925963593	0.459285787		"
"0.926642011	0.458734772		"
"0.924606757	0.461489845		"
"0.929355684	0.459836801		"
"0.925963593	0.460663323		"
"0.925963593	0.461214337		"
"0.929355684	0.457357236		"
"0.927998848	0.451847092		"
"0.927998848	0.453500135		"
"0.92732043	0.460112308		"
"0.930712521	0.456806222		"
"0.927998848	0.450194049		"
"0.930712521	0.457632743		"
"0.931390939	0.461765352		"
"0.932747775	0.462867381		"
"0.935461448	0.459285787		"
"0.93478303	0.463142888		"
"0.937496703	0.464244917		"
"0.93478303	0.462867381		"
"0.936818284	0.462867381		"
"0.938853539	0.462867381		"
"0.944280885	0.463693902		"
"0.940210375	0.46396941		"
"0.944280885	0.463142888		"
"0.944959303	0.463142888		"
"0.943602466	0.462040859		"
"0.945637721	0.461214337		"
"0.947672976	0.462867381		"
"0.94970823	0.462591873		"
"0.94970823	0.463418395		"
"0.951743485	0.463418395		"
"0.948351394	0.463418395		"
"0.950386649	0.45901028		"
"0.952421903	0.461765352		"
"0.951743485	0.461765352		"
"0.959884503	0.461214337		"
"0.959884503	0.463142888		"
"0.96124134	0.46396941		"
"0.960562922	0.464244917		"
"0.963276594	0.463142888		"
"0.960562922	0.464244917		"
"0.966668685	0.464795931		"
"0.965311849	0.46396941		"
"0.963955013	0.463418395		"
"0.964633431	0.464520424		"
"0.966668685	0.465346946		"
"0.96870394	0.464795931		"
"0.973452867	0.471408104		"
"0.971417613	0.466173467		"
"0.972096031	0.464520424		"
"0.970060776	0.469479554		"
"0.974131286	0.465622453		"
"0.97616654	0.466999989		"
"0.976844958	0.458459265		"
"0.981593886	0.468377525		"
"0.978201795	0.465071438		"
"0.983629141	0.46396941		"
"0.982950722	0.467275496		"
"0.987021232	0.46589796		"
"0.982272304	0.470306076		"
"0.984985977	0.470030568		"
"0.989056486	0.466999989		"
"0.990413323	0.467275496		"
"0.991770159	0.465622453		"
"0.991770159	0.466448975		"
"0.999232759	0.46589796		"
"0.995840668	0.468653032		"
"1.001946432	0.466999989		"
"1.003303268	0.468102018		"
"0.999232759	0.470030568		"
"1.004660105	0.468377525		"
"1.006016941	0.47085709		"
"1.009409032	0.470581583		"
"1.006016941	0.469479554		"
"1.008052196	0.468653032		"
"1.010087451	0.471408104		"
"1.009409032	0.47085709		"
"1.010087451	0.470581583		"
"1.008730614	0.472785641		"
"1.01415796	0.471408104		"
"1.011444287	0.473887669		"
"1.01415796	0.471683612		"
"1.012801123	0.473612162		"
"1.012801123	0.473061148		"
"1.010087451	0.471683612		"
"1.013479542	0.472510133		"
"1.013479542	0.471683612		"
"1.015514796	0.469204047		"
"1.016193214	0.470030568		"
"1.016871633	0.466999989		"
"1.015514796	0.476091727		"
"1.016193214	0.47581622		"
"1.014836378	0.474438684		"
"1.014836378	0.475540713		"
"1.018228469	0.474989698		"
"1.012801123	0.474438684		"
"1.015514796	0.474163177		"
"1.018906887	0.474438684		"
"1.019585305	0.474714191		"
"1.016193214	0.473887669		"
"1.017550051	0.472785641		"
"1.01415796	0.473061148		"
"1.013479542	0.475265206		"
"1.017550051	0.473887669		"
"1.015514796	0.473061148		"
"1.020263724	0.474438684		"
"1.019585305	0.472785641		"
"1.018228469	0.475265206		"
"1.019585305	0.47581622		"
"1.02162056	0.474714191		"
"1.016193214	0.474714191		"
"1.024334233	0.47085709		"
"1.024334233	0.470581583		"
"1.022298978	0.467826511		"
"1.022977396	0.465071438		"
"1.023655815	0.47085709		"
"1.025691069	0.476918249		"
"1.022298978	0.474438684		"
"1.023655815	0.47581622		"
"1.02162056	0.476367234		"
"1.025012651	0.476642742		"
"1.026369487	0.476367234		"
"1.025012651	0.476367234		"
"1.025691069	0.477469263		"
"1.02908316	0.477469263		"
"1.027047906	0.478020278		"
"1.025691069	0.478020278		"
"1.027047906	0.482979408		"
"1.024334233	0.479673321		"
"1.026369487	0.478846799		"
"1.022977396	0.482428393		"
"1.028404742	0.479122307		"
"1.026369487	0.477744771		"
"1.024334233	0.48077535		"
"1.025012651	0.48077535		"
"1.02908316	0.482979408		"
"1.033153669	0.476367234		"
"1.028404742	0.481050857		"
"1.030439997	0.481877379		"
"1.027726324	0.483530422		"
"1.031118415	0.479673321		"
"1.027047906	0.479673321		"
"1.028404742	0.482428393		"
"1.029761578	0.481050857		"
"1.032475251	0.473336655		"
"1.035867342	0.481326364		"
"1.035188924	0.482152886		"
"1.033153669	0.4827039		"
"1.033832088	0.481877379		"
"1.034510506	0.479948828		"
"1.038581015	0.481326364		"
"1.037902597	0.481326364		"
"1.039259433	0.482428393		"
"1.042651524	0.477744771		"
"1.044008361	0.479948828		"
"1.043329943	0.481601872		"
"1.043329943	0.482152886		"
"1.044686779	0.474714191		"
"1.050114125	0.48573448		"
"1.049435706	0.486561002		"
"1.045365197	0.484081437		"
"1.051470961	0.48573448		"
"1.052149379	0.487112016		"
"1.054863052	0.487387523		"
"1.053506216	0.485458973		"
"1.058255143	0.485458973		"
"1.06300407	0.488765059		"
"1.06300407	0.48766303		"
"1.066396161	0.486561002		"
"1.063682489	0.48766303		"
"1.065039325	0.485458973		"
"1.068431416	0.485458973		"
"1.071145089	0.48573448		"
"1.070466671	0.487387523		"
"1.070466671	0.487112016		"
"1.07453718	0.487938538		"
"1.069788252	0.485458973		"
"1.075894016	0.487112016		"
"1.073180343	0.487387523		"
"1.077929271	0.48766303		"
"1.079286107	0.486285494		"
"1.079964526	0.486009987		"
"1.076572435	0.487387523		"
"1.079964526	0.487938538		"
"1.079964526	0.487112016		"
"1.079964526	0.487387523		"
"1.082678198	0.487938538		"
"1.082678198	0.49069361		"
"1.086748708	0.486561002		"
"1.086748708	0.484356944		"
"1.090140799	0.477469263		"
"1.088783962	0.486285494		"
"1.08946238	0.489591581		"
"1.087427126	0.489316074		"
"1.090819217	0.479673321		"
"1.090140799	0.496203754		"
"1.090140799	0.490969117		"
"1.091497635	0.490969117		"
"1.088783962	0.489867088		"
"1.096246562	0.491244624		"
"1.09353289	0.492346653		"
"1.097603399	0.492071146		"
"1.092854471	0.487938538		"
"1.096924981	0.484632451		"
"1.101673908	0.492346653		"
"1.094211308	0.487112016		"
"1.10099549	0.49069361		"
"1.094211308	0.491520132		"
"1.102352326	0.485458973		"
"1.103709163	0.489591581		"
"1.103709163	0.490418103		"
"1.106422835	0.49565274		"
"1.100317072	0.494275204		"
"1.10845809	0.49262216		"
"1.103709163	0.497856798		"
"1.10845809	0.496479261		"
"1.103030744	0.496754769		"
"1.106422835	0.495377233		"
"1.109136508	0.49565274		"
"1.10845809	0.49565274		"
"1.113885436	0.495101725		"
"1.103709163	0.493724189		"
"1.10845809	0.495101725		"
"1.107101254	0.494275204		"
"1.107101254	0.495928247		"
"1.10845809	0.496479261		"
"1.105744417	0.493173175		"
"1.105744417	0.495101725		"
"1.104387581	0.495377233		"
"1.109136508	0.495377233		"
"1.105065999	0.495101725		"
"1.107101254	0.496754769		"
"1.104387581	0.500060855		"
"1.105065999	0.499509841		"
"1.103709163	0.499785348		"
"1.103030744	0.50061187		"
"1.109136508	0.499785348		"
"1.106422835	0.498132305		"
"1.105744417	0.501162884		"
"1.106422835	0.500887377		"
"1.103709163	0.498958826		"
"1.107101254	0.500336363		"
"1.101673908	0.497030276		"
"1.098960235	0.500336363		"
"1.103709163	0.501162884		"
"1.105744417	0.50061187		"
"1.106422835	0.50061187		"
"1.10845809	0.498958826		"
"1.104387581	0.499234334		"
"1.106422835	0.500060855		"
"1.105065999	0.499509841		"
"1.106422835	0.497030276		"
"1.109136508	0.499234334		"
"1.105065999	0.498958826		"
"1.109814927	0.500060855		"
"1.106422835	0.501989406		"
"1.113207018	0.501162884		"
"1.113207018	0.50061187		"
"1.116599109	0.503091435		"
"1.109136508	0.500887377		"
"1.113207018	0.501162884		"
"1.11592069	0.50254042		"
"1.114563854	0.502815928		"
"1.118634363	0.500060855		"
"1.116599109	0.504193464		"
"1.117277527	0.503917956		"
"1.113885436	0.503917956		"
"1.122026454	0.503917956		"
"1.120669618	0.505019985		"
"1.119312781	0.505295493		"
"1.122704872	0.506397521		"
"1.118634363	0.501989406		"
"1.122704872	0.504468971		"
"1.122026454	0.505571		"
"1.123383291	0.504744478		"
"1.125418545	0.503917956		"
"1.122026454	0.506122014		"
"1.125418545	0.503366942		"
"1.125418545	0.502815928		"
"1.124061709	0.506122014		"
"1.122704872	0.505295493		"
"1.128810636	0.505019985		"
"1.130167473	0.505019985		"
"1.129489054	0.504468971		"
"1.130845891	0.511081144		"
"1.1349164	0.509979115		"
"1.130845891	0.508326072		"
"1.136951655	0.511081144		"
"1.135594818	0.508601579		"
"1.136951655	0.50749955		"
"1.134237982	0.506397521		"
"1.136951655	0.509979115		"
"1.140343746	0.509152594		"
"1.141700582	0.505571		"
"1.140343746	0.505019985		"
"1.144414255	0.508326072		"
"1.144414255	0.511632159		"
"1.14644951	0.511081144		"
"1.14644951	0.511356651		"
"1.145771091	0.509428101		"
"1.151198437	0.511356651		"
"1.15391211	0.511907666		"
"1.154590528	0.512183173		"
"1.155268946	0.512183173		"
"1.155947364	0.511632159		"
"1.158661037	0.513560709		"
"1.155947364	0.510805637		"
"1.164766801	0.511907666		"
"1.160017874	0.511081144		"
"1.163409965	0.513009695		"
"1.166123637	0.511081144		"
"1.166802056	0.513009695		"
"1.167480474	0.512183173		"
"1.164088383	0.511081144		"
"1.164766801	0.509428101		"
"1.172229401	0.514938245		"
"1.170194147	0.510805637		"
"1.170872565	0.51053013		"
"1.168158892	0.513560709		"
"1.172229401	0.511632159		"
"1.168158892	0.513285202		"
"1.169515728	0.513285202		"
"1.173586238	0.512183173		"
"1.174264656	0.513560709		"
"1.172229401	0.514662738		"
"1.173586238	0.516315781		"
"1.181727256	0.516315781		"
"1.172229401	0.513285202		"
"1.176299911	0.516315781		"
"1.179692002	0.513285202		"
"1.18037042	0.513560709		"
"1.176299911	0.51548926		"
"1.174943074	0.514111724		"
"1.176299911	0.514111724		"
"1.177656747	0.514662738		"
"1.173586238	0.51548926		"
"1.176299911	0.513560709		"
"1.175621492	0.519070854		"
"1.174264656	0.517142303		"
"1.178335165	0.518795346		"
"1.176299911	0.518519839		"
"1.176978329	0.519070854		"
"1.174943074	0.519621868		"
"1.173586238	0.520172882		"
"1.177656747	0.518519839		"
"1.174943074	0.517968825		"
"1.174943074	0.519070854		"
"1.18037042	0.518519839		"
"1.174943074	0.518244332		"
"1.179013583	0.517693317		"
"1.179013583	0.519070854		"
"1.179692002	0.519346361		"
"1.179692002	0.517693317		"
"1.179692002	0.51741781		"
"1.174264656	0.517142303		"
"1.179692002	0.514662738		"
"1.181727256	0.519070854		"
"1.18037042	0.519346361		"
"1.179013583	0.521825926		"
"1.178335165	0.519346361		"
"1.176978329	0.520172882		"
"1.174264656	0.526509548		"
"1.179692002	0.51741781		"
"1.179692002	0.523203462		"
"1.176978329	0.519621868		"
"1.178335165	0.518519839		"
"1.179013583	0.517968825		"
"1.179013583	0.518244332		"
"1.176978329	0.52237694		"
"1.174943074	0.520999404		"
"1.176978329	0.522101433		"
"1.173586238	0.522652447		"
"1.175621492	0.521274911		"
"1.17290782	0.52044839		"
"1.175621492	0.513560709		"
"1.176299911	0.515213752		"
"1.177656747	0.508877086		"
"1.174264656	0.508601579		"
"1.179013583	0.507224043		"
"1.177656747	0.525132012		"
"1.177656747	0.520999404		"
"1.176978329	0.506948536		"
"1.174943074	0.514111724		"
"1.176978329	0.52237694		"
"1.18037042	0.52540752		"
"1.183084093	0.522652447		"
"1.178335165	0.523478969		"
"1.179013583	0.522927955		"
"1.176978329	0.526785056		"
"1.177656747	0.528438099		"
"1.182405674	0.524305491		"
"1.181048838	0.528162592		"
"1.183084093	0.529264621		"
"1.185119347	0.528438099		"
"1.183762511	0.528713606		"
"1.181727256	0.528162592		"
"1.18783302	0.529540128		"
"1.189189856	0.531468678		"
"1.187154602	0.528989113		"
"1.185797765	0.529540128		"
"1.193260366	0.527887085		"
"1.191225111	0.529264621		"
"1.193260366	0.532019693		"
"1.199366129	0.532019693		"
"1.199366129	0.530917664		"
"1.199366129	0.528162592		"
"1.197330875	0.530642157		"
"1.197330875	0.532846215		"
"1.200722966	0.530642157		"
"1.203436639	0.531468678		"
"1.202079802	0.529540128		"
"1.202079802	0.5322952		"
"1.206150312	0.531468678		"
"1.206150312	0.529540128		"
"1.205471893	0.530642157		"
"1.20682873	0.531468678		"
"1.205471893	0.530091142		"
"1.210220821	0.530917664		"
"1.208863984	0.530642157		"
"1.214969748	0.531744186		"
"1.210220821	0.53036665		"
"1.210899239	0.530917664		"
"1.212256075	0.529815635		"
"1.213612912	0.531468678		"
"1.21429133	0.529540128		"
"1.217005003	0.534499258		"
"1.217005003	0.533672736		"
"1.219040257	0.530091142		"
"1.218361839	0.531468678		"
"1.218361839	0.535050272		"
"1.219040257	0.536152301		"
"1.218361839	0.532846215		"
"1.220397094	0.525132012		"
"1.219040257	0.535050272		"
"1.217683421	0.535050272		"
