Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0531879079759445, 0.00000038, 6844
Channel 1 (PXI1Slot5/1), 0.0531879079759445, 0.00000038, 6844

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
1.97683339146897, -1.11215465964051
1.97479813685641, -1.11146558972541
1.97004920942709, -1.1149109393009
1.97615497326478, -1.11284372955561
1.97479813685641, -1.1142218693858
1.97072762763128, -1.11215465964051
1.97411971865222, -1.11008744989522
1.96665711840615, -1.10939837998012
1.96869237301871, -1.11215465964051
1.97276288224384, -1.11146558972541
1.9693707912229, -1.10870931006502
1.9693707912229, -1.10388582065934
1.96733553661034, -1.10526396048954
1.96597870020196, -1.10733117023483
1.96530028199777, -1.10939837998012
1.96190819097683, -1.10457489057444
1.96462186379358, -1.10250768082915
1.96733553661034, -1.10388582065934
1.96122977277264, -1.09975140116876
1.95919451816007, -1.09768419142347
1.95648084534332, -1.09975140116876
1.96326502738521, -1.09906233125366
1.95715926354751, -1.09906233125366
1.95444559073076, -1.09354977193289
1.95308875432238, -1.0894153524423
1.95376717252657, -1.08734814269701
1.95037508150563, -1.09354977193289
1.94359089946374, -1.09286070201779
1.94291248125955, -1.08665907278191
1.94155564485118, -1.0894153524423
1.94087722664699, -1.0894153524423
1.93612829921767, -1.08665907278191
1.93612829921767, -1.08321372320643
1.93070095358416, -1.08321372320643
1.93070095358416, -1.07701209397055
1.93002253537998, -1.07907930371584
1.93002253537998, -1.07563395414036
1.92323835333809, -1.07976837363094
1.91984626231715, -1.07081046473468
1.91984626231715, -1.07081046473468
1.9171325895004, -1.065986975329
1.91509733488783, -1.0652979054139
1.91441891668364, -1.065986975329
1.91034840745851, -1.06185255583841
1.90220738900825, -1.06047441600822
1.90085055259988, -1.05633999651764
1.89745846157894, -1.05633999651764
1.89474478876218, -1.05358371685725
1.89474478876218, -1.05220557702705
1.88999586133286, -1.05082743719686
1.88253326108679, -1.04669301770628
1.8818548428826, -1.04531487787608
1.87507066084072, -1.04324766813079
1.87167856981978, -1.04531487787608
1.86896489700302, -1.03842417872511
1.86421596957371, -1.03842417872511
1.8587886239402, -1.03842417872511
1.8587886239402, -1.03497882914962
1.85607495112345, -1.02946626982884
1.85064760548994, -1.02602092025336
1.84454184165224, -1.02395371050807
1.83979291422293, -1.01981929101748
1.83979291422293, -1.02050836093258
1.83097347756848, -1.01292859186651
1.83029505936429, -1.01155045203632
1.82554613193497, -1.01155045203632
1.81740511348471, -1.00603789271554
1.81604827707633, -1.00121440330986
1.81062093144283, -0.999836263479665
1.80587200401351, -1.00328161305515
1.79773098556325, -0.995701843989082
1.7950173127465, -0.991567424498498
1.79162522172555, -0.991567424498498
1.78551945788786, -0.988122074923012
1.77941369405016, -0.984676725347526
1.77602160302922, -0.980542305856943
1.76788058457896, -0.97640788636636
1.76448849355802, -0.974340676621068
1.75838272972032, -0.967449977470096
1.75227696588263, -0.968139047385193
1.74549278384075, -0.96400462789461
1.74413594743237, -0.96400462789461
1.73870860179886, -0.962626488064416
1.73124600155279, -0.956424858828541
1.72310498310253, -0.949534159677569
1.72242656489834, -0.949534159677569
1.71089345542714, -0.944710670271888
1.71021503722295, -0.939198110951111
1.70343085518107, -0.935063691460527
1.69800350954756, -0.932996481715236
1.69189774570987, -0.927483922394458
1.68443514546379, -0.927483922394458
1.67697254521772, -0.919215083413292
1.67018836317584, -0.920593223243486
1.66408259933814, -0.91232438426232
1.66272576292977, -0.911635314347222
1.65390632627532, -0.907500894856639
1.64576530782506, -0.906811824941542
1.6376242893748, -0.897164846130181
1.63491061655805, -0.893030426639598
1.62948327092454, -0.889585077064112
1.6199854160659, -0.886828797403723
1.61116597941145, -0.880627168167848
1.60641705198213, -0.876492748677265
1.59759761532769, -0.875803678762168
1.59217026969418, -0.866156699950807
1.58199399663135, -0.863400420290418
1.57792348740622, -0.862022280460224
1.56910405075178, -0.855820651224349
1.56639037793502, -0.852375301648863
1.55960619589314, -0.848929952073377
1.5501083410345, -0.846173672412988
1.544680995401, -0.837904833431821
1.53586155874655, -0.833770413941238
1.5270421220921, -0.831703204195946
1.51686584902927, -0.827568784705363
1.51076008519158, -0.822056225384586
1.50804641237482, -0.815165526233613
1.49719172110781, -0.810342036827933
1.48362335702404, -0.806896687252447
1.47887442959473, -0.802073197846767
1.47344708396122, -0.796560638525989
1.46598448371515, -0.7938043588656
1.45445137424394, -0.790359009290114
1.44698877399787, -0.783468310139142
1.43816933734342, -0.783468310139142
1.43477724632248, -0.774510401242878
1.42527939146385, -0.769686911837198
1.41578153660521, -0.763485282601323
1.40560526354238, -0.761418072856031
1.3988210815005, -0.753149233874865
1.38864480843768, -0.747636674554087
1.38186062639579, -0.743502255063504
1.3757548625581, -0.737989695742726
1.36829226231202, -0.736611555912532
1.36082966206595, -0.730409926676657
1.34726129798219, -0.726275507186074
1.33844186132774, -0.718006668204907
1.33165767928585, -0.716628528374713
1.32351666083559, -0.710426899138838
1.31673247879371, -0.703536199987866
1.30045044189319, -0.698712710582186
1.29841518728063, -0.698023640667088
1.28891733242199, -0.689754801685922
1.27941947756335, -0.686998522025533
1.26449427707121, -0.681485962704755
1.25499642221257, -0.675284333468881
1.24889065837488, -0.667015494487714
1.24074963992462, -0.661502935166936
1.23260862147436, -0.662192005082034
1.22039709379897, -0.654612236015964
1.21768342098221, -0.649099676695187
1.2007229658775, -0.64083083771402
1.19326036563143, -0.638074558053631
1.18376251077279, -0.633940138563048
1.17290781950578, -0.625671299581882
1.16205312823877, -0.620158740261104
1.15119843697175, -0.613268041110132
1.14305741852149, -0.61120083136484
1.13559481827542, -0.603621062298771
1.12609696341679, -0.596041293232702
1.11524227214977, -0.593285013572313
1.10710125369951, -0.588461524166632
1.09353288961574, -0.585016174591146
1.08132136194035, -0.57674733560998
1.0786076891236, -0.569167566543911
1.06503932503983, -0.565722216968425
1.0555414701812, -0.557453377987258
1.04332994250581, -0.552629888581578
1.02840474201366, -0.547806399175897
1.02229897817597, -0.544361049600411
1.01415795972571, -0.538848490279634
1.00601694127545, -0.531957791128661
0.992448577191681, -0.522999882232398
0.982272304128855, -0.515420113166329
0.973452867474407, -0.511285693675745
0.961241339799017, -0.507840344100259
0.95174348494038, -0.499571505119093
0.942245630081743, -0.49543708562851
0.929355684202164, -0.486479176732246
0.915787320118397, -0.480277547496371
0.905611047055572, -0.475454058090691
0.898826865013689, -0.47063056868501
0.88593691913411, -0.467185219109524
0.878474318888038, -0.456849170383066
0.866941209416837, -0.455471030552872
0.855408099945635, -0.443067772081122
0.842518154066056, -0.441689632250927
0.831663462799042, -0.432731723354664
0.827592953573912, -0.427219164033886
0.81605984410271, -0.419639394967817
0.802491480018944, -0.415504975477234
0.788923115935177, -0.409303346241359
0.784174188505858, -0.399656367429998
0.763821642380208, -0.397589157684706
0.759751133155078, -0.38932031870354
0.748218023683876, -0.382429619552568
0.735328077804297, -0.374849850486498
0.725151804741472, -0.368648221250623
0.710905022453517, -0.359001242439263
0.698015076573938, -0.357623102609068
0.68919563991949, -0.354177753033582
0.680376203265041, -0.343841704307124
0.666129420977086, -0.336951005156152
0.655953147914261, -0.331438445835374
0.645098456647247, -0.325925886514597
0.63153009256348, -0.319724257278722
0.620675401296467, -0.31283355812775
0.609820710029453, -0.306631928891875
0.598966018762439, -0.299741229740903
0.586076072882861, -0.291472390759736
0.573864545207471, -0.284581691608764
0.563688272144645, -0.277001922542695
0.556225671898574, -0.275623782712501
0.541978889610618, -0.268733083561528
0.531802616547793, -0.259086104750168
0.517555834259838, -0.25357354542939
0.504665888380259, -0.250128195853904
0.495846451725811, -0.240481217042543
0.482956505846232, -0.232901447976474
0.472101814579219, -0.230145168316085
0.460568705108017, -0.218430979759432
0.447678759228438, -0.213607490353752
0.433431976940483, -0.210162140778266
0.428004631306976, -0.200515161966905
0.413079430814832, -0.193624462815933
0.400867903139442, -0.190868183155544
0.38933479366824, -0.18191027425928
0.376444847788662, -0.174330505193211
0.36898224754259, -0.168128875957336
0.354735465254635, -0.159170967061073
0.343880773987621, -0.152280267910101
0.328955573495477, -0.144011428928934
0.320814555045217, -0.139187939523254
0.307924609165639, -0.135742589947768
0.296391499694437, -0.125406541221309
0.283501553814858, -0.119204911985435
0.274003698956221, -0.117137702240143
0.261792171280831, -0.106112583598588
0.246188552584499, -0.10060002427781
0.237369115930051, -0.0937093251268379
0.225836006458849, -0.0847514162305743
0.212267642375082, -0.0819951365701854
0.203448205720633, -0.0702809480135329
0.189201423432678, -0.0675246683531441
0.181060404982418, -0.0585667594568804
0.167492040898651, -0.0544323399662972
0.152566840406507, -0.0468525709002279
0.143747403752059, -0.0434072213247418
0.132214294280857, -0.0310039628529921
0.120681184809655, -0.0248023336171173
0.105077566113323, -0.0186007043812424
0.0949012930504978, -0.0137772149755619
0.0840466017834842, -0.00137395650381222
0.0725134923122823, 0.00276046298677102
0.0596235464327037, 0.00620581256225705
0.0453767641447484, 0.0144746515434235
0.0311299818567932, 0.0179200011189096
0.0175616177730262, 0.0317013994208537
0.00874218111857772, 0.0337686091661453
-0.00211251014843583, 0.0441046578926034
-0.00957511039450765, 0.0475500074680895
-0.0238218926824629, 0.0530625667888671
-0.0339981657452881, 0.0620204756851308
-0.0468881116248667, 0.0689111748361029
-0.0604564757086337, 0.0723565244115889
-0.0740248397924006, 0.079247223562561
-0.0842011128552258, 0.0902723422041163
-0.0957342223264277, 0.0985411811852828
-0.110659422818571, 0.101297460845672
-0.118122023064643, 0.106810020166449
-0.128976714331657, 0.115767929062713
-0.137796150986105, 0.121280488383491
-0.154078187886626, 0.127482117619365
-0.165611297357827, 0.138507236260921
-0.181214916054159, 0.141952585836407
-0.190034352708608, 0.150221424817573
-0.20156746217981, 0.155733984138351
-0.215814244467765, 0.159868403628934
-0.228025772143155, 0.166070032864809
-0.238880463410169, 0.173649801930878
-0.250413572881371, 0.182607710827142
-0.261946682352573, 0.186742130317725
-0.273479791823775, 0.195700039213989
-0.2836560648866, 0.203279808280058
-0.294510756153613, 0.210859577346127
-0.309435956645757, 0.214304926921614
-0.318255393300205, 0.223262835817877
-0.329110084567219, 0.226019115478266
-0.339964775834233, 0.235666094289627
-0.353533139918, 0.244624003185891
-0.36574466759339, 0.247380282846279
-0.375920940656215, 0.256338191742543
-0.390846141148359, 0.26460703072371
-0.401700832415372, 0.270119590044487
-0.413912360090762, 0.272875869704876
-0.426123887766153, 0.277699359110557
-0.432229651603848, 0.288035407837015
-0.44376276107505, 0.295615176903084
-0.459366379771382, 0.302505876054056
-0.470221071038395, 0.305262155714445
-0.483789435122162, 0.31146378495032
-0.495322544593364, 0.321799833676778
-0.505498817656189, 0.325934253167361
-0.514996672514826, 0.332824952318333
-0.52585136378184, 0.340404721384402
-0.536706055048853, 0.347295420535374
-0.546882328111678, 0.349362630280666
-0.56248594680801, 0.359698679007124
-0.576054310891777, 0.368656587903388
-0.583516911137849, 0.371412867563777
-0.592336347792298, 0.377614496799652
-0.6038694572635, 0.384505195950624
-0.615402566734701, 0.390706825186498
-0.626935676205903, 0.396219384507276
-0.637790367472917, 0.40517729340354
-0.64864505873993, 0.409311712894123
-0.664927095640451, 0.41758055187529
-0.673746532294899, 0.42240404128097
-0.686636478174478, 0.428605670516845
-0.694777496624738, 0.434118229837622
-0.705632187891752, 0.437563579413109
-0.717165297362953, 0.443765208648983
-0.725306315813214, 0.446521488309372
-0.742266770917922, 0.458924746781122
-0.747694116551429, 0.462370096356608
-0.757191971410066, 0.469949865422677
-0.773474008310586, 0.474773354828358
-0.782293444965035, 0.477529634488747
-0.797897063661367, 0.485798473469913
-0.802645991090685, 0.491311032790691
-0.815535936970264, 0.494756382366177
-0.824355373624712, 0.501647081517149
-0.835210064891726, 0.510604990413412
-0.845386337954551, 0.512672200158704
-0.856919447425753, 0.515428479819093
-0.867095720488578, 0.52852080820594
-0.871844647917897, 0.53334429761162
-0.884056175593287, 0.544369416253176
-0.897624539677054, 0.545058486168273
-0.905087139923126, 0.549881975573953
-0.917977085802704, 0.557461744640023
-0.924082849640399, 0.566419653536286
-0.936294377315789, 0.574688492517453
-0.947827486786991, 0.571932212857064
-0.958682178054005, 0.583646401413716
-0.968180032912642, 0.585713611159008
-0.972250542137772, 0.590537100564688
-0.989210997242481, 0.596049659885466
-0.996673597488552, 0.60500756878173
-1.01024196157232, 0.608452918357216
-1.02109665283933, 0.614654547593091
-1.0285592530854, 0.61741082725348
-1.03602185333148, 0.623612456489354
-1.04823338100687, 0.627746875979938
-1.05366072664037, 0.63463757513091
-1.06722909072414, 0.640839204366785
-1.07604852737859, 0.644973623857368
-1.08418954582885, 0.652553392923437
-1.0984363281168, 0.659444092074409
-1.10589892836288, 0.663578511564992
-1.11200469220057, 0.668402000970673
-1.12489463808015, 0.671847350546159
-1.13981983857229, 0.676670839951839
-1.14253351138905, 0.68149432935752
-1.15270978445187, 0.687695958593395
-1.16152922110632, 0.689763168338686
-1.17170549416915, 0.698032007319853
-1.18188176723197, 0.70354456664063
-1.19273645849898, 0.712502475536894
-1.20087747694924, 0.715258755197283
-1.21037533180788, 0.720771314518061
-1.21851635025814, 0.724905734008644
-1.22937104152516, 0.725594803923741
-1.23547680536285, 0.733863642904907
-1.24768833303824, 0.741443411970977
-1.25311567867175, 0.744888761546463
-1.26329195173457, 0.746266901376657
-1.2734682247974, 0.753846670442726
-1.27957398863509, 0.760737369593699
-1.29382077092305, 0.764182719169185
-1.30060495296493, 0.769695278489962
-1.31145964423195, 0.77520783781074
-1.31620857166126, 0.776585977640934
-1.32367117190734, 0.786232956452295
-1.33384744497016, 0.78761109628249
-1.34266688162461, 0.791745515773073
-1.34945106366649, 0.795190865348559
-1.35962733672932, 0.803459704329725
-1.37116044620052, 0.801392494584434
-1.37387411901727, 0.813106683141086
-1.38744248310104, 0.813795753056183
-1.39490508334711, 0.819308312376961
-1.40372452000156, 0.829644361103419
-1.40643819281831, 0.831711570848711
-1.41457921126857, 0.833778780594002
-1.42407706612721, 0.837224130169488
-1.43153966637328, 0.845492969150655
-1.44375119404867, 0.847560178895947
-1.45528430351987, 0.851005528471433
-1.45867639454082, 0.859274367452599
-1.46342532197014, 0.858585297537502
-1.47224475862458, 0.862719717028085
-1.47902894066647, 0.86892134626396
-1.48513470450416, 0.87374483566964
-1.49734623217955, 0.874433905584738
-1.50209515960887, 0.882702744565904
-1.51294985087588, 0.884769954311196
-1.51973403291777, 0.888215303886682
-1.52448296034709, 0.892349723377265
-1.53398081520572, 0.890282513631973
-1.54280025186017, 0.900618562358432
-1.54483550647274, 0.899929492443334
-1.55433336133137, 0.91095461108489
-1.56179596157745, 0.909576471254695
-1.56654488900676, 0.913710890745278
-1.57875641668215, 0.922668799641542
-1.58554059872404, 0.924736009386834
-1.59096794435754, 0.924046939471737
-1.59843054460362, 0.933693918283097
-1.60182263562456, 0.933693918283097
-1.61267732689157, 0.938517407688778
-1.6167478361167, 0.944029967009556
-1.62149676354602, 0.941962757264264
-1.62692410917953, 0.953676945820916
-1.64049247326329, 0.952298805990722
-1.64320614608005, 0.9578113653115
-1.64999032812193, 0.955744155566208
-1.65813134657219, 0.959878575056791
-1.66152343759313, 0.967458344122861
-1.6689860378392, 0.969525553868152
-1.67373496526852, 0.970903693698347
-1.67916231090203, 0.977105322934221
-1.68391123833135, 0.979172532679513
-1.6927306749858, 0.982617882254999
-1.69951485702768, 0.986063231830485
-1.70629903906956, 0.984685092000291
-1.71104796649888, 0.990886721236166
-1.71647531213239, 0.995710210641846
-1.72122423956171, 0.99708835047204
-1.72936525801197, 1.00260090979282
-1.73682785825804, 1.00397904962301
-1.74225520389155, 1.0074243991985
-1.74836096772924, 1.01155881868908
-1.74768254952505, 1.01362602843437
-1.75582356797531, 1.01982765767025
-1.76125091360882, 1.01913858775515
-1.76532142283395, 1.02120579750044
-1.77346244128421, 1.02120579750044
-1.77346244128421, 1.02602928690612
-1.78228187793866, 1.02740742673632
-1.78770922357216, 1.0329199860571
-1.79381498740986, 1.03429812588729
-1.79449340561405, 1.03429812588729
-1.79924233304337, 1.04118882503826
-1.80602651508525, 1.04118882503826
-1.80738335149363, 1.04670138435904
-1.81755962455645, 1.04601231444394
-1.8148459517397, 1.05083580384962
-1.82095171557739, 1.05083580384962
-1.82977115223184, 1.05428115342511
-1.83180640684441, 1.05359208351001
-1.83452007966116, 1.0563483631704
-1.83994742529467, 1.06048278266098
-1.84469635272399, 1.06186092249118
-1.84741002554074, 1.06599534198176
-1.855551043991, 1.06806255172705
-1.85690788039938, 1.06599534198176
-1.85962155321613, 1.07219697121764
-1.86572731705382, 1.07288604113273
-1.86979782627895, 1.07839860045351
-1.87793884472921, 1.07564232079312
-1.87658200832084, 1.0811548801139
-1.87793884472921, 1.07770953053841
-1.88811511779204, 1.07977674028371
-1.88879353599623, 1.08391115977429
-1.88947195420042, 1.08597836951958
-1.89218562701717, 1.08735650934977
-1.89761297265068, 1.08735650934977
-1.89761297265068, 1.08735650934977
-1.90507557289675, 1.09493627841584
-1.90643240930513, 1.09217999875546
-1.90575399110094, 1.09493627841584
-1.91185975493863, 1.09355813858565
-1.91593026416376, 1.09769255807623
