Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.271291119989629, 0.000006, 100000
Channel 1 (PXI1Slot5/1), -0.271291119989629, 0.000006, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-3.87602485471871, 7.37661112556504
-3.87874390778597, 7.37933642408149
-3.87738438125234, 7.37661112556504
-3.87738438125234, 7.38069907333971
-3.87874390778597, 7.38342437185617
-3.86786769551691, 7.37661112556504
-3.87466532818507, 7.37524847630681
-3.87602485471871, 7.38342437185617
-3.87466532818507, 7.37661112556504
-3.88146296085324, 7.38206172259794
-3.87738438125234, 7.38069907333971
-3.88010343431961, 7.38342437185617
-3.87874390778597, 7.38342437185617
-3.88146296085324, 7.37661112556504
-3.88010343431961, 7.38478702111439
-3.88418201392051, 7.37388582704858
-3.89097964658868, 7.38887496888907
-3.88962012005504, 7.38887496888907
-3.87874390778597, 7.37797377482326
-3.89641775272321, 7.38206172259794
-3.88418201392051, 7.37797377482326
-3.88418201392051, 7.37661112556504
-3.88826059352141, 7.37797377482326
-3.88690106698778, 7.37661112556504
-3.87874390778597, 7.38614967037262
-3.88690106698778, 7.38342437185617
-3.88554154045414, 7.38751231963085
-3.88282248738687, 7.37797377482326
-3.87194627511781, 7.37661112556504
-3.88418201392051, 7.38069907333971
-3.88418201392051, 7.38751231963085
-3.87874390778597, 7.38069907333971
-3.88010343431961, 7.38342437185617
-3.88554154045414, 7.37116052853213
-3.87602485471871, 7.3902376181473
-3.87738438125234, 7.38342437185617
-3.86650816898327, 7.38342437185617
-3.88010343431961, 7.38069907333971
-3.87466532818507, 7.36979787927391
-3.88282248738687, 7.38887496888907
-3.89097964658868, 7.38478702111439
-3.88282248738687, 7.37933642408149
-3.89641775272321, 7.37661112556504
-3.88282248738687, 7.38614967037262
-3.88010343431961, 7.38206172259794
-3.89777727925684, 7.37933642408149
-3.88962012005504, 7.37933642408149
-3.88690106698778, 7.37933642408149
-3.88690106698778, 7.38614967037262
-3.90865349152591, 7.38342437185617
-3.89233917312231, 7.38342437185617
-3.89097964658868, 7.38751231963085
-3.89233917312231, 7.38614967037262
-3.89777727925684, 7.38478702111439
-3.89505822618958, 7.37524847630681
-3.89913680579048, 7.38614967037262
-3.90321538539138, 7.37933642408149
-3.89641775272321, 7.37933642408149
-3.89913680579048, 7.38614967037262
-3.90049633232411, 7.38069907333971
-3.90185585885774, 7.38342437185617
-3.89369869965594, 7.38751231963085
-3.89777727925684, 7.38069907333971
-3.88554154045414, 7.38069907333971
-3.89505822618958, 7.38069907333971
-3.89913680579048, 7.38887496888907
-3.89913680579048, 7.38887496888907
-3.89505822618958, 7.38342437185617
-3.86378911591601, 7.38478702111439
-3.89777727925684, 7.38478702111439
-3.87330580165144, 7.38069907333971
-3.84203669137787, 7.38614967037262
-3.85835100978147, 7.38342437185617
-3.86922722205054, 7.38342437185617
-3.85291290364694, 7.3902376181473
-3.84883432404604, 7.38478702111439
-3.8352390587097, 7.38478702111439
-3.85427243018057, 7.37933642408149
-3.85155337711331, 7.39160026740552
-3.82164379337337, 7.38206172259794
-3.81620568723883, 7.38478702111439
-3.8270818995079, 7.38478702111439
-3.8352390587097, 7.38478702111439
-3.84611527097877, 7.39432556592198
-3.84067716484424, 7.39296291666375
-3.83252000564244, 7.38478702111439
-3.85971053631511, 7.38478702111439
-3.84475574444514, 7.38342437185617
-3.84475574444514, 7.38887496888907
-3.85019385057967, 7.3902376181473
-3.85971053631511, 7.39160026740552
-3.87194627511781, 7.39296291666375
-3.86922722205054, 7.38342437185617
-3.85699148324784, 7.38614967037262
-3.88554154045414, 7.38887496888907
-3.88282248738687, 7.38887496888907
-3.87058674858417, 7.38478702111439
-3.85971053631511, 7.38342437185617
-3.8474747975124, 7.39160026740552
-3.84203669137787, 7.39296291666375
-3.84203669137787, 7.38206172259794
-3.82572237297427, 7.38751231963085
-3.83659858524334, 7.38478702111439
-3.83252000564244, 7.39160026740552
-3.83795811177697, 7.39432556592198
-3.84203669137787, 7.38069907333971
-3.83795811177697, 7.39432556592198
-3.8433962179115, 7.38206172259794
-3.8433962179115, 7.3956882151802
-3.83795811177697, 7.38342437185617
-3.8393176383106, 7.38614967037262
-3.8270818995079, 7.38614967037262
-3.8311604791088, 7.3902376181473
-3.8474747975124, 7.3902376181473
-3.85019385057967, 7.3902376181473
-3.8474747975124, 7.39432556592198
-3.84067716484424, 7.39432556592198
-3.85291290364694, 7.38751231963085
-3.86378911591601, 7.39160026740552
-3.86378911591601, 7.39296291666375
-3.84067716484424, 7.38887496888907
-3.8474747975124, 7.38478702111439
-3.86514864244964, 7.39296291666375
-3.85835100978147, 7.3956882151802
-3.85019385057967, 7.3902376181473
-3.8433962179115, 7.39296291666375
-3.8352390587097, 7.38614967037262
-3.84883432404604, 7.39160026740552
-3.82436284644064, 7.39160026740552
-3.82844142604154, 7.39296291666375
-3.82980095257517, 7.38887496888907
-3.8352390587097, 7.3956882151802
-3.83387953217607, 7.3902376181473
-3.84475574444514, 7.3902376181473
-3.82844142604154, 7.39160026740552
-3.82436284644064, 7.3902376181473
-3.8270818995079, 7.40113881221311
-3.82980095257517, 7.39705086443843
-3.8311604791088, 7.39432556592198
-3.83659858524334, 7.38887496888907
-3.83387953217607, 7.3956882151802
-3.82572237297427, 7.3956882151802
-3.8311604791088, 7.3902376181473
-3.83659858524334, 7.39841351369665
-3.83252000564244, 7.39296291666375
-3.83252000564244, 7.39160026740552
-3.8311604791088, 7.3956882151802
-3.83659858524334, 7.39432556592198
-3.83795811177697, 7.38751231963085
-3.8393176383106, 7.3902376181473
-3.83387953217607, 7.39296291666375
-3.83387953217607, 7.39432556592198
-3.85019385057967, 7.40522675998779
-3.84067716484424, 7.39296291666375
-3.84067716484424, 7.39432556592198
-3.84611527097877, 7.39296291666375
-3.83252000564244, 7.39432556592198
-3.84067716484424, 7.39432556592198
-3.8433962179115, 7.39705086443843
-3.8474747975124, 7.3956882151802
-3.83659858524334, 7.39841351369665
-3.8433962179115, 7.39705086443843
-3.84611527097877, 7.39705086443843
-3.84203669137787, 7.39977616295488
-3.85019385057967, 7.40113881221311
-3.8433962179115, 7.38887496888907
-3.8433962179115, 7.3956882151802
-3.84611527097877, 7.39841351369665
-3.84203669137787, 7.39432556592198
-3.8393176383106, 7.38887496888907
-3.84203669137787, 7.3902376181473
-3.84067716484424, 7.39841351369665
-3.84067716484424, 7.39705086443843
-3.84067716484424, 7.39841351369665
-3.8474747975124, 7.39160026740552
-3.83252000564244, 7.39977616295488
-3.85835100978147, 7.39841351369665
-3.85155337711331, 7.3956882151802
-3.85291290364694, 7.39296291666375
-3.85291290364694, 7.3956882151802
-3.85563195671421, 7.39296291666375
-3.85155337711331, 7.39841351369665
-3.85699148324784, 7.3956882151802
-3.85019385057967, 7.39977616295488
-3.86650816898327, 7.40113881221311
-3.85155337711331, 7.39841351369665
-3.86107006284874, 7.39705086443843
-3.86107006284874, 7.39841351369665
-3.85427243018057, 7.40386411072956
-3.84475574444514, 7.39841351369665
-3.84611527097877, 7.39432556592198
-3.84611527097877, 7.40522675998779
-3.86242958938237, 7.40113881221311
-3.86378911591601, 7.40386411072956
-3.86378911591601, 7.41067735702069
-3.85835100978147, 7.38887496888907
-3.86242958938237, 7.39160026740552
-3.85699148324784, 7.40113881221311
-3.86650816898327, 7.40250146147133
-3.85019385057967, 7.40250146147133
-3.85971053631511, 7.40113881221311
-3.85155337711331, 7.39841351369665
-3.85427243018057, 7.39432556592198
-3.85835100978147, 7.39296291666375
-3.85427243018057, 7.40113881221311
-3.86650816898327, 7.3902376181473
-3.85563195671421, 7.40795205850424
-3.85835100978147, 7.39705086443843
-3.86242958938237, 7.39705086443843
-3.86514864244964, 7.40658940924601
-3.87058674858417, 7.40795205850424
-3.86242958938237, 7.39841351369665
-3.85291290364694, 7.39705086443843
-3.84067716484424, 7.40386411072956
-3.86786769551691, 7.39977616295488
-3.87058674858417, 7.3956882151802
-3.85835100978147, 7.40386411072956
-3.85699148324784, 7.39705086443843
-3.85971053631511, 7.39841351369665
-3.85835100978147, 7.40250146147133
-3.86378911591601, 7.39160026740552
-3.86378911591601, 7.40522675998779
-3.86650816898327, 7.39977616295488
-3.86786769551691, 7.39705086443843
-3.86107006284874, 7.40113881221311
-3.85971053631511, 7.39296291666375
-3.86922722205054, 7.39841351369665
-3.85699148324784, 7.39977616295488
-3.86107006284874, 7.39432556592198
-3.87330580165144, 7.40113881221311
-3.86922722205054, 7.3956882151802
-3.86922722205054, 7.40113881221311
-3.86107006284874, 7.39977616295488
-3.87058674858417, 7.40250146147133
-3.87602485471871, 7.40113881221311
-3.86922722205054, 7.39432556592198
-3.86650816898327, 7.39977616295488
-3.87738438125234, 7.40113881221311
-3.88010343431961, 7.40250146147133
-3.88418201392051, 7.40386411072956
-3.87330580165144, 7.39705086443843
-3.88962012005504, 7.40386411072956
-3.88146296085324, 7.40113881221311
-3.88282248738687, 7.40113881221311
-3.88826059352141, 7.39432556592198
-3.88690106698778, 7.40795205850424
-3.88826059352141, 7.40386411072956
-3.88418201392051, 7.39432556592198
-3.88010343431961, 7.39977616295488
-3.88418201392051, 7.40250146147133
-3.88010343431961, 7.40250146147133
-3.88554154045414, 7.39432556592198
-3.88690106698778, 7.3956882151802
-3.88010343431961, 7.39705086443843
-3.88962012005504, 7.39432556592198
-3.89369869965594, 7.3902376181473
-3.88146296085324, 7.39160026740552
-3.88554154045414, 7.3956882151802
-3.89369869965594, 7.39841351369665
-3.88826059352141, 7.39296291666375
-3.88282248738687, 7.39432556592198
-3.88282248738687, 7.40522675998779
-3.89233917312231, 7.40658940924601
-3.89777727925684, 7.39705086443843
-3.90049633232411, 7.39977616295488
-3.89505822618958, 7.40250146147133
-3.89641775272321, 7.3956882151802
-3.88962012005504, 7.40113881221311
-3.88690106698778, 7.39841351369665
-3.89233917312231, 7.40658940924601
-3.89097964658868, 7.40522675998779
-3.89641775272321, 7.40113881221311
-3.89505822618958, 7.39841351369665
-3.89777727925684, 7.40250146147133
-3.89505822618958, 7.40250146147133
-3.90049633232411, 7.39841351369665
-3.89913680579048, 7.39841351369665
-3.89505822618958, 7.39977616295488
-3.89913680579048, 7.39841351369665
-3.90457491192501, 7.40386411072956
-3.90457491192501, 7.40522675998779
-3.89233917312231, 7.40250146147133
-3.90729396499228, 7.3956882151802
-3.89641775272321, 7.40113881221311
-3.89505822618958, 7.39841351369665
-3.90049633232411, 7.39841351369665
-3.89913680579048, 7.39432556592198
-3.91409159766044, 7.39705086443843
-3.90457491192501, 7.40386411072956
-3.90865349152591, 7.39977616295488
-3.90593443845864, 7.39841351369665
-3.89913680579048, 7.39160026740552
-3.90185585885774, 7.39977616295488
-3.90049633232411, 7.40113881221311
-3.90185585885774, 7.39977616295488
-3.90729396499228, 7.39432556592198
-3.90185585885774, 7.39160026740552
-3.89641775272321, 7.40113881221311
-3.90865349152591, 7.40113881221311
-3.90321538539138, 7.40386411072956
-3.89777727925684, 7.40113881221311
-3.90457491192501, 7.40113881221311
-3.89233917312231, 7.40250146147133
-3.90321538539138, 7.40250146147133
-3.90049633232411, 7.39705086443843
-3.88962012005504, 7.40250146147133
-3.89777727925684, 7.40522675998779
-3.90729396499228, 7.3956882151802
-3.90049633232411, 7.39432556592198
-3.90593443845864, 7.39977616295488
-3.90185585885774, 7.39705086443843
-3.89913680579048, 7.3956882151802
-3.89913680579048, 7.40250146147133
-3.90185585885774, 7.39841351369665
-3.90321538539138, 7.39977616295488
-3.90457491192501, 7.40795205850424
-3.91409159766044, 7.39705086443843
-3.90321538539138, 7.40522675998779
-3.90865349152591, 7.40522675998779
-3.91001301805954, 7.3956882151802
-3.91001301805954, 7.40522675998779
-3.90593443845864, 7.39977616295488
-3.90321538539138, 7.3956882151802
-3.90865349152591, 7.40658940924601
-3.91137254459318, 7.40795205850424
-3.90729396499228, 7.39296291666375
-3.90865349152591, 7.39705086443843
-3.90593443845864, 7.39432556592198
-3.90729396499228, 7.40113881221311
-3.90865349152591, 7.40795205850424
-3.90865349152591, 7.40113881221311
-3.91273207112681, 7.41067735702069
-3.89233917312231, 7.39977616295488
-3.90593443845864, 7.40113881221311
-3.90865349152591, 7.39977616295488
-3.91681065072771, 7.39841351369665
-3.89777727925684, 7.40113881221311
-3.91273207112681, 7.39432556592198
-3.91545112419408, 7.39705086443843
-3.90729396499228, 7.39296291666375
-3.90049633232411, 7.39977616295488
-3.92088923032861, 7.40658940924601
-3.90185585885774, 7.41204000627892
-3.90457491192501, 7.40250146147133
-3.90321538539138, 7.39705086443843
-3.91001301805954, 7.39705086443843
-3.90457491192501, 7.39432556592198
-3.89913680579048, 7.40522675998779
-3.92904638953041, 7.40113881221311
-3.91409159766044, 7.40113881221311
-3.90729396499228, 7.39296291666375
-3.90593443845864, 7.39977616295488
-3.91409159766044, 7.39841351369665
-3.91137254459318, 7.40250146147133
-3.91273207112681, 7.39841351369665
-3.90865349152591, 7.40386411072956
-3.89641775272321, 7.39977616295488
-3.88826059352141, 7.3956882151802
-3.91273207112681, 7.39296291666375
-3.90729396499228, 7.40250146147133
-3.91137254459318, 7.40113881221311
-3.90729396499228, 7.39432556592198
-3.91681065072771, 7.40522675998779
-3.91409159766044, 7.39841351369665
-3.91001301805954, 7.39432556592198
-3.91952970379498, 7.40658940924601
-3.90865349152591, 7.40658940924601
-3.91681065072771, 7.40250146147133
-3.91137254459318, 7.3956882151802
-3.92224875686225, 7.40658940924601
-3.88826059352141, 7.40522675998779
-3.89233917312231, 7.39977616295488
-3.87738438125234, 7.40386411072956
-3.93176544259768, 7.40113881221311
-3.90321538539138, 7.40658940924601
-3.91817017726135, 7.39705086443843
-3.88418201392051, 7.39841351369665
-3.88418201392051, 7.40113881221311
-3.88010343431961, 7.41476530479537
-3.88146296085324, 7.39977616295488
-3.89097964658868, 7.40250146147133
-3.88690106698778, 7.38887496888907
-3.92224875686225, 7.40113881221311
-3.88826059352141, 7.40522675998779
-3.87874390778597, 7.39841351369665
-3.86786769551691, 7.39160026740552
-3.91001301805954, 7.40658940924601
-3.88418201392051, 7.40113881221311
-3.88554154045414, 7.39977616295488
-3.87602485471871, 7.40522675998779
-3.84203669137787, 7.40386411072956
-3.82164379337337, 7.39977616295488
-3.8311604791088, 7.40250146147133
-3.82980095257517, 7.40250146147133
-3.8270818995079, 7.40113881221311
-3.83659858524334, 7.40795205850424
-3.8270818995079, 7.40522675998779
-3.84883432404604, 7.40386411072956
-3.85291290364694, 7.40522675998779
-3.86650816898327, 7.39977616295488
-3.87330580165144, 7.41204000627892
-3.8474747975124, 7.40250146147133
-3.83659858524334, 7.39977616295488
-3.82028426683974, 7.40250146147133
-3.8107675811043, 7.39841351369665
-3.8107675811043, 7.40658940924601
-3.80804852803703, 7.41476530479537
-3.8148461607052, 7.40386411072956
-3.81212710763793, 7.40795205850424
-3.82436284644064, 7.41067735702069
-3.82028426683974, 7.40522675998779
-3.80532947496977, 7.41067735702069
-3.81620568723883, 7.39841351369665
-3.8107675811043, 7.40522675998779
-3.8066890015034, 7.40113881221311
-3.8107675811043, 7.40931470776246
-3.82164379337337, 7.41067735702069
-3.82164379337337, 7.41067735702069
-3.82436284644064, 7.41885325257005
-3.8148461607052, 7.41204000627892
-3.80940805457067, 7.41612795405359
-3.81212710763793, 7.41612795405359
-3.81348663417157, 7.41340265553714
-3.82164379337337, 7.41204000627892
-3.81212710763793, 7.40522675998779
-3.81756521377247, 7.41204000627892
-3.82028426683974, 7.41067735702069
-3.82028426683974, 7.41204000627892
-3.8148461607052, 7.41204000627892
-3.82572237297427, 7.41204000627892
-3.82028426683974, 7.41204000627892
-3.81620568723883, 7.41476530479537
-3.81620568723883, 7.41612795405359
-3.8066890015034, 7.40795205850424
-3.8066890015034, 7.41476530479537
-3.80940805457067, 7.41204000627892
-3.81212710763793, 7.42294120034473
-3.82028426683974, 7.41340265553714
-3.79309373616707, 7.42021590182827
-3.80532947496977, 7.41204000627892
-3.80940805457067, 7.4215785510865
-3.79309373616707, 7.40658940924601
-3.80125089536887, 7.41204000627892
-3.8066890015034, 7.41340265553714
-3.80804852803703, 7.41340265553714
-3.82436284644064, 7.41476530479537
-3.8026104219025, 7.40931470776246
-3.80396994843613, 7.4215785510865
-3.8148461607052, 7.41612795405359
-3.80125089536887, 7.41612795405359
-3.78493657696526, 7.41340265553714
-3.80940805457067, 7.41340265553714
-3.8189247403061, 7.38614967037262
-3.80532947496977, 7.41749060331182
-3.8107675811043, 7.41067735702069
-3.80125089536887, 7.41476530479537
-3.80532947496977, 7.41749060331182
-3.81348663417157, 7.4215785510865
-3.80804852803703, 7.41476530479537
-3.80940805457067, 7.41476530479537
-3.8107675811043, 7.41885325257005
-3.80804852803703, 7.41612795405359
-3.8066890015034, 7.40522675998779
-3.79989136883523, 7.41067735702069
-3.80125089536887, 7.41067735702069
-3.80532947496977, 7.41067735702069
-3.7985318423016, 7.41067735702069
-3.80125089536887, 7.40250146147133
-3.7903746830998, 7.41204000627892
-3.80125089536887, 7.4215785510865
-3.8026104219025, 7.41885325257005
-3.7985318423016, 7.41476530479537
-3.80396994843613, 7.41612795405359
-3.80804852803703, 7.41885325257005
-3.81212710763793, 7.41612795405359
-3.80940805457067, 7.42294120034473
-3.8189247403061, 7.41612795405359
-3.8026104219025, 7.4215785510865
-3.80532947496977, 7.42430384960295
-3.80804852803703, 7.41204000627892
-3.80532947496977, 7.41749060331182
-3.79581278923433, 7.41476530479537
-3.8026104219025, 7.42021590182827
-3.80396994843613, 7.4215785510865
-3.81212710763793, 7.42021590182827
-3.81620568723883, 7.41612795405359
-3.80940805457067, 7.41476530479537
-3.80396994843613, 7.40250146147133
-3.8107675811043, 7.40522675998779
-3.7985318423016, 7.42430384960295
-3.82028426683974, 7.41340265553714
-3.8066890015034, 7.41340265553714
-3.8066890015034, 7.42021590182827
-3.8026104219025, 7.41612795405359
-3.80396994843613, 7.42021590182827
-3.8026104219025, 7.41067735702069
-3.8107675811043, 7.4215785510865
-3.80940805457067, 7.42294120034473
-3.81212710763793, 7.40658940924601
-3.8148461607052, 7.4215785510865
-3.79717231576797, 7.41340265553714
-3.80804852803703, 7.41749060331182
-3.82572237297427, 7.41476530479537
-3.81212710763793, 7.41612795405359
-3.81212710763793, 7.41749060331182
-3.8066890015034, 7.41340265553714
-3.81620568723883, 7.41476530479537
-3.81620568723883, 7.4215785510865
-3.80804852803703, 7.41749060331182
-3.82028426683974, 7.42975444663586
-3.82028426683974, 7.42021590182827
-3.81620568723883, 7.42021590182827
-3.823003319907, 7.41749060331182
-3.82028426683974, 7.41476530479537
-3.81212710763793, 7.41612795405359
-3.81212710763793, 7.4215785510865
-3.8189247403061, 7.4215785510865
-3.81756521377247, 7.41612795405359
-3.82436284644064, 7.42430384960295
-3.8148461607052, 7.42294120034473
-3.81620568723883, 7.42294120034473
-3.81620568723883, 7.42294120034473
-3.82164379337337, 7.42566649886118
-3.82028426683974, 7.41749060331182
-3.82436284644064, 7.41340265553714
-3.81756521377247, 7.41885325257005
-3.8270818995079, 7.42294120034473
-3.823003319907, 7.41612795405359
-3.83252000564244, 7.42294120034473
-3.82844142604154, 7.4270291481194
-3.82980095257517, 7.4215785510865
-3.82572237297427, 7.42566649886118
-3.82980095257517, 7.41885325257005
-3.83659858524334, 7.41885325257005
-3.82844142604154, 7.4215785510865
-3.83387953217607, 7.42294120034473
-3.8270818995079, 7.42430384960295
-3.82844142604154, 7.4215785510865
-3.823003319907, 7.41749060331182
-3.82844142604154, 7.42021590182827
-3.82436284644064, 7.40658940924601
-3.8352390587097, 7.42839179737763
-3.8148461607052, 7.42430384960295
-3.83387953217607, 7.41476530479537
-3.8352390587097, 7.41612795405359
-3.82164379337337, 7.42294120034473
-3.83252000564244, 7.41612795405359
-3.84203669137787, 7.42294120034473
-3.8352390587097, 7.42294120034473
-3.8393176383106, 7.42975444663586
-3.84611527097877, 7.41476530479537
-3.83387953217607, 7.43111709589408
-3.8393176383106, 7.42975444663586
-3.8393176383106, 7.42021590182827
-3.8393176383106, 7.42294120034473
-3.83659858524334, 7.4270291481194
-3.84475574444514, 7.42021590182827
-3.84883432404604, 7.42975444663586
-3.84883432404604, 7.42975444663586
-3.84611527097877, 7.43520504366876
-3.8433962179115, 7.43111709589408
-3.85291290364694, 7.42839179737763
-3.84611527097877, 7.42294120034473
-3.84475574444514, 7.42430384960295
-3.85019385057967, 7.42975444663586
-3.84203669137787, 7.42294120034473
-3.84475574444514, 7.42294120034473
-3.84611527097877, 7.42839179737763
-3.85019385057967, 7.42975444663586
-3.83795811177697, 7.42839179737763
-3.8433962179115, 7.42430384960295
-3.8474747975124, 7.43111709589408
-3.85019385057967, 7.43384239441053
-3.84067716484424, 7.42839179737763
-3.84203669137787, 7.42975444663586
-3.84883432404604, 7.43520504366876
-3.8474747975124, 7.4270291481194
-3.84475574444514, 7.43384239441053
-3.83659858524334, 7.42839179737763
-3.83795811177697, 7.42566649886118
-3.85155337711331, 7.42975444663586
-3.8474747975124, 7.42430384960295
-3.84475574444514, 7.42975444663586
-3.85019385057967, 7.42839179737763
-3.85699148324784, 7.4270291481194
-3.85427243018057, 7.42430384960295
-3.85563195671421, 7.4270291481194
-3.85835100978147, 7.42566649886118
-3.85835100978147, 7.42975444663586
-3.85291290364694, 7.42566649886118
-3.84203669137787, 7.43111709589408
-3.85971053631511, 7.42021590182827
-3.85155337711331, 7.42566649886118
-3.85427243018057, 7.43247974515231
-3.85427243018057, 7.44065564070167
-3.85291290364694, 7.42839179737763
-3.8433962179115, 7.43247974515231
-3.85835100978147, 7.43384239441053
-3.86378911591601, 7.4270291481194
-3.86107006284874, 7.42975444663586
-3.85835100978147, 7.42839179737763
-3.87058674858417, 7.43247974515231
-3.85971053631511, 7.43520504366876
-3.86786769551691, 7.43111709589408
-3.86378911591601, 7.43111709589408
-3.86650816898327, 7.43384239441053
-3.86378911591601, 7.42839179737763
-3.86378911591601, 7.43656769292699
-3.86107006284874, 7.43111709589408
-3.86378911591601, 7.42839179737763
-3.87738438125234, 7.43111709589408
-3.86922722205054, 7.42975444663586
-3.87058674858417, 7.43520504366876
-3.86786769551691, 7.43656769292699
-3.87602485471871, 7.43929299144344
-3.87330580165144, 7.43111709589408
-3.87738438125234, 7.44201828995989
-3.87874390778597, 7.43111709589408
-3.87330580165144, 7.43793034218521
-3.87602485471871, 7.43520504366876
-3.87466532818507, 7.43247974515231
-3.88010343431961, 7.42839179737763
-3.88418201392051, 7.43247974515231
-3.88146296085324, 7.43656769292699
-3.88418201392051, 7.42839179737763
-3.88826059352141, 7.42839179737763
-3.88146296085324, 7.43929299144344
-3.88418201392051, 7.44065564070167
-3.88554154045414, 7.43247974515231
-3.88690106698778, 7.43793034218521
-3.89777727925684, 7.45019418550925
-3.86786769551691, 7.43384239441053
-3.88010343431961, 7.43384239441053
-3.87602485471871, 7.43793034218521
-3.88282248738687, 7.43247974515231
-3.88554154045414, 7.42566649886118
-3.88282248738687, 7.4270291481194
-3.88826059352141, 7.43656769292699
-3.88010343431961, 7.44065564070167
-3.88282248738687, 7.43793034218521
-3.89369869965594, 7.43247974515231
-3.88962012005504, 7.4474688869928
-3.88826059352141, 7.44065564070167
-3.88826059352141, 7.43247974515231
-3.89505822618958, 7.43384239441053
-3.88554154045414, 7.43793034218521
-3.88146296085324, 7.42566649886118
-3.89233917312231, 7.43384239441053
-3.86242958938237, 7.43520504366876
-3.88010343431961, 7.44065564070167
-3.85291290364694, 7.43247974515231
-3.88282248738687, 7.43384239441053
-3.89641775272321, 7.44065564070167
-3.88418201392051, 7.42294120034473
-3.88146296085324, 7.43247974515231
-3.88146296085324, 7.43929299144344
-3.88826059352141, 7.43247974515231
-3.88826059352141, 7.44065564070167
-3.88962012005504, 7.43929299144344
-3.89369869965594, 7.42975444663586
-3.88962012005504, 7.43929299144344
-3.89777727925684, 7.43793034218521
-3.89369869965594, 7.43793034218521
-3.88690106698778, 7.44338093921812
-3.89913680579048, 7.43656769292699
-3.88962012005504, 7.43656769292699
-3.88690106698778, 7.44338093921812
-3.90049633232411, 7.43793034218521
-3.89913680579048, 7.43520504366876
-3.89641775272321, 7.43247974515231
-3.89913680579048, 7.43384239441053
-3.89913680579048, 7.43247974515231
-3.89777727925684, 7.43929299144344
-3.89097964658868, 7.43111709589408
-3.91001301805954, 7.43520504366876
-3.89505822618958, 7.43929299144344
-3.90457491192501, 7.45155683476747
-3.90185585885774, 7.43793034218521
-3.90185585885774, 7.43656769292699
-3.90049633232411, 7.43384239441053
-3.90049633232411, 7.43793034218521
-3.90865349152591, 7.44065564070167
-3.91137254459318, 7.43520504366876
-3.90865349152591, 7.43929299144344
-3.90185585885774, 7.43929299144344
-3.91545112419408, 7.43929299144344
-3.91001301805954, 7.43929299144344
-3.91409159766044, 7.43384239441053
-3.91137254459318, 7.43520504366876
-3.90593443845864, 7.43656769292699
-3.91409159766044, 7.43929299144344
-3.91137254459318, 7.44338093921812
-3.91001301805954, 7.43520504366876
-3.91001301805954, 7.44883153625102
-3.91681065072771, 7.43656769292699
-3.90457491192501, 7.43247974515231
-3.92360828339588, 7.42975444663586
-3.91681065072771, 7.42975444663586
-3.91273207112681, 7.44610623773457
-3.88826059352141, 7.43520504366876
-3.89369869965594, 7.42294120034473
-3.89641775272321, 7.44338093921812
-3.93040591606405, 7.44610623773457
-3.88146296085324, 7.43656769292699
-3.90457491192501, 7.43384239441053
-3.90729396499228, 7.44338093921812
-3.89777727925684, 7.43111709589408
-3.87602485471871, 7.43520504366876
-3.89913680579048, 7.43793034218521
-3.91681065072771, 7.4474688869928
-3.90729396499228, 7.43520504366876
-3.92904638953041, 7.44065564070167
-3.88418201392051, 7.43793034218521
-3.90457491192501, 7.44474358847634
-3.89641775272321, 7.43793034218521
-3.88282248738687, 7.44338093921812
-3.87738438125234, 7.44065564070167
-3.93312496913131, 7.43384239441053
-3.87466532818507, 7.44201828995989
-3.88554154045414, 7.44338093921812
-3.86107006284874, 7.43384239441053
-3.89233917312231, 7.43929299144344
-3.85835100978147, 7.43929299144344
-3.86378911591601, 7.43656769292699
-3.8474747975124, 7.43929299144344
-3.8433962179115, 7.43384239441053
-3.84883432404604, 7.44883153625102
-3.86514864244964, 7.43247974515231
-3.86242958938237, 7.42294120034473
-3.88418201392051, 7.43929299144344
-3.89233917312231, 7.44201828995989
-3.90457491192501, 7.44065564070167
-3.87466532818507, 7.43656769292699
-3.88962012005504, 7.42566649886118
-3.89505822618958, 7.4474688869928
-3.87874390778597, 7.43520504366876
-3.88010343431961, 7.44338093921812
-3.86514864244964, 7.44474358847634
-3.87330580165144, 7.43111709589408
-3.85699148324784, 7.44474358847634
-3.87738438125234, 7.44201828995989
-3.88010343431961, 7.43384239441053
-3.87874390778597, 7.43247974515231
-3.87466532818507, 7.43520504366876
-3.86378911591601, 7.44610623773457
-3.87330580165144, 7.44065564070167
-3.85427243018057, 7.43656769292699
-3.85699148324784, 7.44338093921812
-3.86378911591601, 7.43656769292699
-3.85699148324784, 7.44065564070167
-3.85971053631511, 7.44474358847634
-3.86107006284874, 7.43929299144344
-3.86786769551691, 7.44338093921812
-3.87058674858417, 7.43520504366876
-3.86378911591601, 7.44883153625102
-3.86650816898327, 7.44338093921812
-3.85971053631511, 7.43656769292699
-3.86107006284874, 7.44883153625102
-3.86107006284874, 7.4474688869928
-3.86378911591601, 7.43384239441053
-3.85971053631511, 7.44610623773457
-3.86242958938237, 7.4474688869928
-3.85971053631511, 7.43929299144344
-3.87466532818507, 7.44474358847634
-3.85291290364694, 7.43929299144344
-3.87602485471871, 7.43929299144344
-3.87194627511781, 7.44338093921812
-3.88282248738687, 7.45019418550925
-3.86378911591601, 7.44065564070167
-3.87194627511781, 7.44474358847634
