 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.021222,-0.987326,-0.0471081,-0.0626083,0.146757,0.00161022,0.146769,-0.0626207,1.56311,0.00803543,55,148,0.784399,21.2078,6.49419,11.8799,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00202539,-0.986855,-0.0462818,-0.0633361,0.146824,0.00146219,0.146834,-0.0633462,1.56384,0.00743584,62,148,0.303525,21.197,5.93938,11.8726,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0256075,-0.98588,-0.045653,-0.0640303,0.146814,0.00130713,0.146822,-0.0640384,1.5646,0.00735286,69,148,-0.183401,21.1747,5.37271,11.8519,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0493271,-0.98459,-0.0454062,-0.0646905,0.146726,0.00114203,0.146732,-0.0646967,1.56539,0.0077764,76,148,-0.671367,21.1467,4.81049,11.8292,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0733253,-0.983045,-0.0452208,-0.065316,0.14656,0.00096381,0.146565,-0.0653204,1.56625,0.0082301,83,148,-1.1649,21.1185,4.19921,11.808,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0639325,-1.0408,-0.045095,-0.0574631,0.139294,0.00245826,0.139325,-0.0574938,1.55831,0.0107872,41,155,1.65243,22.3327,7.37352,12.6756,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0421771,-1.04285,-0.0451239,-0.0582401,0.139505,0.00213273,0.139528,-0.0582631,1.56001,0.00855693,48,155,1.2074,22.385,6.93482,12.7011,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0197895,-1.04372,-0.0453506,-0.058998,0.139651,0.00180422,0.139668,-0.0590144,1.56171,0.00805852,55,155,0.750118,22.4085,6.42993,12.718,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00298031,-1.04364,-0.0447096,-0.0597357,0.139734,0.00146898,0.139745,-0.0597465,1.56343,0.00766081,62,155,0.280064,22.4089,5.8872,12.7183,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0262551,-1.0429,-0.0436391,-0.0604521,0.139754,0.00112326,0.139761,-0.0604584,1.56519,0.00759796,69,155,-0.202903,22.3895,5.3351,12.7018,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0496752,-1.04146,-0.0427855,-0.061146,0.139712,0.000763299,0.139715,-0.0611489,1.567,0.00791022,76,155,-0.687938,22.3574,4.78346,12.6648,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0732183,-1.0397,-0.0418009,-0.0618164,0.139607,0.000385308,0.139607,-0.0618172,1.56888,0.00833877,83,155,-1.17639,22.3207,4.21681,12.6282,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0602,-1.09383,-0.0401384,-0.0530006,0.130586,0.00312703,0.13064,-0.0530539,1.55377,0.0107549,41,162,1.5535,23.457,7.26902,13.4501,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0392391,-1.09675,-0.0406651,-0.0537415,0.13075,0.00258326,0.130786,-0.0537777,1.5568,0.00865425,48,162,1.12752,23.5297,6.83877,13.4903,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0175665,-1.09853,-0.0419699,-0.0544772,0.130873,0.00203413,0.130895,-0.0544995,1.55982,0.00841062,55,162,0.690754,23.574,6.34945,13.5227,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.00472784,-1.099,-0.0420096,-0.0552064,0.130956,0.00147523,0.130968,-0.0552181,1.56287,0.00815913,62,162,0.23413,23.5867,5.81716,13.5327,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0273349,-1.09811,-0.0407428,-0.0559276,0.130999,0.000902161,0.131004,-0.055932,1.56597,0.00817819,69,162,-0.236178,23.5673,5.28622,13.5098,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0499747,-1.09586,-0.0390417,-0.0566396,0.131003,0.000310511,0.131004,-0.0566401,1.56914,0.00839647,76,162,-0.709782,23.516,4.75631,13.4551,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0721603,-1.0931,-0.0363845,-0.0573407,0.130968,-0.000304147,0.130969,-0.0573412,-1.56918,0.00864454,83,162,-1.17932,23.4559,4.2482,13.3971,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0541641,-1.14327,-0.0333623,-0.0478791,0.120761,0.00381002,0.120847,-0.0479651,1.54822,0.0106857,41,169,1.3974,24.5103,7.12411,14.1418,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0345737,-1.14773,-0.034367,-0.0485861,0.120869,0.00304509,0.120924,-0.0486408,1.55283,0.00868845,48,169,1.00216,24.6124,6.71336,14.2129,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.0142533,-1.15083,-0.0363733,-0.0493026,0.120962,0.00227264,0.120992,-0.0493329,1.55745,0.00857985,55,169,0.596964,24.6857,6.25313,14.2665,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.00682286,-1.15175,-0.0372643,-0.050027,0.121039,0.00148779,0.121052,-0.0500399,1.5621,0.00852704,62,169,0.169872,24.7083,5.74577,14.2852,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0277294,-1.15044,-0.0357039,-0.0507577,0.121101,0.000685724,0.121104,-0.0507604,1.56681,0.00862361,69,169,-0.267222,24.6797,5.25082,14.252,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0486783,-1.14718,-0.0329705,-0.051493,0.121149,-0.000138402,0.121149,-0.0514931,-1.56999,0.00843859,76,169,-0.711736,24.6044,4.75816,14.1766,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0690526,-1.14256,-0.029113,-0.0522312,0.121181,-0.000989443,0.121187,-0.0522369,-1.56509,0.00830205,83,169,-1.15064,24.5008,4.32198,14.0859,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0439169,-1.18811,-0.0272094,-0.04168,0.109099,0.00448417,0.109233,-0.0418132,1.54109,0.0101276,41,176,1.1582,25.4638,6.90357,14.7454,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0264613,-1.19455,-0.0276665,-0.0423443,0.109121,0.00348646,0.109201,-0.0424245,1.54779,0.00861915,48,176,0.803804,25.605,6.5375,14.851,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.008835,-1.19879,-0.0290648,-0.0430341,0.109159,0.00247878,0.1092,-0.0430745,1.55452,0.00877239,55,176,0.450521,25.6994,6.12634,14.9232,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.00847632,-1.20015,-0.0301457,-0.0437478,0.109215,0.00145596,0.109229,-0.0437616,1.56128,0.00903393,62,176,0.101451,25.7317,5.69439,14.949,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0258686,-1.19791,-0.0290768,-0.0444835,0.109289,0.000412868,0.10929,-0.0444846,1.56811,0.00878825,69,176,-0.261233,25.6831,5.26637,14.8979,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0442256,-1.19333,-0.0263117,-0.0452393,0.10938,-0.000655578,0.109383,-0.0452421,-1.56656,0.00827399,76,176,-0.65292,25.582,4.82196,14.7943,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.062064,-1.18681,-0.0226503,-0.0460133,0.109489,-0.00175452,0.109509,-0.0460331,-1.55952,0.00831629,83,176,-1.03895,25.4419,4.42514,14.6509,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0294899,-1.22668,-0.021406,-0.0343876,0.0955991,0.00511634,0.0958001,-0.0345887,1.53152,0.00962898,41,183,0.834934,26.2827,6.6057,15.2116,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.0160361,-1.23424,-0.0202635,-0.0350061,0.095506,0.00388059,0.0956213,-0.0351214,1.5411,0.00866995,48,183,0.553708,26.4417,6.32565,15.3482,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,0.00297243,-1.2385,-0.0199501,-0.0356669,0.0954701,0.002633,0.0955229,-0.0357197,1.55073,0.00886182,55,183,0.284496,26.5352,6.00454,15.4134,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.00949314,-1.23967,-0.0210741,-0.0363683,0.0954914,0.00136823,0.0955056,-0.0363825,1.56042,0.00888578,62,183,0.0347166,26.5636,5.66861,15.4255,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.022738,-1.23708,-0.0215548,-0.0371086,0.0955698,8.1016e-05,0.0955698,-0.0371087,1.57019,0.00891313,69,183,-0.234901,26.5115,5.31687,15.3618,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0373275,-1.23164,-0.0199316,-0.0378857,0.0957051,-0.00123389,0.0957165,-0.0378971,-1.56156,0.00846207,76,183,-0.543499,26.395,4.94372,15.2415,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0519062,-1.2245,-0.0170576,-0.0386973,0.0958971,-0.00258178,0.0959466,-0.0387468,-1.55162,0.00826265,83,183,-0.858658,26.2431,4.58646,15.0836,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.0142466,-1.25778,-0.0133542,-0.0260439,0.0803431,0.00566535,0.080644,-0.0263447,1.51774,0.00912288,41,190,0.482073,26.9325,6.2942,15.5282,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,0.00565922,-1.26426,-0.0106475,-0.0266189,0.0801194,0.00419866,0.0802843,-0.0267838,1.53154,0.00813697,48,190,0.291781,27.073,6.11798,15.6414,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0026283,-1.26799,-0.00907098,-0.027253,0.0799971,0.00271859,0.080066,-0.0273218,1.54547,0.00840815,55,190,0.113394,27.1537,5.89109,15.6918,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0108643,-1.26921,-0.00968405,-0.0279443,0.0799765,0.00121968,0.0799903,-0.0279581,1.5595,0.00854634,62,190,-0.0525417,27.1833,5.64505,15.6962,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0195118,-1.26764,-0.0110719,-0.0286911,0.0800572,-0.000303362,0.0800581,-0.028692,-1.56801,0.00858815,69,190,-0.223126,27.1566,5.38745,15.6471,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0290519,-1.26295,-0.0117795,-0.0294912,0.0802389,-0.00185584,0.0802703,-0.0295226,-1.55389,0.00841135,76,190,-0.415995,27.0582,5.10938,15.5436,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0401491,-1.25629,-0.0110283,-0.0303422,0.0805208,-0.00344311,0.0806277,-0.0304491,-1.53978,0.00831388,83,190,-0.64863,26.9156,4.78144,15.4055,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,0.0014532,-1.28237,-0.00302523,-0.016764,0.0635262,0.00608642,0.063985,-0.0172228,1.49556,0.00846013,41,197,0.16629,27.4459,6.04079,15.7019,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.00366451,-1.28662,-0.00041325,-0.0172992,0.0631647,0.00440806,0.0634055,-0.01754,1.51623,0.00773835,48,197,0.0472393,27.5378,5.92729,15.7704,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.00781072,-1.28951,0.00163473,-0.0179087,0.062952,0.00271446,0.063043,-0.0179997,1.53728,0.0075581,55,197,-0.0490465,27.6004,5.78629,15.8042,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0117971,-1.29047,0.00159506,-0.0185911,0.0628882,0.0010002,0.0629005,-0.0186034,1.55852,0.00768013,62,197,-0.131101,27.6232,5.63106,15.8004,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0161311,-1.28926,-9.08176e-05,-0.0193445,0.062973,-0.000740008,0.0629797,-0.0193511,-1.56181,0.0078619,69,197,-0.211742,27.6052,5.46581,15.7537,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0211088,-1.28633,-0.00214647,-0.0201667,0.0632057,-0.0025114,0.0632813,-0.0202423,-1.54071,0.00818547,76,197,-0.303887,27.5474,5.27595,15.6845,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0283402,-1.28202,-0.00367296,-0.0210552,0.0635853,-0.00431932,0.0638051,-0.0212751,-1.51994,0.00850083,83,197,-0.445106,27.4593,4.99072,15.5764,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.00749955,-1.30145,0.00788734,-0.00674528,0.045482,0.00635861,0.046245,-0.00750828,1.45137,0.00797127,41,204,-0.0749047,27.8363,5.8536,15.778,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0096645,-1.303,0.00932389,-0.0072378,0.0449777,0.00449147,0.0453613,-0.00762133,1.48561,0.00738073,48,204,-0.12743,27.8742,5.79026,15.7846,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0108275,-1.30427,0.0107571,-0.00781893,0.0446717,0.00260717,0.0448009,-0.00794811,1.52129,0.00689594,55,204,-0.159491,27.9044,5.70951,15.7819,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.012031,-1.30464,0.0115052,-0.00848736,0.0445641,0.000700297,0.0445734,-0.0084966,1.5576,0.00697107,62,204,-0.188782,27.9139,5.61815,15.764,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0137278,-1.30374,0.0105335,-0.0092414,0.0446547,-0.00123437,0.044683,-0.00926965,-1.54791,0.00721262,69,204,-0.219095,27.9019,5.51332,15.7201,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0158175,-1.30225,0.00833884,-0.0100789,0.0449423,-0.00320202,0.0451281,-0.0102646,-1.51286,0.00759059,76,204,-0.251143,27.874,5.38203,15.6732,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0194887,-1.30088,0.00570338,-0.0109974,0.0454254,-0.00520792,0.0459021,-0.0114741,-1.47952,0.00821933,83,204,-0.313294,27.8493,5.16294,15.5995,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0116551,-1.31421,0.0160932,0.003703,0.0267297,0.0064566,0.0284165,0.00201616,1.31525,0.0076456,41,211,-0.20431,28.0908,5.7208,15.7494,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.012164,-1.31365,0.0161953,0.00325478,0.0260861,0.00442882,0.0269151,0.00242578,1.38575,0.00699927,48,211,-0.215915,28.0838,5.68091,15.7067,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0124152,-1.31362,0.0170583,0.00270459,0.025692,0.00238235,0.0259363,0.00246028,1.46861,0.00662801,55,211,-0.226267,28.0884,5.62113,15.6705,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0126836,-1.31354,0.0182302,0.00205349,0.0255479,0.000311682,0.0255521,0.00204935,1.55753,0.00708655,62,211,-0.238585,28.0914,5.55019,15.6398,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0130095,-1.31313,0.0180629,0.00130301,0.0256535,-0.00178845,0.0257842,0.00117236,-1.49787,0.00744201,69,211,-0.244957,28.0895,5.47533,15.6028,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0136034,-1.31282,0.0172543,0.000455153,0.0260074,-0.00392325,0.0265962,-0.000133649,-1.42183,0.0075194,76,211,-0.253476,28.0844,5.38202,15.57,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0148524,-1.31312,0.0163919,-0.000487598,0.0266074,-0.006098,0.0279165,-0.00179676,-1.35932,0.00757169,83,211,-0.27511,28.0905,5.24492,15.5303,5.50132,-11.2856

