 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
1.01852,-0.341341,9.46585e-05,0.000165481,9.81196e-06,-0.000461422,3.22285e-05,-2.2107e-06,4.8062e-05,6.60625e-05,-3.60447e-05,0.613383,0.00176708,83,127,0.00578858,-0.000883457,6.11125,-7.3192,6.11057,-7.32075
-1.0386,-0.681789,0.0045238,-9.12807e-05,0.000136333,-8.21908e-05,0.000131259,8.79757e-06,-3.34244e-05,0.000139788,2.68752e-07,-0.249836,0.00232254,41,134,-0.00146883,-0.00595502,6.52692,-7.80231,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,4.17832e-05,-1.76077e-05,5.07463e-05,0.000100409,6.89534e-06,-1.84576e-05,0.00010392,3.38403e-06,-0.18799,0.00183589,48,134,0.000555155,-0.00211758,6.51646,-7.76526,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,0.000100956,-7.10645e-05,-0.000140019,7.515e-05,4.86493e-06,-3.98441e-06,7.53752e-05,4.63978e-06,-0.0564482,0.0018198,55,134,0.00278549,-0.00110037,6.46193,-7.74277,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,0.000116067,-5.22191e-05,-0.00039266,5.50388e-05,2.7732e-06,1.01314e-05,5.6934e-05,8.77992e-07,0.184925,0.00182693,62,134,0.00442066,-0.00230866,6.36883,-7.72383,6.36879,-7.72923
0.332503,-0.672235,0.00317975,0.000141917,-3.05885e-05,-0.000529147,3.96127e-05,6.84799e-07,2.40237e-05,5.10678e-05,-1.07702e-05,0.444934,0.00178927,69,134,0.00565613,-0.00298011,6.27432,-7.70086,6.27454,-7.70633
0.675023,-0.669895,0.00273445,0.000219105,1.77303e-06,-0.00068783,2.83918e-05,-1.33746e-06,3.78236e-05,5.41669e-05,-2.71125e-05,0.59817,0.00175441,76,134,0.00806952,-0.00215125,6.18898,-7.67827,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,0.000179131,5.21707e-05,-0.000549197,2.08778e-05,-3.2322e-06,5.16596e-05,6.18703e-05,-4.42247e-05,0.670772,0.00177387,83,134,0.00652091,-0.00194922,6.02732,-7.65545,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-7.17762e-05,7.76251e-05,-0.00032356,0.000133076,6.91099e-06,-3.75681e-05,0.000143416,-3.42829e-06,-0.268566,0.00248263,41,141,0.000239094,-0.00424675,6.45929,-8.09321,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,8.2882e-05,-2.87521e-05,-5.71892e-05,0.000100692,4.69203e-06,-2.12946e-05,0.000105203,1.80495e-07,-0.208776,0.0018438,48,141,0.00198136,-0.00115087,6.45565,-8.07589,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,0.000141326,-3.87192e-05,-0.000102802,7.3524e-05,2.91402e-06,-5.67555e-06,7.39773e-05,2.46074e-06,-0.079697,0.00173319,55,141,0.00341722,-0.000973696,6.40009,-8.0604,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,0.000120342,-1.62903e-05,-0.000249005,5.11997e-05,1.57798e-06,9.43569e-06,5.29333e-05,-1.55667e-07,0.181707,0.00169761,62,141,0.00375138,-0.00227162,6.30864,-8.04562,6.30768,-8.04916
0.330404,-0.998493,0.00141448,0.000117867,-1.92665e-05,-0.000361597,3.33275e-05,6.84171e-07,2.41818e-05,4.61804e-05,-1.21687e-05,0.488538,0.0016597,69,141,0.00428124,-0.00304342,6.21527,-8.02655,6.21502,-8.03123
0.672989,-0.996184,0.00115383,0.000180786,4.78744e-06,-0.000589255,1.94998e-05,2.32279e-07,3.87013e-05,4.97484e-05,-3.00163e-05,0.663415,0.00170236,76,141,0.00676236,-0.00274596,6.13121,-8.00411,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,0.000192473,6.96798e-05,-0.000640966,9.29106e-06,2.21422e-07,5.31287e-05,5.80781e-05,-4.85656e-05,0.742824,0.00179987,83,141,0.00726824,-0.00269023,5.97893,-7.97022,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,5.21119e-06,2.2068e-05,-0.00022432,0.000130048,9.30179e-06,-3.14484e-05,0.000137748,1.60203e-06,-0.240114,0.00249526,41,148,0.00127556,-0.00370981,6.40145,-8.39813,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.000130693,-1.7745e-05,-0.000109662,9.72613e-05,5.85226e-06,-1.65346e-05,0.00010016,2.95333e-06,-0.173561,0.00188964,48,148,0.00323304,-0.00176335,6.40356,-8.39511,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,0.000160137,3.49627e-06,-6.22187e-05,6.92798e-05,3.36659e-06,-2.24776e-06,6.93564e-05,3.29002e-06,-0.034049,0.00173161,55,148,0.00359135,-0.000898538,6.35481,-8.38157,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,9.33674e-05,1.64165e-05,-1.99554e-05,4.58191e-05,1.80242e-06,1.15754e-05,4.86775e-05,-1.05601e-06,0.242097,0.00164252,62,148,0.00200211,-0.00114088,6.26652,-8.36438,6.26477,-8.3649
0.328734,-1.32497,0.00123578,4.43635e-05,8.40717e-06,-8.76892e-06,2.65775e-05,1.11737e-06,2.50925e-05,4.19845e-05,-1.42896e-05,0.550653,0.00161619,69,148,0.000929433,-0.00221118,6.17352,-8.34971,6.17273,-8.35162
0.671346,-1.32259,0.00101993,5.76125e-05,2.88518e-05,-0.000207648,1.12377e-05,1.2691e-06,3.84557e-05,4.50307e-05,-3.2524e-05,0.720952,0.00168296,76,148,0.00223654,-0.00332203,6.08906,-8.33121,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,0.000100654,9.2946e-05,-0.000486598,-5.34603e-07,2.21497e-06,5.18109e-05,5.26693e-05,-5.0989e-05,0.798662,0.00177166,83,148,0.00457343,-0.00395447,5.96064,-8.30256,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,7.52321e-05,-6.03949e-05,-0.000136576,0.000121426,8.7982e-06,-1.74525e-05,0.000124069,6.15583e-06,-0.150263,0.00242322,41,155,0.00223258,-0.00277086,6.35293,-8.71215,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.000158405,-5.76075e-05,-0.000178358,9.02814e-05,4.31399e-06,-5.7373e-06,9.06627e-05,3.93278e-06,-0.0663459,0.00188245,48,155,0.00417657,-0.000361652,6.35957,-8.70934,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.000171891,-2.73659e-05,-0.00013012,6.33604e-05,1.05203e-06,5.42446e-06,6.38291e-05,5.83306e-07,0.0861942,0.00176521,55,155,0.00421814,0.00180504,6.31223,-8.6954,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,0.000113116,-4.88828e-06,4.71921e-05,4.04804e-05,-1.03169e-06,1.62233e-05,4.60684e-05,-6.61972e-06,0.331717,0.00169954,62,155,0.00208021,0.0020255,6.22827,-8.67714,6.22567,-8.67526
0.327302,-1.65172,0.00190027,5.5729e-05,1.27779e-06,0.000202788,2.14422e-05,-1.98059e-06,2.6843e-05,3.90174e-05,-1.95557e-05,0.5797,0.00167381,69,155,7.18803e-05,0.000449851,6.14181,-8.66514,6.13953,-8.66424
0.669951,-1.64913,0.00178315,2.02815e-05,3.69472e-05,0.000137818,6.03232e-06,-1.83744e-06,3.74601e-05,3.97637e-05,-3.55688e-05,0.733069,0.00169608,76,155,-0.000330573,-0.00232348,6.05819,-8.65668,6.05703,-8.6572
1.01237,-1.64675,0.00113967,1.71517e-05,6.72045e-05,-0.000179001,-5.97809e-06,-6.44832e-07,4.82446e-05,4.50068e-05,-5.16297e-05,0.813007,0.00176504,83,155,0.0012658,-0.00284965,5.95959,-8.64066,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.00013367,-0.000131802,-0.000456105,0.000108489,6.06978e-06,-1.14129e-06,0.000108501,6.05706e-06,-0.0111415,0.00234613,41,162,0.00515019,-0.00133293,6.29853,-9.01536,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.000156228,-6.07746e-05,-0.00039011,8.08273e-05,1.14842e-06,6.49553e-06,8.13534e-05,6.22364e-07,0.0808102,0.00186377,48,162,0.00528169,0.00117324,6.29958,-9.01799,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.000127519,-1.68178e-05,-0.000211239,5.65833e-05,-2.44844e-06,1.36315e-05,5.9579e-05,-5.44418e-06,0.216327,0.00180704,55,162,0.00375738,0.00291371,6.25917,-9.00807,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,7.33922e-05,-7.28269e-06,0.000122915,3.56763e-05,-4.7469e-06,2.04824e-05,4.42404e-05,-1.33109e-05,0.396026,0.00176931,62,162,0.000873617,0.00269894,6.18078,-8.99164,6.17855,-8.98901
0.325708,-1.97845,0.00187535,5.54775e-05,-1.75672e-05,0.000291717,1.80122e-05,-5.77167e-06,2.72564e-05,3.58579e-05,-2.36174e-05,0.579697,0.00173394,69,162,-0.000397238,0.00124639,6.10162,-8.97872,6.09883,-8.97765
0.668401,-1.97587,0.00186752,6.87043e-06,4.25997e-06,0.000314436,3.48404e-06,-5.54589e-06,3.41542e-05,3.34204e-05,-3.54823e-05,0.719682,0.00170767,76,162,-0.00152095,-0.000773448,6.01938,-8.97235,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-2.97537e-05,3.41974e-05,8.89868e-05,-8.02785e-06,-4.09158e-06,4.13692e-05,3.53563e-05,-4.74758e-05,0.809168,0.0017498,83,162,-0.00107895,-0.000900386,5.94225,-8.95724,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,7.97004e-05,-0.000116756,-0.000593035,9.56291e-05,7.03133e-06,1.52042e-05,9.81657e-05,4.49476e-06,0.16531,0.00224708,41,169,0.00479967,-0.000191164,6.23892,-9.32156,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,8.00834e-05,-2.89706e-05,-0.000393721,7.14332e-05,2.01799e-06,1.85726e-05,7.609e-05,-2.63883e-06,0.245672,0.0017781,48,169,0.00374827,0.000914651,6.23457,-9.32886,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,4.82109e-05,2.31726e-05,-0.000218482,4.99683e-05,-1.5051e-06,2.1466e-05,5.77453e-05,-9.28211e-06,0.347584,0.00174458,55,169,0.00216362,0.00117457,6.19959,-9.32479,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-2.4172e-06,2.62398e-05,6.06636e-05,3.12458e-05,-3.54711e-06,2.41271e-05,4.35941e-05,-1.58955e-05,0.473047,0.00175687,62,169,-0.000359015,0.000876434,6.12593,-9.30945,6.12561,-9.30735
0.323836,-2.305,0.000709645,2.88238e-05,1.003e-05,0.000207259,1.52649e-05,-4.1158e-06,2.67898e-05,3.40631e-05,-2.2914e-05,0.61186,0.00176118,69,169,-0.000505669,-5.47258e-05,6.04753,-9.29878,6.04577,-9.29802
0.66648,-2.30243,0.0004492,2.54447e-05,1.53951e-05,0.000231366,2.01515e-06,-3.21718e-06,2.96797e-05,2.91937e-05,-3.03958e-05,0.741438,0.00171977,76,169,-0.000699022,-0.000374835,5.96344,-9.29452,5.96161,-9.29382
1.01012,-2.30042,0.00443643,1.00714e-06,6.19157e-05,0.000140933,-8.52461e-06,-8.55956e-07,3.30136e-05,2.85453e-05,-3.79258e-05,0.843211,0.00170967,83,169,-0.000714568,-0.000496344,5.91586,-9.27738,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,1.15687e-05,-9.12901e-05,-0.00014647,8.08869e-05,8.16913e-06,3.11512e-05,9.24067e-05,-3.35065e-06,0.354206,0.0020736,41,176,0.00100403,-0.000915411,6.19545,-9.62314,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,6.46882e-06,-5.09252e-05,2.58615e-05,6.10765e-05,3.86264e-06,3.01807e-05,7.40536e-05,-9.11446e-06,0.406081,0.00168523,48,176,-1.51412e-05,-0.000266362,6.18905,-9.63696,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,1.0541e-05,3.03567e-05,-8.79758e-05,4.33359e-05,9.57613e-07,2.86655e-05,5.77935e-05,-1.35e-05,0.467126,0.00166211,55,176,0.00067012,-0.00174131,6.14415,-9.63882,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,1.8128e-05,6.11302e-05,-0.000187888,2.77776e-05,-5.44706e-07,2.688e-05,4.39986e-05,-1.67657e-05,0.542959,0.00170055,62,176,0.00134982,-0.0024394,6.06974,-9.62691,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,5.04742e-05,3.19059e-05,-0.000130737,1.45048e-05,-6.4044e-07,2.50902e-05,3.31403e-05,-1.92759e-05,0.638837,0.00173377,69,176,0.00170644,-0.0018548,5.98945,-9.617,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,5.92333e-05,1.9158e-05,2.05315e-05,3.61327e-06,6.7734e-07,2.35527e-05,2.57437e-05,-2.14531e-05,0.754275,0.00170754,76,176,0.00110157,-0.000266675,5.90196,-9.61371,5.90065,-9.61316
1.00786,-2.6268,0.00154988,6.99564e-05,7.68832e-05,6.64349e-05,-4.80915e-06,3.41817e-06,2.25147e-05,2.2192e-05,-2.35829e-05,0.875756,0.00167972,83,176,0.00108337,-0.000755504,5.84504,-9.60774,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-2.26125e-05,-5.84287e-05,0.000216649,6.56348e-05,5.88846e-06,4.48297e-05,8.96329e-05,-1.81096e-05,0.491499,0.00194372,41,183,-0.00164932,-0.001637,6.16147,-9.9339,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-2.99109e-05,-5.55079e-05,0.000345631,5.0961e-05,3.45351e-06,3.95586e-05,7.33497e-05,-1.89352e-05,0.515016,0.00163914,48,183,-0.00249385,-0.00266023,6.15057,-9.941,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,2.09602e-05,2.32806e-05,7.6316e-05,3.77796e-05,2.07168e-06,3.36489e-05,5.80178e-05,-1.81665e-05,0.541486,0.00166018,55,183,-2.45301e-05,-0.0048445,6.09357,-9.94869,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,6.80963e-05,9.88344e-05,-0.000210558,2.62967e-05,1.76026e-06,2.74061e-05,4.40551e-05,-1.59982e-05,0.574951,0.00170497,62,183,0.00246258,-0.00568339,6.017,-9.94876,6.01688,-9.95073
0.320072,-2.958,-0.00190238,9.53484e-05,8.16123e-05,-0.000341306,1.67117e-05,2.54183e-06,2.11277e-05,3.19108e-05,-1.26572e-05,0.623621,0.0017278,69,183,0.00372804,-0.00319348,5.93663,-9.94667,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,7.91404e-05,7.41686e-05,-0.00014039,9.21974e-06,4.44477e-06,1.51025e-05,2.21223e-05,-8.45776e-06,0.707004,0.00172365,76,183,0.0023506,-0.00131606,5.8505,-9.94269,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,0.000101296,0.000112038,-9.8014e-05,4.01099e-06,7.50271e-06,9.6098e-06,1.5524e-05,-4.01026e-06,0.875256,0.00169797,83,183,0.00257783,-0.00184832,5.77209,-9.9383,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-9.92513e-06,-1.24901e-05,0.000490331,5.20712e-05,1.85456e-06,5.50009e-05,8.74238e-05,-3.34981e-05,0.571272,0.00193713,41,190,-0.00287933,-0.00392366,6.1183,-10.2464,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,1.17068e-05,-2.81922e-05,0.000429246,4.30569e-05,1.43864e-06,4.56081e-05,7.23788e-05,-2.78832e-05,0.571374,0.00163438,48,190,-0.00210597,-0.00441924,6.10294,-10.2483,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,7.49129e-05,1.10166e-05,0.000226135,3.49164e-05,1.55865e-06,3.54667e-05,5.74303e-05,-2.09552e-05,0.565608,0.0016614,55,190,0.000271711,-0.00540694,6.03673,-10.2603,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,0.000109138,6.21042e-05,-1.59133e-05,2.79397e-05,2.25816e-06,2.49097e-05,4.31236e-05,-1.29257e-05,0.547416,0.00166457,62,190,0.00226555,-0.00550766,5.96138,-10.2687,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,0.000120139,5.92305e-05,-0.000194488,2.24137e-05,3.58929e-06,1.42635e-05,3.00906e-05,-4.08759e-06,0.493753,0.00165226,69,190,0.00345851,-0.00296189,5.88662,-10.2728,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,9.64581e-05,4.19391e-05,-0.000165291,1.86236e-05,5.61302e-06,3.84713e-06,1.9676e-05,4.56059e-06,0.26703,0.0016603,76,190,0.00283771,-0.000683132,5.80568,-10.2702,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,0.000117755,2.40956e-05,-0.000268527,1.68531e-05,8.39869e-06,-6.02801e-06,1.99884e-05,5.2634e-06,-0.479613,0.0016929,83,190,0.00381615,0.000156519,5.69768,-10.2598,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,3.5136e-05,-2.92494e-05,0.000100054,4.45688e-05,-2.34828e-06,6.14635e-05,8.68983e-05,-4.46778e-05,0.603097,0.00197046,41,197,0.00014737,-0.00293251,6.06768,-10.5629,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,4.54865e-05,-3.08952e-05,0.000214054,4.06112e-05,-1.3538e-06,4.86598e-05,7.26197e-05,-3.33623e-05,0.58184,0.00172879,48,197,-0.000261631,-0.00418198,6.04556,-10.5655,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,9.94821e-05,9.25789e-06,0.000133603,3.68182e-05,-4.31109e-07,3.49953e-05,5.78363e-05,-2.14492e-05,0.540859,0.00169222,55,197,0.00126973,-0.00512967,5.97894,-10.5778,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,9.79676e-05,3.41325e-05,4.3022e-05,3.35609e-05,4.88675e-07,2.08182e-05,4.36112e-05,-9.56171e-06,0.449768,0.00164622,62,197,0.00173074,-0.00463089,5.90513,-10.591,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,8.17106e-05,1.79973e-05,-4.75392e-05,3.12094e-05,1.48624e-06,6.47277e-06,3.25578e-05,1.37845e-07,0.205381,0.00159457,69,197,0.00189898,-0.00234627,5.83703,-10.5993,5.83568,-10.601
0.659452,-3.60868,-0.00334369,6.77447e-05,-5.1223e-05,-0.000131109,3.01339e-05,2.65404e-06,-7.70145e-06,3.21451e-05,6.42853e-07,-0.25544,0.00158392,76,197,0.0020782,0.00112279,5.75937,-10.598,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,0.000110162,-0.000111604,-0.000234065,3.07049e-05,4.09551e-06,-2.13696e-05,4.25731e-05,-7.77268e-06,-0.506963,0.00166196,83,197,0.00349222,0.00300171,5.62954,-10.6046,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,1.94239e-05,-5.3069e-05,-0.000200236,4.18563e-05,-4.94455e-06,6.4456e-05,8.70282e-05,-5.01164e-05,0.611274,0.00201961,41,204,0.0014612,-0.000692798,6.00146,-10.8711,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-6.76303e-06,-5.89749e-05,2.87388e-05,4.20354e-05,-3.85975e-06,4.96636e-05,7.37968e-05,-3.56211e-05,0.568979,0.00181701,48,204,-0.000319978,-0.00232648,5.97565,-10.8791,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,6.55653e-05,-1.0259e-05,-4.08966e-06,4.16834e-05,-3.42838e-06,3.38353e-05,5.97919e-05,-2.15369e-05,0.491407,0.00172752,55,204,0.00132114,-0.00398626,5.91263,-10.894,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,7.4088e-05,2.0846e-05,-4.28709e-06,4.12472e-05,-3.56255e-06,1.73199e-05,4.71612e-05,-9.47654e-06,0.329043,0.00168996,62,204,0.00149935,-0.00402139,5.84247,-10.9094,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,3.47838e-05,7.43336e-06,2.58626e-05,4.11723e-05,-4.1583e-06,4.64515e-07,4.1177e-05,-4.16306e-06,0.0102458,0.00166562,69,204,0.000556988,-0.00183513,5.77754,-10.9217,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,3.67258e-06,-8.38318e-05,-6.36696e-06,4.19033e-05,-5.09648e-06,-1.63853e-05,4.70517e-05,-1.02449e-05,-0.304439,0.00164606,76,204,0.000121984,0.00241125,5.70084,-10.9292,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,6.10088e-05,-0.000116971,-8.79122e-05,4.38838e-05,-6.24447e-06,-3.28854e-05,6.01677e-05,-2.25284e-05,-0.459777,0.00170294,83,204,0.0017282,0.00366117,5.57218,-10.9637,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-1.86425e-05,-4.01143e-05,-0.000314586,3.70168e-05,-2.14135e-06,6.50067e-05,8.53289e-05,-5.04535e-05,0.639126,0.00214554,41,211,0.00132249,0.00159073,5.90793,-11.1632,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-6.05146e-05,-4.08549e-05,-0.000184082,4.05053e-05,-2.68629e-06,4.96722e-05,7.30732e-05,-3.52542e-05,0.580342,0.00199523,48,211,-0.000254595,-0.000183906,5.87832,-11.1793,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,8.47231e-06,-1.4658e-05,-0.000139589,4.29802e-05,-4.49911e-06,3.31453e-05,6.00105e-05,-2.15293e-05,0.474631,0.00187372,55,211,0.000893135,-0.00243035,5.8211,-11.1986,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,5.73913e-05,9.48654e-06,6.99893e-06,4.4966e-05,-7.46842e-06,1.57701e-05,4.93435e-05,-1.18459e-05,0.270767,0.00188844,62,211,0.00110445,-0.00332782,5.75148,-11.2132,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,4.93852e-05,3.10725e-05,5.30156e-05,4.69838e-05,-1.14609e-05,-2.10832e-06,4.70598e-05,-1.15369e-05,-0.0360113,0.00191556,69,211,0.000712849,-0.00200647,5.68488,-11.2291,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,2.15724e-05,-2.74098e-06,4.49404e-05,4.9551e-05,-1.63234e-05,-2.01425e-05,5.52218e-05,-2.19942e-05,-0.274431,0.0019251,76,211,0.000214561,0.00114978,5.60828,-11.2483,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,4.48318e-05,-1.64563e-05,7.63525e-05,5.31799e-05,-2.18863e-05,-3.79827e-05,6.90454e-05,-3.77518e-05,-0.395676,0.0019163,83,211,0.00053245,0.00195783,5.50269,-11.287,5.50132,-11.2856

