 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
1.01852,-0.341341,9.46585e-05,4.8825e-05,0.000105536,-0.000570226,5.79665e-05,9.75701e-06,5.99347e-06,5.87005e-05,9.02306e-06,0.12185,0.00172105,83,127,0.00398939,-0.000735028,6.10833,-7.32318,6.11057,-7.32075
-1.0386,-0.681789,0.0045238,7.02782e-05,2.95457e-05,6.69426e-05,-4.70331e-05,-1.28804e-06,4.49102e-05,2.62386e-05,-7.45597e-05,1.02093,0.00227847,41,134,0.00104267,-0.00316751,6.53104,-7.80088,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,5.49293e-05,-6.55207e-05,0.000282242,-2.86904e-05,2.75668e-06,3.70674e-05,2.72975e-05,-5.32313e-05,0.98599,0.0017557,48,134,-0.000398479,1.8985e-05,6.51805,-7.76588,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,1.58562e-05,-4.10111e-05,0.000160817,-1.10983e-05,6.19884e-06,3.00321e-05,2.88028e-05,-3.37023e-05,0.925594,0.00168035,55,134,-0.000547857,-0.000794051,6.46192,-7.74501,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,-6.50217e-06,3.08439e-05,-8.0798e-05,5.48628e-06,9.07909e-06,2.37105e-05,3.10611e-05,-1.64958e-05,0.823208,0.00163942,62,134,0.000270895,-0.00260721,6.36815,-7.72774,6.36879,-7.72923
0.332503,-0.672235,0.00317975,3.54227e-05,7.57013e-05,-0.000457951,2.08093e-05,1.14394e-05,1.80086e-05,3.47324e-05,-2.48373e-06,0.658143,0.00160637,69,134,0.00311726,-0.00317613,6.27262,-7.70533,6.27454,-7.70633
0.675023,-0.669895,0.00273445,9.03804e-05,8.70711e-05,-0.00084687,3.46194e-05,1.33228e-05,1.28322e-05,4.0646e-05,7.29624e-06,0.43907,0.00161911,76,134,0.0062909,-0.00186604,6.18552,-7.68185,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,5.95781e-05,7.3228e-05,-0.000653723,4.66679e-05,1.47744e-05,8.08624e-06,4.86009e-05,1.28414e-05,0.234646,0.00168169,83,134,0.00463822,-0.00102393,6.02434,-7.65708,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,9.77394e-05,-2.37936e-05,-0.000155722,-3.49967e-05,-3.63743e-06,3.82742e-05,2.20444e-05,-6.06785e-05,0.979804,0.00241552,41,141,0.00282029,-0.000759957,6.46369,-8.09274,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,9.96321e-05,-3.11892e-05,-7.76179e-05,-2.17655e-05,2.19164e-06,3.21057e-05,2.44806e-05,-4.40544e-05,0.963949,0.00176643,48,141,0.00244454,-3.36106e-05,6.45589,-8.07686,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,7.77269e-05,2.18583e-05,-0.000103278,-8.75288e-06,7.65742e-06,2.66789e-05,2.73644e-05,-2.84599e-05,0.934583,0.00162296,55,141,0.00212134,-0.00170767,6.39881,-8.06223,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,4.03741e-05,8.38818e-05,-0.000166154,3.80472e-06,1.27593e-05,2.18783e-05,3.06137e-05,-1.40497e-05,0.886328,0.00155892,62,141,0.00167606,-0.00373535,6.30751,-8.04856,6.30768,-8.04916
0.330404,-0.998493,0.00141448,5.79821e-05,9.54006e-05,-0.000460818,1.5674e-05,1.74991e-05,1.75874e-05,3.41975e-05,-1.02451e-06,0.811318,0.00152021,69,141,0.00358589,-0.00411194,6.21354,-8.03011,6.21502,-8.03123
0.672989,-0.996184,0.00115383,0.000107927,7.2426e-05,-0.000854351,2.66241e-05,2.18802e-05,1.36888e-05,3.8145e-05,1.03594e-05,0.699612,0.00158998,76,141,0.00668112,-0.00238207,6.12827,-8.00679,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,0.000115782,5.52543e-05,-0.000838074,3.64274e-05,2.59087e-05,1.00641e-05,4.25235e-05,1.98126e-05,0.544622,0.00171036,83,141,0.00675297,-0.000699175,5.9763,-7.97123,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,9.03039e-05,-4.70224e-05,-1.78844e-05,-2.59175e-05,-5.4473e-06,3.67915e-05,2.25062e-05,-5.3871e-05,0.921064,0.00240111,41,148,0.00191279,-0.00184739,6.40434,-8.39749,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.000112478,7.59199e-05,-0.000215123,-1.6934e-05,1.65828e-06,3.06325e-05,2.43742e-05,-3.96499e-05,0.932718,0.00180749,48,148,0.00342785,-0.00269787,6.40263,-8.3979,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,0.000107795,0.000130423,-0.000299659,-7.65632e-06,8.78712e-06,2.53067e-05,2.71742e-05,-2.60434e-05,0.942461,0.00165336,55,148,0.00378514,-0.00272378,6.35243,-8.38459,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,9.0897e-05,0.00013095,-0.000254387,1.71234e-06,1.59094e-05,2.06873e-05,3.06822e-05,-1.30605e-05,0.950671,0.00156646,62,148,0.00319102,-0.00295014,6.26516,-8.36689,6.26477,-8.3649
0.328734,-1.32497,0.00123578,7.36779e-05,0.000113891,-0.000359822,1.0971e-05,2.29975e-05,1.6646e-05,3.46831e-05,-7.14579e-07,0.958725,0.00153348,69,148,0.00338299,-0.00346203,6.17215,-8.35216,6.17273,-8.35162
0.671346,-1.32259,0.00101993,6.91114e-05,7.36198e-05,-0.000613175,1.99211e-05,3.00258e-05,1.3053e-05,3.89702e-05,1.09768e-05,0.97005,0.00160837,76,148,0.00461874,-0.0025257,6.08703,-8.33306,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,7.39178e-05,4.85826e-05,-0.000728625,2.83665e-05,3.69708e-05,9.7767e-06,4.335e-05,2.19872e-05,0.99267,0.00169459,83,148,0.00532365,-0.000704192,5.95877,-8.30348,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.000105728,-1.00329e-05,2.79821e-05,-1.98845e-05,-7.16804e-06,3.79674e-05,2.49699e-05,-5.20224e-05,0.868361,0.00230987,41,155,0.00196428,-0.00387369,6.35447,-8.71348,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.00011221,0.000139179,-0.000186225,-1.41474e-05,6.62002e-07,3.08345e-05,2.49684e-05,-3.84538e-05,0.903239,0.00179358,48,155,0.00326588,-0.00363067,6.35862,-8.71432,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.000102909,0.000119403,-0.000263955,-7.76109e-06,8.73705e-06,2.46436e-05,2.64756e-05,-2.54996e-05,0.946904,0.0016873,55,155,0.00351272,-0.000946749,6.31009,-8.69856,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,9.50578e-05,7.31065e-05,-0.000148805,-8.94711e-07,1.70402e-05,1.92751e-05,2.93317e-05,-1.31862e-05,1.00312,0.00163672,62,155,0.00273828,-0.000155524,6.22678,-8.67784,6.22567,-8.67526
0.327302,-1.65172,0.00190027,5.3412e-05,7.8023e-05,-0.000151531,6.28463e-06,2.5556e-05,1.46076e-05,3.34197e-05,-1.57909e-06,1.07696,0.00161118,69,155,0.00188539,-0.00150312,6.13975,-8.66569,6.13953,-8.66424
0.669951,-1.64913,0.00178315,3.97523e-06,8.93242e-05,-0.000280944,1.36121e-05,3.42704e-05,1.05185e-05,3.86834e-05,9.19909e-06,1.17355,0.00164034,76,155,0.00154669,-0.00220839,6.0555,-8.65816,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-1.75552e-05,4.31751e-05,-0.00043898,2.09251e-05,4.31704e-05,6.88343e-06,4.5128e-05,1.89674e-05,1.29371,0.00169491,83,155,0.0019449,-2.2204e-05,5.95746,-8.64199,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,4.37098e-05,5.29376e-06,-0.000184754,-1.75255e-05,-8.45852e-06,3.79049e-05,2.5183e-05,-5.1167e-05,0.844916,0.00220686,41,162,0.00184202,-0.00422578,6.29823,-9.01878,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,6.78896e-05,0.000154518,-0.000218049,-1.3889e-05,-3.67217e-07,3.00232e-05,2.3647e-05,-3.79031e-05,0.896145,0.00175635,48,162,0.00254154,-0.00290181,6.29877,-9.0233,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,4.87539e-05,8.93223e-05,-0.000168932,-9.54877e-06,7.98625e-06,2.30313e-05,2.38624e-05,-2.54249e-05,0.967268,0.0017108,55,162,0.00190958,0.000270006,6.25781,-9.00998,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,1.24073e-05,2.27054e-05,8.58548e-05,-4.648e-06,1.66242e-05,1.68256e-05,2.58936e-05,-1.39174e-05,1.06726,0.00169386,62,162,-0.000194957,0.000426974,6.1793,-8.99056,6.17855,-8.98901
0.325708,-1.97845,0.00187535,1.8621e-06,1.56879e-05,0.000114079,6.72923e-07,2.55694e-05,1.1302e-05,2.99346e-05,-3.69235e-06,1.20221,0.00166849,69,162,-0.000573887,-0.00106572,6.0995,-8.97746,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-6.13056e-05,5.84884e-05,5.39294e-05,6.27643e-06,3.48449e-05,6.35546e-06,3.6195e-05,4.92637e-06,1.36148,0.0016563,76,162,-0.00155246,-0.00227001,6.01651,-8.97264,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-7.1917e-05,3.1088e-05,-0.000111627,1.20278e-05,4.44745e-05,1.88009e-06,4.45831e-05,1.19193e-05,1.51311,0.00168528,83,162,-0.000885562,-0.000422656,5.94026,-8.95721,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-3.89765e-05,1.28713e-05,-0.000162384,-1.70072e-05,-7.30868e-06,3.58613e-05,2.40297e-05,-4.83456e-05,0.852602,0.00211422,41,169,4.07044e-05,-0.00381894,6.23891,-9.32422,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,8.20875e-07,0.000113735,-0.000125882,-1.43587e-05,3.62844e-07,2.76763e-05,2.16405e-05,-3.56363e-05,0.915369,0.00168102,48,169,0.000681738,-0.00221022,6.23447,-9.33226,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-2.55071e-05,5.60257e-05,-6.86397e-05,-1.09182e-05,8.35017e-06,2.02508e-05,2.11417e-05,-2.37098e-05,1.00743,0.00166641,55,169,-0.000155829,-0.000768405,6.19891,-9.32453,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-8.25097e-05,-1.21941e-06,0.000156875,-6.80946e-06,1.67113e-05,1.35008e-05,2.28556e-05,-1.29537e-05,1.1437,0.00168943,62,169,-0.00252884,-0.00112422,6.1248,-9.3065,6.12561,-9.30735
0.323836,-2.305,0.000709645,-7.12932e-05,-7.34369e-06,0.000168006,-2.15354e-06,2.55027e-05,7.34126e-06,2.73306e-05,-3.98144e-06,1.32677,0.00168567,69,169,-0.00236561,-0.00204338,6.04524,-9.29601,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-8.99258e-05,4.57602e-05,9.07338e-05,2.93109e-06,3.47793e-05,1.68701e-06,3.48684e-05,2.84198e-06,1.51802,0.00164157,76,169,-0.0023334,-0.00240857,5.96029,-9.29352,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-6.41862e-05,5.90205e-05,-2.29521e-05,8.32876e-06,4.45946e-05,-3.54803e-06,4.49385e-05,7.9849e-06,-1.47418,0.00163344,83,169,-0.00119905,-0.00145989,5.91359,-9.276,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-3.74614e-05,-3.00745e-05,0.000154642,-1.76943e-05,-1.26898e-05,3.3673e-05,1.85738e-05,-4.89579e-05,0.822485,0.00197578,41,176,-0.00163473,-0.00351431,6.19611,-9.62368,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-2.01245e-05,4.99814e-06,0.00017715,-1.51673e-05,-5.06943e-06,2.54202e-05,1.57984e-05,-3.60352e-05,0.883432,0.00161525,48,176,-0.00137503,-0.0016247,6.18936,-9.63824,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-4.48268e-05,-1.77152e-07,0.000149547,-1.18962e-05,2.95107e-06,1.77397e-05,1.47579e-05,-2.3703e-05,0.983563,0.00160962,55,176,-0.00173329,-0.00208727,6.14434,-9.63766,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-7.25315e-05,-2.09471e-05,0.00012435,-7.9795e-06,1.14469e-05,1.05797e-05,1.6096e-05,-1.26286e-05,1.15676,0.00164322,62,176,-0.00216886,-0.00252662,6.06963,-9.62399,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-4.94322e-05,-2.46719e-05,-1.05604e-06,-3.51327e-06,2.04907e-05,3.88776e-06,2.11046e-05,-4.12724e-06,1.41417,0.00164391,69,176,-0.00103075,-0.00234582,5.98813,-9.61441,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-3.36374e-05,7.94342e-06,-6.71769e-05,1.40967e-06,3.01523e-05,-2.38845e-06,3.03494e-05,1.21255e-06,-1.48845,0.00159823,76,176,-0.000345815,-0.00127509,5.89956,-9.61209,5.90065,-9.61316
1.00786,-2.6268,0.00154988,1.07491e-06,4.06599e-05,-2.04872e-05,6.69943e-06,4.04995e-05,-8.30186e-06,4.24285e-05,4.77044e-06,-1.34249,0.00159248,83,176,0.000126608,-0.000750823,5.84314,-9.60608,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-2.11554e-07,-3.12169e-05,0.000207941,-1.93351e-05,-2.59795e-05,3.04115e-05,7.93516e-06,-5.32498e-05,0.730993,0.00187598,41,183,-0.00116204,-0.0036183,6.16185,-9.93303,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-8.9192e-06,-7.39973e-05,0.000326079,-1.62875e-05,-1.79134e-05,2.2497e-05,5.41123e-06,-3.96121e-05,0.767338,0.00157309,48,183,-0.00195379,-0.00173528,6.15089,-9.94111,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-2.44041e-05,-6.72495e-05,0.000334316,-1.27087e-05,-9.37739e-06,1.49791e-05,4.02844e-06,-2.61145e-05,0.840769,0.00159346,55,183,-0.00231218,-0.00241779,6.09412,-9.94781,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-2.43775e-05,-4.10032e-05,0.000198101,-8.66445e-06,-2.79719e-07,7.84131e-06,4.4196e-06,-1.33638e-05,1.03089,0.00162122,62,183,-0.00157912,-0.00253391,6.01743,-9.94682,6.01688,-9.95073
0.320072,-2.958,-0.00190238,1.83289e-06,-2.93382e-05,-5.47578e-05,-4.21648e-06,9.46844e-06,1.06723e-06,9.55117e-06,-4.29921e-06,1.49343,0.00161741,69,183,0.000309883,-0.00133617,5.93635,-9.94443,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,3.27439e-05,-9.54358e-06,-0.000181552,5.78296e-07,1.99531e-05,-5.35873e-06,2.13365e-05,-8.05059e-07,-1.31816,0.00158246,76,183,0.00162396,0.000140202,5.84932,-9.94057,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,4.15504e-05,1.26726e-05,-0.000108763,5.66733e-06,3.12577e-05,-1.14516e-05,3.56339e-05,1.29116e-06,-1.20578,0.00159215,83,183,0.00142657,0.000659818,5.77083,-9.93665,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,3.83693e-05,-2.88445e-05,0.000151895,-2.37768e-05,-4.63373e-05,2.36487e-05,-8.85582e-06,-6.12583e-05,0.562862,0.00187974,41,190,-6.73604e-05,-0.00306968,6.1174,-10.2459,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,1.28857e-05,-0.000104132,0.000232164,-1.9428e-05,-3.77554e-05,1.69702e-05,-9.30548e-06,-4.7878e-05,0.537836,0.00156613,48,190,-0.00100042,-0.000864862,6.10189,-10.2484,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,1.3187e-05,-0.000107171,0.000335018,-1.49474e-05,-2.86792e-05,1.04375e-05,-9.32006e-06,-3.43066e-05,0.494475,0.0015805,55,190,-0.00153602,-0.00070946,6.03613,-10.2603,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,2.15936e-05,-8.3697e-05,0.000244878,-1.03634e-05,-1.89831e-05,4.06859e-06,-8.74637e-06,-2.06002e-05,0.378305,0.00157713,62,190,-0.000868202,2.77159e-05,5.96113,-10.2687,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,3.68363e-05,-6.12525e-05,1.00611e-05,-5.69703e-06,-8.5459e-06,-2.116e-06,-4.57069e-06,-9.67224e-06,-0.489152,0.00156466,69,190,0.000702447,0.00107536,5.88612,-10.2722,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,7.8165e-05,-4.87756e-05,-0.00024168,-9.61647e-07,2.74955e-06,-8.09254e-06,9.19651e-06,-7.40861e-06,-0.898098,0.00154083,76,190,0.00288563,0.00240516,5.8049,-10.2693,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,8.164e-05,-5.09838e-05,-0.000286131,3.83671e-06,1.50166e-05,-1.38343e-05,2.43476e-05,-5.49431e-06,-0.977401,0.00159857,83,190,0.00319224,0.00326257,5.69688,-10.2597,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,3.05791e-05,-1.94796e-05,-0.000239492,-3.04796e-05,-7.69093e-05,1.36879e-05,-2.67447e-05,-8.06442e-05,0.266374,0.00189487,41,197,0.00189891,-0.00114693,6.06573,-10.5645,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,1.52423e-05,-6.31203e-05,-0.000116712,-2.4641e-05,-6.79904e-05,9.30183e-06,-2.27293e-05,-6.99021e-05,0.202693,0.00165655,48,197,0.000918604,-0.00109848,6.04314,-10.5666,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,4.12969e-05,-5.76879e-05,3.20194e-05,-1.92376e-05,-5.85364e-05,4.66039e-06,-1.86925e-05,-5.90815e-05,0.116437,0.00161869,55,197,0.000655724,-0.00103761,5.97724,-10.5789,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,4.73788e-05,-4.66416e-05,6.90279e-06,-1.42678e-05,-4.8383e-05,-1.83094e-07,-1.42669e-05,-4.8384e-05,-0.00536673,0.00157742,62,197,0.00092567,4.21847e-05,5.90396,-10.5922,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,4.411e-05,-4.49293e-05,-0.000166793,-9.71875e-06,-3.73738e-05,-5.16905e-06,-8.78417e-06,-3.83084e-05,-0.178869,0.00153979,69,197,0.00179106,0.00147451,5.83564,-10.6003,5.83568,-10.601
0.659452,-3.60868,-0.00334369,6.01906e-05,-8.09138e-05,-0.000403577,-5.56547e-06,-2.53594e-05,-1.02314e-05,-1.22758e-06,-2.96973e-05,-0.401005,0.0015204,76,197,0.00337632,0.0034641,5.7577,-10.5986,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,8.07775e-05,-0.000128979,-0.000437105,-1.77187e-06,-1.21965e-05,-1.52977e-05,9.17714e-06,-2.31455e-05,-0.621204,0.00160865,83,197,0.00397072,0.00482436,5.62782,-10.6054,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,3.20143e-05,-3.87954e-06,-0.000344134,-4.15237e-05,-0.000120648,6.03396e-06,-4.10662e-05,-0.000121105,0.0756763,0.00195469,41,204,0.00250071,-0.000317565,6.00094,-10.8733,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,1.3573e-07,-1.10497e-05,-0.000302507,-3.38789e-05,-0.000111891,4.33011e-06,-3.36393e-05,-0.00011213,0.0552795,0.00177003,48,204,0.00160166,-0.00212783,5.97396,-10.8807,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,2.07916e-05,2.14657e-05,-0.000264786,-2.7308e-05,-0.000102306,1.83534e-06,-2.72632e-05,-0.000102351,0.0244521,0.00168682,55,204,0.00181005,-0.00300319,5.91029,-10.8959,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,3.42032e-05,4.67888e-05,-0.000278722,-2.17863e-05,-9.17176e-05,-1.35446e-06,-2.17601e-05,-9.17438e-05,-0.0193588,0.00164837,62,204,0.00215845,-0.00256231,5.84016,-10.9115,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,1.36457e-05,3.13501e-05,-0.000379337,-1.72718e-05,-7.9957e-05,-5.13403e-06,-1.68541e-05,-8.03747e-05,-0.0811808,0.00163531,69,204,0.002278,-0.000892437,5.77485,-10.923,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-2.27128e-05,-5.79029e-05,-0.000485148,-1.37065e-05,-6.68668e-05,-9.38898e-06,-1.2097e-05,-6.84763e-05,-0.169776,0.001623,76,204,0.00210211,0.0021645,5.6976,-10.9292,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-1.78142e-05,-0.000137342,-0.000413263,-1.10171e-05,-5.22958e-05,-1.39965e-05,-6.71883e-06,-5.65941e-05,-0.297953,0.00167071,83,204,0.00182468,0.00422813,5.56874,-10.9629,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,2.80551e-05,5.50582e-05,-0.000270061,-6.04572e-05,-0.000175885,8.33339e-06,-5.98587e-05,-0.000176483,0.0717003,0.00210847,41,211,0.0020272,-0.000360477,5.90913,-11.1653,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-2.54665e-05,5.16132e-05,-0.000372612,-5.14728e-05,-0.000167192,8.7251e-06,-5.08186e-05,-0.000167846,0.0748348,0.00198296,48,211,0.00145374,-0.00299843,5.87797,-11.1801,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-4.83815e-05,5.87177e-05,-0.000447689,-4.42167e-05,-0.000157241,7.83096e-06,-4.36767e-05,-0.000157781,0.068847,0.00186467,55,211,0.00136784,-0.00411594,5.81822,-11.1995,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-1.30372e-05,6.96114e-05,-0.000444215,-3.86366e-05,-0.000145873,5.8086e-06,-3.83229e-05,-0.000146186,0.0539562,0.00186129,62,211,0.00206383,-0.0038096,5.74753,-11.2145,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-1.07028e-05,6.71174e-05,-0.000487852,-3.4656e-05,-0.000132935,2.82758e-06,-3.45747e-05,-0.000133017,0.0287391,0.00188929,69,211,0.0023392,-0.00294277,5.68061,-11.2288,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-6.07922e-05,4.7064e-06,-0.000437258,-3.21759e-05,-0.000118285,-9.31527e-07,-3.21659e-05,-0.000118295,-0.0108163,0.00189648,76,211,0.00105167,-0.000795187,5.60384,-11.2459,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.00012388,-9.66872e-05,-0.00021881,-3.10782e-05,-0.000101778,-5.27831e-06,-3.06863e-05,-0.00010217,-0.0741102,0.00187326,83,211,-0.00137584,0.00210231,5.49758,-11.2834,5.50132,-11.2856

