 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0149637,-0.981321,-0.0557978,-0.0619302,0.143721,0.00174355,0.143736,-0.061945,1.56232,0.00799771,55,148,0.702449,21.086,6.31898,11.7647,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00795216,-0.981135,-0.0550501,-0.0625217,0.143751,0.00158498,0.143763,-0.0625338,1.56311,0.00735968,62,148,0.22856,21.0806,5.77036,11.7642,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0313191,-0.980315,-0.0547766,-0.0630803,0.143704,0.00142566,0.143714,-0.0630901,1.5639,0.00725786,69,148,-0.252294,21.0622,5.20599,11.7469,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0547066,-0.97919,-0.0541121,-0.0636063,0.143579,0.00126217,0.143586,-0.063614,1.5647,0.00767089,76,148,-0.735895,21.0368,4.65275,11.7279,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0782533,-0.977901,-0.0533447,-0.0640999,0.143376,0.00109103,0.143381,-0.0641056,1.56554,0.00828459,83,148,-1.22348,21.0103,4.05375,11.7148,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0569808,-1.03324,-0.0515755,-0.0570955,0.136423,0.00263094,0.136459,-0.0571312,1.5572,0.0104954,41,155,1.54476,22.1766,7.19673,12.525,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0354377,-1.03522,-0.0527378,-0.0577413,0.136591,0.0022812,0.136618,-0.0577681,1.55906,0.00841252,48,155,1.10998,22.2318,6.75608,12.5467,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0132386,-1.03637,-0.0539326,-0.0583662,0.136695,0.00193742,0.136714,-0.0583855,1.56087,0.00796645,55,155,0.661526,22.26,6.24951,12.5726,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00928577,-1.03656,-0.0534193,-0.0589699,0.136733,0.00159542,0.136746,-0.0589829,1.56264,0.00757246,62,155,0.196968,22.2661,5.71097,12.5789,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0322539,-1.03599,-0.0523479,-0.0595519,0.136707,0.00125106,0.136715,-0.0595599,1.56442,0.00755327,69,155,-0.279938,22.251,5.16504,12.5651,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0553505,-1.03478,-0.0511211,-0.060112,0.136617,0.000900155,0.136621,-0.0601161,1.56622,0.00785457,76,155,-0.760562,22.2204,4.62192,12.5359,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0784939,-1.0332,-0.0498928,-0.0606497,0.136462,0.000538509,0.136464,-0.0606512,1.56806,0.0084221,83,155,-1.24235,22.1841,4.0646,12.506,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0532601,-1.08523,-0.0462527,-0.0526636,0.127835,0.00327673,0.127894,-0.0527231,1.55265,0.0105178,41,162,1.44403,23.2796,7.09459,13.2757,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0324787,-1.08793,-0.0481333,-0.0532845,0.127951,0.002715,0.127992,-0.0533252,1.55582,0.00854368,48,162,1.02883,23.3535,6.66052,13.3084,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0108624,-1.08982,-0.0503859,-0.0538969,0.128024,0.00215828,0.12805,-0.0539225,1.55893,0.00831833,55,162,0.598068,23.3994,6.16698,13.3457,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0112776,-1.09058,-0.050431,-0.0545,0.128055,0.00160173,0.128069,-0.0545141,1.56202,0.00804643,62,162,0.144413,23.4159,5.6377,13.3639,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0335297,-1.08996,-0.0487468,-0.0550933,0.128043,0.00104054,0.128049,-0.0550992,1.56511,0.00811221,69,162,-0.321065,23.3999,5.1162,13.3485,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0558041,-1.08796,-0.0468245,-0.0556761,0.127989,0.000469905,0.12799,-0.0556773,1.56824,0.00830029,76,162,-0.788577,23.3514,4.59483,13.3012,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0776517,-1.08536,-0.0443824,-0.0562478,0.127893,-0.000115039,0.127893,-0.0562478,-1.57017,0.00861388,83,162,-1.25029,23.2917,4.09221,13.25,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0472169,-1.13368,-0.0392882,-0.0475917,0.11814,0.00394985,0.118234,-0.0476857,1.54698,0.0104608,41,169,1.28667,24.3093,6.95059,13.9491,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0277604,-1.13781,-0.0416669,-0.0481863,0.118196,0.00317125,0.118256,-0.0482467,1.55175,0.0085856,48,169,0.901393,24.412,6.53503,14.0085,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00746798,-1.14094,-0.0440559,-0.0487857,0.118231,0.00239701,0.118266,-0.0488201,1.55645,0.00847995,55,169,0.498598,24.4835,6.07316,14.0658,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0134209,-1.14219,-0.0443579,-0.049389,0.118248,0.00162185,0.118263,-0.0494047,1.56112,0.00836189,62,169,0.0719951,24.5091,5.57281,14.0945,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0340276,-1.14117,-0.0421392,-0.0499954,0.118245,0.000840507,0.118249,-0.0499996,1.5658,0.00850319,69,169,-0.362651,24.4827,5.08755,14.0699,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0546028,-1.13816,-0.0395412,-0.050604,0.118223,4.77333e-05,0.118223,-0.050604,1.57051,0.0083493,76,169,-0.798981,24.4116,4.60163,14.0014,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0747001,-1.13362,-0.0366232,-0.0512136,0.118182,-0.000761776,0.118186,-0.051217,-1.5663,0.00815912,83,169,-1.22746,24.3105,4.16567,13.9134,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0368843,-1.17742,-0.0322854,-0.0414392,0.106644,0.00460901,0.106787,-0.0415825,1.53971,0.00984385,41,176,1.04108,25.24,6.73312,14.5276,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0195621,-1.18358,-0.0341374,-0.0420014,0.106605,0.00360411,0.106692,-0.0420888,1.54656,0.00853325,48,176,0.696756,25.3804,6.36209,14.6247,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.00190948,-1.18784,-0.0358221,-0.042583,0.106578,0.00260256,0.106624,-0.0426284,1.55336,0.00878347,55,176,0.344253,25.4715,5.94873,14.7018,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.015316,-1.18948,-0.0361927,-0.0431828,0.106563,0.00159879,0.10658,-0.0431999,1.56012,0.00902105,62,176,-0.00705129,25.5029,5.5224,14.739,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0324253,-1.18751,-0.0343865,-0.0437999,0.106561,0.000587257,0.106563,-0.0438021,1.56689,0.00877134,69,176,-0.368016,25.4581,5.10423,14.6951,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0504292,-1.18316,-0.0316238,-0.0444328,0.106571,-0.000437571,0.106572,-0.0444341,-1.5679,0.00823034,76,176,-0.7526,25.3623,4.66696,14.5957,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0680296,-1.17668,-0.0292255,-0.0450804,0.106593,-0.00148129,0.106608,-0.0450949,-1.56103,0.0081575,83,176,-1.12728,25.2241,4.26777,14.4545,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0223839,-1.21505,-0.0255272,-0.0341778,0.0933351,0.00521579,0.0935481,-0.0343908,1.52998,0.00934418,41,183,0.711105,26.0369,6.43911,14.9753,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00898459,-1.22233,-0.0260554,-0.0347097,0.0931757,0.00398228,0.0932996,-0.0348336,1.5397,0.00868843,48,183,0.439832,26.195,6.15097,15.1037,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.004081,-1.22669,-0.0261763,-0.0352765,0.0930662,0.00275135,0.0931252,-0.0353354,1.54937,0.00912189,55,183,0.172711,26.287,5.82734,15.1753,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0165385,-1.22814,-0.0266465,-0.0358768,0.0930072,0.00151724,0.093025,-0.0358947,1.55903,0.00912116,62,183,-0.0805811,26.3147,5.49515,15.1991,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0296135,-1.22575,-0.0264767,-0.0365095,0.0929987,0.00027427,0.0929993,-0.0365101,1.56868,0.00892157,69,183,-0.350319,26.2655,5.15052,15.14,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0439058,-1.22041,-0.0249082,-0.0371731,0.0930409,-0.000983251,0.0930483,-0.0371805,-1.56325,0.00838037,76,183,-0.652678,26.1525,4.78312,15.0204,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0582354,-1.21323,-0.0229942,-0.0378658,0.0931337,-0.00226107,0.0931727,-0.0379048,-1.55354,0.00816455,83,183,-0.957856,26.0005,4.42547,14.863,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00686277,-1.24521,-0.0169948,-0.0258545,0.0782919,0.00571659,0.0786048,-0.0261673,1.51613,0.00926982,41,190,0.349916,26.6651,6.12468,15.273,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00166683,-1.25161,-0.0159275,-0.0263619,0.0779985,0.00426686,0.0781727,-0.0265361,1.53,0.00857714,48,190,0.169503,26.8085,5.94062,15.3821,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.00996929,-1.25544,-0.0152682,-0.0269194,0.0777978,0.00281868,0.0778736,-0.0269952,1.54391,0.00912267,55,190,-0.00446742,26.8886,5.70826,15.4391,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.018227,-1.25677,-0.0159774,-0.0275257,0.0776902,0.00136619,0.0777079,-0.0275434,1.55781,0.00922319,62,190,-0.170534,26.9168,5.4612,15.4502,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0267428,-1.25538,-0.0169588,-0.0281792,0.0776762,-9.63791e-05,0.0776762,-0.0281793,-1.56989,0.00889972,69,190,-0.340752,26.8923,5.20855,15.4053,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0360049,-1.25068,-0.0173583,-0.0288785,0.0777556,-0.00157477,0.0777788,-0.0289017,-1.55603,0.00837661,76,190,-0.52973,26.7942,4.93788,15.3012,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0467471,-1.24385,-0.0169873,-0.0296214,0.0779283,-0.00307481,0.0780162,-0.0297092,-1.54224,0.00815364,83,190,-0.75329,26.6484,4.61498,15.1598,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00627914,-1.26886,-0.00751211,-0.0165873,0.0617139,0.00606082,0.0621802,-0.0170536,1.494,0.00919174,41,197,0.0315087,27.1577,5.85952,15.429,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.011341,-1.27326,-0.00609285,-0.0170753,0.061282,0.00442004,0.0615305,-0.0173238,1.51462,0.00857919,48,197,-0.0801173,27.2552,5.74058,15.5003,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0153898,-1.27627,-0.00489144,-0.0176274,0.0609883,0.00277899,0.0610864,-0.0177256,1.53551,0.00869015,55,197,-0.170067,27.3189,5.59682,15.5394,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0193149,-1.27723,-0.0053154,-0.0182425,0.0608337,0.00113174,0.0608499,-0.0182587,1.55649,0.0087718,62,197,-0.249024,27.3409,5.44067,15.5371,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0236076,-1.27609,-0.00718491,-0.018919,0.0608185,-0.000527503,0.060822,-0.0189225,-1.56418,0.00852889,69,197,-0.328029,27.3254,5.27525,15.4916,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0284167,-1.27301,-0.00905392,-0.019655,0.0609426,-0.0022045,0.0610028,-0.0197152,-1.54347,0.00833367,76,197,-0.417912,27.2654,5.0899,15.4175,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0353237,-1.26843,-0.0100871,-0.0204483,0.0612054,-0.0039051,0.0613918,-0.0206347,-1.52312,0.00834132,83,197,-0.555309,27.1707,4.81403,15.3042,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0154667,-1.28708,0.00250757,-0.00657063,0.0439384,0.00622147,0.0446934,-0.00732568,1.45003,0.00927928,41,204,-0.209717,27.5305,5.66266,15.4878,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0173953,-1.28899,0.00375816,-0.00703746,0.0433646,0.00441818,0.043749,-0.00742182,1.48402,0.00856928,48,204,-0.256553,27.5763,5.60311,15.5024,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0182957,-1.29044,0.00507129,-0.0075815,0.0429771,0.00261242,0.0431118,-0.00771613,1.51931,0.00821744,55,204,-0.28277,27.6095,5.52703,15.5043,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0194183,-1.29081,0.00533587,-0.00820147,0.042777,0.000798171,0.0427895,-0.00821396,1.55514,0.00839127,62,204,-0.307981,27.6221,5.43468,15.4841,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0211789,-1.28989,0.0037245,-0.00889574,0.0427647,-0.0010304,0.0427853,-0.00891628,-1.55086,0.00847419,69,204,-0.336371,27.6122,5.32502,15.4383,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0232897,-1.28817,0.00103211,-0.00966232,0.04294,-0.0028791,0.0430971,-0.00981943,-1.51628,0.00842948,76,204,-0.36644,27.5796,5.19051,15.3873,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0267963,-1.2864,-0.00092077,-0.0104989,0.043302,-0.00475379,0.0437188,-0.0109157,-1.48334,0.00859287,83,204,-0.429055,27.5445,4.97862,15.3067,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0193703,-1.29946,0.0120897,0.00389985,0.0254822,0.0061602,0.0271167,0.00226534,1.31144,0.00902707,41,211,-0.341366,27.781,5.54274,15.4455,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0195774,-1.2993,0.0120203,0.00345144,0.0247706,0.00422753,0.0255783,0.00264373,1.38201,0.00828525,48,211,-0.345995,27.7813,5.50805,15.4126,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0196733,-1.29937,0.0128307,0.00291357,0.0242956,0.00229026,0.0245382,0.00267101,1.46528,0.00799715,55,211,-0.353033,27.7868,5.45116,15.3799,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0199345,-1.29924,0.0137189,0.00228766,0.0240589,0.00034213,0.0240643,0.00228229,1.55509,0.00874391,62,211,-0.363786,27.7938,5.37893,15.3436,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.020427,-1.29874,0.0127807,0.00157551,0.0240611,-0.00162291,0.0241776,0.00145898,-1.49912,0.00918653,69,211,-0.369589,27.7945,5.29649,15.3013,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0210411,-1.29826,0.0110647,0.000779282,0.0243015,-0.0036108,0.0248433,0.000237482,-1.42186,0.00903327,76,211,-0.373926,27.7847,5.19766,15.2674,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0221923,-1.29817,0.0103309,-9.84847e-05,0.0247789,-0.00562755,0.0259927,-0.00131228,-1.35836,0.00872219,83,211,-0.394483,27.7782,5.06325,15.224,5.50132,-11.2856

