 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0174432,-0.927183,-0.115088,-0.0606312,0.140802,0.00164553,0.140816,-0.0606447,1.56263,0.00808377,55,148,1.06413,19.9908,6.03821,10.7064,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00477332,-0.927692,-0.114699,-0.0607644,0.140723,0.00146665,0.140733,-0.0607751,1.56352,0.00758053,62,148,0.605156,19.9937,5.50046,10.728,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0272775,-0.927494,-0.114043,-0.0609049,0.140569,0.00129812,0.140577,-0.0609133,1.56435,0.00738127,69,148,0.138628,19.9826,4.95442,10.7293,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0497119,-0.92664,-0.112086,-0.0610549,0.140341,0.00113674,0.140347,-0.0610613,1.56515,0.00772753,76,148,-0.333518,19.9639,4.42665,10.713,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0724313,-0.925488,-0.109494,-0.0612166,0.140038,0.000979278,0.140043,-0.0612214,1.56593,0.00850002,83,148,-0.814925,19.9444,3.85371,10.6958,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0588821,-0.977949,-0.110796,-0.0570237,0.134196,0.00266924,0.134233,-0.0570609,1.55684,0.0103973,41,155,1.89681,21.0621,6.90709,11.4337,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0374662,-0.979525,-0.112036,-0.0571242,0.134241,0.00227356,0.134268,-0.0571512,1.55892,0.00833717,48,155,1.4637,21.1038,6.4674,11.4526,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0156073,-0.98089,-0.112946,-0.0572432,0.134223,0.00189542,0.134241,-0.057262,1.5609,0.00784416,55,155,1.01942,21.136,5.96821,11.4832,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00633644,-0.98165,-0.112901,-0.0573826,0.134143,0.0015309,0.134155,-0.0573949,1.5628,0.00749939,62,155,0.567922,21.1472,5.43752,11.5098,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0286112,-0.981559,-0.111729,-0.0575442,0.134001,0.00117608,0.134008,-0.0575514,1.56466,0.00748817,69,155,0.103384,21.1387,4.90498,11.5098,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0508567,-0.980453,-0.109843,-0.0577295,0.133797,0.000826957,0.1338,-0.0577331,1.56648,0.00785185,76,155,-0.364523,21.1147,4.38174,11.4776,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0732907,-0.978961,-0.107423,-0.0579403,0.133531,0.000479479,0.133532,-0.0579415,1.56829,0.00861601,83,155,-0.839208,21.0885,3.84457,11.4396,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0545216,-1.0293,-0.106836,-0.0527906,0.126127,0.00335378,0.12619,-0.0528534,1.55206,0.0104558,41,162,1.79038,22.1507,6.7845,12.1717,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0339817,-1.03157,-0.108123,-0.0528617,0.126121,0.00274789,0.126163,-0.0529039,1.55545,0.00843309,48,162,1.37555,22.2108,6.35746,12.1991,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0128893,-1.03357,-0.109194,-0.052967,0.126073,0.00215931,0.126099,-0.052993,1.55874,0.00801475,55,162,0.947925,22.2608,5.88011,12.2354,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.00849283,-1.03463,-0.108934,-0.0531078,0.125984,0.00158343,0.125998,-0.0531218,1.56196,0.00776415,62,162,0.506874,22.282,5.36674,12.2616,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0301152,-1.03429,-0.107414,-0.0532857,0.125854,0.00101558,0.125859,-0.0532915,1.56513,0.00797301,69,162,0.0538581,22.2678,4.85586,12.2565,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0516433,-1.03241,-0.10525,-0.0535019,0.125683,0.000451057,0.125684,-0.053503,1.56828,0.00827178,76,162,-0.400893,22.2236,4.34985,12.2103,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0729017,-1.03,-0.102345,-0.0537574,0.125471,-0.000114903,0.125471,-0.0537575,-1.57016,0.00888493,83,162,-0.854146,22.1747,3.86076,12.1559,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0485362,-1.07705,-0.0999192,-0.0479762,0.116967,0.00404131,0.117066,-0.0480751,1.54631,0.0105938,41,169,1.63451,23.166,6.64157,12.8272,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0290988,-1.08109,-0.101748,-0.0480093,0.116909,0.00322764,0.116972,-0.0480724,1.55124,0.00856425,48,169,1.2453,23.2607,6.22825,12.8899,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00935421,-1.0842,-0.103447,-0.0480927,0.116831,0.00243053,0.116867,-0.0481285,1.55606,0.00824272,55,169,0.84874,23.3348,5.78031,12.943,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0106763,-1.0855,-0.103379,-0.0482278,0.116735,0.00164484,0.116751,-0.0482442,1.56083,0.00812188,62,169,0.436421,23.3617,5.2983,12.9726,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0306344,-1.08465,-0.101477,-0.0484158,0.11662,0.000865409,0.116624,-0.0484203,1.56555,0.00850073,69,169,0.0154466,23.339,4.82324,12.9528,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0505924,-1.08178,-0.0992299,-0.0486576,0.116486,8.70328e-05,0.116486,-0.0486576,1.57027,0.00852179,76,169,-0.407683,23.2706,4.34666,12.888,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0701661,-1.07747,-0.0960369,-0.048954,0.116335,-0.000695572,0.116338,-0.0489569,-1.56659,0.00869254,83,169,-0.828102,23.1791,3.92176,12.8004,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0390183,-1.12015,-0.0913983,-0.0421207,0.106054,0.00471395,0.106204,-0.0422705,1.53903,0.00982523,41,176,1.39738,24.0773,6.44913,13.3932,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0213986,-1.12639,-0.0932164,-0.0421093,0.105911,0.00368339,0.106003,-0.0422009,1.54593,0.0084033,48,176,1.04551,24.2164,6.07109,13.4951,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.00391223,-1.13066,-0.0952732,-0.0421645,0.10578,0.00266843,0.105828,-0.0422126,1.55277,0.0085663,55,176,0.697144,24.312,5.658,13.569,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0126983,-1.13231,-0.0959572,-0.0422876,0.105661,0.00166356,0.10568,-0.0423063,1.55955,0.0089013,62,176,0.358786,24.3462,5.24128,13.6048,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0291615,-1.13044,-0.0945506,-0.0424796,0.105554,0.000663261,0.105557,-0.0424826,1.56632,0.00883009,69,176,0.0118461,24.3043,4.83279,13.5632,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0465978,-1.12622,-0.0922325,-0.0427413,0.10546,-0.000338016,0.105461,-0.0427421,-1.56852,0.00840641,76,176,-0.36008,24.2122,4.40332,13.4667,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0637695,-1.11994,-0.0897435,-0.043073,0.105378,-0.00134592,0.10539,-0.0430852,-1.56173,0.00848905,83,176,-0.727715,24.0825,4.01219,13.3258,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0255039,-1.15754,-0.0837267,-0.035195,0.0933882,0.00535194,0.0936106,-0.0354174,1.52927,0.00948528,41,183,1.08266,24.8615,6.18021,13.8389,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.0112885,-1.16483,-0.0847127,-0.0351368,0.0931314,0.00409829,0.0932622,-0.0352676,1.53889,0.00871422,48,183,0.795939,25.0215,5.87189,13.9667,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00221392,-1.16928,-0.0856629,-0.0351615,0.0929244,0.00285976,0.0929882,-0.0352253,1.54848,0.00914582,55,183,0.523074,25.1182,5.53371,14.0389,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0142162,-1.17075,-0.0859285,-0.0352704,0.0927677,0.00163062,0.0927885,-0.0352911,1.55806,0.00917602,62,183,0.276705,25.1495,5.21082,14.0601,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0264491,-1.16849,-0.0854491,-0.0354643,0.0926617,0.000405128,0.092663,-0.0354656,1.56763,0.00884711,69,183,0.0212486,25.1049,4.88386,14.0019,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0402811,-1.16326,-0.0842992,-0.035744,0.0926065,-0.000822477,0.0926118,-0.0357492,-1.56439,0.00840586,76,183,-0.270751,24.9978,4.5223,13.8826,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0544442,-1.15631,-0.0828546,-0.0361094,0.0926022,-0.00205807,0.0926351,-0.0361423,-1.55481,0.00836846,83,183,-0.571305,24.8538,4.16423,13.7276,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.0103575,-1.18773,-0.0765607,-0.0271946,0.0790375,0.00591373,0.0793657,-0.0275228,1.51536,0.00997108,41,190,0.736623,25.4924,5.86594,14.1348,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,0.00063508,-1.19397,-0.0755793,-0.0270997,0.0786513,0.00443909,0.0788374,-0.0272857,1.52892,0.00908021,48,190,0.531013,25.6323,5.65607,14.2411,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.00846754,-1.19772,-0.0745483,-0.0271023,0.0783581,0.00297931,0.0784422,-0.0271864,1.54258,0.00928749,55,190,0.337417,25.7121,5.40852,14.2942,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.016388,-1.19919,-0.0739822,-0.0272039,0.0781585,0.00152851,0.0781807,-0.0272261,1.55629,0.0088833,62,190,0.170155,25.7437,5.17435,14.306,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0240898,-1.19811,-0.0739759,-0.0274054,0.078053,8.08538e-05,0.0780531,-0.0274055,1.57003,0.00824153,69,190,0.0100715,25.7262,4.94261,14.2666,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0328043,-1.19363,-0.0744742,-0.0277072,0.0780418,-0.00136955,0.0780596,-0.027725,-1.55785,0.00812282,76,190,-0.168419,25.6359,4.68137,14.1643,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0435249,-1.187,-0.0748919,-0.0281095,0.0781248,-0.0028287,0.0782,-0.0281848,-1.54419,0.008289,83,190,-0.388618,25.4975,4.35337,14.0255,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00333738,-1.21172,-0.0681949,-0.0182221,0.0631841,0.00632598,0.0636727,-0.0187107,1.4937,0.010192,41,197,0.413169,25.9981,5.58357,14.2909,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.00933659,-1.21572,-0.0658985,-0.0180999,0.0626633,0.00464841,0.0629299,-0.0183665,1.51349,0.00925677,48,197,0.276309,26.0838,5.44933,14.3561,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.014218,-1.21864,-0.0632061,-0.0180881,0.0622811,0.00298495,0.0623918,-0.0181989,1.53372,0.00870029,55,197,0.160041,26.1426,5.2959,14.3939,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0179812,-1.2197,-0.0620945,-0.0181884,0.0620387,0.00132964,0.0620608,-0.0182105,1.55423,0.00791386,62,197,0.0749237,26.1662,5.15055,14.3922,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0216307,-1.21897,-0.0629667,-0.0184017,0.0619367,-0.000323366,0.061938,-0.018403,-1.56677,0.00728234,69,197,0.00251213,26.1578,5.00263,14.3557,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.025902,-1.21622,-0.0646271,-0.0187284,0.0619753,-0.00197999,0.0620238,-0.0187769,-1.54628,0.00752834,76,197,-0.0786904,26.1079,4.82829,14.2857,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0325527,-1.21197,-0.0663381,-0.0191686,0.062154,-0.00364628,0.0623172,-0.0193317,-1.52608,0.00820875,83,197,-0.208493,26.0233,4.5527,14.1774,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0133282,-1.23053,-0.057609,-0.00846777,0.0461508,0.00654952,0.0469252,-0.00924217,1.45311,0.0096699,41,204,0.152719,26.386,5.37374,14.3554,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0156607,-1.23208,-0.0550043,-0.00832229,0.0454891,0.0046956,0.0458958,-0.00872895,1.48441,0.00862926,48,204,0.0889424,26.4174,5.31231,14.3674,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0171253,-1.23338,-0.0524334,-0.00829864,0.0450138,0.00285485,0.0451662,-0.00845108,1.51745,0.00768468,55,204,0.0431198,26.4428,5.23067,14.3691,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0182435,-1.23385,-0.0513056,-0.00839841,0.0447261,0.00102131,0.0447458,-0.00841804,1.55158,0.00722825,62,204,0.0120972,26.4559,5.14214,14.3514,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0196536,-1.23323,-0.0522404,-0.00862262,0.0446271,-0.000810904,0.0446394,-0.00863497,-1.55557,0.00703204,69,204,-0.0139874,26.4517,5.04227,14.3124,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0214445,-1.23177,-0.0543597,-0.00897175,0.0447167,-0.00264772,0.0448469,-0.00910201,-1.52164,0.00707705,76,204,-0.0417642,26.428,4.91644,14.2626,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0245243,-1.23035,-0.0564497,-0.00944575,0.0449943,-0.00449526,0.0453629,-0.00981444,-1.48896,0.00783049,83,204,-0.096142,26.4042,4.71137,14.1862,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.017443,-1.24397,-0.0459158,0.0017899,0.0284784,0.00656278,0.0300049,0.000263405,1.34226,0.00935518,41,211,0.00554269,26.6525,5.26128,14.3356,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0179563,-1.24348,-0.0448919,0.00194985,0.027673,0.00456446,0.0284589,0.00116392,1.40028,0.00832204,48,211,-0.0126,26.6389,5.22526,14.3016,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0182145,-1.2434,-0.0434718,0.00197793,0.0271032,0.00257922,0.0273652,0.00171589,1.46955,0.0076005,55,211,-0.0275491,26.6368,5.16733,14.2695,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0184583,-1.24328,-0.0429156,0.00187274,0.0267709,0.000600957,0.0267854,0.00185825,1.54668,0.00794584,62,211,-0.0374857,26.6426,5.09247,14.2355,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0189061,-1.24293,-0.0438863,0.00163344,0.0266772,-0.00137634,0.0267526,0.00155802,-1.51606,0.00818283,69,211,-0.0434961,26.6455,5.00963,14.1975,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0195505,-1.24262,-0.0449756,0.00125966,0.026822,-0.00335875,0.027256,0.000825704,-1.44231,0.00792385,76,211,-0.0529956,26.6438,4.91272,14.1626,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0205813,-1.24275,-0.0454208,0.000751572,0.0272044,-0.00535256,0.0282464,-0.000290438,-1.37853,0.00782441,83,211,-0.0737975,26.6499,4.78143,14.1156,5.50132,-11.2856

