 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.0431,-1.33512,0.000300105,0.0220968,-0.531979,-0.0680546,-0.0341202,0.0817748,0.00105679,0.0817845,-0.0341299,1.56168,0.00957527,41,148,0.872498,11.4754,6.46107,2.56566,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.00961066,-0.533636,-0.0672388,-0.0342954,0.08155,0.000960186,0.081558,-0.0343034,1.56251,0.00781704,48,148,0.61162,11.5136,6.20932,2.59125,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.00322974,-0.534936,-0.0667493,-0.034454,0.0812799,0.000864922,0.0812864,-0.0344604,1.56332,0.00725579,55,148,0.345105,11.544,5.90054,2.62185,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0161459,-0.536117,-0.065669,-0.0345987,0.0809648,0.000769826,0.0809699,-0.0346038,1.56414,0.00648603,62,148,0.073724,11.5666,5.55645,2.65628,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0290852,-0.537211,-0.0634932,-0.0347322,0.0806049,0.000673702,0.0806088,-0.0347362,1.56496,0.00620825,69,148,-0.204069,11.5822,5.21365,2.68762,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0421401,-0.538231,-0.0616302,-0.0348574,0.0802003,0.000575318,0.0802031,-0.0348603,1.5658,0.00707578,76,148,-0.482578,11.601,4.87586,2.71794,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0553756,-0.539249,-0.0608475,-0.0349768,0.079751,0.000473397,0.079753,-0.0349787,1.56667,0.00781499,83,148,-0.75913,11.6233,4.48481,2.75875,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0202839,-0.561666,-0.0665817,-0.0324966,0.0785618,0.00149382,0.0785819,-0.0325167,1.55735,0.0090743,41,155,0.829852,12.0994,6.38067,2.85988,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.00783642,-0.563468,-0.0676731,-0.0326139,0.0782759,0.00126555,0.0782903,-0.0326284,1.55939,0.00766456,48,155,0.580065,12.1471,6.12541,2.88749,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.0051195,-0.564946,-0.0681542,-0.0327257,0.0779515,0.00103871,0.0779613,-0.0327354,1.56141,0.00726767,55,155,0.316394,12.1851,5.81062,2.92178,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0181781,-0.566135,-0.0668943,-0.0328344,0.077589,0.000811647,0.077595,-0.0328404,1.56345,0.00659685,62,155,0.0411369,12.211,5.46811,2.95494,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0313029,-0.567124,-0.0640691,-0.0329426,0.0771886,0.000582675,0.0771917,-0.0329457,1.56551,0.00646542,69,155,-0.243934,12.2239,5.13113,2.98098,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0444725,-0.567917,-0.0624662,-0.0330527,0.0767505,0.000350077,0.0767516,-0.0330538,1.56761,0.0072383,76,155,-0.523486,12.2367,4.79063,2.99753,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0577236,-0.568705,-0.061756,-0.0331671,0.0762749,0.000112089,0.076275,-0.0331672,1.56977,0.0079181,83,155,-0.800052,12.2539,4.42982,3.02017,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0178836,-0.59082,-0.0645819,-0.0303208,0.0744358,0.00200575,0.0744742,-0.0303592,1.55166,0.00929107,41,162,0.772373,12.7215,6.28808,3.14337,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.00543307,-0.592885,-0.0670795,-0.0303839,0.0740802,0.00162189,0.0741054,-0.0304091,1.55528,0.00798492,48,162,0.530101,12.7751,6.01995,3.17627,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00752763,-0.594774,-0.0689585,-0.030452,0.0736994,0.00123925,0.0737141,-0.0304667,1.5589,0.00764923,55,162,0.273818,12.8221,5.70429,3.21772,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0205941,-0.596171,-0.0678648,-0.0305273,0.0732934,0.000855716,0.0733005,-0.0305344,1.56255,0.00689744,62,162,-0.000722604,12.8537,5.36532,3.2517,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0335878,-0.596829,-0.0646153,-0.0306122,0.0728626,0.000469157,0.0728647,-0.0306143,1.56626,0.00697779,69,162,-0.285394,12.8633,5.03992,3.26684,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0465102,-0.596781,-0.0623923,-0.0307087,0.0724071,7.74088e-05,0.0724071,-0.0307087,1.57005,0.00768219,76,162,-0.563256,12.8594,4.70913,3.26203,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0590853,-0.596664,-0.0608104,-0.0308189,0.0719271,-0.000321743,0.0719281,-0.0308199,-1.56766,0.00813545,83,162,-0.830699,12.856,4.38854,3.26572,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0139745,-0.618309,-0.0619526,-0.0277631,0.0697086,0.00252725,0.0697741,-0.0278286,1.54489,0.00996456,41,169,0.680567,13.3141,6.16454,3.38561,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.00194887,-0.621519,-0.0650741,-0.0277764,0.0692869,0.00198629,0.0693275,-0.0278171,1.55034,0.00846788,48,169,0.450361,13.3835,5.89575,3.44664,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.0104844,-0.624156,-0.0678313,-0.0278058,0.0688533,0.00144598,0.068875,-0.0278275,1.55584,0.00801641,55,169,0.20959,13.4441,5.59137,3.50042,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.022961,-0.625723,-0.0670779,-0.0278535,0.0684082,0.000903906,0.0684167,-0.027862,1.56141,0.0071657,62,169,-0.051073,13.4805,5.26746,3.53594,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0349753,-0.625901,-0.063151,-0.0279215,0.0679518,0.00035764,0.0679532,-0.0279228,1.56707,0.00739249,69,169,-0.31934,13.483,4.96567,3.53515,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.046965,-0.624856,-0.0604575,-0.0280117,0.0674844,-0.00019528,0.0674848,-0.0280121,-1.56875,0.00788531,76,169,-0.580703,13.4577,4.65365,3.50824,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0584966,-0.623091,-0.0584916,-0.0281259,0.0670063,-0.000757362,0.0670123,-0.0281319,-1.56284,0.00797696,83,169,-0.828975,13.418,4.38485,3.48216,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.007362,-0.643918,-0.0595364,-0.024506,0.0638931,0.00302484,0.0639964,-0.0246094,1.53663,0.00988907,41,176,0.534504,13.8634,5.99814,3.59643,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.0035495,-0.648499,-0.0621017,-0.0244746,0.0633912,0.00232624,0.0634527,-0.0245361,1.54435,0.00847376,48,176,0.324124,13.955,5.75324,3.68277,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0145421,-0.651756,-0.0646616,-0.0244702,0.0628965,0.00162744,0.0629268,-0.0245005,1.55218,0.00805944,55,176,0.111728,14.0226,5.47012,3.7484,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0248638,-0.653334,-0.0643568,-0.0244948,0.0624094,0.000925791,0.0624193,-0.0245047,1.56014,0.00744168,62,176,-0.102523,14.0596,5.18756,3.78172,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0346453,-0.652709,-0.0606836,-0.0245504,0.0619302,0.000218614,0.0619307,-0.0245509,1.56827,0.00742846,69,176,-0.323854,14.0491,4.92817,3.76163,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0449396,-0.650667,-0.0576418,-0.0246386,0.0614589,-0.000496776,0.0614618,-0.0246415,-1.56503,0.007722,76,176,-0.552443,14.0044,4.64804,3.71273,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0549684,-0.6473,-0.0560756,-0.0247611,0.0609959,-0.00122313,0.0610134,-0.0247785,-1.55654,0.0078893,83,176,-0.767971,13.9329,4.39655,3.6417,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.0021291,-0.666598,-0.0576409,-0.0205186,0.0569483,0.00348099,0.0571044,-0.0206747,1.52598,0.00929596,41,183,0.332133,14.3428,5.77963,3.74573,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.010591,-0.671738,-0.0594083,-0.0204503,0.0563523,0.00262777,0.0564421,-0.0205401,1.53664,0.00809079,48,183,0.167497,14.4469,5.58484,3.84547,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0188296,-0.674776,-0.0608115,-0.0204198,0.0557883,0.00177375,0.0558296,-0.0204611,1.54754,0.00785313,55,183,0.00512319,14.5094,5.35195,3.8986,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.026088,-0.676006,-0.0599122,-0.0204291,0.0552566,0.000916106,0.0552677,-0.0204401,1.55869,0.00742112,62,183,-0.149755,14.5369,5.13283,3.91616,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0332574,-0.67506,-0.0571642,-0.0204797,0.0547574,5.19919e-05,0.0547575,-0.0204797,1.57011,0.00742704,69,183,-0.312812,14.5196,4.92209,3.88619,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0412709,-0.672292,-0.0549044,-0.0205733,0.0542909,-0.000821439,0.0542999,-0.0205823,-1.55983,0.00763725,76,183,-0.490674,14.461,4.6852,3.82421,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0494831,-0.668309,-0.0533945,-0.020711,0.053857,-0.0017071,0.0538961,-0.0207501,-1.54792,0.00783216,83,183,-0.668756,14.3772,4.44834,3.73757,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0122979,-0.685277,-0.05443,-0.015793,0.0488775,0.00387577,0.0491089,-0.0160244,1.51115,0.00876727,41,190,0.108388,14.7301,5.54508,3.8143,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0177283,-0.689502,-0.0554094,-0.0156993,0.0481823,0.00287409,0.0483113,-0.0158283,1.52593,0.00761156,48,190,0.00138035,14.8233,5.41252,3.89053,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0227946,-0.691902,-0.055337,-0.0156535,0.0475483,0.00187104,0.0476037,-0.0157088,1.54123,0.00750048,55,190,-0.104129,14.8735,5.24251,3.92295,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0273074,-0.692881,-0.0540191,-0.0156573,0.046976,0.000863647,0.0469879,-0.0156692,1.55701,0.00716324,62,190,-0.205137,14.8933,5.08259,3.92923,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.031716,-0.69245,-0.0525101,-0.0157124,0.0464653,-0.000151026,0.0464657,-0.0157128,-1.56837,0.00700947,69,190,-0.305125,14.8852,4.92686,3.9089,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0366557,-0.690032,-0.0517525,-0.0158201,0.0460163,-0.00117593,0.0460386,-0.0158424,-1.55179,0.00714013,76,190,-0.41218,14.8331,4.74977,3.857,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0428357,-0.686242,-0.0508116,-0.0159813,0.0456286,-0.0022141,0.0457081,-0.0160607,-1.53492,0.00748566,83,190,-0.545674,14.7504,4.52181,3.78363,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0207214,-0.700587,-0.0505933,-0.0103777,0.0397563,0.00417299,0.0401013,-0.0107227,1.48832,0.00834639,41,197,-0.0834682,15.0464,5.34503,3.80799,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0238347,-0.703136,-0.050177,-0.0102689,0.0389649,0.00303533,0.0391514,-0.0104553,1.50945,0.00756878,48,197,-0.15079,15.1052,5.26002,3.84621,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0261397,-0.704772,-0.0494739,-0.0102173,0.0382669,0.00189592,0.0383409,-0.0102913,1.53177,0.00727633,55,197,-0.203289,15.1407,5.14876,3.86099,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0280565,-0.705268,-0.0485096,-0.0102246,0.0376624,0.000751654,0.0376742,-0.0102364,1.55511,0.00694242,62,197,-0.249366,15.1502,5.04091,3.85375,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0299768,-0.704705,-0.0482696,-0.0102922,0.0371515,-0.000400526,0.0371548,-0.0102955,-1.56236,0.00669683,69,197,-0.291728,15.1407,4.93508,3.82743,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0322576,-0.703163,-0.0485224,-0.010421,0.0367337,-0.00156369,0.0367855,-0.0104728,-1.53768,0.00674858,76,197,-0.338966,15.1091,4.80966,3.79143,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0361293,-0.700834,-0.0483734,-0.010612,0.0364087,-0.00274097,0.0365679,-0.0107712,-1.51277,0.00723185,83,197,-0.420934,15.0569,4.60138,3.73262,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0261969,-0.71284,-0.0451093,-0.00438479,0.0297465,0.00434228,0.0302903,-0.00492856,1.44622,0.0082454,41,204,-0.22438,15.2971,5.19909,3.74728,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0273451,-0.713471,-0.0441542,-0.00427013,0.0288624,0.0030893,0.029148,-0.00455572,1.47861,0.00759151,48,204,-0.254579,15.3158,5.15359,3.73924,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0277583,-0.7139,-0.0438686,-0.00422117,0.0281053,0.00183435,0.0282091,-0.00432493,1.51429,0.00721172,55,204,-0.266231,15.3263,5.08144,3.72673,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0281444,-0.713803,-0.0433948,-0.0042393,0.0274755,0.000574141,0.0274859,-0.00424969,1.5527,0.00711382,62,204,-0.278385,15.3242,5.00489,3.70514,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0287261,-0.713143,-0.0434753,-0.00432561,0.026973,-0.000694584,0.0269884,-0.00434101,-1.54862,0.00699708,69,204,-0.291605,15.3134,4.92736,3.67311,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0294615,-0.712312,-0.0442256,-0.00448089,0.026597,-0.00197507,0.026722,-0.00460591,-1.50758,0.00685796,76,204,-0.304489,15.2964,4.83132,3.6448,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.031101,-0.711689,-0.0450353,-0.00470566,0.0263466,-0.00327063,0.0266874,-0.00504641,-1.46699,0.00713521,83,204,-0.335572,15.2816,4.66326,3.59473,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0280739,-0.721515,-0.040039,0.00197896,0.0191342,0.00436756,0.0201821,0.000931029,1.33531,0.00853701,41,211,-0.290014,15.4739,5.096,3.63064,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0281699,-0.72041,-0.0399848,0.00208538,0.0181626,0.00302772,0.0187139,0.00153409,1.39069,0.00785065,48,211,-0.294013,15.4506,5.06394,3.58526,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0281402,-0.71986,-0.0397301,0.00211866,0.0173536,0.00168611,0.017538,0.00193428,1.46188,0.00750951,55,211,-0.296454,15.4406,5.00617,3.54673,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0282759,-0.719426,-0.039169,0.00207782,0.0167077,0.000339058,0.0167156,0.00206997,1.54764,0.00791566,62,211,-0.303857,15.4347,4.93425,3.51465,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0283648,-0.718983,-0.0393825,0.0019622,0.0162247,-0.00101701,0.0162969,0.00189005,-1.49997,0.00803197,69,211,-0.306186,15.4291,4.86362,3.48376,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0284614,-0.718776,-0.0400529,0.00177139,0.0159036,-0.00238565,0.0162955,0.00137954,-1.408,0.00769336,76,211,-0.306297,15.4244,4.78084,3.45888,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0287189,-0.719119,-0.0402223,0.00150523,0.015743,-0.00377049,0.0166798,0.000568368,-1.32725,0.00734231,83,211,-0.312333,15.4284,4.66738,3.42632,5.50132,-11.2856

