 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0148656,-0.986337,-0.0484129,-0.0614254,0.142488,0.00172355,0.142502,-0.06144,1.56234,0.00793712,55,148,0.661502,21.184,6.35823,11.8627,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00789768,-0.985897,-0.0478719,-0.0620856,0.142535,0.00158486,0.142548,-0.0620979,1.56305,0.00735154,62,148,0.191961,21.1732,5.81167,11.8574,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0310572,-0.984958,-0.0475333,-0.0627126,0.142504,0.0014448,0.142514,-0.0627228,1.56376,0.00723621,69,148,-0.284865,21.1515,5.25197,11.8383,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0542977,-0.983746,-0.0471023,-0.0633066,0.142395,0.00130019,0.142403,-0.0633148,1.56448,0.00762698,76,148,-0.764081,21.1249,4.70051,11.8174,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0778331,-0.982228,-0.0465756,-0.0638675,0.142207,0.00114784,0.142213,-0.0638739,1.56523,0.0081914,83,148,-1.25001,21.0962,4.10055,11.7973,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0567135,-1.0381,-0.0427358,-0.0564509,0.135165,0.00254808,0.135199,-0.0564848,1.5575,0.0104705,41,155,1.49217,22.2679,7.24034,12.6209,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0353626,-1.04014,-0.0446099,-0.0571719,0.135357,0.00222796,0.135383,-0.0571977,1.55923,0.00839411,48,155,1.06533,22.3255,6.79978,12.6439,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0133558,-1.04106,-0.0460492,-0.0578712,0.135483,0.00191162,0.135502,-0.0578901,1.56091,0.00800167,55,155,0.622278,22.3509,6.29592,12.6636,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00899936,-1.04098,-0.0455371,-0.0585484,0.135543,0.00159519,0.135556,-0.0585615,1.56258,0.00762792,62,155,0.161325,22.3511,5.76093,12.6646,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.031773,-1.04022,-0.0445163,-0.0592029,0.135538,0.00127479,0.135546,-0.0592112,1.56425,0.00753642,69,155,-0.311196,22.3312,5.21877,12.6476,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0547364,-1.03889,-0.0436007,-0.0598342,0.135468,0.000946539,0.135472,-0.0598388,1.56595,0.00778725,76,155,-0.787292,22.2989,4.67673,12.6155,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0778217,-1.0371,-0.0428085,-0.060442,0.135333,0.000606515,0.135335,-0.0604438,1.5677,0.00831621,83,155,-1.26545,22.2596,4.11825,12.5808,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0532077,-1.08964,-0.0373433,-0.052033,0.126579,0.00317522,0.126636,-0.0520895,1.55303,0.0105324,41,162,1.39541,23.3623,7.14296,13.3618,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.032598,-1.09241,-0.0398159,-0.0527323,0.126726,0.00265134,0.126765,-0.0527714,1.55603,0.00857251,48,162,0.987084,23.4385,6.70923,13.3962,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0111795,-1.09415,-0.0422519,-0.0534216,0.126829,0.00212929,0.126854,-0.0534467,1.55899,0.00842861,55,162,0.561517,23.482,6.21883,13.4299,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0107835,-1.09465,-0.0421981,-0.0541002,0.126888,0.00160454,0.126902,-0.0541144,1.56193,0.00815987,62,162,0.111101,23.4928,5.69382,13.4431,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0328983,-1.09379,-0.0407119,-0.0547672,0.126903,0.00107258,0.12691,-0.0547736,1.56489,0.00812001,69,162,-0.350367,23.4719,5.17413,13.4226,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0550376,-1.09161,-0.039144,-0.055422,0.126876,0.00052888,0.126877,-0.0554236,1.5679,0.00823742,76,162,-0.813079,23.4207,4.65364,13.3709,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0767939,-1.08884,-0.0371631,-0.0560638,0.126806,-3.11114e-05,0.126806,-0.0560638,-1.57063,0.00851484,83,162,-1.27035,23.358,4.15037,13.3167,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0472443,-1.13753,-0.0306603,-0.0469741,0.116889,0.00383067,0.116978,-0.0470636,1.54744,0.0105485,41,169,1.24115,24.3828,6.99906,14.022,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0280394,-1.14177,-0.0333693,-0.0476509,0.116981,0.0030975,0.117039,-0.0477092,1.55199,0.00863635,48,169,0.862958,24.4862,6.58686,14.0857,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00795054,-1.14478,-0.0359188,-0.0483305,0.117053,0.00236479,0.117087,-0.0483643,1.5565,0.00854833,55,169,0.465349,24.5556,6.12837,14.1405,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0128051,-1.14582,-0.0363237,-0.0490116,0.117104,0.00162755,0.11712,-0.0490275,1.561,0.00841735,62,169,0.0421793,24.5773,5.63029,14.1647,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0332789,-1.14459,-0.0342808,-0.0496932,0.117135,0.000880805,0.11714,-0.0496978,1.56552,0.00847413,69,169,-0.388653,24.5477,5.14689,14.1347,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0537543,-1.1414,-0.0320364,-0.0503742,0.117146,0.000119603,0.117146,-0.0503743,1.57008,0.00828003,76,169,-0.820906,24.4745,4.66114,14.0611,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0737232,-1.13674,-0.0293645,-0.0510536,0.117138,-0.000661061,0.117141,-0.0510562,-1.56687,0.00810399,83,169,-1.24532,24.37,4.22648,13.9723,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0369552,-1.18084,-0.0241858,-0.0408521,0.105397,0.00447658,0.105534,-0.040989,1.54023,0.00996063,41,176,0.99921,25.302,6.77948,14.5954,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0199298,-1.18702,-0.0260015,-0.0414978,0.1054,0.00352355,0.105484,-0.0415823,1.54683,0.00857255,48,176,0.660929,25.4429,6.4148,14.6929,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.00252666,-1.19116,-0.0278036,-0.04216,0.105414,0.00256945,0.105458,-0.0422048,1.55339,0.00877919,55,176,0.314324,25.5324,6.006,14.7668,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0145479,-1.19263,-0.0283914,-0.0428376,0.105438,0.00160896,0.105456,-0.0428551,1.55995,0.00898315,62,176,-0.0325658,25.5618,5.58167,14.7992,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0316079,-1.19055,-0.0267553,-0.0435291,0.105475,0.000636829,0.105477,-0.0435319,1.56652,0.00867371,69,176,-0.391439,25.5165,5.1637,14.751,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.049555,-1.18607,-0.0241148,-0.0442333,0.105523,-0.000352191,0.105524,-0.0442341,-1.56844,0.00815447,76,176,-0.774046,25.4194,4.72704,14.6477,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0670241,-1.17948,-0.021736,-0.0449485,0.105582,-0.0013634,0.105595,-0.0449608,-1.56174,0.00816714,83,176,-1.14579,25.2776,4.33049,14.5056,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0225683,-1.21802,-0.0178154,-0.033644,0.0920926,0.00507498,0.0922971,-0.0338485,1.53052,0.0093945,41,183,0.673581,26.0895,6.48561,15.0342,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00950045,-1.22528,-0.0178082,-0.0342572,0.091978,0.0038986,0.0920983,-0.0343775,1.53995,0.0086306,48,183,0.406376,26.247,6.20732,15.1615,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00331076,-1.22953,-0.0179823,-0.0349019,0.0919128,0.00272016,0.0919711,-0.0349602,1.54936,0.00899874,55,183,0.144912,26.3372,5.88868,15.231,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0156716,-1.23084,-0.0187541,-0.0355767,0.0918975,0.00153415,0.0919159,-0.0355952,1.55876,0.00903628,62,183,-0.104612,26.3638,5.55693,15.2503,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0287443,-1.22837,-0.0187661,-0.0362801,0.0919321,0.000335166,0.091933,-0.036281,1.56818,0.00888179,69,183,-0.373151,26.3145,5.21149,15.188,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0430148,-1.22293,-0.0171184,-0.0370105,0.0920168,-0.000882195,0.0920228,-0.0370165,-1.56396,0.00834677,76,183,-0.675305,26.2003,4.84512,15.0657,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0572084,-1.21563,-0.0151034,-0.037766,0.0921515,-0.0021234,0.0921862,-0.0378007,-1.55446,0.00815821,83,183,-0.978074,26.0446,4.4909,14.9065,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00736716,-1.24785,-0.00880856,-0.0253988,0.0770467,0.0055726,0.0773489,-0.025701,1.51661,0.00915847,41,190,0.316328,26.7112,6.18032,15.3244,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.000907607,-1.25418,-0.00736639,-0.0259822,0.0768019,0.00418387,0.0769719,-0.0261522,1.53018,0.00838794,48,190,0.139286,26.8529,6.00366,15.432,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.00901234,-1.25794,-0.00676499,-0.0266119,0.0766494,0.00279202,0.0767248,-0.0266874,1.54378,0.00892281,55,190,-0.0301443,26.9316,5.77513,15.4874,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0172079,-1.25918,-0.00771657,-0.0272865,0.0765897,0.00139144,0.0766083,-0.0273052,1.5574,0.0091261,62,190,-0.193458,26.9585,5.52812,15.4964,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0257691,-1.25767,-0.00881156,-0.0280043,0.0766231,-2.33709e-05,0.0766231,-0.0280043,-1.57057,0.00886376,69,190,-0.363806,26.9327,5.27408,15.4481,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0350057,-1.25285,-0.00904305,-0.0287635,0.0767495,-0.00145789,0.0767696,-0.0287836,-1.55698,0.00831186,76,190,-0.55296,26.8326,5.00502,15.3408,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0456754,-1.24586,-0.00858086,-0.029562,0.0769687,-0.00291768,0.0770485,-0.0296418,-1.54344,0.00808443,83,190,-0.775341,26.6829,4.68423,15.1962,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00540588,-1.27112,0.00145212,-0.0162328,0.0604587,0.00592153,0.0609133,-0.0166874,1.49419,0.00896143,41,197,0.00122577,27.1975,5.927,15.4703,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0103225,-1.27541,0.0028782,-0.0167892,0.0600793,0.00434347,0.0603239,-0.0170339,1.51453,0.00835781,48,197,-0.107281,27.2917,5.81119,15.5402,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0142698,-1.27835,0.00398225,-0.0174059,0.0598379,0.00276067,0.0599364,-0.0175044,1.53512,0.00848318,55,197,-0.194438,27.3532,5.66908,15.579,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0181902,-1.27925,0.00337267,-0.0180812,0.0597352,0.00116747,0.0597527,-0.0180987,1.5558,0.00864936,62,197,-0.272104,27.3741,5.51213,15.5754,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.022469,-1.27807,0.00148246,-0.0188136,0.0597717,-0.000441657,0.0597742,-0.0188161,-1.56518,0.00849603,69,197,-0.35051,27.3578,5.34703,15.5287,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0272676,-1.27487,-0.000268545,-0.0196011,0.0599474,-0.00207222,0.0600013,-0.019655,-1.54477,0.00832817,76,197,-0.44059,27.2968,5.16273,15.4512,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0341824,-1.27011,-0.00140177,-0.0204413,0.0602616,-0.00372981,0.0604336,-0.0206133,-1.52471,0.00832691,83,197,-0.577421,27.1987,4.88629,15.3336,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0143001,-1.28889,0.011754,-0.00633824,0.042671,0.00609722,0.0434182,-0.0070854,1.44886,0.00900207,41,204,-0.235592,27.5604,5.73766,15.5204,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0162485,-1.29071,0.0128651,-0.00686459,0.0421532,0.00435623,0.0425373,-0.00724871,1.48284,0.00836057,48,204,-0.281872,27.6037,5.67709,15.5337,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0171715,-1.29212,0.0141092,-0.00746414,0.0418215,0.00260853,0.0419592,-0.00760181,1.51807,0.0080516,55,204,-0.307973,27.6351,5.6003,15.5359,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.018294,-1.29248,0.0143067,-0.00813551,0.0416771,0.00084837,0.0416916,-0.00814995,1.55377,0.00825376,62,204,-0.332616,27.6464,5.50772,15.5164,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0200117,-1.29151,0.0125828,-0.00887697,0.0417206,-0.000929824,0.0417377,-0.00889405,-1.55243,0.0083992,69,204,-0.359317,27.6363,5.39845,15.4691,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0220783,-1.28975,0.00996277,-0.00968646,0.0419517,-0.00273159,0.0420958,-0.00983056,-1.51809,0.00844439,76,204,-0.388636,27.6045,5.26543,15.4153,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.025613,-1.28785,0.00788537,-0.0105616,0.0423696,-0.00456253,0.04276,-0.010952,-1.48544,0.00862837,83,204,-0.450961,27.5675,5.05243,15.3316,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0181631,-1.30075,0.020642,0.00398328,0.0242058,0.00606121,0.0258833,0.00230574,1.30079,0.00873277,41,211,-0.362723,27.8006,5.61472,15.4681,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.018469,-1.30063,0.0206921,0.00348741,0.0235525,0.00418913,0.024392,0.00264794,1.37302,0.00806112,48,211,-0.369805,27.8007,5.57882,15.4369,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0186079,-1.30069,0.0216592,0.00290579,0.0231358,0.00230846,0.0233958,0.00264571,1.45861,0.00778808,55,211,-0.378361,27.8039,5.52206,15.4057,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0188988,-1.30051,0.0225622,0.00223978,0.0229572,0.000413226,0.0229654,0.00223155,1.55086,0.00850441,62,211,-0.389604,27.8082,5.44944,15.3695,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0193416,-1.29995,0.0214369,0.00149115,0.0230176,-0.00150235,0.0231219,0.00138681,-1.50145,0.00897891,69,211,-0.393188,27.8082,5.36711,15.3258,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0199143,-1.29945,0.0197584,0.00066202,0.0233165,-0.00344394,0.0238285,0.000150042,-1.42322,0.00893011,76,211,-0.396653,27.8,5.26951,15.2897,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0210871,-1.29931,0.0187823,-0.000245083,0.0238527,-0.00541725,0.0250145,-0.00140688,-1.35953,0.00866899,83,211,-0.416162,27.7937,5.13346,15.2443,5.50132,-11.2856

