 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.0386,-0.681789,0.0045238,-0.00032699,-8.79449e-05,-0.000555867,0.000449003,1.79443e-05,-5.18297e-05,0.000455147,1.18e-05,-0.117998,0.00314612,41,134,-0.00371341,-0.00171263,6.51948,-7.79622,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,-0.000104152,-0.000144179,-3.09392e-05,0.000338867,1.53555e-05,-3.19885e-05,0.000342,1.22229e-05,-0.0976194,0.00237914,48,134,-0.00197166,0.00068488,6.51304,-7.76263,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,-2.72782e-05,-0.000154992,-3.56902e-05,0.00023728,1.3212e-05,-1.07151e-05,0.000237791,1.27008e-05,-0.0476758,0.00217016,55,134,-0.00037176,0.0014124,6.45994,-7.74203,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,7.74997e-06,-0.00018606,-0.000273051,0.000144003,1.15458e-05,1.21062e-05,0.0001451,1.04484e-05,0.0903989,0.00203869,62,134,0.00160616,0.00217832,6.36735,-7.72301,6.36879,-7.72923
0.332503,-0.672235,0.00317975,6.96949e-05,-0.000246529,-0.000583747,5.87828e-05,1.03837e-05,3.65771e-05,7.8441e-05,-9.2745e-06,0.493154,0.00198895,69,134,0.00451834,0.00402471,6.2726,-7.69874,6.27454,-7.70633
0.675023,-0.669895,0.00273445,0.000119595,-0.000222386,-0.000694878,-1.8648e-05,9.74774e-06,6.27858e-05,5.9921e-05,-6.88212e-05,0.896594,0.00201218,76,134,0.00612144,0.00487632,6.18697,-7.67594,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,5.32227e-05,-0.000145452,-0.000524687,-8.857e-05,9.65537e-06,9.08063e-05,6.37795e-05,-0.000142694,1.03329,0.00214583,83,134,0.00385307,0.00348795,6.02494,-7.65271,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-0.000237807,-3.29283e-05,-0.000836415,0.000436942,1.26498e-05,-5.29206e-05,0.000443443,6.14877e-06,-0.122232,0.00348063,41,141,-0.000374322,-0.00146811,6.45306,-8.09034,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,-1.38453e-05,-0.00014571,-0.00026774,0.00032861,1.09388e-05,-3.29938e-05,0.000332,7.54817e-06,-0.102405,0.00247277,48,141,0.0011416,0.000883341,6.45249,-8.07261,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,5.90005e-05,-0.000131256,-0.000115741,0.000228318,9.76584e-06,-1.17159e-05,0.000228944,9.13958e-06,-0.0534029,0.00212087,55,141,0.0018097,0.000513105,6.39833,-8.05801,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,4.33558e-05,-0.000124668,-0.000224759,0.000135869,9.1733e-06,1.105e-05,0.000136826,8.2168e-06,0.0863475,0.00193076,62,141,0.00206522,0.000356959,6.30723,-8.04378,6.30768,-8.04916
0.330404,-0.998493,0.00141448,4.2709e-05,-0.000195074,-0.000519449,5.10515e-05,9.19894e-06,3.54255e-05,7.12698e-05,-1.10194e-05,0.518617,0.00185408,69,141,0.00361269,0.00206069,6.21289,-8.02399,6.21502,-8.03123
0.672989,-0.996184,0.00115383,6.05016e-05,-0.00022781,-0.000689587,-2.63629e-05,9.8765e-06,6.15178e-05,5.58877e-05,-7.23741e-05,0.92862,0.00192225,76,141,0.00486899,0.00340955,6.12823,-8.00036,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,2.97917e-05,-0.000190947,-0.000608786,-9.66145e-05,1.12358e-05,8.94187e-05,6.1731e-05,-0.00014711,1.05673,0.00211517,83,141,0.00380331,0.00306911,5.97583,-7.96518,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.000168187,-5.0973e-05,-0.000670288,0.00042672,7.92866e-06,-5.31107e-05,0.00043335,1.29821e-06,-0.1242,0.00344321,41,148,0.000160838,-0.000563276,6.39548,-8.39737,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,2.95636e-05,-0.000123894,-0.000282008,0.000319298,7.28557e-06,-3.34367e-05,0.000322841,3.74256e-06,-0.105568,0.00249462,48,148,0.00210507,0.000707541,6.40055,-8.39282,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,8.83795e-05,-7.67658e-05,-6.97986e-05,0.000219561,7.16882e-06,-1.25638e-05,0.000220301,6.42821e-06,-0.0588802,0.00210923,55,148,0.00217091,0.000428585,6.3533,-8.37954,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,4.78759e-05,-6.85694e-05,-9.86468e-05,0.000127364,7.63057e-06,9.65967e-06,0.000128139,6.85628e-06,0.0799868,0.00187087,62,148,0.00149765,0.00051465,6.26515,-8.36233,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-2.19045e-05,-0.000117298,-0.000305373,4.25466e-05,8.71935e-06,3.33706e-05,6.30451e-05,-1.17792e-05,0.550845,0.00178278,69,148,0.00116172,0.00105502,6.17051,-8.34713,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-4.69565e-05,-0.000171435,-0.000541436,-3.50692e-05,1.04804e-05,5.86913e-05,5.06608e-05,-7.52496e-05,0.970477,0.00184565,76,148,0.00187667,0.00107188,6.08505,-8.32657,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-4.58647e-05,-0.000145142,-0.000602043,-0.000105675,1.29558e-05,8.57287e-05,5.78888e-05,-0.000150608,1.08803,0.00199448,83,148,0.00219936,0.000430295,5.957,-8.29678,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-0.000164054,-3.31222e-05,-0.000469756,0.000418026,4.70209e-06,-5.16527e-05,0.000424383,-1.65509e-06,-0.12246,0.00322837,41,155,-0.000838496,-0.00130708,6.34626,-8.71418,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,4.47127e-06,-9.27318e-05,-0.000316989,0.000310766,4.84281e-06,-3.23976e-05,0.000314159,1.4495e-06,-0.104359,0.00241722,48,155,0.00178755,0.00100124,6.35569,-8.709,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,5.38169e-05,-8.62293e-05,-0.00016177,0.000211027,5.40879e-06,-1.21695e-05,0.000211744,4.69104e-06,-0.058911,0.00211528,55,155,0.00197804,0.00263783,6.30965,-8.69374,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,2.62764e-05,-9.1808e-05,-8.12664e-05,0.000118716,6.46838e-06,9.20248e-06,0.000119465,5.71892e-06,0.0812608,0.00190542,62,155,0.000990401,0.00322049,6.22577,-8.67447,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-4.04496e-05,-9.20076e-05,-0.000159514,3.37221e-05,8.08791e-06,3.18755e-05,5.52609e-05,-1.34509e-05,0.594241,0.00178997,69,155,2.50336e-05,0.00190533,6.1378,-8.66199,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-7.54886e-05,-8.41253e-05,-0.000372676,-4.40813e-05,1.0332e-05,5.59934e-05,4.53786e-05,-7.91278e-05,1.01155,0.00178559,76,155,0.000402514,-0.000387039,6.05333,-8.65255,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-9.71783e-05,-6.58598e-05,-0.000579834,-0.000114836,1.32637e-05,8.16857e-05,5.30162e-05,-0.000154589,1.11788,0.00190493,83,155,0.00102701,-0.00129276,5.95497,-8.63587,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-0.000176729,-0.000107434,-0.000610565,0.000408434,6.30075e-06,-4.86382e-05,0.000414233,5.01561e-07,-0.118671,0.00308477,41,162,-0.000331077,0.000337536,6.29142,-9.01786,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,-1.90681e-05,-7.35146e-05,-0.000487122,0.000301789,6.44462e-06,-3.01631e-05,0.000304838,3.39557e-06,-0.100743,0.0023812,48,162,0.00223159,0.00205048,6.2955,-9.0182,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,1.3307e-05,-9.9948e-05,-0.000262212,0.00020236,6.91198e-06,-1.10565e-05,0.000202984,6.28851e-06,-0.0563305,0.00216308,55,162,0.00169918,0.00402715,6.25655,-9.00564,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-2.40787e-05,-0.000145089,1.18077e-05,0.000110104,7.78822e-06,8.87271e-06,0.000110867,7.02449e-06,0.0858651,0.00197456,62,162,-0.000522745,0.00473563,6.17816,-8.98771,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-6.10033e-05,-0.000142129,2.2792e-05,2.49546e-05,9.15951e-06,2.98038e-05,4.78894e-05,-1.37754e-05,0.655883,0.0018411,69,162,-0.00135329,0.00294487,6.09772,-8.9747,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.000104919,-7.29012e-05,-0.000146512,-5.3165e-05,1.11132e-05,5.1904e-05,4.00228e-05,-8.20746e-05,1.06261,0.00178585,76,162,-0.00138204,1.20197e-05,6.01448,-8.96904,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.000145423,-2.95358e-05,-0.000405989,-0.000124349,1.37377e-05,7.53283e-05,4.68772e-05,-0.000157489,1.15634,0.00186208,83,162,-0.000859478,-0.000903075,5.93706,-8.95362,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.00024346,-0.000152363,-0.00052334,0.000402986,1.15478e-05,-4.68394e-05,0.000408512,6.02099e-06,-0.117451,0.00302047,41,169,-0.00215323,0.00161753,6.23278,-9.32212,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-8.5585e-05,-7.79221e-05,-0.000441604,0.000296915,1.18503e-05,-2.94092e-05,0.000299918,8.8479e-06,-0.101739,0.00234109,48,169,0.00062881,0.00193941,6.23095,-9.3278,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-3.89e-05,-9.37111e-05,-0.0002432,0.000197805,1.23079e-05,-1.17314e-05,0.000198544,1.15689e-05,-0.062909,0.00213774,55,169,0.000518689,0.00267889,6.19766,-9.32137,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-8.60251e-05,-0.00013714,5.81195e-05,0.000105641,1.30299e-05,6.40743e-06,0.000106082,1.25887e-05,0.0687502,0.0019816,62,169,-0.00204921,0.00313638,6.12419,-9.30488,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.00010625,-0.000151989,0.00022317,2.03912e-05,1.41284e-05,2.52102e-05,4.26638e-05,-8.14411e-06,0.723609,0.00191088,69,169,-0.00334608,0.002092,6.04486,-9.29421,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.000134792,-7.7056e-05,0.000113805,-5.79886e-05,1.57188e-05,4.48694e-05,3.69294e-05,-7.91991e-05,1.12921,0.00183154,76,169,-0.00335699,0.000451255,5.95951,-9.29129,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.000168899,1.27633e-05,-0.000111365,-0.000129559,1.79198e-05,6.55665e-05,4.28539e-05,-0.000154494,1.2074,0.00181398,83,169,-0.00286787,-0.000136314,5.91098,-9.27525,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.000342996,-0.000157409,-0.00023249,0.000395587,1.65752e-05,-5.16617e-05,0.000402503,9.65962e-06,-0.133072,0.00282883,41,176,-0.00574772,0.00166289,6.1878,-9.6229,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.000187789,-0.000108906,-6.56205e-05,0.000291307,1.73734e-05,-3.37884e-05,0.000295413,1.32673e-05,-0.120931,0.00224889,48,176,-0.00348248,0.00105425,6.18461,-9.63575,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-9.13025e-05,-5.11247e-05,1.62116e-05,0.000193646,1.79595e-05,-1.6151e-05,0.000195118,1.64871e-05,-0.0909154,0.00205485,55,176,-0.00196163,-0.000559842,6.14266,-9.63682,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-8.32453e-05,-7.0915e-05,8.02322e-05,0.000102629,1.84577e-05,1.48405e-06,0.000102656,1.84316e-05,0.017624,0.0019235,62,176,-0.00213908,-0.000519385,6.06918,-9.62383,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-8.50933e-05,-0.000132303,0.000205099,1.82668e-05,1.89977e-05,1.93409e-05,3.79766e-05,-7.12054e-07,0.794845,0.00190155,69,176,-0.00283444,0.000287989,5.98858,-9.61293,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.000106283,-0.000110404,0.000213586,-5.94465e-05,1.97152e-05,3.76347e-05,3.47513e-05,-7.44826e-05,1.1907,0.00183378,76,176,-0.00329276,0.00148414,5.89969,-9.61044,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.000117689,4.16259e-07,0.000166556,-0.000130528,2.07521e-05,5.65714e-05,3.9567e-05,-0.000149343,1.24972,0.00178289,83,176,-0.00326728,0.000912431,5.84183,-9.60645,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.000358188,-0.000154762,-0.000285352,0.000385855,2.07408e-05,-6.19853e-05,0.000396091,1.05046e-05,-0.163663,0.00259776,41,183,-0.00578293,0.00061283,6.15186,-9.93131,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.000258845,-0.000165653,0.000175948,0.000284535,2.26171e-05,-4.25262e-05,0.000291267,1.58854e-05,-0.156993,0.00214083,48,183,-0.00624821,-0.000570028,6.14497,-9.93824,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.000137011,-6.14344e-05,0.000205963,0.000189498,2.37922e-05,-2.37936e-05,0.000192847,2.04433e-05,-0.139826,0.00202226,55,183,-0.00392953,-0.00282851,6.09111,-9.94745,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-6.94634e-05,-1.38527e-05,7.84578e-05,0.000100812,2.43985e-05,-5.54456e-06,0.000101212,2.39983e-05,-0.0720572,0.00191844,62,183,-0.00186239,-0.00263799,6.01586,-9.94766,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-2.88821e-05,-9.16031e-05,2.35408e-05,1.85285e-05,2.45782e-05,1.24569e-05,3.43722e-05,8.73446e-06,0.904507,0.00189829,69,183,-0.000721026,0.000401634,5.93618,-9.94371,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-4.30963e-05,-0.000119789,0.000113463,-5.73097e-05,2.44831e-05,3.04397e-05,3.4568e-05,-6.73946e-05,1.25087,0.00183467,76,183,-0.00145918,0.00321719,5.84948,-9.9396,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-5.44194e-05,-5.41495e-05,0.000164074,-0.000126672,2.42755e-05,4.86263e-05,3.85837e-05,-0.00014098,1.28462,0.00180138,83,183,-0.0019485,0.0028834,5.77046,-9.93661,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.000348876,-9.43043e-05,-0.000281824,0.000375419,2.4047e-05,-7.85355e-05,0.000392174,7.29237e-06,-0.210187,0.00258061,41,190,-0.00563204,-0.00220921,6.10712,-10.2434,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.000217408,-0.000195119,0.000203692,0.000277685,2.71037e-05,-5.656e-05,0.00028986,1.49288e-05,-0.212021,0.00213009,48,190,-0.00556432,-0.00164206,6.09701,-10.2438,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.000115553,-0.000146378,0.000284312,0.000185861,2.8964e-05,-3.57861e-05,0.000193638,2.11871e-05,-0.213987,0.00202053,55,190,-0.00391146,-0.00214108,6.0332,-10.2571,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-5.13251e-05,-8.4972e-05,0.00016275,0.000100053,2.97594e-05,-1.59697e-05,0.000103511,2.63014e-05,-0.213241,0.00188916,62,190,-0.00193577,-0.00148117,5.95916,-10.267,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-3.04645e-07,-0.00012839,2.73554e-05,2.03563e-05,2.96361e-05,3.12865e-06,3.05923e-05,1.94001e-05,1.27416,0.00186143,69,190,-0.000146284,0.00197425,5.88546,-10.2704,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,1.847e-05,-0.000174391,-3.5346e-06,-5.3143e-05,2.87548e-05,2.17455e-05,3.41706e-05,-5.85588e-05,1.32671,0.00181179,76,190,0.000426884,0.00523426,5.80505,-10.2673,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,9.26899e-06,-0.00017643,-4.76246e-05,-0.000120366,2.72921e-05,4.0115e-05,3.74865e-05,-0.000130561,1.32194,0.00184371,83,190,0.000475236,0.00582109,5.69678,-10.2575,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.000302871,-5.96549e-05,-0.000555272,0.000365158,2.09367e-05,-0.000102697,0.000393469,-7.3742e-06,-0.268992,0.00263535,41,197,-0.00322222,-0.00263925,6.05716,-10.5609,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.000135204,-0.000209326,-3.08962e-05,0.000270685,2.54215e-05,-7.70668e-05,0.00029289,3.21596e-06,-0.280535,0.00227401,48,197,-0.00262258,-0.000708427,6.04052,-10.5611,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-5.89308e-05,-0.000222161,0.000131945,0.000181644,2.82077e-05,-5.3011e-05,0.000198177,1.16743e-05,-0.302325,0.00206673,55,197,-0.00192907,0.000163823,5.97573,-10.5734,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-3.44178e-05,-0.000178313,9.87517e-05,9.81691e-05,2.94242e-05,-3.03059e-05,0.000109621,1.79718e-05,-0.361303,0.00186168,62,197,-0.00123776,0.000926109,5.90279,-10.5878,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-7.24452e-06,-0.000178317,-1.9608e-05,2.03868e-05,2.92198e-05,-8.72768e-06,3.45848e-05,1.50218e-05,-1.01963,0.00181173,69,197,-3.18792e-05,0.00338794,5.83541,-10.5969,5.83568,-10.601
0.659452,-3.60868,-0.00334369,1.7273e-05,-0.000243306,-0.000184011,-5.15835e-05,2.77642e-05,1.19493e-05,2.95246e-05,-5.3344e-05,1.42452,0.00178028,76,197,0.00135693,0.00663978,5.75807,-10.5954,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,3.00035e-05,-0.000293597,-0.000266444,-0.000117628,2.52478e-05,3.19547e-05,3.20689e-05,-0.000124449,1.36049,0.0018852,83,197,0.00204661,0.00749402,5.62775,-10.6015,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.000213704,-5.37928e-05,-0.000627748,0.000351112,9.05047e-06,-0.000134869,0.000397891,-3.7729e-05,-0.333866,0.0026864,41,204,-0.00100178,-0.0015255,5.99433,-10.8696,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-6.08871e-05,-0.000190297,-0.000165486,0.000259209,1.41182e-05,-0.000103419,0.000297015,-2.36885e-05,-0.350477,0.00238685,48,204,-0.000373456,0.000291448,5.97346,-10.8759,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-1.93411e-06,-0.000239543,-2.19754e-05,0.000172273,1.70819e-05,-7.39239e-05,0.00020185,-1.24944e-05,-0.380585,0.0020903,55,204,6.47783e-05,0.00137533,5.91116,-10.8898,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-8.55667e-06,-0.000218856,-1.03945e-06,9.04582e-05,1.80742e-05,-4.62018e-05,0.000112956,-4.42331e-06,-0.453146,0.00186103,62,204,-0.000177683,0.00163066,5.84082,-10.905,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-4.38002e-05,-0.000186699,-4.73766e-05,1.39062e-05,1.7255e-05,-2.00646e-05,3.5715e-05,-4.55374e-06,-0.827027,0.00185766,69,204,-0.000640322,0.00256793,5.77554,-10.9179,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-8.85751e-05,-0.000229835,-0.000191778,-5.72446e-05,1.48114e-05,4.68308e-06,1.51145e-05,-5.75477e-05,1.50617,0.00187003,76,204,-0.000779545,0.00488989,5.69791,-10.9252,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-8.33176e-05,-0.000257671,-0.000234175,-0.000122861,1.09574e-05,2.82487e-05,1.66762e-05,-0.00012858,1.37105,0.00196523,83,204,-0.000454408,0.00532334,5.56841,-10.9592,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.000140331,-8.02397e-05,-0.000477914,0.000326874,-7.41522e-06,-0.00016981,0.000397999,-7.85408e-05,-0.396654,0.00272932,41,211,-0.000291877,0.000821193,5.90452,-11.1605,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-6.72738e-05,-0.000160612,-0.000252324,0.00023672,-3.61068e-06,-0.000130969,0.000294298,-6.11882e-05,-0.414195,0.00249236,48,211,-2.78515e-05,0.00107714,5.87778,-11.1755,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-2.16706e-05,-0.00022537,-0.000118706,0.000151267,-2.30114e-06,-9.44684e-05,0.00019622,-4.72548e-05,-0.444149,0.00216492,55,211,0.000180738,0.00149107,5.82059,-11.1938,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-1.34941e-05,-0.000237311,-8.13428e-06,7.06843e-05,-3.34384e-06,-6.01734e-05,0.000104316,-3.69759e-05,-0.509666,0.00200056,62,211,-0.000244196,0.00144282,5.74994,-11.2076,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-5.57381e-05,-0.000180047,-2.32677e-05,-4.86492e-06,-6.55802e-06,-2.79406e-05,2.2242e-05,-3.36649e-05,-0.770254,0.00202906,69,211,-0.0010235,0.00118065,5.6823,-11.2234,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.000128208,-0.000157726,-4.51311e-05,-7.52251e-05,-1.17257e-05,2.38849e-06,-1.1636e-05,-7.53148e-05,1.53325,0.00210452,76,211,-0.00237891,0.00205859,5.60469,-11.2426,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.00018245,-0.000181016,4.61162e-05,-0.000140247,-1.85931e-05,3.09936e-05,-1.1152e-05,-0.000147688,1.33517,0.00214149,83,211,-0.00395677,0.00339492,5.49789,-11.2816,5.50132,-11.2856

