 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.351861,-0.677337,0.00769984,-7.82389e-05,-0.000612619,0.000121764,0.000223636,4.39867e-05,1.32565e-05,0.000224609,4.30137e-05,0.0732623,0.00224541,55,134,-0.00220701,0.0108925,6.45978,-7.73268,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,-3.27979e-05,-0.000586532,-0.000141183,0.000138556,3.97656e-05,3.43744e-05,0.00014934,2.8982e-05,0.303985,0.00203678,62,134,0.000105295,0.00944227,6.36724,-7.71378,6.36879,-7.72923
0.332503,-0.672235,0.00317975,2.15284e-05,-0.000536751,-0.000512758,5.88102e-05,3.515e-05,5.54311e-05,0.000103659,-9.69936e-06,0.680265,0.00196688,69,134,0.0031625,0.00785235,6.27197,-7.69056,6.27454,-7.70633
0.675023,-0.669895,0.00273445,1.82478e-05,-0.000481781,-0.000584457,-1.59483e-05,3.02166e-05,7.65234e-05,8.70631e-05,-7.27948e-05,0.931878,0.00201093,76,134,0.00347096,0.0081638,6.1855,-7.66861,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,-9.35701e-05,-0.000443327,-0.000454097,-8.60673e-05,2.50436e-05,9.77388e-05,8.19126e-05,-0.000142936,1.04383,0.00217311,83,134,0.000501884,0.00882407,6.02235,-7.64576,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-0.00033402,-0.000338517,-0.00110039,0.000415119,4.17123e-05,-3.65587e-05,0.000418664,3.81666e-05,-0.0966827,0.00359667,41,141,-0.000864619,0.00699113,6.44967,-8.08547,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,-0.00013797,-0.000596225,-0.000203132,0.000315344,4.25126e-05,-1.28484e-05,0.000315948,4.19088e-05,-0.0469545,0.0025696,48,141,-0.00168007,0.0114782,6.45035,-8.0645,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,-6.33838e-05,-0.000621451,0.00010116,0.000221788,4.26634e-05,1.03098e-05,0.00022238,4.2072e-05,0.0573045,0.00217552,55,141,-0.00179204,0.0111901,6.39707,-8.04863,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,-6.70557e-05,-0.000588069,-4.82228e-05,0.000134169,4.2216e-05,3.2992e-05,0.000144781,3.16035e-05,0.311215,0.00192113,62,141,-0.00108019,0.0101277,6.30598,-8.03454,6.30768,-8.04916
0.330404,-0.998493,0.00141448,-4.27491e-05,-0.000569279,-0.000418888,5.21965e-05,4.12232e-05,5.5265e-05,0.000102247,-8.82691e-06,0.735921,0.00184359,69,141,0.00136624,0.00936464,6.21171,-8.01585,6.21502,-8.03123
0.672989,-0.996184,0.00115383,-3.76276e-05,-0.000529611,-0.000549663,-2.44238e-05,3.97401e-05,7.71869e-05,9.12468e-05,-7.59305e-05,0.982356,0.00193769,76,141,0.00214838,0.00893449,6.12702,-7.99357,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-0.000101858,-0.000452621,-0.000487871,-9.59906e-05,3.78242e-05,9.88059e-05,9.0245e-05,-0.000148411,1.08301,0.00215482,83,141,0.000497666,0.00791128,5.97384,-7.95936,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.000358342,-0.000456619,-0.000735337,0.000420553,3.40028e-05,-4.35768e-05,0.000425405,2.91511e-05,-0.110879,0.00362183,41,148,-0.00332232,0.00852287,6.39126,-8.38938,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,-0.000167172,-0.000592415,-0.000257187,0.000317416,3.88986e-05,-1.80973e-05,0.000318587,3.77276e-05,-0.0646152,0.0026169,48,148,-0.00199134,0.0110218,6.3967,-8.38361,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.000107644,-0.000559739,-1.61098e-05,0.000221111,4.30951e-05,6.62391e-06,0.000221357,4.28489e-05,0.0371411,0.00217237,55,148,-0.00206651,0.0108442,6.34963,-8.36989,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.000120223,-0.00053297,-0.000107329,0.000131394,4.6613e-05,3.06194e-05,0.000141296,3.6711e-05,0.312773,0.00187556,62,148,-0.0018388,0.0107055,6.2617,-8.3531,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.000108905,-0.000534705,-0.000341611,4.80094e-05,4.94758e-05,5.3914e-05,0.000102662,-5.17637e-06,0.792198,0.00179572,69,148,-0.000379641,0.0101854,6.16854,-8.33873,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0001098,-0.000519601,-0.000459459,-2.93078e-05,5.17099e-05,7.65242e-05,9.77858e-05,-7.53837e-05,1.02883,0.00189027,76,148,0.000198599,0.00872519,6.08424,-8.31983,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.000121637,-0.000439881,-0.000515746,-0.000100829,5.33442e-05,9.8458e-05,0.000101303,-0.000148788,1.11752,0.00205394,83,148,0.000234894,0.00734029,5.95597,-8.29155,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-0.000353857,-0.000564392,-0.000440229,0.00042566,3.33547e-05,-4.8884e-05,0.00043166,2.73552e-05,-0.122119,0.00346025,41,155,-0.00481497,0.0100465,6.34257,-8.70339,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,-0.000202336,-0.000565135,-0.000321463,0.000319362,4.03995e-05,-2.19651e-05,0.00032108,3.86805e-05,-0.0780973,0.0025655,48,155,-0.00236671,0.010536,6.35145,-8.6988,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.000142083,-0.000524095,-0.000204956,0.000220796,4.67249e-05,4.10706e-06,0.000220893,4.66281e-05,0.0235767,0.00219831,55,155,-0.00175125,0.0115401,6.30542,-8.68427,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.000127968,-0.000505737,-0.000188461,0.000129734,5.23344e-05,2.93332e-05,0.000139595,4.24739e-05,0.32429,0.00194363,62,155,-0.0015446,0.012452,6.22204,-8.66619,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.00012795,-0.000491776,-0.000266887,4.59334e-05,5.72352e-05,5.37074e-05,0.000105588,-2.41961e-06,0.837813,0.00184381,69,155,-0.00114648,0.0112575,6.13543,-8.65441,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.000139317,-0.000465517,-0.00036874,-3.08635e-05,6.14378e-05,7.72166e-05,0.000105244,-7.467e-05,1.05475,0.00187544,76,155,-0.000876234,0.00854715,6.05207,-8.64554,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.00016106,-0.000430105,-0.000587712,-0.000100926,6.49566e-05,9.98399e-05,0.000111812,-0.000147782,1.132,0.0019943,83,155,-0.000189761,0.00759629,5.95365,-8.62952,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-0.000312869,-0.000688229,-0.000615124,0.000427895,4.21416e-05,-5.32687e-05,0.000435115,3.49208e-05,-0.134731,0.00332398,41,162,-0.00302575,0.012667,6.28862,-9.00589,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,-0.000170161,-0.000555908,-0.000447914,0.000319657,4.90092e-05,-2.51251e-05,0.00032197,4.66965e-05,-0.0917877,0.00252686,48,162,-0.00102263,0.0114391,6.29262,-9.0075,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00012993,-0.000511869,-0.000234789,0.000220009,5.51672e-05,2.08926e-06,0.000220035,5.51407e-05,0.0126716,0.00224633,55,162,-0.00133208,0.0125946,6.25379,-8.99705,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.000141728,-0.00051822,-1.16829e-05,0.000128729,6.06195e-05,2.83509e-05,0.000138986,5.03629e-05,0.347125,0.00203149,62,162,-0.00275548,0.0134472,6.17565,-8.98078,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.000140884,-0.00050737,-0.000100104,4.55782e-05,6.53757e-05,5.36305e-05,0.000110013,9.40629e-07,0.876658,0.00193271,69,162,-0.00228709,0.0119359,6.09543,-8.96819,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.000165399,-0.000464366,-0.000272393,-2.97015e-05,6.94506e-05,7.78918e-05,0.000112205,-7.24559e-05,1.0688,0.00192239,76,162,-0.00191009,0.00907321,6.01255,-8.96148,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.000191267,-0.000465011,-0.000600631,-9.7385e-05,7.28642e-05,0.000101092,0.000119898,-0.000144419,1.13533,0.00201787,83,162,-0.000729033,0.0089918,5.93503,-8.94492,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.000357919,-0.000749287,-0.000693156,0.000433643,4.99121e-05,-5.92866e-05,0.000442594,4.09611e-05,-0.149847,0.00323782,41,169,-0.00350351,0.0154828,6.22952,-9.31068,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.000165609,-0.000593586,-0.000465482,0.000323332,5.78138e-05,-3.03063e-05,0.000326747,5.43986e-05,-0.112218,0.00247784,48,169,-0.00082011,0.0134261,6.22919,-9.31766,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.000117806,-0.000542558,-0.000203822,0.000222391,6.49239e-05,-2.36624e-06,0.000222426,6.48884e-05,-0.0150224,0.00224222,55,169,-0.00124622,0.013362,6.1963,-9.31336,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.000191424,-0.000555593,6.30869e-05,0.000130605,7.12554e-05,2.44948e-05,0.000139409,6.24518e-05,0.345032,0.00208946,62,169,-0.0041694,0.0137328,6.12212,-9.298,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.000204418,-0.000549758,5.21545e-05,4.77342e-05,7.68275e-05,5.02319e-05,0.000114577,9.98511e-06,0.926338,0.00204354,69,169,-0.00439037,0.0123671,6.04193,-9.28754,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.000218502,-0.000479245,-0.000175645,-2.64837e-05,8.16656e-05,7.47931e-05,0.000119884,-6.47025e-05,1.09839,0.00198143,76,169,-0.00349995,0.00962569,5.95618,-9.2831,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.000222647,-0.000445378,-0.000490247,-9.23329e-05,8.58009e-05,9.81199e-05,0.00012925,-0.000135782,1.15393,0.00198868,83,169,-0.00193891,0.00964327,5.90772,-9.26514,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.000444085,-0.000732212,-0.000391713,0.000433464,5.76609e-05,-7.03331e-05,0.000446196,4.49291e-05,-0.179082,0.00300109,41,176,-0.00688427,0.0151483,6.18488,-9.61204,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.00021156,-0.000655631,-0.000193089,0.000323182,6.65926e-05,-3.95458e-05,0.000329138,6.06361e-05,-0.149501,0.00237306,48,176,-0.00321485,0.0143498,6.18343,-9.62591,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.000131972,-0.00058233,-5.52562e-05,0.000222964,7.44511e-05,-9.99797e-06,0.000223634,7.3781e-05,-0.0669181,0.00218286,55,176,-0.00233603,0.0130492,6.14147,-9.62806,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.000192986,-0.00058719,-1.91601e-05,0.000132608,8.12529e-05,1.82589e-05,0.000138438,7.5423e-05,0.309061,0.00207416,62,176,-0.00377672,0.0130085,6.06644,-9.61559,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.000213383,-0.000608711,2.17976e-05,5.1882e-05,8.70224e-05,4.51669e-05,0.000117916,2.09882e-05,0.970895,0.00204499,69,176,-0.00441892,0.012549,5.98498,-9.60495,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.000212515,-0.000543057,-5.84829e-05,-1.94744e-05,9.17914e-05,7.06612e-05,0.000126092,-5.37749e-05,1.11888,0.00196024,76,176,-0.00398958,0.0108329,5.89599,-9.6012,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.000187467,-0.000456314,-0.000200972,-8.17463e-05,9.55988e-05,9.46701e-05,0.000136638,-0.000122786,1.16175,0.0019311,83,176,-0.00273399,0.00986212,5.83829,-9.59561,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.000503604,-0.000651332,-0.000122301,0.0004276,6.57808e-05,-8.62033e-05,0.000447088,4.62926e-05,-0.222336,0.00273784,41,183,-0.00957079,0.0118953,6.14983,-9.92213,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.000287407,-0.000694915,7.28903e-05,0.000319404,7.56612e-05,-5.30236e-05,0.000330439,6.46261e-05,-0.205188,0.00226153,48,183,-0.00621109,0.0124055,6.14384,-9.92887,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.000193794,-0.000655448,0.000102369,0.000221923,8.40739e-05,-2.12495e-05,0.000225124,8.08726e-05,-0.149528,0.00216618,55,183,-0.00445724,0.0120367,6.08941,-9.93727,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.000196706,-0.000625342,7.54156e-06,0.000134963,9.10524e-05,9.0512e-06,0.000136755,8.92599e-05,0.195515,0.00208226,62,183,-0.0040076,0.0121875,6.0129,-9.93679,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.000193653,-0.000627857,-4.40297e-05,5.82945e-05,9.66405e-05,3.78045e-05,0.000119856,3.5079e-05,1.02008,0.00202569,69,183,-0.00367049,0.0125897,5.93247,-9.93338,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.000194498,-0.000560802,-5.40802e-05,-8.34105e-06,0.000100892,6.49306e-05,0.000131122,-3.85711e-05,1.13507,0.00192131,76,183,-0.00364099,0.0114433,5.84544,-9.9291,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.000166209,-0.000478693,-0.000146347,-6.52331e-05,0.000103869,9.03443e-05,0.000143056,-0.00010442,1.16154,0.00190455,83,183,-0.00258564,0.0101659,5.76639,-9.92558,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.000516431,-0.000484691,-6.89846e-06,0.000416938,7.852e-05,-0.000109978,0.000449538,4.59201e-05,-0.288171,0.00271228,41,190,-0.0104879,0.00641233,6.10525,-10.2362,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.000293544,-0.000631561,0.00012576,0.0003124,8.82993e-05,-7.32825e-05,0.000334236,6.64631e-05,-0.289596,0.00226283,48,190,-0.00665135,0.00840891,6.09504,-10.2354,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.000189731,-0.000704771,0.00018332,0.000219037,9.617e-05,-3.81881e-05,0.000229939,8.52681e-05,-0.278082,0.00217723,55,190,-0.00482638,0.0105359,6.03113,-10.2463,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.000174952,-0.000714605,0.000167053,0.000136659,0.000102203,-4.78259e-06,0.00013731,0.000101551,-0.135393,0.00203295,62,190,-0.00442008,0.0122457,5.95667,-10.2544,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.000158683,-0.000692338,5.64427e-05,6.50377e-05,0.000106482,2.68421e-05,0.00011967,5.18496e-05,1.11411,0.00195286,69,190,-0.00348706,0.0134155,5.88239,-10.2583,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.000134075,-0.000638388,-0.000115291,3.91328e-06,0.000109104,5.65906e-05,0.000133766,-2.07492e-05,1.15981,0.00187046,76,190,-0.00207463,0.0134494,5.80129,-10.256,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.000111123,-0.000605671,-0.000344756,-4.70073e-05,0.000110178,8.43666e-05,0.000146887,-8.37166e-05,1.16039,0.00191759,83,190,-0.000404593,0.0134259,5.69261,-10.2466,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.000451049,-0.000397296,-0.00034299,0.000402782,9.40132e-05,-0.000142718,0.000458642,3.81523e-05,-0.373077,0.00278734,41,197,-0.00734868,0.00513682,6.05535,-10.5549,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.000243104,-0.000609586,-0.00014429,0.000302403,0.000102748,-0.000100642,0.00034433,6.08212e-05,-0.394731,0.00242082,48,197,-0.00418361,0.00732865,6.03768,-10.5522,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.000158864,-0.000730867,-4.11505e-05,0.000213384,0.000109003,-6.03945e-05,0.000241014,8.13728e-05,-0.429069,0.0022189,55,197,-0.00300662,0.0100994,5.9727,-10.5618,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.000171234,-0.000775921,0.000107374,0.000135533,0.000112901,-2.21022e-05,0.000149048,9.93863e-05,-0.548805,0.00198403,62,197,-0.00403137,0.0125645,5.90003,-10.5744,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.000161218,-0.000753578,0.000130222,6.86169e-05,0.000114582,1.41075e-05,0.000118566,6.46324e-05,1.29553,0.00189485,69,197,-0.00392867,0.0141728,5.8331,-10.5839,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.000100803,-0.000751743,-0.000146179,1.23704e-05,0.000114197,4.811e-05,0.000133332,-6.76428e-06,1.19225,0.00184256,76,197,-0.00122077,0.0160763,5.75586,-10.5836,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-6.53575e-05,-0.000766763,-0.000413144,-3.35057e-05,0.000111912,7.9786e-05,0.00014715,-6.8743e-05,1.15491,0.00194804,83,197,0.000905954,0.0172238,5.62497,-10.5912,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.000340733,-0.000475346,-0.000561891,0.000383426,0.000111972,-0.000183549,0.00047598,1.9418e-05,-0.467038,0.00286007,41,204,-0.00390118,0.00809839,5.99212,-10.8617,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.000190224,-0.000651683,-0.000380303,0.00028755,0.000117259,-0.00013342,0.000360679,4.41305e-05,-0.50139,0.00253198,48,204,-0.00182434,0.00950837,5.96961,-10.8654,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.000139162,-0.000768714,-0.000330529,0.000203071,0.000119525,-8.55023e-05,0.000256459,6.61373e-05,-0.558172,0.00221881,55,204,-0.00105099,0.0116442,5.90661,-10.8774,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.000186544,-0.000809602,-9.53148e-05,0.000129783,0.000118966,-3.99786e-05,0.000164717,8.40315e-05,-0.718163,0.0019629,62,204,-0.00326567,0.0132092,5.83666,-10.8917,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.000219683,-0.000791813,0.000133573,6.7436e-05,0.00011579,2.97171e-06,0.000115972,6.72541e-05,1.50965,0.00193687,69,204,-0.00514329,0.0143179,5.77297,-10.9047,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.000178156,-0.000805105,-1.99258e-05,1.57469e-05,0.000110216,4.31788e-05,0.000126978,-1.01471e-06,1.20051,0.00191566,76,204,-0.00347038,0.0161752,5.69704,-10.9128,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.000142959,-0.000793202,-0.000224668,-2.56015e-05,0.00010247,8.04873e-05,0.000141287,-6.44189e-05,1.12142,0.00201057,83,204,-0.00167627,0.016572,5.56724,-10.9481,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.00029017,-0.000623267,-0.000489855,0.000352598,0.000138217,-0.000228032,0.000497377,-6.5619e-06,-0.56569,0.00287401,41,211,-0.00322935,0.0127927,5.90141,-11.1498,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.000215047,-0.000739014,-0.000451087,0.000261879,0.000135594,-0.000167981,0.000378193,1.92799e-05,-0.605623,0.00258649,48,211,-0.00192132,0.0137605,5.87366,-11.1636,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.000177504,-0.000839694,-0.000460026,0.000182624,0.000129628,-0.000110636,0.000269891,4.23608e-05,-0.667859,0.00222706,55,211,-0.0011213,0.0147821,5.8155,-11.1808,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.00022517,-0.000865225,-0.000264847,0.00011459,0.000120603,-5.62344e-05,0.000173911,6.12818e-05,-0.812104,0.00206539,62,211,-0.00314466,0.0148768,5.7442,-11.1944,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.000263681,-0.000794787,-8.63125e-05,5.74939e-05,0.000108815,-5.00615e-06,0.000109299,5.70101e-05,-1.47446,0.00210801,69,211,-0.00488729,0.013553,5.67771,-11.21,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.000236797,-0.000742239,-9.39331e-05,1.10183e-05,9.45617e-05,4.28354e-05,0.000112621,-7.04096e-06,1.17181,0.00214129,76,211,-0.00430177,0.0130053,5.60218,-11.2291,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.000215693,-0.000711865,-0.000100242,-2.51832e-05,7.8136e-05,8.71007e-05,0.000127745,-7.47918e-05,1.05306,0.00217223,83,211,-0.00384302,0.0125195,5.49633,-11.2682,5.50132,-11.2856

