 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.696981,-1.00623,0.00568459,-0.00480289,-0.0398506,-0.0101398,-0.000510089,0.00323797,-8.15561e-05,0.00323975,-0.000511862,-1.54905,0.00564745,48,141,-0.039354,0.872827,6.29978,-7.26114,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,-0.00511039,-0.0401514,-0.0105794,-0.000536698,0.00317885,-4.82593e-05,0.00317948,-0.000537325,-1.55781,0.00509094,55,141,-0.0436072,0.875037,6.23434,-7.23504,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,-0.00543908,-0.0403879,-0.0109238,-0.000563589,0.00312179,-1.97412e-05,0.0031219,-0.000563694,-1.56544,0.00475972,62,141,-0.0488095,0.877671,6.13536,-7.21329,6.30768,-8.04916
0.330404,-0.998493,0.00141448,-0.00552429,-0.0407198,-0.0108603,-0.000593135,0.00306673,4.27169e-06,0.00306673,-0.00059314,1.56963,0.0045826,69,141,-0.0511905,0.883648,6.04115,-7.18786,6.21502,-8.03123
0.672989,-0.996184,0.00115383,-0.00541795,-0.0411298,-0.0101735,-0.000627704,0.0030136,2.40636e-05,0.00301376,-0.000627863,1.56419,0.00473256,76,141,-0.0529432,0.889871,5.96293,-7.1553,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-0.00573232,-0.0416528,-0.0101012,-0.00066965,0.00296235,3.99304e-05,0.00296279,-0.000670089,1.5598,0.00505586,83,141,-0.0600612,0.895801,5.80449,-7.10326,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.0050298,-0.040427,-0.0106311,-0.000433832,0.00331909,-6.86713e-05,0.00332035,-0.000435088,-1.55251,0.00748027,41,148,-0.0410255,0.88468,6.24088,-7.57129,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,-0.00509753,-0.0410286,-0.0107978,-0.000468217,0.00324533,-4.69727e-05,0.00324592,-0.000468811,-1.55815,0.00570296,48,148,-0.0418021,0.894588,6.23723,-7.55241,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.00540695,-0.041201,-0.0111866,-0.000499853,0.00317432,-2.90632e-05,0.00317456,-0.000500083,-1.56289,0.00512666,55,148,-0.0463593,0.89739,6.17895,-7.53216,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00576015,-0.0414047,-0.0114805,-0.00053113,0.00310599,-1.47527e-05,0.00310605,-0.00053119,-1.56674,0.00466483,62,148,-0.0523394,0.900262,6.08277,-7.50869,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.00582709,-0.041792,-0.0112235,-0.000564429,0.00304023,-3.84485e-06,0.00304024,-0.000564433,-1.56973,0.0044281,69,148,-0.0554066,0.904909,5.99058,-7.48461,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.00577319,-0.04219,-0.0107834,-0.000602116,0.002977,3.86151e-06,0.002977,-0.00060212,1.56972,0.0046486,76,148,-0.0569649,0.909101,5.91033,-7.45542,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.00598237,-0.0425693,-0.0105943,-0.000646547,0.00291624,8.57239e-06,0.00291626,-0.000646568,1.56839,0.0049467,83,148,-0.0625603,0.913324,5.77923,-7.41434,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-0.00539739,-0.0414999,-0.011312,-0.000353113,0.00334986,-1.14959e-05,0.00334989,-0.000353149,-1.56769,0.0070519,41,155,-0.0448269,0.904692,6.17909,-7.86213,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,-0.00552952,-0.0420003,-0.0117974,-0.000400022,0.00325746,-8.41056e-06,0.00325748,-0.000400041,-1.5685,0.00561466,48,155,-0.0451941,0.916829,6.17867,-7.84738,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.0058875,-0.0421516,-0.0120526,-0.000443343,0.00316892,-8.38265e-06,0.00316894,-0.000443363,-1.56848,0.00525568,55,155,-0.0514554,0.921722,6.1219,-7.82835,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00617225,-0.0423519,-0.0118575,-0.000485364,0.00308419,-1.1286e-05,0.00308423,-0.0004854,-1.56763,0.00489502,62,155,-0.0586731,0.922944,6.03322,-7.80213,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.00623989,-0.0426669,-0.0114483,-0.000528357,0.00300325,-1.69931e-05,0.00300333,-0.000528438,-1.56598,0.00463068,69,155,-0.0625927,0.92457,5.94774,-7.78063,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.00629455,-0.0430296,-0.0113297,-0.000574586,0.0029261,-2.53763e-05,0.00292628,-0.00057477,-1.56355,0.00471721,76,155,-0.0646801,0.928827,5.86457,-7.76314,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.00654203,-0.0433029,-0.0114841,-0.000626301,0.00285277,-3.63074e-05,0.00285315,-0.000626679,-1.56036,0.00497468,83,155,-0.0692562,0.933667,5.76179,-7.74045,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-0.00561231,-0.0425635,-0.0115947,-0.000259443,0.00340151,6.05452e-05,0.00340251,-0.000260444,1.55426,0.00693682,41,162,-0.0476455,0.925627,6.11926,-8.1441,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,-0.00578568,-0.0428502,-0.0119539,-0.000318922,0.00328538,4.14606e-05,0.00328586,-0.000319399,1.5593,0.00563969,48,162,-0.0495372,0.93536,6.11377,-8.13845,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00626169,-0.0430499,-0.0122646,-0.000374043,0.00317454,1.92469e-05,0.00317464,-0.000374148,1.56537,0.00545923,55,162,-0.0579087,0.9417,6.06137,-8.12238,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.00659303,-0.0432523,-0.0119059,-0.000426922,0.00306903,-6.03473e-06,0.00306904,-0.000426932,-1.56907,0.00521926,62,162,-0.0669485,0.943311,5.97728,-8.0993,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.00662705,-0.0434924,-0.0113305,-0.000479662,0.00296891,-3.43254e-05,0.00296925,-0.000480004,-1.56084,0.00499771,69,162,-0.0710599,0.944343,5.89989,-8.0803,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.00678696,-0.0437999,-0.0113695,-0.000534361,0.0028743,-6.55701e-05,0.00287556,-0.000535622,-1.55157,0.00487786,76,162,-0.0744577,0.94885,5.81487,-8.06685,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0071501,-0.0440225,-0.0120329,-0.000593102,0.00278532,-9.97167e-05,0.00278826,-0.000596043,-1.54131,0.00502064,83,162,-0.0787005,0.956417,5.72856,-8.04838,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.00585616,-0.0439184,-0.0114404,-0.000148419,0.00344799,0.000131614,0.0034528,-0.000153229,1.53427,0.00691487,41,169,-0.0533649,0.953925,6.05732,-8.42134,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.00594462,-0.0439801,-0.0115435,-0.000221781,0.00331261,9.01172e-05,0.00331491,-0.000224077,1.54532,0.00563662,48,169,-0.0549277,0.957823,6.04931,-8.42489,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.00642172,-0.0441447,-0.011947,-0.000290063,0.0031833,4.58653e-05,0.00318391,-0.000290668,1.55759,0.00546909,55,169,-0.0628297,0.96261,6.00189,-8.41557,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.00690259,-0.0443335,-0.0120501,-0.000355167,0.00306018,-1.1324e-06,0.00306018,-0.000355168,-1.57046,0.00528902,62,169,-0.072471,0.963458,5.91715,-8.39303,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0069242,-0.0445146,-0.0113566,-0.000418992,0.00294339,-5.08751e-05,0.00294416,-0.000419762,-1.55567,0.00513414,69,169,-0.0769466,0.964865,5.84059,-8.37912,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0071292,-0.0446909,-0.0113167,-0.000483429,0.00283309,-0.000103372,0.00283631,-0.000486647,-1.53967,0.00493179,76,169,-0.0816791,0.96813,5.75237,-8.37121,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.00742555,-0.0448566,-0.0118441,-0.000550358,0.00272952,-0.000158644,0.00273717,-0.000558014,-1.52258,0.00494079,83,169,-0.0852462,0.977443,5.69676,-8.35416,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.00619624,-0.0452575,-0.0115223,-1.40854e-05,0.00347865,0.000194956,0.00348949,-2.49338e-05,1.51521,0.00655871,41,176,-0.0597672,0.983308,6.00533,-8.69563,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.00616426,-0.0452849,-0.0112611,-0.000102211,0.00332518,0.000132654,0.0033303,-0.000107338,1.53217,0.00546712,48,176,-0.0608663,0.98302,5.99997,-8.70609,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.00651417,-0.0453478,-0.0115868,-0.000184626,0.0031784,6.78736e-05,0.00317977,-0.000185995,1.55062,0.00529156,55,176,-0.0666147,0.983352,5.94652,-8.70372,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.00696518,-0.0454601,-0.012255,-0.000262932,0.00303848,5.78302e-07,0.00303848,-0.000262932,1.57062,0.00513537,62,176,-0.0726456,0.982669,5.85941,-8.6852,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.00697106,-0.0456698,-0.0116054,-0.000338731,0.00290566,-6.9281e-05,0.00290714,-0.00034021,-1.54946,0.00501471,69,176,-0.0765515,0.986579,5.78153,-8.67246,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.00711483,-0.0457812,-0.011161,-0.000413623,0.0027802,-0.000141771,0.00278648,-0.000419904,-1.52652,0.00484638,76,176,-0.0821404,0.991691,5.69252,-8.66944,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.00725107,-0.0458585,-0.0110043,-0.000489207,0.00266239,-0.000216974,0.00267726,-0.000504075,-1.50238,0.0048758,83,176,-0.0860159,0.999825,5.63325,-8.667,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.00662153,-0.0464821,-0.0122684,0.000141843,0.00349152,0.00024825,0.00350982,0.000123545,1.49722,0.00621028,41,183,-0.0643854,1.00659,5.95709,-8.9765,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.00657808,-0.0465139,-0.011782,3.83544e-05,0.00332007,0.000167658,0.00332862,2.98113e-05,1.51988,0.00536048,48,183,-0.0664953,1.00446,5.94901,-8.98196,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00674804,-0.0465443,-0.0118348,-5.92067e-05,0.00315601,8.48154e-05,0.00315825,-6.14426e-05,1.54444,0.0052934,55,183,-0.0700477,1.00372,5.88858,-8.98727,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.00699074,-0.0465939,-0.0124112,-0.000152065,0.00299966,-3.57523e-07,0.00299966,-0.000152065,-1.57068,0.00512584,62,183,-0.0723001,1.00429,5.80432,-8.98336,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.00693256,-0.0467574,-0.0119273,-0.000241446,0.00285138,-8.79562e-05,0.00285388,-0.000243945,-1.54239,0.00494798,69,183,-0.0740085,1.00953,5.72789,-8.97929,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.00701009,-0.0467593,-0.011341,-0.000328578,0.00271158,-0.000178095,0.00272198,-0.000338976,-1.51248,0.00479732,76,183,-0.0789864,1.01459,5.64264,-8.97976,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.00710111,-0.0468014,-0.0110009,-0.000414701,0.0025807,-0.000270908,0.002605,-0.000439005,-1.48132,0.00491045,83,183,-0.0829271,1.01986,5.56358,-8.97872,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.00713416,-0.0473743,-0.0134519,0.000323724,0.00349864,0.000288029,0.00352456,0.000297805,1.48105,0.00637241,41,190,-0.0684907,1.02009,5.895,-9.26378,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00696977,-0.0473489,-0.0128238,0.000203474,0.0033087,0.000191762,0.00332049,0.000191676,1.50935,0.00548682,48,190,-0.068916,1.01805,5.88618,-9.26738,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.00688712,-0.0474725,-0.0123191,8.88202e-05,0.00312721,9.30434e-05,0.00313005,8.59736e-05,1.54021,0.00543716,55,190,-0.070297,1.01992,5.82415,-9.27692,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.00691322,-0.0476079,-0.0122818,-2.10267e-05,0.0029547,-8.25292e-06,0.00295473,-2.10496e-05,-1.56802,0.00518334,62,190,-0.0713668,1.02467,5.749,-9.28324,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.00686607,-0.0476531,-0.01203,-0.000126859,0.00279178,-0.000112265,0.00279609,-0.000131171,-1.53241,0.00491597,69,190,-0.0720625,1.0294,5.67727,-9.2888,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.00689362,-0.0476129,-0.0117218,-0.000229476,0.00263904,-0.000219143,0.00265568,-0.000246121,-1.49499,0.0047612,76,190,-0.0745635,1.03362,5.59775,-9.29128,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.00705189,-0.0477157,-0.0118959,-0.000329693,0.00249713,-0.000329052,0.00253493,-0.000367491,-1.45643,0.00498409,83,190,-0.0772135,1.03764,5.48561,-9.28075,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0076085,-0.04822,-0.0147716,0.000533434,0.00350181,0.000308334,0.0035335,0.000501745,1.46838,0.00656176,41,197,-0.0710443,1.03706,5.82857,-9.56093,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.00729568,-0.0482232,-0.0135571,0.000395333,0.00329384,0.000199361,0.00330749,0.000381685,1.50244,0.00587123,48,197,-0.0716108,1.03581,5.81854,-9.56553,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.00690869,-0.0483609,-0.0125204,0.000261879,0.00309592,8.70869e-05,0.0030986,0.000259205,1.54011,0.00561828,55,197,-0.0696307,1.03854,5.76474,-9.57622,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.00673928,-0.0484828,-0.0119445,0.000132731,0.00290886,-2.87005e-05,0.00290915,0.000132434,-1.56046,0.00523421,62,197,-0.0695787,1.0426,5.69798,-9.58822,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.00674995,-0.0484212,-0.0118337,7.55207e-06,0.00273349,-0.000148207,0.00274152,-4.82192e-07,-1.51664,0.00490477,69,197,-0.0707088,1.04538,5.63101,-9.60092,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.00684657,-0.048387,-0.0120298,-0.000114007,0.00257068,-0.000271636,0.00259789,-0.000141215,-1.47096,0.00473656,76,197,-0.071965,1.04947,5.55095,-9.60474,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.00704419,-0.0486263,-0.0125327,-0.00023232,0.00242131,-0.000399187,0.00248006,-0.000291069,-1.42467,0.00499722,83,197,-0.0737034,1.05523,5.41385,-9.60749,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.00769062,-0.0495264,-0.0145313,0.000767718,0.00349825,0.000318153,0.00353483,0.000731138,1.45632,0.00662813,41,204,-0.073929,1.06573,5.76393,-9.84366,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.00733709,-0.0494096,-0.013259,0.0006115,0.00327063,0.000199238,0.00328547,0.000596655,1.49642,0.00599532,48,204,-0.0739821,1.06181,5.75148,-9.85638,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.00685938,-0.0493458,-0.0122813,0.000458796,0.00305518,7.5416e-05,0.00305736,0.000456607,1.54178,0.00555511,55,204,-0.069845,1.06065,5.70217,-9.87439,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.00665639,-0.0492842,-0.0115415,0.000309708,0.002853,-5.36653e-05,0.00285414,0.000308576,-1.54971,0.00523677,62,204,-0.0699973,1.05995,5.63996,-9.89182,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0067268,-0.0490905,-0.0116352,0.000164344,0.00266525,-0.000188323,0.00267935,0.000150242,-1.49606,0.00507506,69,204,-0.0712808,1.05872,5.57357,-9.90953,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.00682501,-0.0491162,-0.0119881,2.27933e-05,0.00249306,-0.000328843,0.00253608,-2.0233e-05,-1.44069,0.00498818,76,204,-0.071754,1.06209,5.49356,-9.91864,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.00692949,-0.0495259,-0.0123676,-0.000114888,0.00233756,-0.000475482,0.00242652,-0.000203848,-1.38584,0.00512569,83,204,-0.0722322,1.07013,5.35974,-9.94403,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.00736581,-0.0510014,-0.0129068,0.00101154,0.00347371,0.000328471,0.00351678,0.00096847,1.44043,0.0066251,41,211,-0.0759778,1.09477,5.68729,-10.1037,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.00719077,-0.0506609,-0.0123555,0.000838256,0.0032221,0.000203172,0.00323929,0.000821064,1.48638,0.00600096,48,211,-0.0757938,1.0858,5.66428,-10.1279,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.00688702,-0.0503973,-0.0119454,0.000667477,0.00298499,7.06223e-05,0.00298714,0.000665327,1.54036,0.00548104,55,211,-0.0721839,1.07962,5.61373,-10.1541,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.00677336,-0.0500927,-0.0113874,0.000499728,0.00276385,-6.97059e-05,0.00276599,0.000497583,-1.54005,0.00551082,62,211,-0.0732,1.07467,5.54763,-10.1773,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.00678468,-0.0497456,-0.0116501,0.000335539,0.00256016,-0.000218267,0.00258137,0.000314326,-1.47391,0.00565329,69,211,-0.0723942,1.07029,5.47911,-10.201,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.00672108,-0.0498065,-0.0118073,0.000175423,0.00237536,-0.000375443,0.00243767,0.000113114,-1.40633,0.00566956,76,211,-0.0705931,1.07411,5.40334,-10.2197,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.00665368,-0.0503928,-0.011803,1.98424e-05,0.00221087,-0.000541545,0.00233741,-0.0001067,-1.34125,0.00552566,83,211,-0.0695458,1.08641,5.2983,-10.2462,5.50132,-11.2856

