 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0121669,-0.983753,-0.0369915,-0.0612688,0.142013,0.00179211,0.142029,-0.0612846,1.56198,0.00785881,55,148,0.545165,21.1138,6.36768,11.802,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0104677,-0.983518,-0.0368052,-0.0619371,0.142044,0.00165709,0.142057,-0.0619506,1.56267,0.00732454,62,148,0.0803927,21.1073,5.82197,11.8018,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.033597,-0.982723,-0.0364827,-0.062571,0.141993,0.00151851,0.142005,-0.0625822,1.56337,0.00721182,69,148,-0.39549,21.088,5.26302,11.7864,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.05689,-0.981739,-0.0356253,-0.0631699,0.141862,0.00137308,0.141871,-0.0631791,1.5641,0.00762277,76,148,-0.877776,21.0653,4.71315,11.7703,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0804805,-0.980506,-0.0346737,-0.0637335,0.14165,0.00121745,0.141657,-0.0637407,1.56487,0.00815988,83,148,-1.36679,21.0424,4.11474,11.7555,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0536727,-1.03489,-0.0315415,-0.0563373,0.134753,0.00258179,0.134788,-0.0563722,1.55729,0.0105139,41,155,1.36953,22.1841,7.24106,12.5482,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0323673,-1.03703,-0.0330523,-0.0570557,0.134929,0.00227574,0.134956,-0.0570827,1.55894,0.00837392,48,155,0.941926,22.2441,6.80373,12.5728,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0103994,-1.03825,-0.0344326,-0.0577502,0.135035,0.00197222,0.135056,-0.0577704,1.56057,0.00797585,55,155,0.499623,22.2759,6.30125,12.5984,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0119264,-1.03843,-0.0340636,-0.0584199,0.135074,0.00166713,0.135088,-0.0584343,1.56218,0.00762573,62,155,0.0402942,22.2813,5.76631,12.6054,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0346976,-1.03788,-0.0329814,-0.0590639,0.135045,0.00135636,0.135054,-0.0590733,1.56381,0.00753866,69,155,-0.43224,22.2657,5.2248,12.5928,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0576686,-1.03675,-0.0317453,-0.0596812,0.134948,0.00103583,0.134953,-0.0596867,1.56547,0.00781658,76,155,-0.909918,22.2377,4.68468,12.5644,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0807436,-1.03521,-0.0305357,-0.0602711,0.134783,0.000701407,0.134786,-0.0602737,1.5672,0.00831117,83,155,-1.38978,22.2041,4.12907,12.5337,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0499669,-1.08631,-0.0258799,-0.0519818,0.126206,0.00318508,0.126263,-0.0520387,1.55293,0.0106217,41,162,1.26725,23.2779,7.14116,13.2853,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0294391,-1.08917,-0.0282933,-0.0526667,0.126333,0.00268188,0.126373,-0.0527069,1.55582,0.00865989,48,162,0.860535,23.3561,6.70971,13.3209,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.00797176,-1.09118,-0.0304534,-0.0533374,0.126412,0.00217994,0.126439,-0.0533638,1.55867,0.00852904,55,162,0.432772,23.4059,6.22015,13.3595,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0140513,-1.09196,-0.0302847,-0.0539926,0.126446,0.00167445,0.126462,-0.0540081,1.56152,0.00822399,62,162,-0.0192085,23.4218,5.69483,13.3788,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0361812,-1.0913,-0.0285706,-0.0546313,0.126434,0.00116062,0.126441,-0.0546387,1.56439,0.00815258,69,162,-0.481938,23.4035,5.17637,13.364,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0582911,-1.08928,-0.0269029,-0.0552523,0.126376,0.000633648,0.126378,-0.0552545,1.56731,0.00829629,76,162,-0.944316,23.3551,4.6573,13.3163,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0799433,-1.08666,-0.0247556,-0.0558546,0.126273,8.87223e-05,0.126273,-0.0558547,1.57031,0.00851864,83,162,-1.40005,23.2968,4.15739,13.2634,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0438886,-1.1341,-0.018662,-0.0469932,0.116558,0.00382568,0.116648,-0.0470827,1.54742,0.010656,41,169,1.10776,24.296,6.99792,13.943,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0246539,-1.13843,-0.0214551,-0.0476417,0.116625,0.00311804,0.116685,-0.0477008,1.55182,0.00877699,48,169,0.729703,24.404,6.58499,14.0061,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00451421,-1.14167,-0.0238311,-0.0482866,0.116669,0.00241088,0.116705,-0.0483218,1.55619,0.00870681,55,169,0.330401,24.4776,6.12672,14.0657,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0163276,-1.14292,-0.0238488,-0.0489267,0.116691,0.00169886,0.116708,-0.0489441,1.56054,0.00846139,62,169,-0.0963299,24.5017,5.62932,14.0959,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0368065,-1.14188,-0.0216873,-0.0495606,0.11669,0.000976733,0.116695,-0.0495664,1.56492,0.00843342,69,169,-0.527632,24.4743,5.14674,14.0716,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0571998,-1.13881,-0.0195178,-0.0501872,0.116666,0.00023921,0.116666,-0.0501875,1.56936,0.00819893,76,169,-0.957551,24.4024,4.6625,14.0022,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0770024,-1.13422,-0.017102,-0.0508049,0.11662,-0.000519006,0.116622,-0.0508065,-1.5677,0.00795986,83,169,-1.37696,24.2999,4.23004,13.9145,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0333396,-1.17716,-0.0109849,-0.0409342,0.105118,0.00446479,0.105254,-0.0410706,1.54026,0.00998573,41,176,0.854048,25.2121,6.77982,14.5079,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0162939,-1.18357,-0.0133815,-0.0415385,0.105089,0.0035403,0.105175,-0.0416239,1.54667,0.00868075,48,176,0.518786,25.3597,6.41184,14.609,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.00117817,-1.18791,-0.0150437,-0.0421514,0.10507,0.00261537,0.105117,-0.0421978,1.55304,0.00892353,55,176,0.170308,25.4526,6.00271,14.6877,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0182794,-1.18953,-0.0153536,-0.0427715,0.10506,0.00168434,0.105079,-0.0427907,1.5594,0.00900277,62,176,-0.178341,25.4825,5.57966,14.7254,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0353646,-1.18755,-0.0135885,-0.0433974,0.10506,0.000741639,0.105063,-0.0434011,1.5658,0.00859688,69,176,-0.538152,25.4364,5.16218,14.6822,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0532265,-1.18321,-0.0111882,-0.0440275,0.105068,-0.000218323,0.105069,-0.0440278,-1.56933,0.00798251,76,176,-0.917484,25.3402,4.72615,14.5843,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0705298,-1.17676,-0.00914125,-0.0446602,0.105086,-0.00120117,0.105096,-0.0446699,-1.56278,0.00794857,83,176,-1.28383,25.2005,4.33134,14.4464,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0188492,-1.21414,-0.00453483,-0.033775,0.0918686,0.00506154,0.0920721,-0.0339786,1.5306,0.00939531,41,183,0.525839,25.9938,6.48426,14.9448,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.0056909,-1.22168,-0.0050729,-0.0343358,0.0917189,0.00391542,0.0918404,-0.0344573,1.53977,0.00875069,48,183,0.260031,26.1585,6.20143,15.0773,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00714298,-1.22615,-0.00512256,-0.0349185,0.0916169,0.00276848,0.0916774,-0.0349791,1.54893,0.00922595,55,183,-0.002264,26.2533,5.88335,15.1511,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0196108,-1.22763,-0.00536308,-0.0355216,0.0915628,0.00161489,0.0915833,-0.0355421,1.55809,0.00918064,62,183,-0.256519,26.2813,5.55271,15.1753,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0327828,-1.22524,-0.00501208,-0.0361435,0.0915566,0.00044888,0.0915582,-0.0361451,1.56728,0.00886188,69,183,-0.528728,26.2317,5.2076,15.1162,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0469774,-1.21993,-0.00369206,-0.0367825,0.0915984,-0.000735288,0.0916026,-0.0367867,-1.56507,0.00822483,76,183,-0.827301,26.1204,4.84125,14.997,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0609673,-1.21276,-0.00205577,-0.0374367,0.091688,-0.00194343,0.0917172,-0.037466,-1.55575,0.00804215,83,183,-1.12364,25.9668,4.48929,14.8415,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00340571,-1.24385,0.00404716,-0.0255658,0.0768818,0.0055565,0.0771823,-0.0258663,1.51677,0.0093321,41,190,0.165898,26.6121,6.17167,15.2344,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00500758,-1.25039,0.0055222,-0.0260878,0.0765994,0.00419975,0.0767708,-0.0262592,1.52999,0.00867476,48,190,-0.0138504,26.7581,5.99271,15.3467,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0131854,-1.25436,0.00647397,-0.0266449,0.0764075,0.00284187,0.0764858,-0.0267232,1.54325,0.00936094,55,190,-0.186346,26.8407,5.76499,15.4062,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0214688,-1.25577,0.00609223,-0.0272358,0.0763065,0.00147691,0.0763276,-0.0272569,1.55654,0.0095205,62,190,-0.354176,26.8711,5.51974,15.4181,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0300792,-1.25438,0.00526609,-0.0278588,0.0762965,9.90191e-05,0.0762966,-0.0278588,1.56985,0.00902154,69,190,-0.526638,26.8478,5.26657,15.3719,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0392139,-1.24971,0.00459515,-0.0285119,0.0763774,-0.00129765,0.0763935,-0.028528,-1.55843,0.00829577,76,190,-0.711075,26.7514,4.99744,15.2676,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0496242,-1.24283,0.00453637,-0.0291934,0.0765488,-0.00271902,0.0766186,-0.0292632,-1.54511,0.00805826,83,190,-0.925127,26.6035,4.67924,15.1269,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00971451,-1.26713,0.0145692,-0.0164194,0.0603592,0.00589708,0.0608095,-0.0168697,1.49459,0.00950404,41,197,-0.157699,27.0986,5.91277,15.3805,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0147558,-1.27158,0.0162977,-0.0169087,0.0599408,0.00435361,0.0601866,-0.0171546,1.51439,0.00889753,48,197,-0.270089,27.1941,5.79642,15.4557,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0187912,-1.27468,0.0178725,-0.0174459,0.0596584,0.00280827,0.0597606,-0.0175481,1.53444,0.00906335,55,197,-0.361253,27.2581,5.65551,15.4975,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0227525,-1.27571,0.0176222,-0.0180295,0.0595129,0.00125503,0.0595332,-0.0180498,1.55462,0.00911313,62,197,-0.44134,27.2821,5.50013,15.4958,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0270274,-1.27464,0.015715,-0.0186578,0.0595043,-0.000312013,0.0595055,-0.018659,-1.5668,0.00871128,69,197,-0.519244,27.2692,5.33538,15.4506,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.031742,-1.27152,0.0135446,-0.0193287,0.0596323,-0.00189874,0.059678,-0.0193743,-1.54677,0.00835752,76,197,-0.605069,27.2112,5.15079,15.3739,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0383765,-1.26685,0.0118712,-0.0200402,0.0598964,-0.00351112,0.0600503,-0.0201942,-1.52699,0.00830691,83,197,-0.733033,27.1154,4.87728,15.2588,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0190052,-1.2849,0.025932,-0.00652523,0.04265,0.00605552,0.0433847,-0.00725994,1.45006,0.00961705,41,204,-0.408318,27.4614,5.7213,15.4297,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0209106,-1.28688,0.0268754,-0.00698358,0.042092,0.00435305,0.0424751,-0.00736671,1.48301,0.0088337,48,204,-0.452517,27.5059,5.66099,15.4489,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0218279,-1.28841,0.0282307,-0.00750175,0.0417182,0.00264757,0.0418602,-0.00764376,1.51721,0.00844796,55,204,-0.478785,27.5387,5.5853,15.4544,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0229603,-1.28889,0.0284862,-0.00807831,0.0415296,0.000932965,0.0415471,-0.00809584,1.552,0.00859728,62,204,-0.503612,27.5531,5.49321,15.4371,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.02472,-1.28802,0.0267842,-0.0087115,0.0415265,-0.000796731,0.0415391,-0.00872413,-1.55494,0.00862146,69,204,-0.530964,27.545,5.38359,15.3919,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0267589,-1.28631,0.0241982,-0.0093993,0.0417085,-0.00254744,0.0418352,-0.00952596,-1.52112,0.00851637,76,204,-0.559571,27.5151,5.2517,15.3383,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0301462,-1.28437,0.0216777,-0.0101394,0.0420745,-0.00432515,0.0424303,-0.0104952,-1.48871,0.00856183,83,204,-0.616241,27.4785,5.03954,15.253,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0228997,-1.29675,0.0352591,0.0038163,0.0242747,0.00598991,0.0258995,0.00219158,1.30593,0.00917716,41,211,-0.538441,27.703,5.60019,15.3755,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0230632,-1.29676,0.0349517,0.00338379,0.0235818,0.00416087,0.0244053,0.00256021,1.37539,0.00838613,48,211,-0.540382,27.7044,5.56553,15.3493,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.023251,-1.29696,0.0358468,0.00287949,0.0231235,0.00232776,0.0233877,0.00261529,1.45778,0.00804468,55,211,-0.549231,27.7097,5.50773,15.322,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0236109,-1.29693,0.0367353,0.00230494,0.0229014,0.000484217,0.0229128,0.00229356,1.5473,0.00878467,62,211,-0.561472,27.7177,5.43402,15.2886,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0241741,-1.29649,0.0357357,0.00166198,0.0229159,-0.00137591,0.0230046,0.00157328,-1.50642,0.00925418,69,211,-0.567862,27.7197,5.35032,15.2477,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0247308,-1.29599,0.0340313,0.000952788,0.0231663,-0.0032587,0.0236345,0.000484608,-1.4281,0.00911001,76,211,-0.570536,27.7125,5.2533,15.2106,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0257882,-1.29577,0.0330746,0.000179887,0.0236511,-0.00517027,0.0247396,-0.000908553,-1.36331,0.00872354,83,211,-0.587477,27.7049,5.12006,15.1633,5.50132,-11.2856

