 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0251654,-0.982415,-0.0676488,-0.062871,0.147812,0.00171157,0.147826,-0.0628849,1.56267,0.00813605,55,148,0.974014,21.1229,6.4589,11.7995,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,0.00189897,-0.981966,-0.0671061,-0.0635242,0.147891,0.001561,0.147902,-0.0635358,1.56341,0.00759426,62,148,0.493827,21.1129,5.90166,11.793,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0218085,-0.98095,-0.0667608,-0.0641613,0.147895,0.00140568,0.147904,-0.0641706,1.56417,0.00754716,69,148,0.00540673,21.0905,5.33043,11.7711,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0455831,-0.979554,-0.0665662,-0.0647824,0.147824,0.00124207,0.147832,-0.0647896,1.56495,0.00790512,76,148,-0.48387,21.0594,4.76633,11.7472,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0696876,-0.97795,-0.0660868,-0.0653877,0.14768,0.00106664,0.147685,-0.0653931,1.56579,0.00831323,83,148,-0.981606,21.0259,4.15405,11.7283,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0679841,-1.0364,-0.0643997,-0.0579186,0.140342,0.00262704,0.140377,-0.0579534,1.55755,0.0106961,41,155,1.83857,22.2629,7.34832,12.5981,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0461068,-1.03818,-0.0649869,-0.0585891,0.14056,0.00227847,0.140586,-0.0586151,1.55936,0.00853901,48,155,1.39357,22.3058,6.90353,12.6228,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0235968,-1.03911,-0.0655956,-0.0592557,0.140718,0.00193094,0.140736,-0.0592743,1.56114,0.00814102,55,155,0.935405,22.3292,6.39355,12.6428,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,0.000828702,-1.03907,-0.0653173,-0.0599182,0.140815,0.00158023,0.140827,-0.0599306,1.56292,0.00776993,62,155,0.466896,22.3314,5.84837,12.6441,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0224725,-1.03835,-0.0644431,-0.0605763,0.140852,0.00122214,0.14086,-0.0605837,1.56473,0.00782064,69,155,-0.015985,22.3142,5.29423,12.6263,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0459481,-1.03696,-0.063602,-0.0612299,0.140829,0.000852483,0.140833,-0.0612335,1.56658,0.00811814,76,155,-0.502544,22.2809,4.7409,12.5924,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0696027,-1.03512,-0.0623586,-0.0618786,0.140747,0.000467021,0.140748,-0.0618796,1.56849,0.00852861,83,155,-0.995088,22.2411,4.17302,12.5551,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0641424,-1.08993,-0.0588722,-0.053444,0.131633,0.00333746,0.131693,-0.0535041,1.55277,0.0108193,41,162,1.7344,23.3975,7.2448,13.3811,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0430028,-1.09256,-0.0596245,-0.0540784,0.131809,0.00275846,0.13185,-0.0541193,1.55596,0.00871689,48,162,1.30555,23.4622,6.80922,13.4174,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0211867,-1.0943,-0.0613394,-0.0547226,0.131948,0.00217876,0.131974,-0.054748,1.55913,0.00848355,55,162,0.867612,23.5035,6.31423,13.4521,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.00107155,-1.09484,-0.061976,-0.055376,0.13205,0.00159352,0.132064,-0.0553896,1.5623,0.00821504,62,162,0.414485,23.5173,5.77887,13.4648,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0236198,-1.09403,-0.0610548,-0.0560383,0.132115,0.000997962,0.13212,-0.0560436,1.56549,0.00840926,69,162,-0.0532056,23.5001,5.24674,13.4439,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0462325,-1.09181,-0.0595092,-0.0567087,0.132143,0.000387272,0.132144,-0.0567095,1.56875,0.00863586,76,162,-0.525866,23.4491,4.71604,13.3904,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.068533,-1.08904,-0.0569231,-0.0573866,0.132135,-0.000243381,0.132135,-0.0573869,-1.56951,0.00893992,83,162,-0.997802,23.389,4.20477,13.332,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0579751,-1.13984,-0.0518107,-0.04833,0.121801,0.00404148,0.121897,-0.048426,1.54706,0.0108099,41,169,1.57414,24.4602,7.09882,14.0816,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0382274,-1.14405,-0.052675,-0.0489246,0.121928,0.00323518,0.121989,-0.0489858,1.55187,0.00877135,48,169,1.17452,24.5565,6.68526,14.1479,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.0178464,-1.14704,-0.0550476,-0.0495436,0.122042,0.00242622,0.122076,-0.0495779,1.55666,0.00861006,55,169,0.769613,24.6239,6.22127,14.203,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.00313231,-1.14798,-0.0565893,-0.0501863,0.122143,0.00160938,0.122158,-0.0502013,1.56146,0.00851167,62,169,0.347552,24.6457,5.71177,14.2247,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0239384,-1.14673,-0.0553686,-0.050852,0.122231,0.000779499,0.122235,-0.0508555,1.56629,0.00881569,69,169,-0.0860955,24.6187,5.21651,14.1929,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0448124,-1.14348,-0.0532318,-0.0515399,0.122307,-6.86055e-05,0.122307,-0.05154,-1.5704,0.00868823,76,169,-0.526345,24.5447,4.72156,14.1179,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0652922,-1.13891,-0.0497481,-0.0522491,0.122369,-0.000940141,0.122375,-0.0522541,-1.56541,0.00867077,83,169,-0.965845,24.4439,4.2807,14.0272,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0477002,-1.18499,-0.0457004,-0.0421504,0.110131,0.00472829,0.110277,-0.0422971,1.53979,0.0100849,41,176,1.33463,25.4184,6.87745,14.6924,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0301009,-1.19132,-0.0457039,-0.042693,0.110177,0.0036849,0.110266,-0.0427818,1.54671,0.00858972,48,176,0.974485,25.558,6.51062,14.7942,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.0124226,-1.19543,-0.0472621,-0.043276,0.110243,0.00263672,0.110288,-0.0433212,1.55363,0.00877898,55,176,0.620569,25.6472,6.09706,14.8666,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.00483718,-1.19678,-0.0486877,-0.0438985,0.110328,0.00157827,0.110344,-0.0439146,1.56056,0.00907607,62,176,0.273969,25.6771,5.66377,14.8947,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0221228,-1.19458,-0.0480547,-0.0445596,0.110433,0.00050414,0.110434,-0.0445613,1.56754,0.00889026,69,176,-0.084623,25.6299,5.23503,14.845,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0403817,-1.19004,-0.0459856,-0.0452584,0.110557,-0.000591076,0.110559,-0.0452607,-1.567,0.008368,76,176,-0.471037,25.5306,4.78824,14.7423,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0582968,-1.18358,-0.0429503,-0.0459936,0.1107,-0.00171283,0.110719,-0.0460123,-1.55987,0.00854143,83,176,-0.855741,25.3936,4.38589,14.5996,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0333773,-1.22383,-0.0400369,-0.0348814,0.0966278,0.0053709,0.0968468,-0.0351004,1.53005,0.00961195,41,183,1.01428,26.2413,6.5809,15.1656,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.0196842,-1.23137,-0.0381531,-0.0353681,0.0965646,0.00408579,0.096691,-0.0354946,1.53987,0.00874705,48,183,0.723808,26.4007,6.29975,15.2994,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,0.00646392,-1.23561,-0.0375876,-0.0359117,0.0965602,0.00279442,0.0966191,-0.0359706,1.54971,0.00909814,55,183,0.449657,26.4928,5.97646,15.3649,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.00601279,-1.23678,-0.0389304,-0.0365114,0.0966147,0.00149119,0.0966314,-0.0365281,1.5596,0.00911035,62,183,0.200413,26.5198,5.63865,15.3787,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0191597,-1.23422,-0.0399219,-0.0371662,0.096728,0.00017056,0.0967282,-0.0371664,1.56952,0.00889607,69,183,-0.064891,26.4686,5.28559,15.3162,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0336575,-1.2288,-0.0389315,-0.0378751,0.0968999,-0.00117301,0.0969101,-0.0378853,-1.56209,0.00839134,76,183,-0.368671,26.3535,4.91031,15.1965,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0482593,-1.22172,-0.036637,-0.0386365,0.0971301,-0.0025451,0.0971778,-0.0386842,-1.55206,0.0083881,83,183,-0.68166,26.2035,4.54887,15.0401,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.0182072,-1.25528,-0.0318571,-0.0265632,0.0813768,0.0059323,0.0817018,-0.0268882,1.51606,0.00934571,41,190,0.662246,26.895,6.27156,15.4916,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,0.00925241,-1.26172,-0.0281638,-0.0269948,0.0811846,0.00441177,0.0813642,-0.0271744,1.5301,0.0084424,48,190,0.458781,27.0355,6.09301,15.601,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,0.000653915,-1.26547,-0.0259138,-0.0274995,0.0810956,0.0028839,0.0811721,-0.0275761,1.54426,0.0088241,55,190,0.270071,27.1161,5.86319,15.6514,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.00764995,-1.26675,-0.0266898,-0.028077,0.08111,0.00134303,0.0811265,-0.0280935,1.5585,0.00883298,62,190,0.103252,27.1476,5.61449,15.657,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0161717,-1.26524,-0.0287022,-0.0287261,0.0812275,-0.00021642,0.081228,-0.0287265,-1.56883,0.00852404,69,190,-0.061827,27.1231,5.35552,15.6091,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0255985,-1.26057,-0.0298782,-0.0294457,0.0814479,-0.0018,0.0814771,-0.0294749,-1.55457,0.00828115,76,190,-0.250297,27.0262,5.07669,15.5059,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0367441,-1.25394,-0.0294597,-0.0302343,0.0817705,-0.00341336,0.0818744,-0.0303382,-1.54036,0.0083528,83,190,-0.48257,26.8843,4.74548,15.3687,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,0.00521663,-1.28026,-0.0209147,-0.0172973,0.0645632,0.00636251,0.0650548,-0.0177889,1.49369,0.00894572,41,197,0.339196,27.4159,6.01757,15.6721,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.000280214,-1.28435,-0.017351,-0.0176795,0.0642338,0.004625,0.0644941,-0.0179398,1.51457,0.00821646,48,197,0.206889,27.5024,5.90127,15.7379,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.00476318,-1.2873,-0.0143533,-0.01815,0.064055,0.00287901,0.0641557,-0.0182507,1.53583,0.00796831,55,197,0.098294,27.566,5.7584,15.7718,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.00879163,-1.28835,-0.0144091,-0.0187086,0.064027,0.00111887,0.0640422,-0.0187237,1.55728,0.00782618,62,197,0.0151311,27.5923,5.60187,15.768,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0129711,-1.28724,-0.0166626,-0.0193543,0.0641497,-0.000660974,0.0641549,-0.0193595,-1.56288,0.0077037,69,197,-0.059692,27.5781,5.43619,15.7228,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0178525,-1.28434,-0.0192896,-0.0200859,0.0644224,-0.00246603,0.0644943,-0.0201578,-1.54165,0.00799726,76,197,-0.147216,27.5226,5.24468,15.6532,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0250913,-1.28005,-0.0212875,-0.0209018,0.0648441,-0.00430194,0.0650594,-0.0211171,-1.52079,0.00845253,83,197,-0.286495,27.4352,4.95623,15.5459,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.00419583,-1.29964,-0.00853974,-0.00727745,0.0465196,0.00663607,0.0473261,-0.00808394,1.44986,0.00828888,41,204,0.0807899,27.8108,5.8292,15.753,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.00652424,-1.30105,-0.0067629,-0.0076114,0.0460477,0.00470471,0.0464571,-0.00802077,1.484,0.00761798,48,204,0.0227082,27.8435,5.76403,15.7587,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.00785541,-1.3024,-0.00469585,-0.00804774,0.0457761,0.00276384,0.0459177,-0.00818929,1.51963,0.00690183,55,204,-0.016521,27.8751,5.68306,15.7568,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.00902126,-1.30286,-0.00400598,-0.00858625,0.0457052,0.00080779,0.0457172,-0.00859827,1.55592,0.00673317,62,204,-0.0450551,27.8887,5.59181,15.7383,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0105855,-1.30205,-0.00537856,-0.00922626,0.0458348,-0.00116894,0.0458596,-0.00925107,-1.54958,0.00686118,69,204,-0.0708591,27.8817,5.48707,15.6941,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0126533,-1.30062,-0.00802285,-0.00996662,0.0461638,-0.00317183,0.0463425,-0.0101453,-1.51453,0.00727228,76,204,-0.100432,27.8569,5.35333,15.6473,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0162855,-1.29931,-0.0111237,-0.0108057,0.0466908,-0.00520651,0.0471584,-0.0112733,-1.48121,0.00802516,83,204,-0.159711,27.834,5.132,15.5754,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.00862447,-1.31279,0.000632291,0.00319157,0.0277693,0.00673162,0.0294922,0.00146862,1.32023,0.00765159,41,211,-0.0593641,28.0707,5.69621,15.7332,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.00916456,-1.31209,0.000908934,0.00290232,0.0271589,0.00463393,0.0280141,0.00204721,1.38832,0.00686363,48,211,-0.0729056,28.0602,5.65629,15.6882,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.00940906,-1.31212,0.00199408,0.00249786,0.0268007,0.00252625,0.0270605,0.00223804,1.46831,0.00625591,55,211,-0.0846458,28.0662,5.59753,15.6525,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.00961757,-1.31212,0.00287699,0.00197827,0.0266952,0.000402813,0.0267018,0.00197171,1.55451,0.00657989,62,211,-0.0945164,28.0735,5.52587,15.6212,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.00990588,-1.31179,0.00251729,0.00134412,0.0268423,-0.00174195,0.0269608,0.00122566,-1.5029,0.00695639,69,211,-0.0994149,28.0767,5.45037,15.5824,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0105201,-1.31161,0.00155072,0.000596477,0.0272407,-0.0039136,0.0278037,3.35276e-05,-1.42793,0.0071319,76,211,-0.107835,28.0775,5.35542,15.5499,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0117428,-1.31208,0.000461232,-0.00026304,0.0278883,-0.00611781,0.0291603,-0.00153508,-1.36579,0.00735872,83,211,-0.128084,28.087,5.21719,15.5141,5.50132,-11.2856

