 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.698954,-1.33253,0.00452939,0.0169409,-0.709739,-0.0648462,-0.0463977,0.10992,0.00125548,0.10993,-0.0464077,1.56277,0.00818133,48,148,0.766152,15.2807,6.36707,6.20059,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.000313539,-0.710872,-0.0658155,-0.0467938,0.109712,0.00115152,0.10972,-0.0468023,1.56344,0.00736542,55,148,0.417271,15.3089,5.96053,6.22671,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0176572,-0.711726,-0.0653519,-0.0471782,0.109443,0.00104632,0.10945,-0.0471852,1.56412,0.00686504,62,148,0.0586586,15.3261,5.52329,6.2514,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0353073,-0.712358,-0.0645893,-0.047552,0.109115,0.000938226,0.10912,-0.0475576,1.56481,0.00672205,69,148,-0.308006,15.3358,5.07729,6.26936,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0529948,-0.712923,-0.0643227,-0.0479165,0.108726,0.000825525,0.108731,-0.0479209,1.56553,0.00704864,76,148,-0.672922,15.3502,4.637,6.28549,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0707838,-0.71351,-0.064212,-0.0482731,0.108278,0.000706463,0.108281,-0.0482762,1.56628,0.00753429,83,148,-1.03926,15.3653,4.15035,6.31422,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0317057,-0.748592,-0.0627639,-0.0436919,0.105623,0.00187203,0.105647,-0.0437154,1.55826,0.00989106,41,155,1.06113,16.1024,6.62921,6.68568,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.015008,-0.750571,-0.0651499,-0.0440563,0.105414,0.00161202,0.105431,-0.0440737,1.56001,0.00781946,48,155,0.731554,16.1519,6.28024,6.71878,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.00220823,-0.751987,-0.0665086,-0.0444181,0.105152,0.00135149,0.105164,-0.0444303,1.56176,0.00728731,55,155,0.385562,16.1893,5.87406,6.75017,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0196186,-0.752963,-0.0656944,-0.0447783,0.104839,0.00108825,0.104847,-0.0447862,1.56352,0.00695725,62,155,0.0237159,16.2102,5.44085,6.7776,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0373192,-0.75357,-0.0642579,-0.045138,0.104475,0.000820045,0.10448,-0.0451425,1.56532,0.00690405,69,155,-0.347594,16.217,5.00351,6.79389,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0549641,-0.753941,-0.0633527,-0.0454983,0.104061,0.000544616,0.104063,-0.0455003,1.56715,0.00716569,76,155,-0.715083,16.2227,4.56871,6.79854,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0725732,-0.754207,-0.0626975,-0.0458599,0.103596,0.000259639,0.103596,-0.0458604,1.56906,0.0076092,83,155,-1.08069,16.2264,4.1197,6.81039,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0286484,-0.788116,-0.0623174,-0.0406865,0.0999544,0.00248171,0.0999982,-0.0407303,1.55316,0.00964376,41,162,0.999376,16.9455,6.51411,7.18442,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0123482,-0.790568,-0.0650198,-0.0410004,0.0996684,0.00203746,0.0996979,-0.0410299,1.55632,0.00799152,48,162,0.679629,17.0053,6.16646,7.22526,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00467019,-0.792628,-0.0666929,-0.0413219,0.0993468,0.00159109,0.0993648,-0.0413399,1.55949,0.00770096,55,162,0.339387,17.056,5.76957,7.26724,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0220279,-0.79393,-0.0656818,-0.041652,0.0989901,0.00113987,0.0989994,-0.0416612,1.56269,0.00740676,62,162,-0.022401,17.0859,5.3432,7.29639,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0394878,-0.794302,-0.0634444,-0.0419915,0.0985988,0.000681026,0.0986021,-0.0419949,1.56595,0.00745795,69,162,-0.393051,17.0895,4.92175,7.3049,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0567958,-0.793721,-0.061849,-0.0423414,0.098173,0.000211757,0.0981733,-0.0423417,1.56929,0.00770231,76,162,-0.75738,17.0751,4.49888,7.28683,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0737226,-0.792928,-0.0599864,-0.0427021,0.0977132,-0.000270782,0.0977137,-0.0427026,-1.56887,0.00797205,83,162,-1.11549,17.0539,4.09212,7.27704,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0240908,-0.825297,-0.0592795,-0.0372071,0.0935053,0.00311366,0.0935795,-0.0372813,1.54699,0.0100718,41,169,0.892798,17.7412,6.37912,7.62783,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.00847236,-0.8293,-0.0621208,-0.0374712,0.0931426,0.00248095,0.0931897,-0.0375183,1.55181,0.00848783,48,169,0.587801,17.8252,6.03874,7.70438,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.00780895,-0.832432,-0.0643137,-0.0377549,0.092762,0.00184428,0.0927881,-0.037781,1.55667,0.00819423,55,169,0.265505,17.8983,5.65943,7.76291,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0244191,-0.834047,-0.0634645,-0.0380592,0.0923642,0.00120058,0.0923752,-0.0380702,1.56159,0.00777806,62,169,-0.0800818,17.9374,5.25235,7.7949,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0408217,-0.833889,-0.0605789,-0.0383846,0.0919494,0.000546773,0.0919517,-0.0383869,1.5666,0.00796394,69,169,-0.432553,17.9333,4.85596,7.78595,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.05717,-0.832099,-0.0581173,-0.038732,0.0915182,-0.000120249,0.0915183,-0.0387321,-1.56987,0.0081069,76,169,-0.781909,17.8922,4.45466,7.74156,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0730499,-0.829282,-0.0556382,-0.0391017,0.0910709,-0.000803636,0.0910758,-0.0391067,-1.56462,0.00798741,83,169,-1.12196,17.8299,4.10119,7.69072,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0161416,-0.860017,-0.0543323,-0.032848,0.085648,0.00375756,0.085767,-0.032967,1.53913,0.00989765,41,176,0.70641,18.4777,6.19911,8.02739,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.00196846,-0.865824,-0.0567631,-0.033057,0.0851867,0.00292611,0.085259,-0.0331294,1.54607,0.00858365,48,176,0.428879,18.5948,5.88859,8.13696,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0125627,-0.8697,-0.0593089,-0.033299,0.0847326,0.0020886,0.0847696,-0.0333359,1.55311,0.0084018,55,176,0.144301,18.6813,5.53383,8.20695,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0265193,-0.871413,-0.059349,-0.0335747,0.0842863,0.0012417,0.0842994,-0.0335878,1.56026,0.00819261,62,176,-0.142295,18.725,5.17578,8.23736,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0402438,-0.87028,-0.0564258,-0.0338849,0.0838481,0.000382113,0.0838493,-0.0338862,1.56755,0.00826129,69,176,-0.440269,18.704,4.83245,8.2053,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0545954,-0.86726,-0.0533272,-0.03423,0.0834183,-0.000493478,0.0834204,-0.0342321,-1.5666,0.00815936,76,176,-0.752194,18.639,4.47081,8.13317,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0686309,-0.862437,-0.051548,-0.0346104,0.0829972,-0.00138846,0.0830136,-0.0346268,-1.55899,0.00798814,83,176,-1.05092,18.5383,4.1399,8.02764,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.00455083,-0.890814,-0.0495986,-0.0275588,0.0763059,0.00440057,0.076492,-0.0277449,1.52853,0.00958685,41,183,0.446467,19.1313,5.95342,8.33626,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.00675571,-0.897357,-0.0515465,-0.0277106,0.0757284,0.0033622,0.0758376,-0.0278198,1.53834,0.00855245,48,183,0.224943,19.265,5.69976,8.46317,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0178452,-0.901003,-0.0535318,-0.0279095,0.0751898,0.00231623,0.0752418,-0.0279615,1.54835,0.00850685,55,183,0.00763274,19.3452,5.40585,8.52266,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0278994,-0.902265,-0.053049,-0.0281561,0.0746906,0.00125919,0.074706,-0.0281715,1.55856,0.00823176,62,183,-0.20206,19.3771,5.12784,8.53558,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0381721,-0.900729,-0.0506147,-0.0284511,0.0742309,0.000187627,0.0742312,-0.0284515,1.56897,0.00832864,69,183,-0.426882,19.3481,4.85264,8.49086,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0495653,-0.89684,-0.0484899,-0.0287949,0.073811,-0.000901912,0.0738189,-0.0288029,-1.56201,0.00818422,76,183,-0.673181,19.2673,4.54687,8.40201,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0611325,-0.891268,-0.0477356,-0.0291877,0.0734309,-0.00201296,0.0734704,-0.0292272,-1.55119,0.00791804,83,183,-0.916032,19.1509,4.23822,8.28057,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0083329,-0.91654,-0.0439602,-0.0213111,0.0654648,0.00500685,0.0657528,-0.021599,1.51335,0.00941868,41,190,0.154694,19.6701,5.67693,8.54316,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0158642,-0.921828,-0.0452225,-0.0214126,0.0647656,0.00376189,0.0649295,-0.0215765,1.52725,0.00833755,48,190,0.0065293,19.786,5.5001,8.6396,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.022946,-0.924644,-0.0460984,-0.0215747,0.0641415,0.00250824,0.0642148,-0.0216481,1.54157,0.00832559,55,190,-0.134913,19.8477,5.28395,8.67722,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0293897,-0.925561,-0.0452532,-0.0217983,0.0635929,0.00124232,0.063611,-0.0218164,1.55625,0.00801495,62,190,-0.272757,19.8696,5.08236,8.67751,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.03585,-0.924693,-0.0439548,-0.0220839,0.06312,-3.94018e-05,0.0631201,-0.0220839,-1.57033,0.00779614,69,190,-0.413523,19.8544,4.88403,8.64447,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0430632,-0.921272,-0.0436082,-0.0224319,0.062723,-0.00134044,0.0627441,-0.022453,-1.55506,0.00780932,76,190,-0.564913,19.7825,4.65883,8.56891,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0518355,-0.916035,-0.0440082,-0.0228422,0.0624015,-0.00266441,0.0624847,-0.0229254,-1.53958,0.00782029,83,190,-0.744481,19.6684,4.37108,8.46631,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0195247,-0.937097,-0.0381416,-0.0141566,0.0532341,0.00551755,0.0536828,-0.0146053,1.48964,0.00909746,41,197,-0.104049,20.1009,5.43144,8.63763,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0240954,-0.940263,-0.0381336,-0.0142173,0.0524148,0.00407933,0.0526636,-0.0144661,1.50988,0.00821915,48,197,-0.198759,20.1709,5.31455,8.68926,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0274726,-0.942223,-0.0381802,-0.0143516,0.0517095,0.00263163,0.0518141,-0.0144563,1.53104,0.00785459,55,197,-0.268996,20.2142,5.17739,8.70911,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0303035,-0.942686,-0.0373708,-0.0145603,0.0511186,0.00117077,0.0511394,-0.0145811,1.55298,0.00757067,62,197,-0.332804,20.2259,5.05025,8.69665,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0332401,-0.94179,-0.0373599,-0.014844,0.0506423,-0.000306821,0.0506437,-0.0148455,-1.56611,0.0073515,69,197,-0.394642,20.2116,4.92268,8.65985,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0367515,-0.939632,-0.0382038,-0.015203,0.0502805,-0.00180474,0.0503302,-0.0152527,-1.54326,0.00749097,76,197,-0.463885,20.1677,4.76915,8.60955,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0423339,-0.936407,-0.0393486,-0.0156372,0.0500326,-0.00332667,0.0502007,-0.0158053,-1.52031,0.0078635,83,197,-0.574056,20.0962,4.51911,8.53246,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0272828,-0.953146,-0.0309069,-0.00622496,0.0398314,0.00588391,0.0405712,-0.00696477,1.44572,0.00876943,41,204,-0.300885,20.4306,5.24855,8.65321,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0290482,-0.953975,-0.0306518,-0.00625402,0.0388957,0.00427773,0.0392974,-0.00665573,1.47716,0.00801858,48,204,-0.339765,20.4526,5.18667,8.64955,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.029838,-0.954547,-0.030806,-0.00636851,0.0381143,0.00266109,0.0382729,-0.00652714,1.51126,0.0075535,55,204,-0.356601,20.4678,5.10451,8.63728,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0305679,-0.954455,-0.0303348,-0.00656945,0.0374879,0.00103019,0.0375119,-0.00659353,1.54743,0.00754742,62,204,-0.375607,20.4694,5.02111,8.61063,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0315673,-0.953572,-0.0306485,-0.00685745,0.0370166,-0.000618679,0.0370253,-0.00686618,-1.5567,0.00749823,69,204,-0.396011,20.4555,4.93392,8.57107,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0328753,-0.95227,-0.0319833,-0.0072327,0.0367001,-0.0022892,0.0368191,-0.00735166,-1.51888,0.00734662,76,204,-0.41744,20.4291,4.82311,8.53159,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0354449,-0.951232,-0.0333037,-0.00769499,0.0365374,-0.00398514,0.0368936,-0.00805117,-1.48166,0.00769413,83,204,-0.46479,20.4053,4.63348,8.47205,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0303216,-0.964486,-0.0241328,0.00223985,0.0256214,0.00608683,0.027111,0.0007502,1.33078,0.00888236,41,211,-0.399442,20.6621,5.13101,8.59022,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0306132,-0.963487,-0.0247986,0.00223579,0.0245762,0.00434572,0.0253918,0.00142023,1.38528,0.0082196,48,211,-0.403353,20.6441,5.09111,8.54358,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0307544,-0.962896,-0.0247736,0.00213537,0.0237275,0.00259302,0.0240346,0.00182834,1.45294,0.0079176,55,211,-0.407889,20.6332,5.0287,8.50292,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0310438,-0.962337,-0.0241627,0.00193766,0.0230763,0.000824618,0.0231084,0.00190554,1.53187,0.00839952,62,211,-0.418537,20.6254,4.95407,8.46575,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0312363,-0.961656,-0.0246172,0.00164214,0.0226227,-0.000963464,0.0226669,0.00159799,-1.525,0.00858742,69,211,-0.421564,20.6153,4.88011,8.42828,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0314835,-0.961116,-0.0259426,0.00124872,0.0223661,-0.00277515,0.0227247,0.000890115,-1.44229,0.00820515,76,211,-0.421167,20.6048,4.79071,8.39451,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0320092,-0.961252,-0.0261305,0.000757715,0.022305,-0.00461446,0.0232516,-0.000188906,-1.36846,0.00783246,83,211,-0.43246,20.6047,4.67184,8.3558,5.50132,-11.2856

