 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.00902485,-0.984066,-0.0340417,-0.0615134,0.142716,0.001768,0.142731,-0.0615288,1.56214,0.00789293,55,148,0.465382,21.1235,6.32077,11.7988,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0137311,-0.983694,-0.0339387,-0.0621788,0.142735,0.00160301,0.142747,-0.0621913,1.56297,0.0073776,62,148,-0.00140636,21.1122,5.77222,11.7977,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0368903,-0.982833,-0.0334735,-0.0628107,0.142674,0.00143633,0.142684,-0.0628208,1.56381,0.00724281,69,148,-0.47865,21.088,5.21351,11.7842,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0602619,-0.98181,-0.0323293,-0.0634093,0.142535,0.00126467,0.142543,-0.063417,1.56466,0.00772592,76,148,-0.964009,21.064,4.66379,11.7672,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0839895,-0.980592,-0.030636,-0.0639745,0.142316,0.00108472,0.142322,-0.0639802,1.56554,0.00836316,83,148,-1.45965,21.0418,4.06698,11.7509,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0506732,-1.03569,-0.0282663,-0.0565682,0.135442,0.00263829,0.135479,-0.0566044,1.55706,0.0104589,41,155,1.29084,22.2025,7.19858,12.5565,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0293478,-1.0377,-0.0302339,-0.0572826,0.135607,0.00229257,0.135634,-0.0573099,1.55891,0.00837703,48,155,0.865345,22.2627,6.75847,12.576,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.00732651,-1.03882,-0.0318388,-0.0579743,0.135704,0.00195158,0.135724,-0.057994,1.56072,0.00801189,55,155,0.423182,22.2916,6.25375,12.6004,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.015065,-1.03888,-0.0314957,-0.0586425,0.135735,0.00161131,0.135748,-0.0586559,1.56251,0.00763519,62,155,-0.0373496,22.2917,5.71737,12.6083,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0379011,-1.03829,-0.0303918,-0.0592869,0.135699,0.00126774,0.135707,-0.0592951,1.5643,0.00753843,69,155,-0.511307,22.2731,5.17474,12.5967,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0609597,-1.03717,-0.028809,-0.0599068,0.135596,0.000916839,0.135601,-0.0599111,1.56611,0.00790045,76,155,-0.992557,22.2456,4.63493,12.5678,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0841508,-1.03562,-0.0271368,-0.0605018,0.135428,0.000554574,0.135429,-0.0605034,1.56797,0.00851082,83,155,-1.47716,22.2122,4.07974,12.5354,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0470471,-1.08736,-0.0233394,-0.0521872,0.126852,0.00324687,0.126911,-0.052246,1.55267,0.0106646,41,162,1.19415,23.301,7.09618,13.3006,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0264915,-1.09008,-0.0260496,-0.0528692,0.12697,0.00270071,0.127011,-0.0529098,1.55578,0.00871146,48,162,0.788515,23.3795,6.66266,13.3307,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.00499547,-1.09196,-0.0283991,-0.0535387,0.127043,0.00215824,0.127069,-0.0535645,1.55885,0.00856122,55,162,0.361197,23.4261,6.17155,13.3673,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0171119,-1.09261,-0.0283126,-0.0541948,0.127072,0.00161477,0.127086,-0.0542092,1.56189,0.00818404,62,162,-0.0920696,23.4375,5.64413,13.3858,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0392976,-1.09201,-0.026195,-0.0548367,0.127055,0.00106562,0.127061,-0.0548429,1.56494,0.00812393,69,162,-0.558061,23.418,5.12686,13.3737,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0614571,-1.09005,-0.024109,-0.0554636,0.126993,0.000506135,0.126995,-0.055465,1.56802,0.00832811,76,162,-1.02361,23.3711,4.60927,13.3262,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0832255,-1.08742,-0.0216598,-0.0560747,0.126888,-6.83876e-05,0.126888,-0.0560747,-1.57042,0.00863016,83,162,-1.48325,23.3131,4.10886,13.2721,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0411028,-1.13535,-0.0167541,-0.0471793,0.117159,0.00389044,0.117251,-0.0472713,1.54714,0.0107207,41,169,1.04079,24.321,6.95206,13.9661,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0218495,-1.13955,-0.019864,-0.0478243,0.11722,0.00313695,0.11728,-0.0478839,1.5518,0.0088184,48,169,0.6641,24.4302,6.53714,14.0232,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.0017019,-1.1427,-0.0223886,-0.0484681,0.117259,0.0023866,0.117294,-0.0485025,1.5564,0.00870984,55,169,0.265449,24.5026,6.07797,14.0805,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0192094,-1.14386,-0.0223305,-0.0491097,0.117277,0.00163426,0.117293,-0.0491257,1.56098,0.00839924,62,169,-0.163102,24.5239,5.57966,14.1095,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0397535,-1.14287,-0.0196331,-0.049748,0.117273,0.000874803,0.117277,-0.0497526,1.56556,0.00844614,69,169,-0.598566,24.4955,5.09883,14.0875,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.060197,-1.13984,-0.017037,-0.050382,0.117247,0.000103113,0.117247,-0.0503821,1.57018,0.00823733,76,169,-1.03173,24.4239,4.61609,14.0182,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0800935,-1.13522,-0.01442,-0.0510107,0.1172,-0.000685956,0.117203,-0.0510134,-1.56672,0.00802132,83,169,-1.45406,24.3223,4.18301,13.9285,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0307471,-1.17867,-0.00971771,-0.0411015,0.105677,0.00453057,0.105817,-0.0412412,1.53997,0.00995296,41,176,0.79448,25.2417,6.73427,14.5384,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0136351,-1.18491,-0.0123831,-0.0417018,0.105643,0.0035574,0.105729,-0.0417876,1.54667,0.00865195,48,176,0.459329,25.3888,6.36357,14.6337,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.00386764,-1.18919,-0.0142069,-0.0423135,0.105619,0.00258662,0.105664,-0.0423587,1.55332,0.00891733,55,176,0.111105,25.482,5.95301,14.7096,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0210454,-1.1908,-0.0141318,-0.0429353,0.105604,0.00161278,0.105622,-0.0429528,1.55994,0.00904109,62,176,-0.241147,25.5116,5.53065,14.7468,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0381538,-1.18883,-0.0119241,-0.0435661,0.1056,0.00063049,0.105603,-0.0435688,1.56657,0.00864977,69,176,-0.603771,25.4645,5.11525,14.7042,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0560292,-1.18445,-0.00922709,-0.0442046,0.105606,-0.000365664,0.105607,-0.0442055,-1.56836,0.00799924,76,176,-0.984918,25.368,4.68073,14.6045,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0734347,-1.17793,-0.007078,-0.0448493,0.105623,-0.00138113,0.105636,-0.044862,-1.56162,0.00796343,83,176,-1.35384,25.2294,4.28458,14.4624,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0164155,-1.21588,-0.0037304,-0.0339222,0.0923894,0.00513108,0.0925975,-0.0341303,1.53026,0.0094719,41,183,0.472026,26.0294,6.43936,14.9799,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00313463,-1.22319,-0.00457326,-0.0344785,0.0922326,0.00393302,0.0923546,-0.0346005,1.5398,0.00886588,48,183,0.205357,26.1919,6.15245,15.1057,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00983783,-1.2276,-0.0046383,-0.0350597,0.092124,0.00273709,0.0921829,-0.0351186,1.54929,0.00938712,55,183,-0.0596853,26.2861,5.83156,15.1771,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0223165,-1.22906,-0.00454913,-0.0356645,0.0920639,0.00153767,0.0920824,-0.035683,1.55876,0.00932442,62,183,-0.315914,26.3141,5.50262,15.2001,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0354663,-1.22672,-0.00373113,-0.0362914,0.0920526,0.0003292,0.0920534,-0.0362923,1.56823,0.00888753,69,183,-0.590138,26.2646,5.16065,15.142,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0496463,-1.22139,-0.00225019,-0.0369391,0.0920901,-0.000893881,0.0920963,-0.0369453,-1.56387,0.00821882,76,183,-0.889247,26.1532,4.79557,15.0221,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0637573,-1.21414,-0.000674063,-0.0376057,0.0921763,-0.00213719,0.0922115,-0.0376409,-1.55433,0.0080597,83,183,-1.18771,25.9999,4.44094,14.8633,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00104744,-1.24577,0.00434275,-0.0256884,0.0773609,0.00562785,0.0776674,-0.0259948,1.5164,0.00953121,41,190,0.116402,26.6546,6.12549,15.2713,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00748008,-1.25212,0.00560969,-0.0262059,0.0770708,0.00421628,0.0772426,-0.0263778,1.53006,0.00893208,48,190,-0.0645843,26.7967,5.94312,15.3793,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0157961,-1.25598,0.00656578,-0.0267616,0.0768712,0.00280662,0.0769471,-0.0268376,1.54374,0.00962607,55,190,-0.239932,26.8786,5.7127,15.4353,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0241223,-1.25736,0.00646126,-0.0273542,0.0767626,0.00139313,0.0767813,-0.0273728,1.55742,0.00966783,62,190,-0.410115,26.909,5.46822,15.4453,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0326999,-1.25601,0.00603988,-0.0279821,0.0767455,-2.98611e-05,0.0767455,-0.0279821,-1.57051,0.00899995,69,190,-0.584061,26.8854,5.21803,15.4004,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0418354,-1.25135,0.00546937,-0.0286438,0.0768198,-0.00146799,0.0768403,-0.0286642,-1.55688,0.00821657,76,190,-0.769037,26.7894,4.94952,15.2961,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0523494,-1.24438,0.00535635,-0.0293372,0.0769854,-0.00292697,0.077066,-0.0294178,-1.54329,0.00803412,83,190,-0.984922,26.6401,4.62899,15.1532,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0121422,-1.26918,0.014265,-0.016516,0.0607957,0.00596102,0.0612526,-0.0169729,1.4943,0.00981008,41,197,-0.205364,27.145,5.86185,15.4197,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0172329,-1.27346,0.0160163,-0.0170008,0.0603678,0.00436144,0.0606129,-0.0172459,1.51466,0.00922364,48,197,-0.31891,27.2381,5.7447,15.4903,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0213451,-1.27649,0.0176526,-0.0175363,0.0600754,0.00276304,0.0601737,-0.0176346,1.53526,0.0093765,55,197,-0.411984,27.3021,5.60264,15.5289,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0253169,-1.27747,0.0175995,-0.018121,0.0599196,0.00116001,0.0599368,-0.0181383,1.55594,0.00930016,62,197,-0.493356,27.3251,5.44821,15.5259,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0295953,-1.27637,0.0158766,-0.0187534,0.0599007,-0.000453345,0.0599033,-0.018756,-1.56503,0.00873698,69,197,-0.572327,27.3113,5.28448,15.4803,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0343307,-1.2733,0.0138331,-0.0194317,0.0600189,-0.00208271,0.0600735,-0.0194862,-1.54461,0.00829242,76,197,-0.659267,27.2526,5.10021,15.4057,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0410009,-1.26862,0.0121128,-0.0201537,0.0602737,-0.00373386,0.0604467,-0.0203267,-1.5245,0.00826965,83,197,-0.787726,27.1561,4.82575,15.2912,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0214467,-1.28707,0.0250499,-0.00659366,0.043048,0.0061047,0.0437877,-0.00733337,1.45021,0.0098953,41,204,-0.453143,27.5108,5.66687,15.4721,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0233233,-1.28897,0.026298,-0.00704742,0.0424768,0.00434577,0.0428552,-0.00742587,1.48393,0.00906643,48,204,-0.498413,27.5555,5.60892,15.487,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0242392,-1.29039,0.0277463,-0.0075635,0.0420887,0.00258683,0.0422231,-0.0076979,1.51888,0.00865454,55,204,-0.525179,27.5867,5.53383,15.4893,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0253523,-1.29075,0.02803,-0.00814051,0.0418852,0.000821972,0.0418987,-0.00815401,1.55437,0.00872158,62,204,-0.549797,27.5985,5.44233,15.4696,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0271342,-1.28985,0.0264115,-0.00877678,0.0418669,-0.000954547,0.0418849,-0.00879477,-1.55196,0.00865773,69,204,-0.578071,27.5898,5.33277,15.4235,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0292846,-1.28816,0.0237785,-0.00947034,0.042034,-0.00274845,0.0421802,-0.00961659,-1.51763,0.00849768,76,204,-0.608737,27.5597,5.19839,15.3711,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0326289,-1.2863,0.0213444,-0.0102189,0.0423856,-0.00456554,0.0427789,-0.0106122,-1.48486,0.008536,83,204,-0.665011,27.5232,4.9876,15.2888,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0251691,-1.29906,0.0339689,0.00378558,0.0246434,0.00601796,0.0262552,0.00217381,1.30911,0.00928685,41,211,-0.57755,27.7553,5.54697,15.4215,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0253276,-1.29902,0.0340131,0.00335677,0.0239322,0.00413283,0.0247313,0.00255768,1.3798,0.00843858,48,211,-0.581307,27.757,5.51442,15.3919,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0254868,-1.2991,0.0350823,0.00285395,0.0234541,0.00224638,0.0236963,0.00261183,1.46343,0.00808716,55,211,-0.590546,27.7599,5.45821,15.3618,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0257999,-1.29892,0.0359201,0.00227864,0.0232112,0.000352458,0.0232172,0.00227271,1.55396,0.00881948,62,211,-0.601617,27.7636,5.38517,15.3264,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0264134,-1.29841,0.035028,0.00163274,0.0232044,-0.00155489,0.0233159,0.00152124,-1.49921,0.00925209,69,211,-0.609639,27.7642,5.3011,15.284,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0270651,-1.29794,0.0334698,0.000918465,0.0234336,-0.00348155,0.0239596,0.000392399,-1.42083,0.00907337,76,211,-0.615055,27.7574,5.20301,15.2474,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0281182,-1.29775,0.0325023,0.000138378,0.0238977,-0.00543342,0.0250812,-0.00104521,-1.35631,0.00870366,83,211,-0.631875,27.7507,5.06983,15.2006,5.50132,-11.2856

