 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
0.672989,-0.996184,0.00115383,-0.0198925,-0.173142,-0.0689579,-0.00868472,0.0212038,4.75615e-05,0.0212039,-0.0086848,1.56921,0.00554311,76,141,-0.025481,3.78699,5.33468,-4.40543,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-0.0232636,-0.174317,-0.0702417,-0.00854049,0.0208287,-4.05817e-06,0.0208287,-0.00854049,-1.57066,0.00573727,83,141,-0.0894505,3.80979,5.10592,-4.34217,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.00357826,-0.176094,-0.0653522,-0.00928048,0.0224995,0.000569553,0.0225097,-0.00929069,1.55288,0.0106974,41,148,0.297732,3.86623,5.96339,-4.75443,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,-0.00698581,-0.176817,-0.067864,-0.00908472,0.0221603,0.000434586,0.0221663,-0.00909077,1.55689,0.00773192,48,148,0.239935,3.87593,5.87759,-4.7275,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.0105749,-0.177596,-0.0693303,-0.00888987,0.021806,0.000309288,0.0218092,-0.00889298,1.56072,0.0064669,55,148,0.172751,3.89096,5.7456,-4.69391,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0141651,-0.178577,-0.0691623,-0.00869776,0.0214371,0.000193978,0.0214383,-0.00869901,1.56436,0.00550109,62,148,0.0967708,3.90894,5.58534,-4.65595,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0176988,-0.179562,-0.0694888,-0.0085102,0.0210536,8.89231e-05,0.0210539,-0.00851046,1.56779,0.00491753,69,148,0.0245239,3.92708,5.4187,-4.62128,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0211351,-0.180588,-0.0705274,-0.00832891,0.020656,-5.65766e-06,0.020656,-0.00832892,-1.5706,0.00467189,76,148,-0.0420559,3.94476,5.25852,-4.57836,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0245875,-0.181681,-0.0715484,-0.00815561,0.0202444,-8.9597e-05,0.0202447,-0.00815589,-1.56764,0.00490486,83,148,-0.109149,3.96299,5.05407,-4.52098,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-0.00437606,-0.184031,-0.0666327,-0.00889846,0.0218932,0.000705745,0.0219094,-0.00891463,1.54789,0.00961758,41,155,0.288817,4.02348,5.88906,-4.89702,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,-0.00791705,-0.184813,-0.0694959,-0.00868086,0.0215196,0.000527505,0.0215288,-0.00869007,1.55334,0.00721009,48,155,0.230194,4.03863,5.8049,-4.87079,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.0116236,-0.185621,-0.071493,-0.00846431,0.0211325,0.000358942,0.0211369,-0.00846867,1.55867,0.00627793,55,155,0.163443,4.05834,5.66932,-4.83772,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0153027,-0.186501,-0.0718156,-0.00825078,0.0207325,0.000200169,0.0207339,-0.00825216,1.56389,0.00545363,62,155,0.0882213,4.07786,5.50794,-4.80243,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.018876,-0.187331,-0.0714264,-0.00804219,0.0203198,5.1254e-05,0.0203199,-0.00804228,1.56899,0.00476907,69,155,0.0112947,4.09223,5.35041,-4.77419,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0223215,-0.188084,-0.0715697,-0.00784038,0.0198951,-8.778e-05,0.0198953,-0.00784066,-1.56763,0.00432237,76,155,-0.0602712,4.10327,5.19618,-4.7487,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0257653,-0.188891,-0.0719228,-0.00764718,0.0194586,-0.000216955,0.0194603,-0.00764892,-1.56279,0.00455502,83,155,-0.130737,4.11606,5.02671,-4.71319,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-0.00531515,-0.192005,-0.0675457,-0.00832878,0.0210546,0.000868377,0.0210802,-0.00835442,1.54128,0.00957956,41,162,0.275074,4.18507,5.81061,-5.03237,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,-0.0090129,-0.192764,-0.0705405,-0.00809834,0.0206485,0.000639759,0.0206627,-0.00811256,1.54856,0.00737562,48,162,0.213966,4.20359,5.71763,-5.01272,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.0128762,-0.193557,-0.0732767,-0.00786947,0.0202323,0.000419964,0.0202385,-0.00787574,1.55586,0.00660925,55,162,0.147977,4.22832,5.58189,-4.98762,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0165913,-0.194375,-0.0740036,-0.0076442,0.0198066,0.000208923,0.0198082,-0.00764579,1.56319,0.00579302,62,162,0.0741464,4.2502,5.42217,-4.9591,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0200354,-0.195018,-0.0730794,-0.0074245,0.019372,6.53202e-06,0.019372,-0.0074245,1.57055,0.00507544,69,162,-0.00303527,4.26149,5.27671,-4.93628,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0233373,-0.195358,-0.0722791,-0.00721228,0.0189291,-0.000187349,0.0189304,-0.00721362,-1.56363,0.00458087,76,162,-0.0767176,4.26354,5.13187,-4.92259,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0264809,-0.195566,-0.0714705,-0.00700942,0.0184785,-0.000372902,0.018484,-0.00701487,-1.55617,0.00475248,83,162,-0.147198,4.26497,4.99673,-4.90325,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.00678176,-0.199735,-0.0669273,-0.00763482,0.0200499,0.00102973,0.0200882,-0.00767307,1.53367,0.00966631,41,169,0.242347,4.34602,5.72614,-5.1798,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.0104307,-0.200606,-0.0699691,-0.00739253,0.0196151,0.00075344,0.0196362,-0.00741353,1.54293,0.00759523,48,169,0.18252,4.36873,5.62829,-5.16483,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.0141404,-0.201482,-0.0730732,-0.00715308,0.0191742,0.000484801,0.0191831,-0.007162,1.55239,0.00694807,55,169,0.121652,4.39657,5.49917,-5.14577,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0176747,-0.20219,-0.0742984,-0.00691855,0.0187278,0.000223645,0.0187297,-0.0069205,1.56208,0.00618438,62,169,0.0541579,4.4178,5.34533,-5.12184,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0207553,-0.20258,-0.0733225,-0.00669094,0.0182767,-3.02305e-05,0.0182767,-0.00669098,-1.56959,0.00558657,69,169,-0.0158972,4.42527,5.20743,-5.10782,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0236551,-0.202511,-0.0720331,-0.00647222,0.0178216,-0.000277057,0.0178248,-0.00647538,-1.55939,0.00512199,76,169,-0.0839741,4.41996,5.07075,-5.10579,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.026333,-0.202047,-0.0706818,-0.00626429,0.0173635,-0.000517105,0.0173748,-0.0062756,-1.54892,0.00514696,83,169,-0.147823,4.40926,4.97667,-5.10026,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.0092483,-0.207191,-0.0674922,-0.00671794,0.0187245,0.0011819,0.0187793,-0.00677273,1.52448,0.00903686,41,176,0.195586,4.50486,5.62804,-5.33036,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.0124663,-0.20822,-0.069835,-0.00646448,0.0182601,0.000857872,0.0182898,-0.00649421,1.53615,0.00739924,48,176,0.140807,4.5321,5.54113,-5.32367,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0156492,-0.209019,-0.0724739,-0.00621609,0.0177963,0.000540024,0.0178084,-0.00622823,1.54832,0.00694155,55,176,0.0881744,4.55673,5.4163,-5.3125,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0183991,-0.209553,-0.0736735,-0.00597478,0.0173339,0.000228116,0.0173361,-0.00597702,1.56101,0.00636938,62,176,0.0365333,4.57333,5.27868,-5.29451,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0207349,-0.209625,-0.0729499,-0.00574252,0.0168737,-7.81136e-05,0.016874,-0.00574279,-1.56734,0.00590214,69,176,-0.0169925,4.57535,5.15302,-5.28761,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0230128,-0.209225,-0.0715367,-0.0055212,0.0164167,-0.000378951,0.0164232,-0.00552774,-1.55353,0.0055071,76,176,-0.0730188,4.56516,5.02526,-5.29419,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0251646,-0.208207,-0.0704032,-0.00531265,0.0159635,-0.000674721,0.0159849,-0.00533403,-1.53913,0.00551399,83,176,-0.12498,4.54616,4.92981,-5.31379,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.0124554,-0.213787,-0.0688647,-0.00555452,0.0170572,0.00131601,0.0171335,-0.00563085,1.51286,0.00826292,41,183,0.137969,4.64532,5.51971,-5.50651,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.0148163,-0.214994,-0.0696,-0.00529374,0.0165641,0.000943407,0.0166047,-0.00533438,1.52774,0.00701311,48,183,0.0920337,4.67645,5.45502,-5.49561,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0169799,-0.215557,-0.0709262,-0.00504114,0.0160809,0.000575837,0.0160966,-0.00505683,1.54356,0.00686174,55,183,0.0531571,4.69458,5.34605,-5.49699,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0186362,-0.215776,-0.0716996,-0.0047986,0.0156086,0.000212999,0.0156108,-0.00480083,1.56036,0.00654972,62,183,0.0215342,4.70074,5.231,-5.49283,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0201389,-0.215577,-0.0717414,-0.00456793,0.0151479,-0.000145419,0.015149,-0.004569,-1.56342,0.00629704,69,183,-0.0109151,4.69746,5.11894,-5.49607,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0216963,-0.21484,-0.0710079,-0.00435084,0.0146997,-0.00049975,0.0147128,-0.00436394,-1.54459,0.00598975,76,183,-0.0486273,4.68296,5.0035,-5.50967,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0233871,-0.213486,-0.0705048,-0.00414902,0.0142649,-0.000850362,0.0143041,-0.00418821,-1.52475,0.00599545,83,183,-0.087835,4.66144,4.89215,-5.54209,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0155607,-0.21917,-0.069019,-0.00414198,0.0150651,0.00140645,0.0151675,-0.00424442,1.49809,0.0077849,41,190,0.0757289,4.75767,5.41062,-5.71053,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0167918,-0.220166,-0.068942,-0.0038818,0.0145449,0.000988719,0.0145978,-0.0039347,1.51734,0.00663192,48,190,0.0484519,4.78471,5.36942,-5.70101,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.017943,-0.220522,-0.0690148,-0.0036332,0.0140456,0.000575171,0.0140642,-0.0036519,1.53831,0.0066349,55,190,0.0235106,4.79589,5.27815,-5.71064,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0187372,-0.220547,-0.069208,-0.00339786,0.0135679,0.000165423,0.0135695,-0.00339947,1.56105,0.00645666,62,190,0.00641422,4.79671,5.18505,-5.71865,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0194049,-0.220289,-0.0695434,-0.00317736,0.0131128,-0.00024091,0.0131164,-0.00318092,-1.55601,0.00630864,69,190,-0.00739579,4.79122,5.09441,-5.72696,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0200795,-0.219529,-0.069829,-0.00297322,0.0126811,-0.000644223,0.0127076,-0.00299969,-1.52974,0.00609466,76,190,-0.0216449,4.77872,4.99738,-5.74307,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0212462,-0.218283,-0.0701754,-0.00278689,0.0122737,-0.00104494,0.0123458,-0.00285905,-1.50185,0.00616343,83,190,-0.045645,4.76011,4.86303,-5.76756,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0175345,-0.223641,-0.0681095,-0.00250645,0.0127846,0.00142723,0.0129167,-0.00263852,1.47852,0.00727512,41,197,0.0307682,4.85278,5.32601,-5.94159,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0180532,-0.224117,-0.0675485,-0.00225732,0.012239,0.000972881,0.012304,-0.00232232,1.50408,0.00652422,48,197,0.0153346,4.86282,5.29442,-5.93791,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0184132,-0.224262,-0.0671105,-0.00202297,0.0117258,0.000522051,0.0117456,-0.00204276,1.5329,0.00643244,55,197,0.00380595,4.86801,5.22114,-5.9511,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.018536,-0.224097,-0.0669525,-0.00180483,0.0112461,7.42543e-05,0.0112465,-0.00180525,1.56511,0.00626238,62,197,-0.00141534,4.86614,5.14507,-5.96969,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0186109,-0.223714,-0.0675996,-0.00160422,0.0108008,-0.000370989,0.0108119,-0.0016153,-1.54093,0.00611558,69,197,-0.00142333,4.85917,5.07142,-5.98596,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0186574,-0.223173,-0.0686058,-0.00142238,0.0103907,-0.000814159,0.0104465,-0.00147823,-1.50231,0.00595572,76,197,0.00101695,4.85154,4.98669,-5.999,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0192023,-0.222486,-0.0696907,-0.0012605,0.0100166,-0.00125575,0.0101547,-0.00139864,-1.46123,0.00609286,83,197,-0.00634672,4.84331,4.83836,-6.02684,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0183599,-0.22759,-0.065779,-0.000703512,0.0102644,0.00137335,0.0104338,-0.000872862,1.4481,0.00689072,41,204,0.00148541,4.93245,5.25764,-6.17151,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0183263,-0.227251,-0.0651576,-0.000477147,0.00969591,0.000893545,0.0097738,-0.000555034,1.48385,0.00629451,48,204,-0.00304358,4.9238,5.23406,-6.18891,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0181768,-0.226963,-0.065068,-0.000268443,0.00917227,0.00041653,0.00919062,-0.000286785,1.52679,0.00611717,55,204,-0.00231451,4.91886,5.17213,-6.21231,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0179672,-0.226558,-0.0649118,-7.84984e-05,0.00869456,-5.83363e-05,0.00869495,-7.88863e-05,-1.56415,0.00611182,62,204,-0.000706094,4.91266,5.10579,-6.23882,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0178411,-0.226056,-0.065562,9.17113e-05,0.00826374,-0.000531668,0.00829819,5.72661e-05,-1.5061,0.00611588,69,204,0.00346848,4.90546,5.03921,-6.26362,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.017723,-0.225718,-0.0668978,0.000241292,0.00788066,-0.00100406,0.00801042,0.000111529,-1.44227,0.00596202,76,204,0.0110592,4.90046,4.95693,-6.27899,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0177409,-0.225761,-0.0679186,0.000369397,0.00754605,-0.00147612,0.0078378,7.76444e-05,-1.37566,0.00600045,83,204,0.0141711,4.90105,4.82018,-6.31244,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0182706,-0.230961,-0.0627827,0.00117574,0.00759013,0.00125964,0.00782863,0.000937243,1.38367,0.00715056,41,211,-0.0128286,4.99532,5.18355,-6.39145,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0181025,-0.229953,-0.0626926,0.001367,0.00700208,0.000766174,0.00710439,0.00126468,1.43804,0.00652852,48,211,-0.0117405,4.97442,5.1569,-6.432,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0178051,-0.229273,-0.0629583,0.00153818,0.00647157,0.000274669,0.00648681,0.00152293,1.51535,0.00627719,55,211,-0.00609136,4.9592,5.10145,-6.46665,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0175546,-0.228569,-0.0630264,0.00168864,0.00599984,-0.000215761,0.00601062,0.00167787,-1.52092,0.00662562,62,211,-0.00243011,4.94689,5.03363,-6.49929,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0173429,-0.22793,-0.0639346,0.0018179,0.00558796,-0.000705948,0.00571582,0.00169005,-1.39163,0.00678997,69,211,0.00489461,4.93717,4.96498,-6.52993,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.01716,-0.227725,-0.0650804,0.00192552,0.00523682,-0.00119668,0.00562401,0.00153833,-1.25787,0.00660965,76,211,0.0128518,4.93363,4.88496,-6.55196,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0169121,-0.228171,-0.0653628,0.00201109,0.00494715,-0.00168869,0.0057167,0.00124154,-1.1432,0.00634371,83,211,0.0175742,4.93924,4.78082,-6.57823,5.50132,-11.2856

