 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.0386,-0.681789,0.0045238,-3.16286e-05,0.000154896,-0.000327777,-3.47487e-05,-3.11273e-05,-3.76082e-05,4.71377e-06,-7.05898e-05,-0.809453,0.0021396,41,134,0.00106325,-0.00669403,6.52675,-7.8018,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,3.02036e-05,-5.39929e-05,-0.000170525,-2.49864e-05,-2.1593e-05,-1.96695e-05,-3.54715e-06,-4.30322e-05,-0.828422,0.00167063,48,134,0.00151195,-0.000922999,6.51499,-7.76446,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,5.46039e-05,-0.000110886,-0.000156136,-1.27755e-05,-1.22116e-05,-2.86637e-06,-9.61338e-06,-1.53738e-05,-0.834421,0.00166049,55,134,0.00193525,0.000287055,6.46091,-7.74247,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,4.17607e-05,-6.34476e-05,-0.000273896,1.80826e-06,-3.038e-06,1.2763e-05,1.23761e-05,-1.36058e-05,0.691586,0.0016939,62,134,0.00228545,-0.00107006,6.36802,-7.72489,6.36879,-7.72923
0.332503,-0.672235,0.00317975,5.16173e-05,-4.22938e-06,-0.000430816,1.8675e-05,5.87115e-06,2.718e-05,4.01969e-05,-1.56507e-05,0.669737,0.00167151,69,134,0.00330875,-0.00183773,6.27309,-7.70336,6.27454,-7.70633
0.675023,-0.669895,0.00273445,0.000120238,3.8047e-05,-0.000674723,3.77209e-05,1.44567e-05,4.0345e-05,6.80772e-05,-1.58996e-05,0.645047,0.00164556,76,134,0.00600552,-0.00039145,6.18712,-7.68163,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,0.000138095,4.07896e-05,-0.000436736,5.88269e-05,2.26574e-05,5.22168e-05,9.60019e-05,-1.45177e-05,0.618693,0.00169087,83,134,0.00513637,0.00197004,6.02722,-7.65917,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-4.75654e-05,0.000103134,-0.000445787,-6.78102e-06,-3.68163e-05,-4.78068e-05,2.83114e-05,-7.19088e-05,-0.633213,0.00229489,41,141,0.00137758,-0.00571794,6.45907,-8.09254,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,0.000103353,-2.2848e-06,-0.000368609,-5.44271e-06,-2.59821e-05,-2.83326e-05,1.4424e-05,-4.58488e-05,-0.611529,0.00168326,48,141,0.00405838,-0.0022053,6.4543,-8.07528,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,0.00013593,-7.25805e-06,-0.000340804,-4.32522e-07,-1.49313e-05,-9.64067e-06,4.38028e-06,-1.97441e-05,-0.463022,0.00159583,55,141,0.00456635,-0.0021967,6.39862,-8.05999,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,6.43569e-05,4.1079e-05,-0.000385752,8.17108e-06,-3.75284e-06,8.24313e-06,1.23823e-05,-7.96408e-06,0.472313,0.00159818,62,141,0.00332698,-0.00358433,6.30674,-8.04644,6.30768,-8.04916
0.330404,-0.998493,0.00141448,6.18682e-06,6.1723e-05,-0.000413355,2.02718e-05,7.46308e-06,2.52905e-05,3.99562e-05,-1.22214e-05,0.66139,0.00157603,69,141,0.00227748,-0.00367847,6.21275,-8.02925,6.21502,-8.03123
0.672989,-0.996184,0.00115383,4.64989e-05,7.10311e-05,-0.000551323,3.57562e-05,1.8625e-05,4.14701e-05,6.95361e-05,-1.51549e-05,0.683556,0.0016,76,141,0.00384095,-0.00161576,6.12877,-8.00816,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,0.000119804,5.21414e-05,-0.000434365,5.44928e-05,2.96395e-05,5.6747e-05,0.000100158,-1.60256e-05,0.677608,0.00169417,83,141,0.00474321,0.0012506,5.97873,-7.97391,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-2.11513e-05,3.72683e-05,-0.000196286,1.65929e-05,-3.63214e-05,-5.36076e-05,4.99167e-05,-6.96452e-05,-0.556168,0.00228912,41,148,0.000581939,-0.0043517,6.40107,-8.39819,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.000131211,7.0173e-05,-0.000386774,9.617e-06,-2.56987e-05,-3.37052e-05,3.00096e-05,-4.60913e-05,-0.54411,0.00172068,48,148,0.00471256,-0.00417185,6.40201,-8.39582,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,0.000160404,0.000106077,-0.000448032,7.44919e-06,-1.4568e-05,-1.41782e-05,1.43908e-05,-2.15096e-05,-0.455293,0.00161186,55,148,0.00562583,-0.00466063,6.35261,-8.3813,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,6.74598e-05,0.000118046,-0.000458519,1.00173e-05,-3.0422e-06,4.9656e-06,1.16909e-05,-4.7158e-06,0.325081,0.00158504,62,148,0.00377819,-0.00440367,6.2635,-8.36448,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-2.98751e-05,9.7273e-05,-0.000359599,1.72281e-05,8.76604e-06,2.37147e-05,3.70863e-05,-1.10921e-05,0.69712,0.00157374,69,148,0.00126512,-0.00341538,6.17005,-8.35154,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-1.33751e-05,9.1861e-05,-0.000478918,2.8969e-05,2.07438e-05,4.20529e-05,6.71099e-05,-1.73971e-05,0.736655,0.00160318,76,148,0.00223623,-0.00195521,6.08615,-8.3347,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,9.08881e-05,8.00598e-05,-0.000556785,4.51062e-05,3.27775e-05,5.99587e-05,9.92166e-05,-2.13329e-05,0.734173,0.00164842,83,148,0.00478364,6.86773e-05,5.96012,-8.30593,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,4.35787e-05,-2.72263e-05,7.53307e-05,3.36925e-05,-3.11642e-05,-5.14781e-05,6.21048e-05,-5.95765e-05,-0.504325,0.00221959,41,155,0.000456585,-0.00226645,6.3535,-8.71449,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.000143745,8.56739e-05,-0.00032891,1.94006e-05,-2.26787e-05,-3.29458e-05,3.74518e-05,-4.07299e-05,-0.501234,0.00172777,48,155,0.00466424,-0.00386261,6.35842,-8.71154,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.000171761,0.00013746,-0.000540352,1.08283e-05,-1.34096e-05,-1.43874e-05,1.75207e-05,-2.01019e-05,-0.435385,0.00166641,55,155,0.00635803,-0.00430477,6.30986,-8.69536,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,0.0001012,0.000109407,-0.000539322,7.90964e-06,-3.46878e-06,4.21799e-06,9.3027e-06,-4.86184e-06,0.318988,0.00166003,62,155,0.00491354,-0.00269589,6.22466,-8.67603,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-6.7705e-07,5.64336e-05,-0.000364753,1.05559e-05,7.03228e-06,2.28858e-05,3.17476e-05,-1.41595e-05,0.746983,0.00164161,69,155,0.00190954,-0.00101496,6.13745,-8.66486,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-1.23162e-05,7.47619e-05,-0.000405195,1.86575e-05,1.7982e-05,4.16263e-05,5.99474e-05,-2.33079e-05,0.781341,0.00161683,76,155,0.00187454,-0.00135746,6.05448,-8.65816,6.05703,-8.6572
1.01237,-1.64675,0.00113967,5.64167e-05,8.07391e-05,-0.0005532,3.20824e-05,2.9268e-05,6.04436e-05,9.11352e-05,-2.97848e-05,0.77376,0.00162516,83,155,0.00404863,-0.00102409,5.95829,-8.64231,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.000106024,-5.0015e-05,-4.38964e-05,4.44252e-05,-2.06496e-05,-4.31846e-05,6.5958e-05,-4.21824e-05,-0.462546,0.00212678,41,162,0.00238373,-0.000890034,6.30032,-9.02006,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.000142365,8.50764e-05,-0.000348887,2.47088e-05,-1.60925e-05,-2.74937e-05,3.85439e-05,-2.99277e-05,-0.466214,0.00169853,48,162,0.00476243,-0.00203421,6.29953,-9.02098,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.00014297,0.000104297,-0.000490484,1.11501e-05,-1.03893e-05,-1.15085e-05,1.61421e-05,-1.53813e-05,-0.409275,0.00170009,55,162,0.00552607,-0.00188542,6.25786,-9.00779,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,8.49485e-05,2.87737e-05,-0.000408001,3.67805e-06,-3.63313e-06,4.83909e-06,6.08712e-06,-6.0422e-06,0.461915,0.00172454,62,162,0.00390274,-4.46553e-05,6.17797,-8.98935,6.17855,-8.98901
0.325708,-1.97845,0.00187535,3.62092e-05,-4.11977e-05,-0.000269756,2.1992e-06,4.08159e-06,2.16113e-05,2.47722e-05,-1.84914e-05,0.80716,0.00170255,69,162,0.00217133,0.00113518,6.09804,-8.97652,6.09883,-8.97765
0.668401,-1.97587,0.00186752,1.95434e-05,-1.00055e-05,-0.00029833,6.59941e-06,1.26593e-05,3.88647e-05,4.8612e-05,-2.93533e-05,0.8243,0.00163906,76,162,0.00197244,0.000522783,6.01617,-8.97185,6.01746,-8.97235
1.01135,-1.97363,0.00322091,3.55118e-05,3.13674e-05,-0.000387834,1.67425e-05,2.20024e-05,5.66495e-05,7.6083e-05,-3.73381e-05,0.808594,0.00161856,83,162,0.00275751,-0.000251899,5.94086,-8.95682,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,5.17679e-05,7.61469e-06,-0.000214139,4.82033e-05,-1.05639e-05,-3.69708e-05,6.60451e-05,-2.84057e-05,-0.449624,0.00207766,41,169,0.00219613,-0.00122595,6.24051,-9.32647,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,7.21169e-05,6.73455e-05,-0.000328185,2.46352e-05,-8.76842e-06,-2.34872e-05,3.67535e-05,-2.08867e-05,-0.476329,0.00165855,48,169,0.00323543,-0.000147727,6.2348,-9.33197,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,5.33601e-05,6.7494e-05,-0.000310227,7.42679e-06,-5.6402e-06,-9.52904e-06,1.2447e-05,-1.06605e-05,-0.484886,0.00167389,55,169,0.00274859,-0.000241458,6.19916,-9.32505,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-2.03952e-06,-1.2733e-05,-0.000146893,-3.48898e-06,-1.24511e-06,5.01754e-06,2.7744e-06,-7.50849e-06,0.89539,0.00172617,62,169,0.000745632,0.000898012,6.12475,-9.30744,6.12561,-9.30735
0.323836,-2.305,0.000709645,-1.15881e-05,-7.87495e-05,1.43222e-05,-8.20021e-06,4.34844e-06,2.026e-05,1.92835e-05,-2.31352e-05,0.935559,0.00172958,69,169,-0.000306791,0.00147883,6.04561,-9.29624,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-8.89563e-06,-4.44092e-05,-2.57334e-05,-6.81426e-06,1.10694e-05,3.62996e-05,3.95123e-05,-3.52571e-05,0.906161,0.00166052,76,169,-4.45996e-05,0.000708918,5.96128,-9.29262,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-1.81266e-05,2.31229e-05,-7.3949e-05,5.40725e-07,1.88433e-05,5.32302e-05,6.37031e-05,-4.43191e-05,0.870525,0.00162165,83,169,1.2117e-05,-0.000730572,5.91422,-9.27511,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-2.10911e-05,4.75016e-05,5.48142e-05,4.45699e-05,-1.61051e-06,-3.17785e-05,6.07611e-05,-1.78017e-05,-0.471221,0.00194982,41,176,-0.000735145,-0.00154953,6.19596,-9.62871,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-2.98529e-06,2.97789e-05,-6.74109e-05,1.87036e-05,-2.33592e-06,-1.99976e-05,3.07796e-05,-1.4412e-05,-0.543264,0.00160272,48,176,0.00030923,0.000563553,6.18839,-9.64101,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-1.80663e-05,5.48319e-05,-5.0574e-05,-9.2727e-07,-1.77569e-06,-7.70653e-06,6.36671e-06,-9.06968e-06,-0.757903,0.00162815,55,176,-9.58768e-05,-0.00032214,6.14382,-9.64136,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-4.55586e-05,2.19532e-05,0.000102199,-1.43785e-05,2.87102e-08,5.2582e-06,1.74366e-06,-1.60934e-05,1.25553,0.0017,62,176,-0.00147562,-0.000569634,6.07011,-9.62771,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-4.5598e-05,-3.01743e-05,0.000237319,-2.17241e-05,3.0323e-06,1.90537e-05,1.33755e-05,-3.20673e-05,1.07346,0.00171585,69,176,-0.00219534,-0.000657666,5.98959,-9.61632,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-5.11824e-05,-1.40538e-05,0.000228348,-2.30546e-05,7.18636e-06,3.38307e-05,2.91219e-05,-4.49901e-05,0.995554,0.00165844,76,176,-0.0022562,-0.000784091,5.90089,-9.61222,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-5.38084e-05,5.16666e-05,0.000203908,-1.84778e-05,1.24375e-05,4.97334e-05,4.90601e-05,-5.51005e-05,0.93607,0.00163404,83,176,-0.00217683,-0.00158713,5.8433,-9.60614,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-5.93205e-05,8.75779e-05,0.000101991,3.29919e-05,6.34277e-06,-2.97289e-05,5.22457e-05,-1.29111e-05,-0.574719,0.00184193,41,183,-0.00177476,-0.00263713,6.16013,-9.93883,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-4.18301e-05,2.33799e-05,8.01431e-05,6.72678e-06,3.1616e-06,-1.87755e-05,2.38041e-05,-1.39157e-05,-0.738069,0.00157357,48,183,-0.00129221,-0.00123494,6.1489,-9.94527,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-4.80619e-05,4.87645e-05,0.000171574,-1.36414e-05,1.06012e-06,-7.43078e-06,4.16163e-06,-1.6743e-05,-1.17539,0.00164632,55,183,-0.00191109,-0.00212838,6.09278,-9.95269,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-4.682e-05,7.43544e-05,0.000252287,-2.81601e-05,2.79135e-08,4.51408e-06,7.33163e-07,-2.88653e-05,1.41582,0.00172342,62,183,-0.00231318,-0.00272238,6.01733,-9.95158,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-3.81461e-05,3.60747e-05,0.000272887,-3.68902e-05,4.99175e-08,1.72629e-05,6.86127e-06,-4.37016e-05,1.19498,0.00172198,69,183,-0.00223693,-0.00204852,5.93742,-9.94707,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-4.85848e-05,2.98116e-05,0.000289901,-3.99045e-05,1.10588e-06,3.10146e-05,1.77809e-05,-5.65796e-05,1.07748,0.0016705,76,183,-0.00252717,-0.0013582,5.85035,-9.9416,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-3.64328e-05,7.46835e-05,0.000229801,-3.72885e-05,3.16923e-06,4.5963e-05,3.31579e-05,-6.72772e-05,0.992698,0.00166363,83,183,-0.00195645,-0.00178813,5.77117,-9.93743,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,1.12345e-05,0.000164053,0.000103735,1.48369e-05,1.46765e-05,-3.07513e-05,4.55081e-05,-1.59947e-05,-0.784095,0.00189471,41,190,-0.000362021,-0.00528695,6.11663,-10.2517,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,4.13877e-05,3.75717e-05,0.000129881,-9.7064e-06,8.31427e-06,-2.00758e-05,2.1309e-05,-2.27012e-05,-0.996332,0.00160466,48,190,0.000125863,-0.00279883,6.10192,-10.2522,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,3.58973e-05,8.24589e-06,0.000304201,-2.89566e-05,2.87029e-06,-9.24743e-06,5.36208e-06,-3.14484e-05,-1.30759,0.00166376,55,190,-0.000904849,-0.00170076,6.03645,-10.2641,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,2.12729e-05,2.69658e-05,0.000287358,-4.29581e-05,-1.62431e-06,1.98335e-06,-1.52936e-06,-4.30531e-05,1.52296,0.00169452,62,190,-0.00110028,-0.00127692,5.96138,-10.2721,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-3.09241e-07,1.86831e-05,0.000185357,-5.17637e-05,-5.14547e-06,1.38637e-05,-1.33415e-06,-5.5575e-05,1.30251,0.00166734,69,190,-0.000990187,-0.00068127,5.88637,-10.2741,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-3.07358e-05,-4.42416e-06,0.000125854,-5.54318e-05,-7.67741e-06,2.66392e-05,4.21926e-06,-6.73285e-05,1.15079,0.00162139,76,190,-0.00128685,0.00034565,5.80477,-10.2698,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-2.86744e-05,1.11172e-05,5.53839e-05,-5.4028e-05,-9.21403e-06,4.05535e-05,1.47111e-05,-7.79531e-05,1.03779,0.00166914,83,190,-0.000873443,0.000105099,5.69657,-10.2598,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,9.56966e-05,0.000211757,-0.000257356,-4.20177e-06,2.1778e-05,-3.39666e-05,4.51538e-05,-2.75776e-05,-0.968033,0.0019573,41,197,0.00331138,-0.00499862,6.06698,-10.5703,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,0.000110467,7.3478e-05,-5.23579e-05,-2.63082e-05,1.07247e-05,-2.29062e-05,2.16626e-05,-3.7246e-05,-1.12531,0.00170926,48,197,0.00250981,-0.00338461,6.04545,-10.5702,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,9.28889e-05,1.54591e-05,0.000225078,-4.3949e-05,6.01542e-07,-1.19872e-05,3.62215e-06,-4.69696e-05,-1.32395,0.00169532,55,197,0.000676868,-0.00213581,5.97938,-10.5812,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,4.02312e-05,-2.21681e-06,0.000208937,-5.71685e-05,-8.51313e-06,-9.31961e-07,-8.49529e-06,-5.71863e-05,-1.55165,0.00167816,62,197,-0.000299471,-0.00119645,5.90495,-10.5932,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-9.93098e-06,-1.63537e-05,7.20925e-05,-6.60147e-05,-1.65526e-05,1.05398e-05,-1.44004e-05,-6.8167e-05,1.36936,0.0016285,69,197,-0.000587004,-0.000150958,5.83588,-10.6003,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-5.2277e-05,-7.19346e-05,-2.73492e-05,-7.05374e-05,-2.34639e-05,2.27116e-05,-1.42929e-05,-7.97084e-05,1.18702,0.0015872,76,197,-0.000912543,0.00202206,5.75754,-10.5982,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-6.04046e-05,-8.19747e-05,-8.77838e-05,-7.07888e-05,-2.92094e-05,3.58703e-05,-8.53959e-06,-9.14586e-05,1.04803,0.00166718,83,197,-0.000762556,0.00220025,5.62694,-10.6054,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,8.7826e-05,0.000129756,-0.000397848,-2.06433e-05,3.003e-05,-3.61109e-05,4.88061e-05,-3.94195e-05,-1.09131,0.00202485,41,204,0.0039223,-0.00242349,6.00179,-10.8767,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,8.52034e-05,5.11604e-05,-3.43002e-05,-4.09348e-05,1.1913e-05,-2.41474e-05,2.12847e-05,-5.03065e-05,-1.20059,0.0018177,48,204,0.00190293,-0.00260576,5.97721,-10.8833,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,7.0017e-05,3.27605e-05,0.000207214,-5.75321e-05,-4.96046e-06,-1.27494e-05,-2.03169e-06,-6.04608e-05,-1.345,0.00174449,55,204,0.000299911,-0.00293969,5.91394,-10.8973,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-7.94057e-06,9.40982e-06,0.000339073,-7.04825e-05,-2.04682e-05,-1.61787e-06,-2.04159e-05,-7.05348e-05,-1.53849,0.00172459,62,204,-0.00198689,-0.00277049,5.84277,-10.9107,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-6.86059e-05,-1.86209e-05,0.000311935,-7.98358e-05,-3.45057e-05,9.5552e-06,-3.25739e-05,-8.17676e-05,1.37131,0.00170636,69,204,-0.00306136,-0.00108984,5.77708,-10.9219,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.00012729,-7.56288e-05,0.000127622,-8.56418e-05,-4.69892e-05,2.1087e-05,-3.77119e-05,-9.49191e-05,1.15633,0.00168002,76,204,-0.00326274,0.00175565,5.69896,-10.9291,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.000146427,-7.43362e-05,-9.15285e-05,-8.79514e-05,-5.78584e-05,3.33029e-05,-3.63607e-05,-0.000109449,0.997576,0.00171731,83,204,-0.00250223,0.00190825,5.56797,-10.9637,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,6.45286e-06,1.47392e-05,-0.000186526,-3.68166e-05,4.97618e-05,-3.08446e-05,5.96265e-05,-4.66814e-05,-1.26126,0.00216213,41,211,0.00113854,0.000225316,5.90915,-11.1643,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-3.62912e-06,-1.63054e-06,0.000198863,-5.62459e-05,2.17388e-05,-1.86586e-05,2.59732e-05,-6.04803e-05,-1.34764,0.00203937,48,211,-0.00114678,-0.000824981,5.88163,-11.1809,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-3.06567e-05,6.26627e-05,0.000366859,-7.24739e-05,-4.41104e-06,-7.54694e-06,-3.58427e-06,-7.33007e-05,-1.46168,0.00193887,55,211,-0.00260839,-0.00362867,5.82316,-11.2015,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-8.5472e-05,5.73728e-05,0.00061234,-8.55542e-05,-2.85375e-05,2.82268e-06,-2.83981e-05,-8.56936e-05,1.52145,0.00195758,62,211,-0.00503197,-0.0046868,5.752,-11.2148,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-7.03173e-05,2.60108e-05,0.000619297,-9.55428e-05,-5.05136e-05,1.27981e-05,-4.71304e-05,-9.89261e-05,1.31235,0.00196959,69,211,-0.00473105,-0.00278934,5.68566,-11.2291,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-8.8994e-05,-6.97316e-06,0.000374195,-0.000102497,-7.02402e-05,2.27416e-05,-5.84884e-05,-0.000114249,1.09383,0.00196302,76,211,-0.00378489,0.000173282,5.6079,-11.2477,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.000144438,1.78136e-05,-4.30953e-06,-0.000106475,-8.76492e-05,3.30266e-05,-6.27203e-05,-0.000131404,0.924223,0.00191958,83,211,-0.00292429,0.0001749,5.4984,-11.2866,5.50132,-11.2856

