 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
1.01852,-0.341341,9.46585e-05,8.00899e-05,-4.42139e-05,-0.000446341,-4.55253e-05,1.41362e-05,2.1339e-05,2.09828e-05,-5.23719e-05,1.26032,0.00192509,83,127,0.00400435,0.00326466,6.10968,-7.32117,6.11057,-7.32075
-1.0386,-0.681789,0.0045238,-0.000179817,0.000118069,-0.00081843,0.00024702,9.91722e-06,-1.01475e-05,0.000247453,9.48372e-06,-0.0426941,0.00264072,41,134,0.000685284,-0.00561195,6.52101,-7.80034,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,-3.09956e-05,-9.38539e-05,-5.37057e-05,0.000187694,1.01317e-05,-2.177e-06,0.000187721,1.0105e-05,-0.0122581,0.00200798,48,134,-0.000352116,0.000490083,6.51442,-7.76447,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,4.71673e-05,-0.000121896,0.000111957,0.000132962,1.05076e-05,4.36197e-06,0.000133118,1.03524e-05,0.035561,0.00186863,55,134,0.000357686,0.000705932,6.46228,-7.74301,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,4.76119e-05,-7.93149e-05,7.97587e-06,8.25555e-05,1.10945e-05,9.73207e-06,8.38572e-05,9.79285e-06,0.132962,0.00181808,62,134,0.000902099,-0.00151777,6.36972,-7.72437,6.36879,-7.72923
0.332503,-0.672235,0.00317975,3.78801e-05,-7.65257e-05,-0.000280137,3.61876e-05,1.19361e-05,1.41891e-05,4.27263e-05,5.39727e-06,0.431824,0.00181012,69,134,0.0022269,-0.00142372,6.27364,-7.70107,6.27454,-7.70633
0.675023,-0.669895,0.00273445,4.69213e-05,-7.99109e-05,-0.000509044,-6.44112e-06,1.30703e-05,1.79818e-05,2.37723e-05,-1.71432e-05,1.03394,0.00183652,76,134,0.0036385,0.00126065,6.18656,-7.67871,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,2.18546e-07,-4.23907e-05,-0.000421632,-4.56445e-05,1.453e-05,2.13521e-05,2.13366e-05,-5.2451e-05,1.2622,0.00190347,83,134,0.00222799,0.00198798,6.02448,-7.65577,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-0.000159031,0.000122878,-0.000918909,0.00024487,7.23947e-06,-1.72474e-05,0.000246115,5.99417e-06,-0.0720773,0.00290961,41,141,0.00164809,-0.00590983,6.45417,-8.09223,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,1.73432e-05,-9.03921e-05,-0.000213645,0.00018528,8.36053e-06,-8.23223e-06,0.000185663,7.9783e-06,-0.0463972,0.00209299,48,141,0.00148151,-0.000411258,6.45343,-8.07374,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,9.42909e-05,-5.76972e-05,-4.40324e-05,0.000130538,9.79656e-06,-7.24469e-07,0.000130543,9.79222e-06,-0.00599986,0.00183849,55,141,0.00213568,-0.00148117,6.39944,-8.05923,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,7.2428e-05,1.30278e-05,-0.000131986,8.03937e-05,1.15447e-05,5.54451e-06,8.08373e-05,1.11011e-05,0.0798459,0.00173943,62,141,0.00213699,-0.0039906,6.30831,-8.04538,6.30768,-8.04916
0.330404,-0.998493,0.00141448,4.32725e-05,-1.53627e-05,-0.000312326,3.45798e-05,1.35996e-05,1.08358e-05,3.91713e-05,9.00801e-06,0.400803,0.00169921,69,141,0.00249552,-0.00325669,6.21404,-8.02663,6.21502,-8.03123
0.672989,-0.996184,0.00115383,2.61868e-05,-8.0215e-05,-0.000494307,-7.18442e-06,1.5953e-05,1.54026e-05,2.36476e-05,-1.4879e-05,1.1075,0.00176658,76,141,0.00312769,0.000389158,6.12866,-8.00395,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-2.94373e-05,-6.38843e-05,-0.000499296,-4.51948e-05,1.85945e-05,1.94906e-05,2.40783e-05,-5.06786e-05,1.29653,0.00188585,83,141,0.00202102,0.00159953,5.97529,-7.9693,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.000119414,3.07734e-05,-0.000519303,0.000242533,2.86233e-06,-1.9992e-05,0.000244189,1.20616e-06,-0.0826531,0.00294204,41,148,0.000312776,-0.00441763,6.39726,-8.39722,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,4.26077e-05,-6.43965e-05,-0.00021771,0.000182276,5.68936e-06,-1.13467e-05,0.000183002,4.96327e-06,-0.0639051,0.00215756,48,148,0.00201116,-0.00146427,6.40115,-8.39326,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,8.34443e-05,1.60589e-05,-0.00014672,0.000127427,8.85242e-06,-4.11979e-06,0.00012757,8.70946e-06,-0.0346886,0.00186425,55,148,0.00245853,-0.00267953,6.35275,-8.38016,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,4.02816e-05,6.78951e-05,-0.000177662,7.77568e-05,1.23038e-05,1.95315e-06,7.78151e-05,1.22456e-05,0.0298051,0.00170608,62,148,0.00172798,-0.00425045,6.26451,-8.36311,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-2.98635e-06,6.41514e-06,-0.000182006,3.30185e-05,1.59966e-05,7.12893e-06,3.56098e-05,1.34054e-05,0.348631,0.00164821,69,148,0.000866514,-0.00319359,6.17156,-8.3483,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-2.89068e-05,-8.3233e-05,-0.000312242,-7.05126e-06,1.98845e-05,1.16562e-05,2.42282e-05,-1.13949e-05,1.21409,0.00171382,76,148,0.00103946,-7.3745e-05,6.08674,-8.32959,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-6.93169e-05,-0.000100919,-0.000460294,-4.27324e-05,2.39213e-05,1.57757e-05,2.74665e-05,-4.62777e-05,1.34974,0.00181079,83,148,0.00100175,0.00204083,5.9574,-8.30056,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-8.32334e-05,-5.52109e-05,-0.000249205,0.000238313,1.4384e-07,-1.73872e-05,0.000239575,-1.11879e-06,-0.0724915,0.00282455,41,155,-0.000383225,-0.00175394,6.34911,-8.71322,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,3.69538e-05,-3.60771e-05,-0.000230416,0.000177975,4.49856e-06,-1.02334e-05,0.000178576,3.89697e-06,-0.0587188,0.00213245,48,155,0.00197356,-0.000920904,6.35682,-8.70962,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,5.74006e-05,3.86722e-05,-0.000255846,0.000123733,8.88516e-06,-4.30476e-06,0.000123894,8.72404e-06,-0.0374123,0.00189287,55,155,0.00252886,-0.00108324,6.30917,-8.69506,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,2.78826e-05,6.01134e-05,-0.000253161,7.53719e-05,1.32366e-05,6.55595e-07,7.53788e-05,1.32297e-05,0.0105495,0.00173457,62,155,0.00190542,-0.00140718,6.2248,-8.67585,6.22567,-8.67526
0.327302,-1.65172,0.00190027,3.84179e-06,1.00055e-05,-0.000202295,3.26544e-05,1.74903e-05,4.89683e-06,3.40982e-05,1.60465e-05,0.286725,0.00164965,69,155,0.00113502,-0.00125298,6.13843,-8.66299,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-1.72918e-05,-3.42511e-05,-0.000263897,-4.67419e-06,2.15873e-05,8.66004e-06,2.4186e-05,-7.2728e-06,1.27928,0.00166555,76,155,0.00102027,-0.000911586,6.05514,-8.65432,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-6.19389e-05,-7.9543e-05,-0.000473626,-3.68869e-05,2.54725e-05,1.21783e-05,2.77664e-05,-3.91808e-05,1.38461,0.00176624,83,155,0.00121547,0.00113617,5.95633,-8.63794,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-6.04193e-05,-0.000173917,-0.000542434,0.000230855,1.53099e-06,-1.35452e-05,0.000231653,7.33708e-07,-0.0587931,0.00272806,41,162,0.00168147,0.00170336,6.29416,-9.01654,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,3.41097e-05,-3.21273e-05,-0.000384032,0.000172058,6.44138e-06,-7.96285e-06,0.00017244,6.0594e-06,-0.0479327,0.00210614,48,162,0.00275304,0.000442385,6.29714,-9.01851,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,4.0152e-05,5.35851e-05,-0.000313302,0.000119898,1.09051e-05,-3.37733e-06,0.000120003,1.08005e-05,-0.030947,0.00192333,55,162,0.0024964,6.54123e-06,6.2568,-9.00794,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,6.10669e-06,5.39632e-05,-0.000200941,7.41675e-05,1.48612e-05,4.49761e-07,7.41709e-05,1.48578e-05,0.00758311,0.00177112,62,162,0.00119595,-0.000178027,6.17755,-8.9907,6.17855,-8.98901
0.325708,-1.97845,0.00187535,1.15667e-05,-9.27396e-06,-0.000216188,3.4633e-05,1.82566e-05,3.74905e-06,3.54505e-05,1.74392e-05,0.214686,0.00166971,69,162,0.00137661,-5.27091e-05,6.09783,-8.97678,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-9.50336e-06,-4.09322e-05,-0.000213225,1.04317e-06,2.10457e-05,6.7432e-06,2.31066e-05,-1.01774e-06,1.27418,0.00164712,76,162,0.000917247,-0.000447573,6.01603,-8.96975,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-4.94798e-05,-6.88431e-05,-0.000347664,-2.68744e-05,2.31897e-05,9.6469e-06,2.49842e-05,-2.86689e-05,1.38688,0.00173763,83,162,0.000808368,0.000778064,5.93935,-8.95375,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.000109865,-0.000214416,-0.000760385,0.000224874,1.92688e-06,-1.21038e-05,0.000225529,1.27168e-06,-0.0540782,0.0026535,41,169,0.0018623,0.00383285,6.23419,-9.32124,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-2.48592e-05,-5.85896e-05,-0.000358108,0.00016809,7.76255e-06,-8.15589e-06,0.000168504,7.34872e-06,-0.0506957,0.00204414,48,169,0.00141609,0.00124968,6.23264,-9.32806,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-1.81174e-05,1.94308e-05,-0.000239662,0.000118395,1.27957e-05,-4.9499e-06,0.000118626,1.25642e-05,-0.0467378,0.00188038,55,169,0.00091122,0.000102268,6.1981,-9.32354,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-6.48297e-05,1.69484e-05,-0.000150603,7.55862e-05,1.69842e-05,-2.26574e-06,7.56737e-05,1.68967e-05,-0.0385864,0.00175934,62,169,-0.00052263,-3.67243e-05,6.12345,-9.30776,6.12561,-9.30735
0.323836,-2.305,0.000709645,-3.63765e-05,-3.84976e-05,-0.000110635,3.94373e-05,2.02961e-05,1.08238e-07,3.94379e-05,2.02954e-05,0.00565448,0.00169652,69,169,-0.000160511,0.000255362,6.04439,-9.29647,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-4.19192e-05,-3.57212e-05,-2.09634e-05,9.69967e-06,2.27091e-05,2.37513e-06,2.31292e-05,9.2796e-06,1.39575,0.00164798,76,169,-0.00075254,-0.000192493,5.96063,-9.29209,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-5.1203e-05,-1.10816e-05,-3.62077e-06,-1.38974e-05,2.42107e-05,4.72948e-06,2.47889e-05,-1.44756e-05,1.44915,0.00168795,83,169,-0.00102875,-5.94177e-06,5.91396,-9.27455,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.000169402,-0.000165704,-0.000538347,0.000218029,2.04588e-06,-1.38296e-05,0.000218911,1.16396e-06,-0.0636845,0.00243652,41,176,-0.000556732,0.00223775,6.18962,-9.62251,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.000108769,-9.34245e-05,-5.14219e-05,0.000164135,9.10785e-06,-1.04405e-05,0.000164835,8.40789e-06,-0.0669434,0.00193286,48,176,-0.00194857,0.000632971,6.18629,-9.63598,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-8.26747e-05,-3.113e-05,-1.3938e-07,0.000117696,1.48661e-05,-7.64686e-06,0.000118261,1.43005e-05,-0.0738233,0.00181113,55,176,-0.00169881,-0.000836768,6.14275,-9.63734,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.00010362,-4.08486e-05,-7.8032e-05,7.85204e-05,1.9298e-05,-5.25037e-06,7.89823e-05,1.88361e-05,-0.087743,0.00174733,62,176,-0.0017123,-0.000597918,6.06789,-9.62472,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-6.53009e-05,-9.05289e-05,-3.99876e-05,4.63934e-05,2.2394e-05,-3.06178e-06,4.67778e-05,2.20095e-05,-0.124912,0.001714,69,176,-0.00113074,0.000245732,5.98761,-9.61418,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-3.77625e-05,-6.74305e-05,0.000104695,2.1074e-05,2.41574e-05,-9.00665e-07,2.44012e-05,2.08301e-05,-1.30643,0.0016501,76,176,-0.00132605,0.000415549,5.90045,-9.61094,5.90065,-9.61316
1.00786,-2.6268,0.00154988,9.55135e-06,1.62143e-05,0.000147988,2.29759e-06,2.46036e-05,1.40481e-06,2.46918e-05,2.20947e-06,1.50815,0.00166114,83,176,-0.00058273,-0.000496092,5.84427,-9.60562,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.000189222,-9.01084e-05,-0.000255292,0.000208487,1.20777e-06,-1.93509e-05,0.000210278,-5.83292e-07,-0.0922938,0.00222162,41,183,-0.00249793,-0.000114341,6.15547,-9.93329,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.000148705,-0.000100965,0.000138986,0.000158653,1.03457e-05,-1.52541e-05,0.000160206,8.79304e-06,-0.10144,0.00183793,48,183,-0.00380566,-0.00158451,6.14701,-9.93984,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-9.22873e-05,-6.42952e-05,0.000201306,0.000116663,1.75227e-05,-1.16754e-05,0.00011802,1.61663e-05,-0.115658,0.00179966,55,183,-0.00299248,-0.00284976,6.09199,-9.94728,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-7.76428e-05,-5.05009e-05,9.26878e-05,8.2336e-05,2.27417e-05,-8.44805e-06,8.35105e-05,2.15673e-05,-0.138134,0.00177285,62,183,-0.00210696,-0.00241441,6.01576,-9.94637,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-3.42556e-05,-6.90695e-05,6.78206e-06,5.54601e-05,2.60234e-05,-5.41472e-06,5.64245e-05,2.5059e-05,-0.176261,0.00173641,69,183,-0.000752097,-0.000855135,5.93596,-9.94337,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,1.27427e-05,-2.72413e-05,5.63064e-05,3.57976e-05,2.74049e-05,-2.42634e-06,3.64486e-05,2.67539e-05,-0.262117,0.00165147,76,183,-4.49365e-05,-0.00057611,5.85025,-9.93955,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,9.81369e-05,5.02764e-05,-5.53182e-05,2.30843e-05,2.69395e-05,6.58439e-07,2.70489e-05,2.2975e-05,1.40622,0.00164104,83,183,0.00228776,-0.00129595,5.77225,-9.93634,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.000141265,2.30935e-05,-4.01298e-05,0.000196057,6.29971e-07,-2.96523e-05,0.000200457,-3.77014e-06,-0.147315,0.00219166,41,190,-0.00270275,-0.00409616,6.11269,-10.2468,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-5.17357e-05,-5.99645e-05,5.39804e-05,0.000151288,1.18197e-05,-2.38122e-05,0.000155242,7.86615e-06,-0.164528,0.00181847,48,190,-0.00139289,-0.00427055,6.09954,-10.2465,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,5.02348e-06,-7.17895e-05,0.000239795,0.000114733,2.02518e-05,-1.84285e-05,0.0001182,1.67846e-05,-0.185971,0.00178695,55,190,-0.0012256,-0.00425895,6.03538,-10.258,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-5.11319e-06,-6.77284e-05,0.000274819,8.62118e-05,2.59667e-05,-1.33771e-05,8.90486e-05,2.313e-05,-0.208964,0.00173179,62,190,-0.00160208,-0.00320109,5.9607,-10.2662,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,1.60398e-05,-8.67223e-05,0.000158827,6.55137e-05,2.90261e-05,-8.54246e-06,6.74146e-05,2.71251e-05,-0.218959,0.00168782,69,190,-0.000531447,-0.000987712,5.88649,-10.2694,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,7.81309e-05,-6.83014e-05,-3.36989e-05,5.23964e-05,2.95123e-05,-3.81584e-06,5.30159e-05,2.88928e-05,-0.160947,0.00161497,76,190,0.0017676,0.000264127,5.80603,-10.2667,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,0.000156675,-4.80893e-05,-0.000301858,4.65884e-05,2.75279e-05,9.06283e-07,4.66314e-05,2.74849e-05,0.0474052,0.00164556,83,190,0.00478692,0.00114142,5.69827,-10.2576,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-6.6949e-05,9.38371e-05,-0.000274831,0.00018456,-3.27958e-07,-4.59748e-05,0.000195362,-1.11292e-05,-0.230753,0.00224293,41,197,6.68173e-05,-0.00588842,6.06352,-10.5645,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,7.36341e-05,-1.28854e-05,-0.000216676,0.00014402,1.21648e-05,-3.69951e-05,0.000153691,2.49429e-06,-0.25568,0.00192699,48,197,0.00261149,-0.00520412,6.04371,-10.5644,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,0.000116269,-5.50592e-05,-5.0092e-05,0.000112019,2.1011e-05,-2.8359e-05,0.000120133,1.28974e-05,-0.278658,0.00180207,55,197,0.00259327,-0.004219,5.97824,-10.5757,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,4.90108e-05,-7.39797e-05,0.000111245,8.83884e-05,2.63012e-05,-1.99994e-05,9.42729e-05,2.04168e-05,-0.286155,0.00169326,62,197,0.000375222,-0.00275498,5.90452,-10.5884,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,1.76259e-05,-0.000116658,0.000131153,7.29212e-05,2.81501e-05,-1.18554e-05,7.58667e-05,2.52046e-05,-0.243523,0.001644,69,197,-0.000346137,2.01176e-05,5.83673,-10.5963,5.83568,-10.601
0.659452,-3.60868,-0.00334369,6.70575e-05,-0.000163835,-8.11683e-05,6.53757e-05,2.66946e-05,-3.86925e-06,6.5759e-05,2.63114e-05,-0.0987263,0.00158448,76,197,0.00180691,0.00302158,5.75962,-10.5953,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,0.000143274,-0.000207863,-0.000338097,6.54762e-05,2.20934e-05,4.01647e-06,6.58449e-05,2.17247e-05,0.0915453,0.00166215,83,197,0.004723,0.00514649,5.62962,-10.6026,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-1.91469e-05,8.89099e-05,-0.000368772,0.00017366,9.58701e-07,-6.70732e-05,0.000196649,-2.20307e-05,-0.330203,0.00228682,41,204,0.00155784,-0.00477704,5.99972,-10.8727,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,9.86378e-05,-1.96896e-06,-0.000331002,0.000135519,1.28985e-05,-5.30219e-05,0.000155266,-6.84842e-06,-0.356515,0.00200491,48,204,0.00374829,-0.00388412,5.97577,-10.8792,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,0.000128076,-7.28775e-05,-0.000346099,0.00010623,2.04558e-05,-3.93339e-05,0.000121536,5.14957e-06,-0.371106,0.0018025,55,204,0.00442862,-0.00237016,5.91197,-10.8924,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,4.51272e-05,-0.000101137,-0.00017484,8.56422e-05,2.37864e-05,-2.6002e-05,9.51202e-05,1.43084e-05,-0.349543,0.00169776,62,204,0.00182652,-0.00122286,5.84093,-10.9068,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-1.77738e-05,-0.000137388,2.53927e-05,7.35629e-05,2.30712e-05,-1.30201e-05,7.67226e-05,1.99115e-05,-0.238077,0.00171833,69,204,-0.000502108,0.00107483,5.77647,-10.9186,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-7.08406e-06,-0.000187929,-2.73763e-05,6.9757e-05,1.85136e-05,-3.7969e-07,6.97598e-05,1.85108e-05,-0.007409,0.00170398,76,204,1.69382e-05,0.00407564,5.70049,-10.9264,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,4.47639e-05,-0.000219463,-0.00022996,7.39482e-05,1.03375e-05,1.19344e-05,7.61136e-05,8.17208e-06,0.179488,0.00178732,83,204,0.00214795,0.00570368,5.57104,-10.9612,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-6.75072e-05,4.33733e-05,-0.000176281,0.000159116,9.09918e-06,-8.68845e-05,0.000198891,-3.06755e-05,-0.429312,0.00236395,41,211,-0.000450127,-0.0028401,5.90767,-11.1625,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-3.75403e-06,-3.10649e-05,-0.000392933,0.000121309,1.76859e-05,-6.67446e-05,0.000153992,-1.49968e-05,-0.455348,0.00213932,48,211,0.0020091,-0.00167311,5.87828,-11.1779,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,2.05823e-05,-0.000134695,-0.000542228,9.27699e-05,2.12727e-05,-4.71724e-05,0.000116209,-2.16651e-06,-0.461152,0.00192245,55,211,0.00329745,7.81844e-05,5.81907,-11.1955,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-3.17483e-05,-0.000164033,-0.000381693,7.33766e-05,2.00936e-05,-2.82027e-05,8.55315e-05,7.93871e-06,-0.406928,0.00188653,62,211,0.00136553,0.000551027,5.74748,-11.2092,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-5.21688e-05,-0.000130065,-0.000153573,6.29565e-05,1.44114e-05,-9.86545e-06,6.48848e-05,1.24831e-05,-0.193025,0.00195608,69,211,-0.00026237,0.000570186,5.68164,-11.2247,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-2.34881e-05,-9.79518e-05,-6.70135e-05,6.12887e-05,4.51177e-06,7.81989e-06,6.2346e-05,3.45443e-06,0.134397,0.00199238,76,211,-0.000125056,0.00137719,5.6067,-11.2444,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-2.74053e-06,-9.80811e-05,-0.000169634,6.81032e-05,-9.30002e-06,2.48484e-05,7.53935e-05,-1.65903e-05,0.285383,0.00203474,83,211,0.000844676,0.00249024,5.5003,-11.2837,5.50132,-11.2856

