 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.010059,-0.869063,-0.109247,-0.0571973,0.132779,0.00151781,0.132791,-0.0572095,1.56281,0.00790141,55,148,0.876514,18.7393,5.92301,9.50997,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0109997,-0.86961,-0.108665,-0.0573086,0.132594,0.00135809,0.132604,-0.0573183,1.56365,0.00727916,62,148,0.440334,18.7475,5.41014,9.52832,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0321751,-0.869649,-0.10805,-0.0574247,0.132338,0.00119552,0.132346,-0.0574322,1.5645,0.00710681,69,148,0.00136754,18.7456,4.89107,9.53115,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0532458,-0.869382,-0.10663,-0.0575478,0.132011,0.0010279,0.132016,-0.0575534,1.56537,0.00749638,76,148,-0.439916,18.7381,4.38798,9.53011,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0745813,-0.868959,-0.104756,-0.0576801,0.131612,0.000852961,0.131616,-0.057684,1.56629,0.0082744,83,148,-0.889105,18.7315,3.83898,9.53265,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0492631,-0.916261,-0.105794,-0.053896,0.126967,0.00243208,0.127,-0.0539287,1.55735,0.0106327,41,155,1.66764,19.7407,6.74161,10.1585,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0287657,-0.918321,-0.10724,-0.0539886,0.126895,0.00209431,0.126919,-0.0540128,1.55922,0.00842671,48,155,1.25444,19.784,6.3195,10.1972,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.00806378,-0.919496,-0.108152,-0.0540961,0.126763,0.00175802,0.12678,-0.0541132,1.56108,0.00774571,55,155,0.833866,19.8121,5.84402,10.2248,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0127011,-0.920298,-0.107942,-0.0542204,0.12657,0.00142039,0.126581,-0.0542316,1.56294,0.0073199,62,155,0.405716,19.8285,5.33845,10.2484,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0337851,-0.920417,-0.106651,-0.0543633,0.126317,0.00107854,0.126323,-0.0543697,1.56483,0.00725462,69,155,-0.0349475,19.829,4.83098,10.2486,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0548945,-0.919772,-0.104987,-0.0545263,0.126003,0.000729536,0.126006,-0.0545292,1.56676,0.00764097,76,155,-0.478308,19.8158,4.32966,10.2261,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0760449,-0.918969,-0.103002,-0.0547109,0.12563,0.000370393,0.125631,-0.0547117,1.56874,0.00843207,83,155,-0.924345,19.7999,3.81599,10.2082,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0451105,-0.964566,-0.103133,-0.0499612,0.11952,0.00311187,0.119577,-0.0500183,1.55244,0.010355,41,162,1.57218,20.7607,6.61606,10.8406,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0253588,-0.967167,-0.104519,-0.0500354,0.119398,0.00256853,0.119437,-0.0500743,1.55564,0.00833873,48,162,1.17396,20.8173,6.20452,10.8863,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.00526364,-0.969077,-0.10584,-0.0501391,0.119236,0.00202641,0.11926,-0.0501633,1.55883,0.00784939,55,162,0.76808,20.8639,5.74619,10.9233,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0150292,-0.970234,-0.105591,-0.0502737,0.119031,0.00148195,0.119044,-0.0502867,1.56204,0.00763236,62,162,0.349476,20.8931,5.25516,10.9464,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0356071,-0.970199,-0.103776,-0.0504406,0.118786,0.000931589,0.118791,-0.0504458,1.56529,0.0078186,69,162,-0.0835776,20.8933,4.76743,10.94,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0562087,-0.968653,-0.101568,-0.050641,0.118499,0.000371707,0.1185,-0.0506418,1.5686,0.00819591,76,162,-0.519476,20.8602,4.28065,10.897,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0764142,-0.966756,-0.0985895,-0.0508759,0.118171,-0.000201395,0.118172,-0.0508761,-1.5696,0.00882502,83,162,-0.951471,20.8205,3.81336,10.8556,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0394034,-1.00954,-0.0978288,-0.0454511,0.111079,0.00379943,0.111171,-0.0455433,1.54654,0.0105114,41,169,1.43043,21.7136,6.46986,11.4458,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.020731,-1.01386,-0.0995181,-0.0455056,0.110903,0.00304961,0.110963,-0.045565,1.55131,0.00855341,48,169,1.05607,21.8046,6.07289,11.5247,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00170774,-1.01704,-0.101324,-0.0456049,0.110707,0.00230026,0.110741,-0.0456387,1.55608,0.00816272,55,169,0.674864,21.8803,5.6392,11.5797,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0175306,-1.01849,-0.1014,-0.0457503,0.110492,0.00154734,0.110507,-0.0457656,1.56089,0.00805802,62,169,0.279627,21.9185,5.1728,11.6051,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.036637,-1.01786,-0.0993771,-0.0459427,0.110256,0.000786826,0.11026,-0.0459467,1.56576,0.00841479,69,169,-0.124455,21.9072,4.71597,11.5833,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0558992,-1.01521,-0.0967903,-0.0461831,0.110001,1.46093e-05,0.110001,-0.0461831,1.5707,0.0085604,76,169,-0.535036,21.8482,4.25565,11.5185,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.074574,-1.01134,-0.0928597,-0.046472,0.109725,-0.000773486,0.109729,-0.0464759,-1.56584,0.00865722,83,169,-0.940845,21.7659,3.85325,11.4394,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0301147,-1.05063,-0.0910041,-0.0399219,0.100935,0.00448569,0.101078,-0.0400646,1.53899,0.0101682,41,176,1.20704,22.586,6.27282,11.9696,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0133268,-1.0571,-0.0925452,-0.039952,0.100679,0.00351775,0.100767,-0.0400399,1.5458,0.008632,48,176,0.870586,22.7195,5.91322,12.0871,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.00352519,-1.06137,-0.0943378,-0.0400428,0.100432,0.00254941,0.100479,-0.0400891,1.55266,0.00851605,55,176,0.533784,22.8156,5.51468,12.1606,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0196872,-1.06302,-0.0947533,-0.0401956,0.100196,0.00157631,0.100213,-0.0402133,1.55957,0.00863928,62,176,0.203282,22.8596,5.10894,12.1869,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0356289,-1.06126,-0.093321,-0.0404109,0.0999688,0.000594066,0.0999713,-0.0404135,1.56656,0.00873352,69,176,-0.133037,22.826,4.71145,12.1421,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0524656,-1.05726,-0.0906413,-0.0406895,0.0997512,-0.00040173,0.0997524,-0.0406906,-1.56794,0.00850876,76,176,-0.49455,22.7393,4.29635,12.0493,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.068817,-1.05135,-0.0871893,-0.0410314,0.0995428,-0.0014156,0.099557,-0.0410456,-1.56073,0.00839914,83,176,-0.850395,22.6169,3.92742,11.9155,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.01668,-1.08646,-0.0847552,-0.0333507,0.0890656,0.0051537,0.0892822,-0.0335673,1.5288,0.00991176,41,183,0.901646,23.3501,5.99795,12.3732,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00336899,-1.09399,-0.085042,-0.0333527,0.0887044,0.003959,0.0888326,-0.033481,1.53841,0.00885238,48,183,0.629534,23.5037,5.71186,12.5168,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00954423,-1.09819,-0.0857824,-0.0334319,0.0883899,0.00276367,0.0884526,-0.0334945,1.54813,0.00885304,55,183,0.367552,23.595,5.38699,12.5847,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0210997,-1.09947,-0.0855607,-0.0335892,0.0881221,0.00156312,0.0881422,-0.0336093,1.55796,0.00863974,62,183,0.127759,23.6273,5.07618,12.5964,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0329714,-1.09728,-0.0845238,-0.0338255,0.0879005,0.000352799,0.0879015,-0.0338266,1.5679,0.00870276,69,183,-0.123223,23.5859,4.7599,12.5371,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0462986,-1.09235,-0.08283,-0.034141,0.0877247,-0.000871912,0.0877309,-0.0341472,-1.56364,0.00851481,76,183,-0.407734,23.4825,4.41176,12.4267,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0598974,-1.08578,-0.0808508,-0.0345356,0.0875941,-0.00211573,0.0876308,-0.0345722,-1.55348,0.00823958,83,183,-0.699494,23.3449,4.06827,12.2808,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.0020383,-1.11599,-0.0772537,-0.0257335,0.075519,0.00577259,0.0758471,-0.0260615,1.51403,0.0098099,41,190,0.564133,23.9672,5.69588,12.6549,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00690386,-1.1221,-0.0763471,-0.0257127,0.0750405,0.0043503,0.075228,-0.0259002,1.52773,0.00864207,48,190,0.374756,24.0974,5.50149,12.7662,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.015329,-1.12544,-0.0756179,-0.0257848,0.0746505,0.0029275,0.0747358,-0.02587,1.54168,0.00844055,55,190,0.196563,24.17,5.26618,12.8108,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0227985,-1.1266,-0.0744415,-0.0259507,0.0743487,0.00149948,0.0743711,-0.0259731,1.55585,0.00793797,62,190,0.0352598,24.1982,5.04481,12.8128,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0302659,-1.12547,-0.0737696,-0.0262111,0.0741347,6.16121e-05,0.0741347,-0.0262111,1.57018,0.00779531,69,190,-0.123564,24.178,4.82173,12.7731,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0387987,-1.12131,-0.0736711,-0.026566,0.0740078,-0.00139081,0.074027,-0.0265853,-1.55697,0.00814549,76,190,-0.301469,24.0904,4.56765,12.6812,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0492299,-1.11521,-0.0735936,-0.0270153,0.0739671,-0.00286263,0.0740482,-0.0270964,-1.54248,0.00834681,83,190,-0.518303,23.9592,4.24841,12.5569,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.010706,-1.13952,-0.0685255,-0.0171614,0.0604445,0.00628596,0.0609504,-0.0176673,1.4905,0.0091422,41,197,0.258089,24.455,5.43476,12.8095,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0161834,-1.14307,-0.0665564,-0.0171227,0.0598468,0.00464887,0.0601266,-0.0174024,1.51069,0.00813276,48,197,0.13359,24.5314,5.30947,12.8663,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.020507,-1.14551,-0.0648135,-0.0171909,0.0593815,0.00301107,0.0594997,-0.0173092,1.53155,0.00737668,55,197,0.0337752,24.5857,5.1623,12.8905,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0239783,-1.14636,-0.0635085,-0.0173674,0.0590485,0.00136782,0.059073,-0.0173919,1.5529,0.00681236,62,197,-0.0464295,24.6071,5.02415,12.8824,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0274663,-1.14553,-0.0634991,-0.0176527,0.0588473,-0.000285544,0.0588484,-0.0176538,-1.56706,0.00671703,69,197,-0.120245,24.5938,4.88459,12.8459,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0316554,-1.14307,-0.0643708,-0.0180469,0.0587769,-0.00195375,0.0588266,-0.0180966,-1.54539,0.00743468,76,197,-0.203939,24.544,4.71643,12.7875,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0383218,-1.13931,-0.065548,-0.0185497,0.0588362,-0.00364169,0.0590072,-0.0187207,-1.52388,0.00829782,83,197,-0.336846,24.4629,4.44361,12.696,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0198228,-1.15765,-0.0582764,-0.00781885,0.0441186,0.00665395,0.0449575,-0.00865777,1.44538,0.00795202,41,204,0.0172493,24.8229,5.24076,12.867,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0221313,-1.15865,-0.0562811,-0.00776001,0.043401,0.00482686,0.0438524,-0.00821143,1.47755,0.00719109,48,204,-0.0427632,24.8492,5.17673,12.8618,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0234559,-1.15958,-0.0550668,-0.0078211,0.0428608,0.00299859,0.0430376,-0.00799789,1.51191,0.00640776,55,204,-0.0784794,24.8741,5.09061,12.8516,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0244837,-1.1599,-0.0542711,-0.00800339,0.0424981,0.00116434,0.042525,-0.00803022,1.54776,0.00605914,62,204,-0.105945,24.8842,5.00219,12.8314,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0256747,-1.15923,-0.0544779,-0.00830762,0.0423123,-0.000680604,0.0423215,-0.00831677,-1.55735,0.00603722,69,204,-0.131496,24.8748,4.91093,12.7948,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0272774,-1.15783,-0.0556372,-0.00873397,0.0423022,-0.002541,0.0424284,-0.00886017,-1.52117,0.00640627,76,204,-0.160545,24.8479,4.79441,12.7503,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0304356,-1.15659,-0.0569846,-0.00928204,0.0424661,-0.00442182,0.0428412,-0.00965716,-1.48617,0.00744649,83,204,-0.22044,24.8236,4.59207,12.6808,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0238672,-1.16993,-0.0489055,0.00201456,0.0270224,0.0068656,0.0287833,0.000253685,1.31973,0.0077463,41,211,-0.115997,25.0665,5.11694,12.8248,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0245672,-1.16906,-0.0482229,0.00209331,0.026188,0.00488046,0.0271391,0.00114229,1.37835,0.00695689,48,211,-0.136129,25.0539,5.07554,12.775,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0248517,-1.16884,-0.0475621,0.00204073,0.0255773,0.00289417,0.025928,0.00169007,1.45022,0.0064571,55,211,-0.147589,25.0547,5.01306,12.7358,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0250805,-1.16875,-0.0469463,0.00185545,0.0251904,0.000901794,0.0252252,0.00182065,1.53223,0.00655835,62,211,-0.157649,25.0567,4.93888,12.7072,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.025281,-1.16838,-0.0473144,0.00153665,0.0250268,-0.00110154,0.0250783,0.00148511,-1.52404,0.00660562,69,211,-0.161927,25.0533,4.86446,12.6744,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0257641,-1.16792,-0.0480636,0.00108411,0.0250849,-0.00312075,0.025484,0.000684964,-1.44359,0.00647375,76,211,-0.170005,25.0474,4.77285,12.6372,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0266978,-1.16796,-0.0479643,0.00049815,0.0253624,-0.00516099,0.0263911,-0.000530538,-1.37405,0.00668883,83,211,-0.191726,25.0526,4.64677,12.587,5.50132,-11.2856

