 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
0.675023,-0.669895,0.00273445,-0.000464093,-0.00258139,-0.000690743,-7.69917e-05,0.000231246,6.33349e-05,0.000243753,-8.9498e-05,1.37584,0.00229085,76,134,-0.00557524,0.0562974,6.17518,-7.62873,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,-0.000561978,-0.00253265,-0.000598628,-0.000155185,0.000230266,9.26847e-05,0.000251394,-0.000176313,1.34666,0.00247439,83,134,-0.00806544,0.0569007,6.01211,-7.60619,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,-0.000714874,-0.0023494,-0.00125337,0.000411697,0.000242858,-6.50344e-05,0.000433843,0.000220712,-0.328205,0.00385747,41,141,-0.00762368,0.0479331,6.44101,-8.04191,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,-0.000529438,-0.00257308,-0.000471668,0.000296488,0.000240227,-4.20154e-05,0.000318921,0.000217795,-0.49041,0.0027764,48,141,-0.00803117,0.0532597,6.44086,-8.02298,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,-0.000461654,-0.00258413,-0.000439231,0.000189392,0.000238043,-1.82138e-05,0.000244106,0.000183329,-1.24945,0.00238091,55,141,-0.00683643,0.0534278,6.38593,-8.00761,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,-0.000488416,-0.00257901,-0.000663044,9.01985e-05,0.00023623,6.60057e-06,0.000236528,8.99008e-05,1.52572,0.00214479,62,141,-0.00621251,0.0531969,6.29395,-7.99303,6.30768,-8.04916
0.330404,-0.998493,0.00141448,-0.000507457,-0.00264941,-0.000870095,-1.32149e-06,0.000234719,3.26434e-05,0.00023915,-5.75275e-06,1.43587,0.00208451,69,141,-0.00552254,0.0546024,6.19973,-7.97315,6.21502,-8.03123
0.672989,-0.996184,0.00115383,-0.000510933,-0.00269356,-0.000857684,-8.54144e-05,0.000233444,6.01161e-05,0.000244401,-9.63719e-05,1.3905,0.00220676,76,141,-0.00565416,0.0579124,6.11572,-7.95142,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-0.000564483,-0.00263689,-0.000781661,-0.000162343,0.000232341,8.92052e-05,0.000251567,-0.000181568,1.35852,0.00246172,83,141,-0.00714634,0.0595163,5.96289,-7.91904,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,-0.000673147,-0.00247679,-0.00121309,0.000399352,0.000242748,-6.18728e-05,0.000420847,0.000221253,-0.334363,0.00380772,41,148,-0.00697266,0.0510698,6.38215,-8.34636,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,-0.000527795,-0.0026192,-0.000643393,0.000284638,0.000241368,-4.08191e-05,0.000309202,0.000216805,-0.541712,0.00280126,48,148,-0.00706805,0.0549293,6.3872,-8.3419,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.000487908,-0.00262666,-0.00057173,0.000177915,0.000239951,-1.85024e-05,0.00024505,0.000172815,-1.30187,0.00239096,55,148,-0.00664853,0.0557477,6.33877,-8.32716,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.000518886,-0.0026411,-0.000776517,7.90475e-05,0.000238419,5.27941e-06,0.000238594,7.88729e-05,1.53772,0.00210855,62,148,-0.00621044,0.0561571,6.24981,-8.30898,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.000567542,-0.00271617,-0.000900873,-1.21173e-05,0.000236704,3.07139e-05,0.000240439,-1.58525e-05,1.44978,0.00204158,69,148,-0.00656524,0.0575999,6.15607,-8.29376,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.000597702,-0.00275995,-0.000871759,-9.57509e-05,0.000234739,5.79743e-05,0.000244614,-0.000105626,1.40209,0.00217555,76,148,-0.00734454,0.0596982,6.07206,-8.27629,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.000627262,-0.00269037,-0.000826994,-0.000172042,0.000232465,8.72188e-05,0.00025047,-0.000190046,1.36723,0.00236806,83,148,-0.00818693,0.060886,5.94406,-8.2504,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,-0.000687462,-0.00261863,-0.00119802,0.000388931,0.000245047,-5.85506e-05,0.000409746,0.000224232,-0.341567,0.00363231,41,155,-0.00733745,0.0536666,6.33152,-8.65949,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,-0.000585463,-0.00265982,-0.000822857,0.000274145,0.000244211,-3.8778e-05,0.000300744,0.000217612,-0.601228,0.00275535,48,155,-0.00728241,0.0557631,6.34084,-8.65536,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.000562545,-0.00267376,-0.0006487,0.000167312,0.000242989,-1.74074e-05,0.000246801,0.0001635,-1.35521,0.00244493,55,155,-0.00774632,0.0579778,6.29438,-8.63988,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.000567145,-0.00268999,-0.000717526,6.83728e-05,0.000241328,5.73539e-06,0.000241518,6.81828e-05,1.53768,0.00220704,62,155,-0.00748098,0.0595639,6.21013,-8.62087,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.000601361,-0.00273447,-0.000765649,-2.27577e-05,0.00023918,3.08112e-05,0.000242756,-2.63331e-05,1.45527,0.00211092,69,155,-0.00794266,0.0606086,6.12301,-8.60897,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.000647335,-0.00275294,-0.000780076,-0.00010618,0.000236507,5.79677e-05,0.000246047,-0.00011572,1.40768,0.00215904,76,155,-0.0088333,0.0605221,6.03948,-8.60107,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.000709031,-0.00275674,-0.000844413,-0.000182012,0.000233275,8.73389e-05,0.000250896,-0.000199633,1.37172,0.00231211,83,155,-0.00976874,0.0617795,5.94117,-8.58596,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,-0.00070338,-0.00278867,-0.00117779,0.000378139,0.000251523,-5.20334e-05,0.000396778,0.000232883,-0.343979,0.00357189,41,162,-0.00775958,0.0569102,6.2775,-8.96112,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,-0.000592153,-0.00266476,-0.000939102,0.00026416,0.000249863,-3.4207e-05,0.000291958,0.000222066,-0.682393,0.00276589,48,162,-0.0067957,0.0561003,6.28126,-8.96296,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.000589264,-0.00267584,-0.000643302,0.000157935,0.000247725,-1.46449e-05,0.000250053,0.000155607,-1.41314,0.00252975,55,162,-0.00831222,0.0590304,6.24215,-8.95216,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.000635135,-0.00272303,-0.000426554,5.94566e-05,0.000245092,6.80033e-06,0.000245341,5.92078e-05,1.53423,0.00232557,62,162,-0.0103972,0.0617446,6.1633,-8.93607,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.000654596,-0.00276325,-0.000396759,-3.1303e-05,0.000241961,3.02644e-05,0.000245273,-3.46147e-05,1.4618,0.00221242,69,162,-0.0109692,0.0621108,6.08335,-8.92347,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.000715044,-0.00276071,-0.000450749,-0.000114389,0.000238335,5.58713e-05,0.000246974,-0.000123027,1.4174,0.00218809,76,162,-0.0119475,0.0609515,6.00044,-8.91703,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.000791779,-0.00280076,-0.000683223,-0.000189863,0.000234227,8.37332e-05,0.00025016,-0.000205797,1.38275,0.00230258,83,162,-0.0123104,0.0619252,5.92245,-8.9001,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,-0.000764022,-0.00288905,-0.000942361,0.000375209,0.000260324,-4.42729e-05,0.000390291,0.000245243,-0.32832,0.00351525,41,169,-0.0102463,0.0598756,6.21982,-9.26505,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.000620572,-0.0026979,-0.000773906,0.000260848,0.000258242,-2.91698e-05,0.000288744,0.000230346,-0.763079,0.00271696,48,169,-0.00825162,0.0575288,6.21818,-9.27314,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.000615702,-0.00270091,-0.000501767,0.000154219,0.000255248,-1.22379e-05,0.000256709,0.000152758,-1.45195,0.00248914,55,169,-0.0096023,0.0599788,6.1845,-9.26914,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.000726993,-0.00278065,-0.000234753,5.53645e-05,0.000251394,6.65642e-06,0.00025162,5.51388e-05,1.53689,0.00231298,62,169,-0.0132847,0.0632785,6.10959,-9.25395,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.000764529,-0.00284917,-9.44163e-05,-3.56973e-05,0.000246743,2.76351e-05,0.000249422,-3.83758e-05,1.47417,0.00224503,69,169,-0.0148073,0.0638417,6.02978,-9.24262,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.000823868,-0.00283889,-0.000167797,-0.000118964,0.000241367,5.08094e-05,0.000248395,-0.000125992,1.43336,0.00218798,76,169,-0.015651,0.0628812,5.944,-9.23777,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.000875783,-0.00280058,-0.000487722,-0.000194451,0.00023535,7.62787e-05,0.000248486,-0.000207587,1.40026,0.00222371,83,169,-0.0150409,0.0630834,5.89456,-9.2202,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.000844101,-0.00293933,-0.000473526,0.000374027,0.000271743,-4.44658e-05,0.000390655,0.000255115,-0.35784,0.00325585,41,176,-0.0143935,0.0614592,6.17624,-9.56584,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.000684718,-0.00279327,-0.000298502,0.000260317,0.000270061,-2.97602e-05,0.000295345,0.000235032,-0.866529,0.00258748,48,176,-0.0120935,0.0601281,6.1732,-9.58208,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.000644855,-0.00274283,-0.000230873,0.000154172,0.000266699,-1.34373e-05,0.000268282,0.000152589,-1.45358,0.00239139,55,176,-0.0116466,0.0602369,6.13006,-9.58458,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.000737078,-0.00283753,-0.000253883,5.56968e-05,0.000261775,4.62424e-06,0.000261878,5.55931e-05,1.54837,0.00225121,62,176,-0.0134003,0.0631471,6.05409,-9.57122,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.000786885,-0.00297389,-9.5958e-05,-3.50226e-05,0.000255414,2.45352e-05,0.000257472,-3.70806e-05,1.48711,0.00221315,69,176,-0.015259,0.0652832,5.9727,-9.55861,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.000840516,-0.00301169,-2.2871e-05,-0.000117918,0.000247757,4.63966e-05,0.000253552,-0.000123713,1.44654,0.00215059,76,176,-0.0167383,0.0666925,5.88351,-9.55398,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.000837087,-0.00289013,-0.000179422,-0.000192938,0.000238956,7.02993e-05,0.00025011,-0.000204093,1.41344,0.00214911,83,176,-0.015853,0.0655483,5.82532,-9.54967,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.000943145,-0.00297626,-0.000291444,0.000373797,0.00028638,-5.52184e-05,0.000400512,0.000259665,-0.450615,0.00297455,41,183,-0.0173839,0.0630647,6.13994,-9.87572,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.000782152,-0.00292675,-5.64631e-05,0.000261907,0.000285737,-3.82733e-05,0.000313907,0.000233737,-0.936296,0.00247598,48,183,-0.0153775,0.0619525,6.13307,-9.88485,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0007041,-0.00286571,-0.000159607,0.000157274,0.000282621,-2.00777e-05,0.000285759,0.000154137,-1.41578,0.00240302,55,183,-0.0132456,0.0609444,6.07758,-9.89329,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.000728672,-0.00290907,-0.00034636,6.00763e-05,0.00027721,-5.31075e-07,0.000277212,6.0075e-05,-1.56835,0.00232191,62,183,-0.0127525,0.0628215,6.00012,-9.89131,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.000747411,-0.00303306,-0.000324085,-2.95263e-05,0.000269694,2.04596e-05,0.000271086,-3.09188e-05,1.50284,0.00226489,69,183,-0.0132482,0.066217,5.91967,-9.88596,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.000791357,-0.00307525,-0.000201257,-0.000111388,0.000260277,4.29811e-05,0.000265183,-0.000116294,1.45715,0.00216964,76,183,-0.0147909,0.0682448,5.83254,-9.88056,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.000762785,-0.00296012,-0.000224872,-0.00018538,0.000249181,6.71137e-05,0.000259309,-0.000195509,1.421,0.00215983,83,183,-0.0140967,0.066715,5.75391,-9.87832,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.00101493,-0.0029006,-0.000481788,0.000376567,0.000307458,-7.68963e-05,0.000426316,0.000257709,-0.574236,0.0029938,41,190,-0.0178365,0.0612074,6.09249,-10.1891,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.000826407,-0.00300679,-0.000226352,0.000266774,0.000306957,-5.54969e-05,0.000345887,0.000227844,-0.959073,0.00250305,48,190,-0.0153839,0.0617725,6.08226,-10.1889,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.000703568,-0.00305806,-0.000229818,0.000163733,0.000303399,-3.33634e-05,0.000310959,0.000156172,-1.34795,0.00244667,55,190,-0.0128686,0.0625952,6.01837,-10.1992,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.000684216,-0.00309399,-0.000333794,6.76965e-05,0.000297017,-1.04263e-05,0.00029749,6.72234e-05,-1.52545,0.00233973,62,190,-0.0119184,0.0645724,5.94351,-10.2064,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.000691879,-0.00312237,-0.000383108,-2.10977e-05,0.000288062,1.33816e-05,0.00028864,-2.16758e-05,1.52762,0.002281,69,190,-0.0118064,0.0671629,5.8691,-10.2097,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.000721321,-0.00312675,-0.000387435,-0.000102424,0.000276802,3.81283e-05,0.000280598,-0.00010622,1.47158,0.00218647,76,190,-0.0123891,0.0683725,5.78785,-10.2064,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.000715026,-0.00306225,-0.000485357,-0.00017607,0.000263525,6.38836e-05,0.000272621,-0.000185165,1.42937,0.00220685,83,190,-0.0117674,0.0672024,5.67958,-10.1975,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00100273,-0.00289287,-0.000996994,0.000383184,0.000332289,-0.00010935,0.000470009,0.000245464,-0.671076,0.00314173,41,197,-0.014818,0.0611895,6.0405,-10.5055,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.000815257,-0.00313768,-0.000594493,0.000274843,0.000331278,-8.12619e-05,0.000389082,0.000217039,-0.952507,0.00270585,48,197,-0.013183,0.0637026,6.02354,-10.5021,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.000662665,-0.00326287,-0.000553061,0.000172539,0.000326756,-5.30798e-05,0.000343259,0.000156036,-1.26935,0.00251234,55,197,-0.0103064,0.0656302,5.95958,-10.5106,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.000632301,-0.00328943,-0.000512466,7.65897e-05,0.000319013,-2.47907e-05,0.000321522,7.40805e-05,-1.46993,0.00232701,62,197,-0.00990815,0.0673348,5.88715,-10.523,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.000654323,-0.00322142,-0.000416574,-1.26983e-05,0.000308361,3.626e-06,0.000308402,-1.27392e-05,1.5595,0.0022642,69,197,-0.0108695,0.067923,5.81999,-10.5335,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.000696149,-0.00319311,-0.000434413,-9.50242e-05,0.00029513,3.22023e-05,0.00029777,-9.76642e-05,1.489,0.00218065,76,197,-0.0116364,0.0685893,5.74213,-10.5337,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.000717308,-0.00318059,-0.000572795,-0.000170095,0.00027967,6.09844e-05,0.000287792,-0.000178218,1.43839,0.00222963,83,197,-0.0113621,0.0683055,5.61083,-10.5411,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.000918449,-0.00301979,-0.0012261,0.000388242,0.000356757,-0.000152307,0.000525618,0.000219381,-0.7339,0.00324779,41,204,-0.0118534,0.0642618,5.97666,-10.8104,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.000804832,-0.00329069,-0.000726308,0.000281211,0.000354479,-0.000114252,0.000437826,0.000197864,-0.94054,0.0028492,48,204,-0.0122514,0.0670484,5.95517,-10.8121,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.000676341,-0.00343926,-0.00070596,0.000179361,0.000348377,-7.70315e-05,0.000378217,0.000149521,-1.20122,0.00252352,55,204,-0.00975691,0.0693179,5.89356,-10.8228,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.000643589,-0.00344994,-0.000596768,8.30582e-05,0.000338805,-4.07089e-05,0.000345129,7.67347e-05,-1.41669,0.00231911,62,204,-0.00968817,0.0697706,5.82451,-10.8371,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.000676309,-0.0033501,-0.000469174,-7.33053e-06,0.000326134,-5.32812e-06,0.000326219,-7.41564e-06,-1.55482,0.00231103,69,204,-0.0110486,0.0688653,5.76025,-10.8512,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.000757255,-0.00330257,-0.000492065,-9.14387e-05,0.00031075,2.90931e-05,0.000312844,-9.35323e-05,1.49896,0.00225055,76,204,-0.0125873,0.0695374,5.68259,-10.861,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.000807898,-0.00327936,-0.000634908,-0.000168901,0.000293057,6.25681e-05,0.000301382,-0.000177225,1.43853,0.00227906,83,204,-0.0128856,0.0699613,5.55142,-10.8969,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.000862055,-0.00321652,-0.00104929,0.000384107,0.000376902,-0.000201012,0.000581549,0.00017946,-0.776439,0.00325465,41,211,-0.0116385,0.0684438,5.88662,-11.0961,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.00083364,-0.00336859,-0.000668715,0.000278702,0.00037157,-0.000150143,0.000482295,0.000167976,-0.935365,0.00291981,48,211,-0.013135,0.069527,5.85983,-11.1091,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.000761514,-0.0035189,-0.000696316,0.000177598,0.000362332,-0.00010125,0.000407017,0.000132913,-1.15517,0.00251732,55,211,-0.0115335,0.0718609,5.80227,-11.1255,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.000720861,-0.00352377,-0.000616918,8.12005e-05,0.000349606,-5.44789e-05,0.000360243,7.05643e-05,-1.37799,0.00241228,62,211,-0.0111569,0.0710401,5.73209,-11.1388,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.000703319,-0.00342528,-0.000672265,-1.00762e-05,0.000333823,-9.94019e-06,0.000334111,-1.03633e-05,-1.54192,0.00249008,69,211,-0.0105328,0.0693588,5.66542,-11.1549,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.00076109,-0.00335377,-0.000675433,-9.58021e-05,0.000315417,3.23004e-05,0.000317939,-9.83238e-05,1.49289,0.00249822,76,211,-0.0117071,0.0697553,5.58822,-11.1757,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.000838847,-0.0033599,-0.000610184,-0.000175537,0.000294828,7.22308e-05,0.00030567,-0.000186379,1.42181,0.0024573,83,211,-0.0136431,0.0716411,5.48081,-11.2159,5.50132,-11.2856

