 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.0431,-1.33512,0.000300105,0.0121145,-0.353182,-0.105437,-0.0222611,0.051536,0.000920132,0.0515474,-0.0222726,1.55833,0.010151,41,148,0.85185,7.68763,6.05448,-1.06839,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.00368519,-0.354674,-0.106993,-0.0220369,0.0512466,0.000778027,0.0512549,-0.0220452,1.56018,0.00787926,48,148,0.685673,7.72442,5.87127,-1.04114,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.00481212,-0.356187,-0.107612,-0.0218056,0.0509223,0.000644341,0.050928,-0.0218113,1.56194,0.00695835,55,148,0.512877,7.75582,5.64358,-0.997769,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0131482,-0.35758,-0.106412,-0.0215703,0.0505635,0.000517904,0.0505672,-0.021574,1.56362,0.005867,62,148,0.333554,7.78091,5.39213,-0.9546,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0212211,-0.358741,-0.104672,-0.0213346,0.0501705,0.000397521,0.0501727,-0.0213368,1.56524,0.00527211,69,148,0.156689,7.80073,5.14454,-0.921062,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0290708,-0.359815,-0.103775,-0.0211018,0.0497437,0.000281968,0.0497448,-0.021103,1.56682,0.00605775,76,148,-0.0111707,7.8219,4.90556,-0.88616,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0371885,-0.361139,-0.103361,-0.0208753,0.0492834,0.000169988,0.0492838,-0.0208757,1.56837,0.0074689,83,148,-0.182012,7.84709,4.61462,-0.831779,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0104935,-0.371694,-0.10606,-0.0211482,0.0495594,0.00118708,0.0495793,-0.0211681,1.55401,0.00956433,41,155,0.823518,8.07619,5.96684,-1.00372,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.00220805,-0.373362,-0.108427,-0.0209012,0.0492102,0.000971917,0.0492237,-0.0209147,1.55694,0.00765913,48,155,0.664644,8.12034,5.78832,-0.973192,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.00627689,-0.374944,-0.109266,-0.0206555,0.0488308,0.000764902,0.0488392,-0.0206639,1.55979,0.00693085,55,155,0.493276,8.15729,5.56142,-0.930097,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0146877,-0.376257,-0.107977,-0.0204143,0.0484218,0.000564519,0.0484264,-0.0204189,1.5626,0.0059864,62,155,0.311928,8.18356,5.31239,-0.889428,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0229779,-0.377246,-0.105915,-0.0201809,0.0479835,0.00036923,0.0479855,-0.0201829,1.56538,0.00556973,69,155,0.128844,8.19837,5.0681,-0.861043,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0311935,-0.378034,-0.104994,-0.0199584,0.0475164,0.00017747,0.0475169,-0.0199589,1.56817,0.00635299,76,155,-0.0467122,8.21085,4.8229,-0.840394,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0395005,-0.378998,-0.104364,-0.0197501,0.0470209,-1.23665e-05,0.0470209,-0.0197501,-1.57061,0.00783023,83,155,-0.222637,8.22769,4.56034,-0.8071,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0084187,-0.389853,-0.105825,-0.0196661,0.0470048,0.00150466,0.0470388,-0.0197001,1.54824,0.00995839,41,162,0.781285,8.46046,5.87147,-0.940542,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.000221218,-0.39185,-0.108352,-0.0194054,0.046593,0.00120103,0.0466148,-0.0194273,1.55261,0.00803522,48,162,0.625077,8.51136,5.68886,-0.905133,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00825226,-0.393677,-0.109708,-0.0191539,0.0461598,0.000904623,0.0461723,-0.0191665,1.55695,0.00727162,55,162,0.456725,8.55487,5.46638,-0.861011,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0166206,-0.395019,-0.108393,-0.0189148,0.0457057,0.000613617,0.0457116,-0.0189207,1.5613,0.00624366,62,162,0.276099,8.58333,5.22302,-0.823869,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0248058,-0.395706,-0.106147,-0.0186911,0.0452314,0.000326169,0.0452331,-0.0186928,1.56569,0.0060146,69,162,0.0941544,8.59356,4.98838,-0.803465,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.03297,-0.395851,-0.104677,-0.0184856,0.0447374,4.04034e-05,0.0447374,-0.0184857,1.57016,0.00672341,76,162,-0.083329,8.59179,4.74851,-0.79824,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0409593,-0.396066,-0.102963,-0.0183013,0.044224,-0.000245594,0.044225,-0.0183023,-1.56687,0.00807723,83,162,-0.258516,8.59249,4.52017,-0.78234,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.00524031,-0.407157,-0.104262,-0.0179144,0.0440368,0.00183128,0.0440908,-0.0179684,1.54127,0.0104159,41,169,0.709303,8.82829,5.75719,-0.898973,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.00268073,-0.409796,-0.106701,-0.0176436,0.0435659,0.00143711,0.0435996,-0.0176773,1.54734,0.00829125,48,169,0.558305,8.88998,5.57501,-0.852848,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.0107869,-0.411946,-0.108041,-0.0173898,0.0430831,0.00104896,0.0431013,-0.017408,1.55346,0.00737597,55,169,0.397413,8.9398,5.36563,-0.808502,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0187029,-0.413331,-0.106917,-0.0171559,0.042589,0.000664808,0.0425964,-0.0171633,1.55967,0.00626965,62,169,0.227059,8.96957,5.13539,-0.771921,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0260721,-0.413713,-0.104553,-0.0169445,0.0420842,0.000282615,0.0420855,-0.0169459,1.56601,0.00622274,69,169,0.0611545,8.97471,4.91787,-0.761155,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0335171,-0.413253,-0.102683,-0.0167584,0.0415692,-9.9682e-05,0.0415694,-0.0167586,-1.56909,0.00683217,76,169,-0.103781,8.95923,4.69204,-0.769155,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0408593,-0.412277,-0.100293,-0.0166001,0.0410446,-0.000484191,0.0410487,-0.0166042,-1.5624,0.00788959,83,169,-0.269359,8.9353,4.50919,-0.776386,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,-0.000192781,-0.423311,-0.102819,-0.0157032,0.0403671,0.00213711,0.0404484,-0.0157846,1.53276,0.00987662,41,176,0.591864,9.17359,5.60977,-0.879136,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.00724437,-0.426558,-0.104451,-0.0154253,0.0398284,0.00165324,0.0398779,-0.0154748,1.54091,0.00798446,48,176,0.45431,9.24508,5.44799,-0.827696,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0141637,-0.428889,-0.104851,-0.0151717,0.0392915,0.00117404,0.0393168,-0.015197,1.54925,0.0070865,55,176,0.312638,9.29633,5.25898,-0.785682,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0204121,-0.430264,-0.103746,-0.0149451,0.0387568,0.000697366,0.0387658,-0.0149541,1.55781,0.0061681,62,176,0.176449,9.32413,5.0626,-0.750413,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0261232,-0.430221,-0.101768,-0.0147478,0.0382249,0.000221066,0.0382258,-0.0147487,1.56662,0.00613924,69,176,0.0464595,9.32115,4.87507,-0.748015,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0323413,-0.429087,-0.0999464,-0.0145823,0.0376965,-0.000257041,0.0376977,-0.0145836,-1.56588,0.00665986,76,176,-0.0931424,9.29332,4.66943,-0.771,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0384733,-0.426928,-0.0977123,-0.0144508,0.037172,-0.000739182,0.0371826,-0.0144614,-1.55648,0.00758552,83,176,-0.2332,9.24684,4.49939,-0.815338,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.00738954,-0.437559,-0.100685,-0.0130221,0.0359757,0.0024094,0.0360939,-0.0131403,1.52178,0.00870679,41,183,0.4345,9.47446,5.43968,-0.90534,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.0126305,-0.440875,-0.100534,-0.0127404,0.0353621,0.00183797,0.0354323,-0.0128105,1.53266,0.00718617,48,183,0.324339,9.54637,5.32051,-0.850763,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0174602,-0.442871,-0.100139,-0.0124901,0.0347678,0.00127048,0.0348019,-0.0125242,1.54394,0.00657895,55,183,0.221083,9.59014,5.16626,-0.823141,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0215115,-0.443889,-0.0994758,-0.0122736,0.0341933,0.000704686,0.034204,-0.0122842,1.55564,0.00601303,62,183,0.13214,9.61127,5.01004,-0.805252,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0254746,-0.443629,-0.0983312,-0.012093,0.0336392,0.000138359,0.0336396,-0.0120935,1.56777,0.00612254,69,183,0.0423248,9.60557,4.85426,-0.812946,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0300829,-0.441933,-0.097212,-0.0119505,0.033106,-0.000430763,0.0331102,-0.0119546,-1.56124,0.00648784,76,183,-0.0606634,9.56809,4.6788,-0.846756,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.034795,-0.439273,-0.0957304,-0.0118479,0.0325943,-0.001005,0.032617,-0.0118706,-1.5482,0.00714952,83,183,-0.167746,9.51064,4.51143,-0.901843,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0142128,-0.449008,-0.0968481,-0.00986951,0.0308802,0.0026273,0.0310489,-0.0100382,1.50668,0.0078097,41,190,0.275254,9.7099,5.27698,-0.98888,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0172137,-0.451672,-0.0958393,-0.00959257,0.0301902,0.001973,0.0302878,-0.00969018,1.52136,0.00643323,48,190,0.206203,9.77119,5.20426,-0.94732,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0200543,-0.453227,-0.094727,-0.00935325,0.0295398,0.00132245,0.0295847,-0.00939816,1.53685,0.00608995,55,190,0.139726,9.80356,5.08459,-0.932047,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.022474,-0.453952,-0.0941031,-0.00915365,0.0289297,0.000673294,0.0289416,-0.00916554,1.55312,0.00580924,62,190,0.0843699,9.81829,4.96249,-0.928076,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0247588,-0.453764,-0.0939153,-0.00899566,0.0283607,2.32201e-05,0.0283607,-0.00899568,1.57017,0.00587017,69,190,0.0340128,9.81595,4.84153,-0.939483,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0273089,-0.452226,-0.0938128,-0.00888101,0.027833,-0.000630125,0.0278438,-0.00889182,-1.55364,0.00603799,76,190,-0.0214561,9.78431,4.70823,-0.971779,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0305786,-0.449755,-0.0936991,-0.00881121,0.0273471,-0.00128914,0.027393,-0.00885711,-1.5352,0.00648579,83,190,-0.0918042,9.73092,4.53342,-1.01557,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0190528,-0.458268,-0.0928022,-0.00629682,0.0251401,0.00275547,0.0253798,-0.00653651,1.48403,0.00708402,41,197,0.155078,9.89675,5.15121,-1.11949,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.020728,-0.459879,-0.0914416,-0.00603278,0.0243791,0.0020294,0.0245139,-0.00616761,1.50446,0.00611936,48,197,0.111121,9.93268,5.09996,-1.09729,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0220273,-0.460976,-0.0900218,-0.00581129,0.0236794,0.00130673,0.0237372,-0.00586908,1.5266,0.00571596,55,197,0.0744942,9.95575,5.01245,-1.092,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0229338,-0.46131,-0.0893092,-0.00563419,0.0230419,0.00058502,0.0230538,-0.00564612,1.55041,0.00548901,62,197,0.0496174,9.96283,4.92299,-1.10138,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0237335,-0.460885,-0.0894691,-0.00550312,0.0224673,-0.000138184,0.0224679,-0.0055038,-1.56586,0.00547449,69,197,0.0315195,9.95767,4.8369,-1.12374,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0246819,-0.459819,-0.0900403,-0.00541951,0.021956,-0.000865332,0.0219833,-0.00544683,-1.53923,0.00550001,76,197,0.0124866,9.94014,4.73591,-1.1514,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0264828,-0.458407,-0.0910216,-0.00538458,0.0215085,-0.00159893,0.0216032,-0.00547931,-1.51162,0.00584598,83,197,-0.0219108,9.9113,4.56225,-1.19116,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0219258,-0.465907,-0.08827,-0.00241875,0.0188827,0.00277025,0.0192371,-0.00277313,1.44357,0.00680032,41,204,0.0722076,10.0472,5.05313,-1.27199,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0225565,-0.466152,-0.0871738,-0.00216981,0.0180574,0.00198943,0.0182512,-0.00236362,1.47368,0.00606748,48,204,0.0509221,10.0529,5.01813,-1.28177,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0228255,-0.466434,-0.0861536,-0.0019674,0.0173158,0.00121136,0.0173916,-0.0020432,1.5083,0.00551661,55,204,0.0374679,10.0594,4.95233,-1.29593,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.022904,-0.466323,-0.0855185,-0.00181313,0.016659,0.000433382,0.0166692,-0.00182329,1.54735,0.00527736,62,204,0.0299645,10.059,4.88226,-1.31833,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0229762,-0.465755,-0.0855898,-0.00170838,0.0160879,-0.000347123,0.0160946,-0.00171514,-1.5513,0.00532019,69,204,0.0263392,10.0519,4.81442,-1.34856,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0231255,-0.465108,-0.086176,-0.0016543,0.0156028,-0.00113279,0.0156769,-0.00172834,-1.50553,0.00531255,76,204,0.0238253,10.0421,4.7305,-1.3749,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0238167,-0.464775,-0.0874359,-0.00165187,0.0152041,-0.0019263,0.0154214,-0.0018692,-1.45845,0.00556393,83,204,0.0137396,10.0359,4.57833,-1.4187,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0229022,-0.471659,-0.0835986,0.00158057,0.0123553,0.00266767,0.0129796,0.000956268,1.34091,0.00728749,41,211,0.0270536,10.1551,4.96637,-1.4423,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0230082,-0.470823,-0.0830753,0.00181173,0.0114708,0.00185454,0.0118146,0.00146789,1.38748,0.00647929,48,211,0.0195555,10.1391,4.93602,-1.4828,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0229239,-0.470394,-0.0827527,0.00199294,0.0106934,0.00104387,0.0108169,0.00186945,1.45304,0.00575864,55,211,0.0170779,10.1325,4.87906,-1.51812,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0228358,-0.469869,-0.0825884,0.00212294,0.0100244,0.000232654,0.0100313,0.0021161,1.54139,0.00576341,62,211,0.0155385,10.1253,4.80873,-1.55041,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0227175,-0.469253,-0.0830405,0.00220069,0.00946476,-0.000582082,0.00951111,0.00215434,-1.49134,0.00594958,69,211,0.0178695,10.1161,4.74024,-1.58289,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0226499,-0.468949,-0.0833795,0.00222532,0.00901488,-0.0014033,0.00929349,0.00194671,-1.37481,0.00593411,76,211,0.018554,10.1109,4.66196,-1.61024,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0226697,-0.469297,-0.0833861,0.00219611,0.00867492,-0.00223397,0.00937054,0.0015005,-1.26893,0.00583543,83,211,0.0157185,10.1155,4.55352,-1.64175,5.50132,-11.2856

