 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.0431,-1.33512,0.000300105,0.0278387,-0.618917,-0.0561345,-0.0403696,0.0962739,0.00119874,0.0962844,-0.0403801,1.56202,0.0101306,41,148,0.934435,13.3361,6.64219,4.32673,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.0129303,-0.620617,-0.0563056,-0.0406149,0.0960943,0.0011211,0.0961035,-0.0406241,1.5626,0.00792236,48,148,0.629596,13.3701,6.33576,4.35897,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.00218168,-0.621618,-0.0564213,-0.0408515,0.0958606,0.00103921,0.0958685,-0.0408594,1.5632,0.00725202,55,148,0.320058,13.3891,5.97757,4.38838,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0172172,-0.622451,-0.0555441,-0.0410813,0.0955732,0.000951736,0.0955798,-0.0410879,1.56383,0.00669032,62,148,0.00663163,13.4048,5.5896,4.41425,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0323608,-0.623364,-0.054147,-0.0413062,0.0952324,0.000857375,0.0952378,-0.0413115,1.56452,0.00659441,69,148,-0.311864,13.4221,5.19812,4.43653,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0478013,-0.624373,-0.0533031,-0.0415278,0.0948384,0.000754775,0.0948426,-0.041532,1.56526,0.00716347,76,148,-0.633587,13.4431,4.80661,4.46478,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0635453,-0.625312,-0.0529312,-0.041748,0.0943914,0.000642554,0.0943944,-0.0417511,1.56608,0.00779051,83,148,-0.959195,13.4597,4.36273,4.50757,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0258603,-0.653974,-0.0542796,-0.0384247,0.0924962,0.00166973,0.0925175,-0.038446,1.55805,0.00992045,41,155,0.886785,14.0752,6.56032,4.7302,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0111073,-0.656182,-0.0557028,-0.0386262,0.0922653,0.00144816,0.0922813,-0.0386422,1.55973,0.0080563,48,155,0.591942,14.125,6.2564,4.77208,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.00407571,-0.657542,-0.056722,-0.0388282,0.0919871,0.00122249,0.0919986,-0.0388397,1.56145,0.00756321,55,155,0.285849,14.1562,5.89351,4.8079,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.019236,-0.658439,-0.0560019,-0.0390328,0.091662,0.000990826,0.0916695,-0.0390403,1.56322,0.00704501,62,155,-0.0292701,14.1771,5.5056,4.83361,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0345839,-0.659191,-0.0541833,-0.0392415,0.0912901,0.000751264,0.0912944,-0.0392458,1.56504,0.00691479,69,155,-0.354217,14.1904,5.11828,4.85001,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.050032,-0.659816,-0.0531087,-0.0394559,0.0908716,0.000501862,0.0908735,-0.0394579,1.56695,0.00731355,76,155,-0.677394,14.2009,4.72898,4.86151,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0656875,-0.660317,-0.0525504,-0.0396778,0.0904065,0.000240643,0.090407,-0.0396782,1.56895,0.00787176,83,155,-1.00225,14.2071,4.31893,4.88213,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0231404,-0.688626,-0.052437,-0.0358366,0.087634,0.00222238,0.087674,-0.0358766,1.5528,0.0100554,41,162,0.824005,14.8102,6.46,5.13151,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.00862322,-0.69131,-0.0547574,-0.035995,0.08734,0.00183123,0.0873672,-0.0360222,1.55595,0.00837348,48,162,0.538891,14.8752,6.151,5.17726,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00646488,-0.69329,-0.0568195,-0.0361627,0.0870122,0.00143609,0.0870289,-0.0361795,1.55914,0.00802804,55,162,0.240378,14.9221,5.7913,5.22171,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0217245,-0.694517,-0.056283,-0.0363414,0.0866505,0.0010345,0.0866592,-0.0363501,1.56239,0.00750665,62,162,-0.0757829,14.9502,5.40497,5.25176,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0369744,-0.694878,-0.0539603,-0.0365327,0.0862551,0.000623993,0.0862583,-0.0365358,1.56571,0.00745489,69,162,-0.40145,14.9556,5.02895,5.25914,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0521272,-0.69442,-0.0522126,-0.0367379,0.0858262,0.000202084,0.0858265,-0.0367382,1.56915,0.00778576,76,162,-0.722251,14.9435,4.65065,5.24486,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.067111,-0.693822,-0.0503416,-0.0369585,0.0853637,-0.000233769,0.0853642,-0.036959,-1.56889,0.00820754,83,162,-1.04038,14.9254,4.28328,5.24138,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0189943,-0.721575,-0.0493731,-0.032831,0.0820774,0.00279765,0.0821455,-0.0328991,1.54647,0.010315,41,169,0.725365,15.5126,6.33367,5.49194,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.00511328,-0.725428,-0.0521018,-0.0329467,0.0817219,0.00223138,0.0817653,-0.0329901,1.55135,0.00859199,48,169,0.455542,15.6001,6.02962,5.55978,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.00935959,-0.728185,-0.0548759,-0.0330812,0.0813469,0.00166118,0.081371,-0.0331053,1.55628,0.00822179,55,169,0.173486,15.6632,5.68397,5.61482,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0240864,-0.729586,-0.0544989,-0.0332362,0.0809527,0.00108423,0.080963,-0.0332465,1.5613,0.00767017,62,169,-0.130916,15.6949,5.31255,5.6474,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0384686,-0.729447,-0.0514187,-0.0334132,0.0805391,0.000497685,0.0805413,-0.0334154,1.56643,0.00775507,69,169,-0.44288,15.6913,4.95833,5.63972,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0527079,-0.727945,-0.0488927,-0.0336136,0.0801063,-0.00010132,0.0801064,-0.0336137,-1.56991,0.00795623,76,169,-0.749177,15.6564,4.60018,5.60224,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0665767,-0.725714,-0.0464096,-0.0338385,0.0796543,-0.00071571,0.0796588,-0.033843,-1.56449,0.00811179,83,169,-1.04783,15.603,4.28738,5.56822,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0118837,-0.752114,-0.0454553,-0.0290288,0.0752447,0.00337146,0.0753536,-0.0291377,1.53851,0.00984185,41,176,0.561329,16.1591,6.16512,5.80955,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.000771728,-0.757251,-0.0480381,-0.0291017,0.0748102,0.00262274,0.0748764,-0.0291679,1.54558,0.00841759,48,176,0.315864,16.2709,5.88504,5.89762,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0137283,-0.760665,-0.0509661,-0.0292036,0.0743773,0.00187043,0.074411,-0.0292374,1.55275,0.00818569,55,176,0.0656694,16.3466,5.56031,5.96103,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0261607,-0.762166,-0.0511578,-0.0293359,0.0739456,0.00111139,0.0739576,-0.0293479,1.56004,0.00790381,62,176,-0.188813,16.3805,5.2324,5.99378,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0381186,-0.761216,-0.0478419,-0.0295001,0.0735154,0.000342489,0.0735165,-0.0295013,1.56747,0.00778108,69,176,-0.452523,16.3617,4.92719,5.96776,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0505284,-0.758645,-0.0447354,-0.0296974,0.0730862,-0.00043945,0.0730881,-0.0296993,-1.56652,0.00775051,76,176,-0.724505,16.3063,4.60499,5.90599,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0626767,-0.754742,-0.0429696,-0.0299288,0.0726581,-0.00123767,0.0726731,-0.0299438,-1.55873,0.00791292,83,176,-0.984266,16.2209,4.31213,5.82481,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.00152196,-0.779021,-0.0422557,-0.0243831,0.0670879,0.00392808,0.0672563,-0.0245515,1.52796,0.00921057,41,183,0.334444,16.7281,5.93598,6.04392,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.00856495,-0.784649,-0.0444756,-0.0244166,0.0665585,0.00299226,0.0666568,-0.0245149,1.53795,0.00817606,48,183,0.139471,16.8486,5.70596,6.14726,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0185243,-0.787934,-0.0465687,-0.0244891,0.0660571,0.00205404,0.0661036,-0.0245357,1.54813,0.00820228,55,183,-0.0539853,16.9224,5.43462,6.19933,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0275048,-0.789188,-0.0460873,-0.0246021,0.0655834,0.00111008,0.0655971,-0.0246157,1.55849,0.00802455,62,183,-0.241543,16.9509,5.1785,6.21631,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0364782,-0.787911,-0.0435556,-0.0247569,0.0651374,0.000157001,0.0651377,-0.0247571,1.56905,0.00790383,69,183,-0.440113,16.924,4.93026,6.18117,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0462743,-0.78455,-0.041434,-0.0249545,0.0647186,-0.000808595,0.0647259,-0.0249618,-1.56178,0.00780235,76,183,-0.653484,16.8538,4.65687,6.10505,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0561771,-0.779905,-0.0402333,-0.025196,0.0643267,-0.00179021,0.0643625,-0.0252318,-1.55081,0.00779701,83,183,-0.864352,16.7547,4.38442,6.00548,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0100293,-0.801406,-0.0385559,-0.0188725,0.0575975,0.00443721,0.0578541,-0.0191291,1.51303,0.00922943,41,190,0.0801353,17.2007,5.67599,6.18142,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0167677,-0.805916,-0.0400259,-0.0188745,0.0569648,0.00331574,0.0571095,-0.0190192,1.52719,0.00819487,48,190,-0.0506043,17.3004,5.51435,6.26282,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0231261,-0.808643,-0.0406074,-0.0189253,0.0563907,0.00219384,0.0564545,-0.0189891,1.5417,0.00831144,55,190,-0.178645,17.3617,5.31475,6.2977,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.028905,-0.809778,-0.0395772,-0.0190261,0.0558749,0.00106795,0.0558901,-0.0190413,1.55654,0.00802677,62,190,-0.303683,17.3867,5.12783,6.30459,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0346022,-0.809099,-0.0382861,-0.0191782,0.0554171,-6.54433e-05,0.0554172,-0.0191782,-1.56992,0.00766086,69,190,-0.42863,17.3711,4.945,6.28084,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0407434,-0.806123,-0.0378257,-0.0193824,0.0550169,-0.00120994,0.0550366,-0.0194021,-1.55454,0.00750368,76,190,-0.558465,17.3084,4.74225,6.21551,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0481584,-0.801614,-0.0373794,-0.0196396,0.0546735,-0.00236926,0.054749,-0.019715,-1.53896,0.00757142,83,190,-0.714421,17.2129,4.48689,6.12456,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0201892,-0.819463,-0.0345304,-0.0125308,0.0468344,0.00484136,0.0472266,-0.012923,1.48996,0.00925829,41,197,-0.147946,17.586,5.44176,6.22057,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0241337,-0.822132,-0.0343479,-0.0125135,0.0460972,0.00354778,0.0463112,-0.0127274,1.51056,0.00845958,48,197,-0.230714,17.6427,5.3387,6.26545,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0271384,-0.824129,-0.0339135,-0.0125538,0.0454517,0.00225614,0.0455393,-0.0126414,1.53198,0.00820798,55,197,-0.295737,17.6866,5.21197,6.28633,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0296973,-0.824887,-0.032984,-0.0126531,0.0448979,0.000962709,0.044914,-0.0126692,1.55407,0.00771948,62,197,-0.35443,17.7025,5.09116,6.28267,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0323329,-0.824287,-0.0328408,-0.0128122,0.0444352,-0.00033621,0.0444372,-0.0128142,-1.56492,0.00722681,69,197,-0.410649,17.6892,4.97051,6.25789,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0353403,-0.8223,-0.0335688,-0.0130318,0.0440632,-0.0016444,0.0441105,-0.0130792,-1.54203,0.00712453,76,197,-0.46998,17.6507,4.82802,6.21,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0399966,-0.819286,-0.0340787,-0.0133125,0.0437808,-0.00296579,0.0439345,-0.0134661,-1.51904,0.00743225,83,197,-0.564278,17.5902,4.60054,6.13076,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0272437,-0.833542,-0.0285041,-0.00547163,0.0349806,0.00510027,0.0356137,-0.00610477,1.44729,0.00899308,41,204,-0.323926,17.8792,5.26669,6.19279,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0285649,-0.834319,-0.0279999,-0.00544672,0.0341395,0.00365781,0.0344747,-0.00578187,1.47943,0.00812059,48,204,-0.354973,17.8963,5.21529,6.19242,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0291084,-0.835073,-0.0275517,-0.00548794,0.0334255,0.00221972,0.0335517,-0.00561415,1.514,0.00757571,55,204,-0.369846,17.9129,5.14162,6.18634,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.029689,-0.835277,-0.0267505,-0.00559627,0.0328387,0.000782092,0.0328546,-0.00561217,1.55046,0.00733017,62,204,-0.387401,17.916,5.06318,6.17086,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0306241,-0.834672,-0.0268487,-0.00577235,0.0323788,-0.000659004,0.0323902,-0.00578373,-1.55353,0.007141,69,204,-0.407469,17.9035,4.97859,6.142,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0317794,-0.833473,-0.0280567,-0.00601658,0.0320449,-0.00210757,0.0321612,-0.00613293,-1.51565,0.0069647,76,204,-0.426234,17.8814,4.87179,6.10318,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0339468,-0.832284,-0.0293796,-0.00632905,0.0318356,-0.00356779,0.0321663,-0.00665972,-1.47838,0.00728069,83,204,-0.465116,17.8616,4.69056,6.0342,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0297943,-0.843408,-0.0224061,0.00208948,0.0223984,0.00519731,0.0236512,0.000836701,1.33427,0.00904888,41,211,-0.40891,18.0763,5.15539,6.10431,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.02987,-0.842665,-0.0228587,0.00210857,0.0214577,0.00363687,0.0221187,0.00144756,1.39101,0.00811128,48,211,-0.409431,18.0608,5.12115,6.06636,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0297871,-0.84235,-0.0224389,0.00205334,0.0206811,0.00208348,0.0209113,0.00182316,1.46076,0.0076601,55,211,-0.411344,18.055,5.06562,6.03237,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0299496,-0.842089,-0.021544,0.00192327,0.0200692,0.000532828,0.0200849,0.00190763,1.54147,0.00805923,62,211,-0.420768,18.0497,4.99522,6.00566,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0302213,-0.841606,-0.0219432,0.00171814,0.0196217,-0.00101938,0.0196796,0.00166029,-1.5141,0.00824771,69,211,-0.425555,18.0407,4.92007,5.97608,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0304702,-0.841006,-0.0230727,0.00143807,0.0193377,-0.00257753,0.0197015,0.0010743,-1.43059,0.0078714,76,211,-0.426061,18.03,4.83192,5.94046,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0309362,-0.8408,-0.0237007,0.00108337,0.0192156,-0.00414619,0.0201187,0.00018027,-1.35633,0.00753297,83,211,-0.433638,18.0292,4.71203,5.88959,5.50132,-11.2856

