 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.0147655,-0.982712,-0.043209,-0.061689,0.143585,0.00165573,0.143599,-0.0617023,1.56273,0.00793886,55,148,0.631325,21.1014,6.38549,11.7835,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0080754,-0.98239,-0.0427248,-0.0624085,0.143624,0.00151404,0.143635,-0.0624196,1.56345,0.00734384,62,148,0.160633,21.0935,5.83714,11.7804,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0313543,-0.981464,-0.0424966,-0.0630888,0.143584,0.00136661,0.143593,-0.0630979,1.56418,0.007242,69,148,-0.317927,21.0725,5.27451,11.7613,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0547811,-0.980355,-0.0420352,-0.0637296,0.143466,0.00121001,0.143473,-0.0637367,1.56496,0.00769553,76,148,-0.800985,21.0479,4.71957,11.7425,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0784867,-0.979091,-0.0414109,-0.0643305,0.143268,0.00104083,0.143273,-0.0643357,1.56578,0.00824405,83,148,-1.29079,21.0227,4.11678,11.7294,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0565033,-1.03447,-0.0388766,-0.0565923,0.136249,0.00247386,0.13628,-0.056624,1.55797,0.010579,41,155,1.46678,22.1895,7.25772,12.54,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0351634,-1.03659,-0.0402827,-0.0573729,0.136428,0.0021567,0.136452,-0.0573969,1.55967,0.00844047,48,155,1.03774,22.2468,6.82005,12.566,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0131359,-1.03778,-0.0416684,-0.0581268,0.136541,0.00184027,0.136558,-0.0581442,1.56134,0.0080026,55,155,0.594099,22.2777,6.31615,12.5912,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00935396,-1.03787,-0.0411699,-0.0588528,0.136588,0.00152039,0.1366,-0.0588646,1.56302,0.00759547,62,155,0.130584,22.2816,5.77845,12.5955,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0322994,-1.03721,-0.0401792,-0.0595502,0.13657,0.00119294,0.136577,-0.0595575,1.56471,0.00751588,69,155,-0.345177,22.2638,5.23274,12.5807,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0554101,-1.03601,-0.0391938,-0.0602181,0.136487,0.000853803,0.136491,-0.0602218,1.56646,0.00783432,76,155,-0.824548,22.2339,4.68819,12.5517,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0786177,-1.0344,-0.0380906,-0.0608555,0.136339,0.000498838,0.13634,-0.0608568,1.56827,0.00836532,83,155,-1.30672,22.1983,4.12912,12.5201,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0528539,-1.08641,-0.0338144,-0.0521821,0.127639,0.00310603,0.127693,-0.0522358,1.55353,0.0105984,41,162,1.36889,23.2914,7.15556,13.2911,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0323206,-1.08925,-0.0361981,-0.0529308,0.127765,0.00258116,0.127802,-0.0529677,1.55652,0.00862092,48,162,0.961745,23.3693,6.72395,13.3262,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0108169,-1.09121,-0.0385252,-0.0536646,0.127847,0.00205583,0.127871,-0.0536879,1.55947,0.00844511,55,162,0.533972,23.4188,6.23254,13.3632,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0113223,-1.09189,-0.0384772,-0.0543821,0.127887,0.00152525,0.127899,-0.0543948,1.56243,0.00811468,62,162,0.0800961,23.4336,5.70402,13.3795,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0336386,-1.09117,-0.0368887,-0.0550822,0.127883,0.000984641,0.127889,-0.0550875,1.56542,0.00804797,69,162,-0.385938,23.415,5.1809,13.3625,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.055913,-1.08916,-0.035218,-0.0557636,0.127837,0.00042926,0.127838,-0.0557646,1.56846,0.00823699,76,162,-0.851866,23.3662,4.65832,13.3155,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0777402,-1.08656,-0.0329856,-0.0564252,0.127749,-0.000145662,0.127749,-0.0564254,-1.57001,0.00852148,83,162,-1.31181,23.307,4.15514,13.2644,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0469416,-1.13471,-0.0276115,-0.0471334,0.117928,0.00376901,0.118014,-0.0472194,1.54798,0.0105215,41,169,1.21828,24.3187,7.00996,13.9627,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0276812,-1.13902,-0.0302731,-0.0478484,0.11799,0.00303036,0.118045,-0.0479037,1.55253,0.00865141,48,169,0.838818,24.4275,6.59705,14.024,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00745442,-1.14226,-0.0327325,-0.0485611,0.118032,0.00229046,0.118064,-0.0485926,1.55705,0.00858125,55,169,0.438017,24.5027,6.13635,14.0817,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0134758,-1.14343,-0.0330624,-0.0492703,0.118056,0.00154408,0.11807,-0.0492845,1.56157,0.00840206,62,169,0.0109697,24.5275,5.63523,14.1084,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0341673,-1.14234,-0.0308838,-0.0499743,0.11806,0.000786042,0.118063,-0.049978,1.56612,0.00840662,69,169,-0.424949,24.5,5.14826,14.082,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0547362,-1.13931,-0.0285641,-0.0506718,0.118045,1.11877e-05,0.118045,-0.0506718,1.57073,0.00821471,76,169,-0.859432,24.4287,4.66111,14.013,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0747237,-1.13479,-0.025838,-0.0513612,0.118011,-0.000785672,0.118015,-0.0513649,-1.56616,0.00799185,83,169,-1.28443,24.3266,4.22645,13.9275,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0366156,-1.17831,-0.02128,-0.0410149,0.106413,0.00442719,0.106545,-0.0411477,1.5408,0.0098793,41,176,0.976422,25.2478,6.78889,14.5388,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.019436,-1.18468,-0.0233417,-0.0416876,0.106377,0.00346305,0.106458,-0.0417686,1.54742,0.00856332,48,176,0.636407,25.3938,6.4198,14.6391,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.00187984,-1.18903,-0.0251294,-0.0423726,0.106354,0.00249664,0.106396,-0.0424145,1.55402,0.00883112,55,176,0.28669,25.4887,6.00805,14.7165,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0153187,-1.1906,-0.0255484,-0.0430682,0.106344,0.00152247,0.106359,-0.0430837,1.56061,0.00903641,62,176,-0.0635549,25.5205,5.58223,14.7505,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0324544,-1.1886,-0.0239092,-0.0437727,0.106346,0.000535095,0.106348,-0.0437746,1.56723,0.00867337,69,176,-0.423931,25.476,5.16281,14.7048,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.050492,-1.18426,-0.021308,-0.0444844,0.106361,-0.000470894,0.106362,-0.0444858,-1.56767,0.00809639,76,176,-0.808118,25.3805,4.72414,14.606,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0680282,-1.17782,-0.018846,-0.0452013,0.106389,-0.00150095,0.106404,-0.0452162,-1.5609,0.00803152,83,176,-1.18161,25.2407,4.32675,14.468,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0221888,-1.21588,-0.0154674,-0.0337978,0.0930782,0.00504019,0.0932781,-0.0339977,1.53115,0.00934501,41,183,0.653031,26.0453,6.49112,14.9847,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00889666,-1.22331,-0.015816,-0.0344287,0.09292,0.00384635,0.0930361,-0.0345448,1.54063,0.00865937,48,183,0.383224,26.2065,6.20634,15.1163,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00405171,-1.22775,-0.0159199,-0.0350873,0.0928128,0.00264978,0.0928677,-0.0351422,1.55009,0.00907613,55,183,0.118645,26.3002,5.88537,15.1896,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0164673,-1.22916,-0.0165151,-0.0357719,0.0927568,0.00144483,0.0927731,-0.0357881,1.55956,0.0091014,62,183,-0.132875,26.3296,5.55357,15.2104,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0295789,-1.22676,-0.0165215,-0.0364807,0.0927523,0.000225935,0.0927527,-0.0364811,1.56905,0.00894341,69,183,-0.402184,26.2817,5.20743,15.1493,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0439216,-1.22143,-0.0149407,-0.0372116,0.0927993,-0.00101246,0.0928071,-0.0372195,-1.56301,0.00837076,76,183,-0.705402,26.1699,4.83928,15.0296,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0582031,-1.21424,-0.0127462,-0.0379625,0.0928976,-0.00227597,0.0929372,-0.0380021,-1.55341,0.00810444,83,183,-1.01086,26.016,4.48435,14.8728,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00674252,-1.24614,-0.00720528,-0.0255296,0.0780033,0.00555226,0.0783002,-0.0258265,1.51737,0.00922798,41,190,0.294831,26.6772,6.17671,15.284,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.001662,-1.25258,-0.00590441,-0.0261234,0.07771,0.00414017,0.0778748,-0.0262882,1.53101,0.00850668,48,190,0.115929,26.8196,5.99664,15.3959,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.00981867,-1.25642,-0.00513206,-0.0267603,0.0775106,0.0027249,0.0775817,-0.0268315,1.54469,0.00904869,55,190,-0.0554418,26.8993,5.76805,15.4534,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0180574,-1.25774,-0.00583664,-0.0274387,0.0774054,0.00130071,0.0774216,-0.0274548,1.55839,0.00923042,62,190,-0.2209,26.9284,5.52162,15.4631,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0266647,-1.25633,-0.00696303,-0.0281564,0.0773949,-0.000138027,0.0773951,-0.0281566,-1.56949,0.00899593,69,190,-0.391962,26.906,5.26654,15.4156,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0359621,-1.25165,-0.0073546,-0.0289114,0.0774789,-0.00159693,0.0775029,-0.0289354,-1.55579,0.00843571,76,190,-0.581461,26.8092,4.9954,15.3107,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0466633,-1.24474,-0.00685275,-0.0297011,0.0776573,-0.00308167,0.0777456,-0.0297895,-1.54212,0.00814322,83,190,-0.804655,26.6608,4.67425,15.1684,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00622032,-1.26981,0.00251679,-0.0163238,0.0613908,0.00591777,0.0618389,-0.0167719,1.49523,0.00913531,41,197,-0.0212186,27.1709,5.91651,15.4402,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0111815,-1.27414,0.00400386,-0.0168858,0.0609572,0.00431078,0.0611952,-0.0171238,1.51564,0.00851907,48,197,-0.130947,27.2645,5.80015,15.5124,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.015128,-1.27713,0.00538307,-0.0175054,0.0606631,0.00269954,0.0607562,-0.0175985,1.53632,0.00862656,55,197,-0.21954,27.326,5.65961,15.5526,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0190796,-1.27805,0.00508455,-0.0181809,0.0605093,0.00107828,0.060524,-0.0181957,1.5571,0.0087967,62,197,-0.299451,27.3484,5.50386,15.5479,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0234067,-1.27696,0.00322485,-0.0189102,0.0604962,-0.000558636,0.0605001,-0.0189141,-1.56376,0.00863164,69,197,-0.378954,27.3348,5.338,15.5027,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0282517,-1.27386,0.0011397,-0.0196908,0.0606237,-0.00221684,0.0606849,-0.0197519,-1.54322,0.00844532,76,197,-0.468176,27.2761,5.15093,15.4268,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0351104,-1.26922,-0.000168741,-0.0205201,0.0608915,-0.00390201,0.0610781,-0.0207066,-1.52301,0.00842568,83,197,-0.602904,27.1806,4.87467,15.3123,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0152132,-1.28791,0.0125168,-0.00636967,0.0435812,0.00611136,0.0443181,-0.00710651,1.45081,0.00920696,41,204,-0.258405,27.5395,5.72344,15.4987,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0171568,-1.28977,0.0137005,-0.00689926,0.0430034,0.00433655,0.0433775,-0.00727331,1.48476,0.00850835,48,204,-0.304962,27.5835,5.6634,15.5128,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0180497,-1.2912,0.0150104,-0.00750006,0.0426132,0.00255601,0.0427432,-0.00763009,1.51997,0.00814939,55,204,-0.330783,27.6151,5.58763,15.5156,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0191277,-1.29155,0.0154341,-0.00817019,0.0424117,0.00076389,0.0424233,-0.00818172,1.5557,0.00837581,62,204,-0.355693,27.6273,5.49727,15.4947,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0209053,-1.29063,0.0138877,-0.00890742,0.0423996,-0.00104545,0.0424209,-0.00892871,-1.55043,0.00851701,69,204,-0.38453,27.618,5.38784,15.4485,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0230509,-1.28892,0.0112131,-0.00970919,0.0425767,-0.00287764,0.0427346,-0.00986709,-1.51598,0.00852296,76,204,-0.415152,27.5864,5.25294,15.3966,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0265615,-1.28712,0.00890374,-0.0105726,0.0429421,-0.00473837,0.0433584,-0.0109889,-1.48316,0.00867597,83,204,-0.475733,27.5519,5.03915,15.3149,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0191597,-1.30008,0.0211363,0.00403832,0.0250901,0.00609809,0.0267289,0.00239947,1.30825,0.00897227,41,211,-0.385767,27.786,5.5973,15.4534,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0193707,-1.29996,0.0212052,0.0035371,0.0243731,0.00418756,0.0251832,0.00272699,1.3797,0.00823057,48,211,-0.391004,27.7868,5.56347,15.4216,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0194323,-1.30001,0.0220549,0.00295161,0.0238941,0.00226971,0.0241372,0.00270845,1.46407,0.00788049,55,211,-0.397334,27.7916,5.50767,15.3889,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0196598,-1.29985,0.0228676,0.00228383,0.0236546,0.000338494,0.02366,0.00227847,1.55496,0.00861724,62,211,-0.406786,27.7973,5.43586,15.3524,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0201872,-1.29931,0.0219541,0.00153616,0.0236556,-0.0016119,0.0237724,0.00141931,-1.49843,0.00910476,69,211,-0.413226,27.7963,5.35302,15.31,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0208517,-1.29883,0.0203564,0.000711335,0.0238966,-0.0035872,0.024439,0.000169014,-1.42075,0.00902301,76,211,-0.418989,27.7873,5.25403,15.2753,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0220049,-1.2988,0.0195516,-0.000187478,0.0243766,-0.0055932,0.0255902,-0.00140108,-1.35713,0.00872571,83,211,-0.438983,27.7826,5.11936,15.2327,5.50132,-11.2856

