 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.698954,-1.33253,0.00452939,0.0338387,-0.985071,-0.0362847,-0.0607257,0.142541,0.00185078,0.142558,-0.0607425,1.56169,0.00864405,48,148,0.985423,21.1466,6.86229,11.8212,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,0.0114841,-0.985486,-0.0369506,-0.0614585,0.142656,0.0017007,0.14267,-0.0614727,1.56246,0.00791266,55,148,0.531225,21.155,6.35414,11.8331,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.01123,-0.985137,-0.0364437,-0.0621524,0.14269,0.00155072,0.142702,-0.0621642,1.56323,0.00738582,62,148,0.0631039,21.1449,5.80862,11.831,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0344534,-0.984225,-0.0361196,-0.062807,0.142644,0.00139763,0.142654,-0.0628165,1.56399,0.00725448,69,148,-0.414724,21.1227,5.2478,11.8136,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.057836,-0.983196,-0.0352529,-0.0634217,0.142518,0.00123821,0.142525,-0.0634291,1.56478,0.00766093,76,148,-0.898878,21.1,4.69622,11.7954,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0815128,-0.981984,-0.0340059,-0.0639962,0.142312,0.00106922,0.142317,-0.0640017,1.56561,0.00821437,83,148,-1.3912,21.0774,4.09777,11.7807,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0531508,-1.03703,-0.0317843,-0.0564128,0.135352,0.00253527,0.135385,-0.0564463,1.55758,0.0105187,41,155,1.36047,22.237,7.22922,12.5853,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0318685,-1.03913,-0.0336065,-0.0571742,0.135532,0.00220909,0.135557,-0.0571995,1.55933,0.00839519,48,155,0.934973,22.2942,6.79057,12.6116,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.00989807,-1.04024,-0.035006,-0.0579074,0.135644,0.00188617,0.135662,-0.0579258,1.56105,0.00803626,55,155,0.492688,22.323,6.28792,12.6354,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.0125147,-1.0403,-0.0343538,-0.0586115,0.135688,0.00156252,0.135701,-0.058624,1.56276,0.00769171,62,155,0.0300497,22.3256,5.75282,12.6398,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.035445,-1.03966,-0.0330578,-0.0592854,0.135666,0.00123414,0.135674,-0.0592932,1.56447,0.00757803,69,155,-0.446884,22.3078,5.20931,12.6251,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0584988,-1.03851,-0.0317055,-0.0599283,0.135577,0.00089706,0.135581,-0.0599324,1.56621,0.0078362,76,155,-0.926864,22.2804,4.66821,12.5951,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0816225,-1.03696,-0.0304242,-0.0605393,0.135421,0.000547251,0.135423,-0.0605409,1.568,0.00837514,83,155,-1.40809,22.2475,4.11206,12.5627,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0496227,-1.08866,-0.0265872,-0.0520125,0.126765,0.00315126,0.126821,-0.052068,1.55318,0.0106718,41,162,1.26429,23.3315,7.13024,13.3312,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0291247,-1.09147,-0.0294107,-0.0527463,0.126897,0.00262382,0.126936,-0.0527846,1.55619,0.00868652,48,162,0.860363,23.4095,6.6971,13.366,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.00765148,-1.09339,-0.0317199,-0.0534625,0.126984,0.00209867,0.127008,-0.0534869,1.55917,0.00856251,55,162,0.433249,23.4582,6.20659,13.4017,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0144785,-1.09408,-0.0311741,-0.0541598,0.127025,0.00157111,0.127038,-0.0541734,1.56213,0.00825651,62,162,-0.022953,23.4726,5.68123,13.4185,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0367941,-1.09339,-0.0290207,-0.054837,0.127021,0.00103645,0.127027,-0.0548429,1.5651,0.00817249,69,162,-0.491822,23.4533,5.16149,13.4019,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0589883,-1.09135,-0.0270876,-0.0554928,0.126972,0.000489999,0.126974,-0.0554941,1.56811,0.00830693,76,162,-0.957335,23.4047,4.64223,13.3533,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0806949,-1.08871,-0.0248476,-0.0561261,0.126879,-7.29444e-05,0.126879,-0.0561261,-1.5704,0.0085498,83,162,-1.41468,23.3462,4.14176,13.2998,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.043687,-1.13672,-0.0200748,-0.0469879,0.117077,0.00380334,0.117165,-0.047076,1.54763,0.0106798,41,169,1.1115,24.3527,6.98588,13.9985,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0245038,-1.14096,-0.0231736,-0.0476888,0.11715,0.00306765,0.117207,-0.0477459,1.55219,0.00879667,48,169,0.736111,24.4614,6.57231,14.0579,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.00434847,-1.14412,-0.0256176,-0.048384,0.117202,0.00233368,0.117234,-0.0484169,1.55671,0.00872208,55,169,0.336824,24.5353,6.11335,14.1137,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.016623,-1.1453,-0.0252439,-0.0490719,0.117231,0.00159623,0.117246,-0.0490872,1.5612,0.00848135,62,169,-0.0946705,24.5588,5.61552,14.141,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0372651,-1.14422,-0.0225667,-0.049751,0.117238,0.000850144,0.117243,-0.0497553,1.56571,0.00847948,69,169,-0.53207,24.5305,5.13255,14.115,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0577339,-1.14112,-0.0200564,-0.0504199,0.117224,9.02481e-05,0.117224,-0.0504199,1.57026,0.00821364,76,169,-0.96536,24.457,4.64869,14.045,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0775945,-1.13651,-0.0176159,-0.051077,0.117189,-0.000688659,0.117192,-0.0510798,-1.5667,0.00795132,83,169,-1.3861,24.3536,4.21519,13.9575,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.0332581,-1.1801,-0.0131492,-0.0408981,0.105591,0.0044518,0.105726,-0.0410333,1.54044,0.00998153,41,176,0.864316,25.2764,6.76603,14.5701,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0162389,-1.18635,-0.0156813,-0.0415567,0.10557,0.00349562,0.105653,-0.0416397,1.54706,0.00867063,48,176,0.530261,25.4215,6.3978,14.6674,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.00124707,-1.19061,-0.0172986,-0.042223,0.105559,0.00254039,0.105602,-0.0422666,1.55361,0.00891801,55,176,0.181216,25.5146,5.98864,14.7424,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0184635,-1.1922,-0.0171929,-0.0428952,0.105557,0.00158058,0.105574,-0.042912,1.56015,0.00903753,62,176,-0.172031,25.5455,5.56559,14.7774,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0356152,-1.19017,-0.015114,-0.0435717,0.105566,0.000610695,0.105568,-0.0435742,1.5667,0.00863205,69,176,-0.534911,25.4981,5.14851,14.7326,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0535214,-1.18573,-0.0124874,-0.0442508,0.105585,-0.000374756,0.105586,-0.0442517,-1.5683,0.00799102,76,176,-0.916388,25.3994,4.71283,14.6329,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0709128,-1.17922,-0.0104277,-0.0449305,0.105614,-0.00138131,0.105626,-0.0449432,-1.56162,0.00796639,83,176,-1.28465,25.2576,4.31629,14.4947,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0188339,-1.21729,-0.00716005,-0.033711,0.0922931,0.00505783,0.0924958,-0.0339137,1.53074,0.00941354,41,183,0.539982,26.0657,6.46929,15.009,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.00568608,-1.22461,-0.0076885,-0.0343269,0.0921515,0.00387651,0.0922702,-0.0344456,1.54019,0.00876729,48,183,0.274246,26.2249,6.18666,15.1379,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.00721943,-1.229,-0.00767797,-0.034965,0.0920581,0.00269592,0.0921153,-0.0350222,1.54959,0.00924502,55,183,0.0101012,26.3183,5.86743,15.2095,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0196625,-1.23043,-0.00774523,-0.0356236,0.0920132,0.00151031,0.092031,-0.0356414,1.55897,0.00920534,62,183,-0.244615,26.3471,5.53825,15.2306,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.032793,-1.228,-0.0072613,-0.0363008,0.092017,0.000313994,0.0920177,-0.0363016,1.56835,0.00887386,69,183,-0.516743,26.2965,5.19468,15.1705,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0470167,-1.2226,-0.00572594,-0.0369947,0.0920696,-0.00089871,0.0920758,-0.0370009,-1.56383,0.00823296,76,183,-0.817117,26.1819,4.82889,15.0505,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0611461,-1.21531,-0.00408295,-0.0377031,0.0921709,-0.00213356,0.092206,-0.0377381,-1.55437,0.00805608,83,183,-1.1164,26.0253,4.47411,14.8931,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.00354504,-1.24718,0.00163452,-0.0254754,0.077249,0.00556126,0.0775492,-0.0257756,1.51687,0.00928488,41,190,0.182083,26.6896,6.16104,15.3002,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.00491375,-1.25354,0.00274509,-0.0260521,0.0769768,0.00416601,0.077145,-0.0262203,1.53045,0.00866498,48,190,0.00326447,26.8296,5.97903,15.4115,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0130992,-1.25738,0.00349479,-0.0266659,0.0767954,0.00277132,0.0768696,-0.0267401,1.54404,0.00934011,55,190,-0.168384,26.91,5.74997,15.4683,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0213405,-1.25873,0.00313679,-0.0273148,0.0767055,0.00137129,0.0767235,-0.0273328,1.55762,0.00946039,62,190,-0.335545,26.9403,5.50567,15.4776,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0299089,-1.2573,0.00248454,-0.0279968,0.0767072,-3.9886e-05,0.0767072,-0.0279968,-1.57042,0.00896797,69,190,-0.508144,26.9159,5.25427,15.4304,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.039082,-1.25254,0.002005,-0.0287098,0.0768007,-0.00146803,0.0768211,-0.0287302,-1.55689,0.00826668,76,190,-0.694452,26.8169,4.98537,15.3249,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0496617,-1.24554,0.00198434,-0.0294514,0.0769857,-0.00291903,0.0770657,-0.0295314,-1.5434,0.00805207,83,190,-0.912241,26.6659,4.66392,15.1821,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00948377,-1.27051,0.0116541,-0.0163021,0.0606624,0.00590718,0.0611132,-0.0167529,1.49464,0.00940772,41,197,-0.136951,27.1763,5.90117,15.4488,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0145445,-1.27483,0.0132074,-0.0168452,0.0602565,0.00432215,0.0604981,-0.0170867,1.51497,0.00884439,48,197,-0.248891,27.2677,5.78337,15.5228,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0185239,-1.27785,0.0144807,-0.0174391,0.0599869,0.00273707,0.0600836,-0.0175357,1.5355,0.00902871,55,197,-0.337375,27.3314,5.64184,15.5623,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0224151,-1.27881,0.0141248,-0.018082,0.0598545,0.00114592,0.0598714,-0.0180989,1.5561,0.00908779,62,197,-0.415544,27.3555,5.48724,15.5578,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0266817,-1.27768,0.0123885,-0.0187719,0.0598597,-0.000457203,0.0598623,-0.0187746,-1.56498,0.00871502,69,197,-0.494268,27.3414,5.32356,15.511,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0314668,-1.27452,0.0103638,-0.0195063,0.0600024,-0.00207818,0.0600567,-0.0195606,-1.54468,0.0083799,76,197,-0.582396,27.281,5.13827,15.4347,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.038262,-1.26977,0.00876783,-0.0202827,0.0602822,-0.00372299,0.0604539,-0.0204544,-1.52472,0.00833977,83,197,-0.714138,27.1825,4.86188,15.3187,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0186403,-1.28835,0.0221797,-0.00637905,0.0428831,0.00606623,0.0436191,-0.00711506,1.45006,0.00953703,41,204,-0.380329,27.5401,5.70773,15.5014,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0205433,-1.29022,0.023293,-0.00688871,0.0423408,0.00431864,0.0427168,-0.00726469,1.48396,0.00879845,48,204,-0.425493,27.5818,5.64833,15.5182,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0213867,-1.2917,0.024507,-0.00746248,0.0419827,0.00257014,0.042116,-0.00759572,1.519,0.00846826,55,204,-0.449575,27.615,5.57329,15.5215,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0224412,-1.29211,0.0246644,-0.00809844,0.0418101,0.000814582,0.0418234,-0.00811173,1.55448,0.00864647,62,204,-0.472371,27.6296,5.48216,15.5013,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0242256,-1.29117,0.0230088,-0.00879434,0.0418235,-0.000954043,0.0418415,-0.00881231,-1.55196,0.00867392,69,204,-0.500554,27.6216,5.37225,15.4529,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0264224,-1.28942,0.0204271,-0.00954762,0.0420229,-0.0027417,0.0421683,-0.00969297,-1.51783,0.00856448,76,204,-0.532512,27.5898,5.2371,15.3996,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0298342,-1.28753,0.018071,-0.0103554,0.0424074,-0.00455446,0.0427977,-0.0107456,-1.48532,0.00862002,83,204,-0.590651,27.5516,5.02526,15.3175,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0224736,-1.30025,0.0307689,0.00399932,0.0244387,0.0059934,0.0260665,0.00237153,1.3056,0.00913379,41,211,-0.505235,27.7825,5.58374,15.4493,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0226029,-1.30019,0.0308405,0.00351662,0.0237651,0.00411685,0.0245701,0.0027116,1.37769,0.00834122,48,211,-0.508623,27.7821,5.55179,15.4212,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0226614,-1.30036,0.0318457,0.00295676,0.023326,0.00223837,0.0235691,0.00271369,1.46263,0.00804313,55,211,-0.515509,27.7882,5.49715,15.3918,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.022948,-1.30024,0.0327502,0.00232184,0.0231232,0.000351493,0.0231291,0.0023159,1.55391,0.00882264,62,211,-0.526434,27.7951,5.42493,15.3558,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0235439,-1.29969,0.0316582,0.00161431,0.0231574,-0.00155003,0.0232684,0.00150336,-1.49934,0.00928369,69,211,-0.53309,27.7964,5.34,15.311,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0242396,-1.29919,0.029914,0.000837013,0.0234285,-0.0034724,0.0239502,0.000315339,-1.42168,0.00912071,76,211,-0.538496,27.7885,5.23983,15.2743,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0252908,-1.29906,0.0289002,-6.87626e-06,0.0239353,-0.00542182,0.0251059,-0.00117744,-1.35816,0.00874958,83,211,-0.555118,27.7809,5.10627,15.2312,5.50132,-11.2856

