 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-0.355866,-1.33007,0.00510067,0.018448,-0.98229,-0.0682666,-0.0616557,0.142583,0.00178891,0.142598,-0.0616714,1.56204,0.0080805,55,148,0.840179,21.1173,6.31949,11.799,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.00440659,-0.981861,-0.0678624,-0.0621646,0.142645,0.0016356,0.142658,-0.0621777,1.56281,0.00743976,62,148,0.3691,21.1087,5.76992,11.7922,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0276125,-0.980899,-0.0677973,-0.0626573,0.14263,0.0014807,0.142641,-0.062668,1.56358,0.00732267,69,148,-0.10765,21.0869,5.20731,11.7727,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0507921,-0.979569,-0.0676854,-0.0631343,0.142537,0.00132075,0.142545,-0.0631428,1.56438,0.007623,76,148,-0.584401,21.0558,4.6548,11.7519,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0741988,-0.978078,-0.0672285,-0.0635963,0.142366,0.00115229,0.142373,-0.0636027,1.5652,0.00822452,83,148,-1.06781,21.0241,4.05652,11.7362,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0605267,-1.03422,-0.0633572,-0.057016,0.135258,0.0026536,0.135294,-0.0570526,1.557,0.0104522,41,155,1.68057,22.2074,7.20291,12.5582,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.0390379,-1.036,-0.064461,-0.0575579,0.135465,0.00231524,0.135492,-0.0575857,1.5588,0.00843235,48,155,1.24632,22.2573,6.76338,12.577,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,0.0169286,-1.03696,-0.065535,-0.0580946,0.135606,0.00198128,0.135626,-0.0581149,1.56057,0.00803976,55,155,0.798793,22.2825,6.25906,12.5975,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.00544918,-1.03692,-0.0653143,-0.0586262,0.135681,0.00164756,0.135695,-0.0586402,1.56232,0.0076246,62,155,0.338526,22.2845,5.72157,12.599,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0283123,-1.03615,-0.0647141,-0.0591527,0.135692,0.00130991,0.135701,-0.0591616,1.56407,0.00762298,69,155,-0.134011,22.265,5.1748,12.582,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0512561,-1.03476,-0.0640336,-0.0596742,0.135638,0.000964185,0.135643,-0.0596789,1.56586,0.00786095,76,155,-0.608913,22.2306,4.63137,12.5501,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0742842,-1.03299,-0.0632098,-0.0601905,0.135519,0.000606189,0.135521,-0.0601924,1.5677,0.00842519,83,155,-1.0865,22.1911,4.07378,12.5162,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0567876,-1.08585,-0.0566779,-0.0525623,0.126698,0.00327873,0.126758,-0.0526223,1.55251,0.0104831,41,162,1.57213,23.3018,7.10798,13.2996,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.0360299,-1.08836,-0.0584209,-0.0530916,0.126863,0.00273524,0.126904,-0.0531332,1.5556,0.00852212,48,162,1.15645,23.3717,6.67491,13.3278,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,0.0145814,-1.09006,-0.0608835,-0.0536282,0.126983,0.00219461,0.12701,-0.0536548,1.55865,0.00830061,55,162,0.730014,23.4151,6.18336,13.3602,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.00732411,-1.09053,-0.0616898,-0.0541718,0.12706,0.00165199,0.127075,-0.0541868,1.56168,0.00802217,62,162,0.284949,23.4262,5.65428,13.3732,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0293908,-1.08978,-0.0605476,-0.0547219,0.127093,0.00110259,0.127099,-0.0547286,1.56473,0.00815312,69,162,-0.174139,23.4058,5.13316,13.3573,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0515349,-1.0876,-0.059126,-0.0552783,0.127082,0.0005416,0.127084,-0.0552799,1.56783,0.00833633,76,162,-0.636607,23.354,4.61129,13.3069,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0733154,-1.08485,-0.0570524,-0.0558404,0.127029,-3.58156e-05,0.127029,-0.0558404,-1.5706,0.00872722,83,162,-1.09526,23.2936,4.10767,13.2511,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.0508266,-1.13383,-0.0487601,-0.0474738,0.117032,0.00391635,0.117125,-0.047567,1.54701,0.0104111,41,169,1.41128,24.3211,6.97098,13.9613,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,0.0313465,-1.13781,-0.0508097,-0.0479869,0.117144,0.00316659,0.117205,-0.0480476,1.55163,0.008494,48,169,1.02357,24.4216,6.55657,14.0161,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,0.0112747,-1.1408,-0.0536987,-0.0485206,0.117236,0.00241838,0.117271,-0.0485559,1.55621,0.00836862,55,169,0.627747,24.4912,6.09614,14.0702,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.00931219,-1.14175,-0.0551637,-0.0490744,0.117306,0.0016664,0.117322,-0.0490911,1.56078,0.00829869,62,169,0.213248,24.5099,5.59508,14.0955,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.0296298,-1.14062,-0.0536704,-0.0496475,0.117355,0.000905382,0.11736,-0.0496524,1.56538,0.00854557,69,169,-0.211897,24.4809,5.11127,14.0704,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.0500853,-1.13745,-0.0516323,-0.0502391,0.117384,0.000130064,0.117384,-0.0502392,1.57002,0.00846593,76,169,-0.643071,24.4074,4.62432,13.9984,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0701849,-1.13282,-0.0488713,-0.0508484,0.117392,-0.000664858,0.117395,-0.050851,-1.56684,0.00843468,83,169,-1.071,24.3067,4.18716,13.9066,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.040675,-1.177,-0.0414049,-0.0413253,0.105568,0.00452935,0.105708,-0.0414648,1.54,0.00978233,41,176,1.16744,25.2391,6.75917,14.5277,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,0.0232887,-1.18313,-0.0426853,-0.041813,0.105593,0.00356676,0.105679,-0.0418992,1.54662,0.00840412,48,176,0.818566,25.3796,6.38981,14.6223,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,0.00586244,-1.18729,-0.0448814,-0.0423356,0.105628,0.00260414,0.105673,-0.0423814,1.5532,0.00863881,55,176,0.473233,25.4696,5.97795,14.6973,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0109832,-1.18875,-0.0464155,-0.0428922,0.105672,0.00163583,0.10569,-0.0429103,1.55979,0.00894774,62,176,0.135655,25.4974,5.5525,14.7326,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0278094,-1.18666,-0.045742,-0.043482,0.105728,0.000656249,0.10573,-0.0434849,1.5664,0.00877509,69,176,-0.213756,25.4506,5.13338,14.6874,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0457001,-1.18218,-0.0435522,-0.0441035,0.105793,-0.000340185,0.105794,-0.0441043,-1.56853,0.00831417,76,176,-0.593247,25.3529,4.69487,14.5854,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0633122,-1.17563,-0.0411678,-0.0447556,0.10587,-0.0013591,0.105882,-0.0447679,-1.56177,0.00836172,83,176,-0.968329,25.2142,4.29508,14.4418,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,0.0263154,-1.21407,-0.0345702,-0.0340963,0.092303,0.00508693,0.0925074,-0.0343007,1.53064,0.00927449,41,183,0.839876,26.0236,6.46846,14.9635,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,0.0128986,-1.22142,-0.0342549,-0.0345568,0.0922102,0.0039102,0.0923307,-0.0346773,1.53999,0.00856312,48,183,0.563561,26.1839,6.18446,15.091,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-1.41726e-05,-1.22579,-0.034485,-0.0350671,0.0921657,0.00273233,0.0922244,-0.0351257,1.54933,0.00896363,55,183,0.299969,26.2755,5.86306,15.1639,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0121854,-1.22713,-0.0360107,-0.035626,0.0921698,0.00154744,0.0921885,-0.0356448,1.55869,0.0090117,62,183,0.0579508,26.3018,5.5305,15.1863,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0249797,-1.22464,-0.0371698,-0.0362324,0.0922226,0.000349758,0.0922236,-0.0362334,1.56807,0.00889134,69,183,-0.199219,26.2524,5.18379,15.1254,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.03916,-1.21917,-0.0361825,-0.0368848,0.0923243,-0.000866487,0.0923301,-0.0368906,-1.56409,0.00845049,76,183,-0.496455,26.1372,4.81508,15.0036,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0534703,-1.21193,-0.0341908,-0.0375813,0.0924747,-0.00210713,0.0925088,-0.0376154,-1.5546,0.00835048,83,183,-0.801871,25.9849,4.45798,14.8436,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,0.0109908,-1.24378,-0.0256432,-0.0258247,0.0773128,0.00554611,0.0776102,-0.0261221,1.51723,0.00917728,41,190,0.48052,26.6394,6.1602,15.2536,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,0.00247526,-1.25036,-0.0238567,-0.0262623,0.077087,0.00416513,0.0772546,-0.0264298,1.53058,0.00843403,48,190,0.296394,26.788,5.98022,15.3641,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0057975,-1.25421,-0.0229451,-0.0267639,0.0769525,0.00278188,0.0770271,-0.0268385,1.544,0.00889593,55,190,0.121521,26.8679,5.74964,15.4214,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0139302,-1.25546,-0.0243012,-0.0273285,0.0769099,0.00139034,0.0769285,-0.027347,1.55746,0.00897647,62,190,-0.0387156,26.8955,5.50126,15.4311,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0222475,-1.25395,-0.0263847,-0.0279545,0.0769594,-1.53799e-05,0.0769594,-0.0279545,-1.57065,0.00875375,69,190,-0.199215,26.871,5.24618,15.3833,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0313475,-1.24915,-0.0273547,-0.0286401,0.0771008,-0.00144115,0.0771204,-0.0286598,-1.55717,0.00840713,76,190,-0.382075,26.7715,4.97529,15.2772,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0420478,-1.24226,-0.0269401,-0.0293835,0.0773339,-0.00289293,0.0774123,-0.0294619,-1.54371,0.00829837,83,190,-0.60521,26.625,4.65323,15.1336,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.00190065,-1.26719,-0.01528,-0.0166261,0.0607926,0.00585231,0.0612325,-0.017066,1.49577,0.00888775,41,197,0.162467,27.1262,5.90503,15.4038,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.00697526,-1.27172,-0.0135719,-0.0170451,0.0604284,0.0042903,0.0606653,-0.0172819,1.51564,0.00826118,48,197,0.0488996,27.2277,5.78724,15.4761,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0111012,-1.2747,-0.0119181,-0.0175412,0.0602018,0.00272426,0.0602971,-0.0176365,1.53581,0.00828181,55,197,-0.0451988,27.2898,5.64421,15.515,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0150363,-1.27559,-0.0126095,-0.0181133,0.0601134,0.00114812,0.0601302,-0.0181301,1.55612,0.00832206,62,197,-0.123085,27.3104,5.48614,15.5112,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0192352,-1.27434,-0.0151897,-0.0187597,0.0601634,-0.000444077,0.0601659,-0.0187622,-1.56517,0.00818886,69,197,-0.196562,27.2944,5.3184,15.4629,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0239272,-1.27115,-0.0176012,-0.0194786,0.0603518,-0.00205826,0.0604048,-0.0195317,-1.54504,0.00819551,76,197,-0.281354,27.2342,5.13214,15.3855,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.0307528,-1.26649,-0.0188262,-0.0202678,0.0606777,-0.00370045,0.0608465,-0.0204367,-1.52521,0.00836744,83,197,-0.416261,27.1384,4.85658,15.2701,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.010872,-1.28519,-0.00430162,-0.00669892,0.0430796,0.00597773,0.0437873,-0.0074067,1.45294,0.00875898,41,204,-0.0795287,27.4934,5.7179,15.4573,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0129124,-1.28719,-0.00310279,-0.00709698,0.042574,0.00426143,0.0429369,-0.00745993,1.48583,0.0081143,48,204,-0.128486,27.5418,5.65559,15.4729,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0139316,-1.28861,-0.00150345,-0.00758407,0.0422545,0.00253919,0.0423835,-0.0077131,1.52002,0.00770236,55,204,-0.1588,27.5735,5.57848,15.4747,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0150261,-1.28892,-0.00133463,-0.00815888,0.0421222,0.000804827,0.0421351,-0.00817176,1.5548,0.00782733,62,204,-0.183072,27.5839,5.48593,15.4542,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.016784,-1.28791,-0.00363569,-0.00881974,0.0421774,-0.000947704,0.042195,-0.00883735,-1.55222,0.00797732,69,204,-0.207892,27.5736,5.37224,15.4063,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.018873,-1.28611,-0.00666175,-0.00956464,0.0424197,-0.00272441,0.0425621,-0.00970703,-1.51858,0.00809786,76,204,-0.235885,27.5426,5.23612,15.3507,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.0222976,-1.28427,-0.00892045,-0.0103912,0.0428479,-0.00453138,0.0432308,-0.0107741,-1.48649,0.00845894,83,204,-0.295377,27.5074,5.02393,15.2677,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0148468,-1.29728,0.00586272,0.00365675,0.0247027,0.0058924,0.0262401,0.00211932,1.31557,0.00842259,41,211,-0.215781,27.738,5.59981,15.4078,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0151258,-1.29722,0.00593228,0.00327731,0.0240592,0.00405322,0.0248217,0.00251477,1.38484,0.00778996,48,211,-0.222741,27.7397,5.56422,15.3772,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.015225,-1.29729,0.0066449,0.00279827,0.0236529,0.00220656,0.0238838,0.00256736,1.46653,0.00747854,55,211,-0.229447,27.7444,5.5065,15.3453,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0154256,-1.29713,0.00684166,0.00222107,0.0234853,0.00034595,0.0234909,0.00221544,1.55453,0.00815054,62,211,-0.235416,27.7509,5.43139,15.3092,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0159608,-1.29663,0.00529262,0.00154753,0.0235566,-0.00153487,0.0236631,0.001441,-1.50151,0.00857579,69,211,-0.238989,27.7529,5.34443,15.2664,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.016702,-1.29609,0.00360921,0.000779825,0.0238663,-0.00344209,0.0243686,0.00027755,-1.4259,0.00854101,76,211,-0.246219,27.7457,5.24306,15.2277,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.017826,-1.29596,0.00285847,-7.94985e-05,0.0244126,-0.00538199,0.0255431,-0.00120998,-1.36376,0.00841747,83,211,-0.266273,27.7395,5.1089,15.182,5.50132,-11.2856

