 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
1.01408,-0.993948,-0.00459825,-0.0444996,-0.427504,-0.0853953,-0.0292164,0.06669,0.000544833,0.0666931,-0.0292195,1.56512,0.00801176,83,141,-0.418602,9.25747,4.58534,0.836023,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,0.0169415,-0.442597,-0.089641,-0.0285594,0.0669078,0.000793671,0.0669144,-0.028566,1.56248,0.0100517,41,148,0.874444,9.58614,6.23837,0.750212,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.00628746,-0.444514,-0.090179,-0.0284979,0.0666257,0.000715694,0.0666311,-0.0285033,1.56327,0.0082393,48,148,0.657789,9.63183,6.01593,0.783038,6.40158,-8.39789
-0.355866,-1.33007,0.00510067,-0.00462266,-0.445987,-0.090515,-0.0284313,0.0663016,0.000639573,0.066306,-0.0284356,1.56405,0.00750758,55,148,0.434593,9.66408,5.74123,0.821924,6.35193,-8.38251
-0.0135639,-1.32756,0.00300709,-0.0154527,-0.447319,-0.0898601,-0.0283633,0.0659359,0.000564402,0.0659393,-0.0283667,1.56481,0.00639594,62,148,0.207587,9.68969,5.43656,0.861672,6.26477,-8.3649
0.328734,-1.32497,0.00123578,-0.0258799,-0.448616,-0.0884328,-0.0282981,0.0655288,0.000489237,0.0655313,-0.0283006,1.56558,0.00597843,69,148,-0.0153797,9.71313,5.13994,0.896546,6.17273,-8.35162
0.671346,-1.32259,0.00101993,-0.0363313,-0.449912,-0.087169,-0.0282393,0.0650805,0.000413087,0.0650824,-0.0282411,1.56637,0.00708549,76,148,-0.238005,9.73911,4.85086,0.933787,6.08914,-8.33379
1.01303,-1.32036,-0.00247241,-0.0471018,-0.451325,-0.0864203,-0.0281907,0.0645913,0.000334909,0.0645925,-0.0281919,1.56719,0.00807792,83,148,-0.464498,9.767,4.50873,0.987094,5.96143,-8.30366
-1.04501,-1.6615,-0.000643776,0.0150041,-0.466654,-0.0891729,-0.0271667,0.0643627,0.00115572,0.0643773,-0.0271813,1.55817,0.00989687,41,155,0.834274,10.096,6.15023,0.924005,6.35226,-8.71777
-0.7007,-1.65903,0.00416485,0.00442477,-0.468969,-0.0912521,-0.0270744,0.064014,0.000973839,0.0640244,-0.0270848,1.56011,0.00829141,48,155,0.627429,10.151,5.92693,0.968868,6.3574,-8.71253
-0.357553,-1.65667,0.00489996,-0.00640602,-0.470668,-0.0920833,-0.0269864,0.0636283,0.000794321,0.0636352,-0.0269933,1.56203,0.00766498,55,155,0.408493,10.19,5.65279,1.01346,6.30946,-8.69506
-0.0151526,-1.65428,0.00312482,-0.01722,-0.47197,-0.091047,-0.0269063,0.0632057,0.000615767,0.0632099,-0.0269105,1.56396,0.0066429,62,155,0.179763,10.2174,5.35403,1.05155,6.22567,-8.67526
0.327302,-1.65172,0.00190027,-0.0279592,-0.472999,-0.0890944,-0.0268377,0.0627467,0.000436747,0.0627489,-0.0268398,1.56592,0.00640215,69,155,-0.0524125,10.2357,5.05999,1.07696,6.13953,-8.66424
0.669951,-1.64913,0.00178315,-0.0387695,-0.473946,-0.0878847,-0.0267841,0.0622515,0.000255786,0.0622523,-0.0267848,1.56792,0.00741983,76,155,-0.282157,10.2534,4.76444,1.09702,6.05703,-8.6572
1.01237,-1.64675,0.00113967,-0.0496666,-0.474891,-0.0872346,-0.0267489,0.0617204,7.13564e-05,0.0617205,-0.0267489,1.56999,0.00826459,83,155,-0.510793,10.2728,4.45022,1.12552,5.9603,-8.64108
-1.04699,-1.98817,-0.0018885,0.0127641,-0.490489,-0.0877207,-0.0252968,0.06106,0.00158256,0.061089,-0.0253258,1.55248,0.0103332,41,162,0.782571,10.6014,6.05803,1.10173,6.29846,-9.02317
-0.702777,-1.98566,0.00246621,0.00222424,-0.493022,-0.0906126,-0.0251822,0.0606376,0.0012782,0.0606566,-0.0252012,1.55591,0.00865542,48,162,0.580925,10.662,5.82605,1.14926,6.29861,-9.02017
-0.359444,-1.9833,0.00385149,-0.00866714,-0.495131,-0.0926478,-0.025081,0.0601882,0.000976386,0.0601994,-0.0250921,1.55935,0.00802608,55,162,0.367209,10.7101,5.55101,1.2005,6.25772,-9.0063
-0.0169162,-1.98092,0.00250317,-0.0193682,-0.49664,-0.0915425,-0.0249965,0.0597122,0.000675235,0.0597176,-0.0250019,1.56283,0.00692278,62,162,0.140417,10.743,5.25956,1.23915,6.17855,-8.98901
0.325708,-1.97845,0.00187535,-0.0300558,-0.497356,-0.0891211,-0.024932,0.0592098,0.000372844,0.0592114,-0.0249336,1.56637,0.00693567,69,162,-0.0932148,10.7568,4.97572,1.2554,6.09883,-8.97765
0.668401,-1.97587,0.00186752,-0.0408007,-0.497423,-0.0876082,-0.0248904,0.0586813,6.72652e-05,0.0586813,-0.0248905,1.56999,0.00786765,76,162,-0.323306,10.7571,4.68443,1.25372,6.01746,-8.97235
1.01135,-1.97363,0.00322091,-0.0512799,-0.497504,-0.086099,-0.0248748,0.0581269,-0.000243496,0.0581276,-0.0248755,-1.56786,0.00849388,83,162,-0.548024,10.7556,4.40513,1.26521,5.94235,-8.95653
-1.04904,-2.31488,-0.0034969,0.00916715,-0.513228,-0.0855474,-0.0230847,0.0572637,0.00202808,0.0573149,-0.0231359,1.54558,0.0107809,41,169,0.699138,11.0814,5.93831,1.25799,6.24068,-9.32781
-0.704948,-2.31227,0.000339128,-0.00106211,-0.516309,-0.0886925,-0.0229538,0.0567703,0.00159672,0.0568022,-0.0229858,1.55078,0.00879119,48,169,0.505246,11.1521,5.70559,1.31353,6.23515,-9.32995
-0.361466,-2.30982,0.00223131,-0.0115483,-0.518983,-0.0911387,-0.0228455,0.0562609,0.00116776,0.0562781,-0.0228627,1.55604,0.00798009,55,169,0.302072,11.2131,5.44205,1.36922,6.1998,-9.32307
-0.0188024,-2.30747,0.00134413,-0.0217551,-0.520692,-0.0904781,-0.0227626,0.0557359,0.000738969,0.0557429,-0.0227696,1.56138,0.00685175,62,169,0.0877718,11.2512,5.16314,1.41047,6.12561,-9.30735
0.323836,-2.305,0.000709645,-0.031527,-0.521022,-0.0880491,-0.022708,0.0551956,0.000308083,0.0551968,-0.0227092,1.56684,0.00715294,69,169,-0.127218,11.2588,4.89782,1.41507,6.04577,-9.29802
0.66648,-2.30243,0.0004492,-0.041435,-0.520335,-0.0861657,-0.0226843,0.0546403,-0.000127182,0.0546405,-0.0226845,-1.56915,0.00795269,76,169,-0.34223,11.2426,4.62278,1.39681,5.96161,-9.29382
1.01012,-2.30042,0.00443643,-0.0511147,-0.519017,-0.0836287,-0.0226939,0.0540703,-0.000569166,0.0540745,-0.0226981,-1.56338,0.0082888,83,169,-0.55612,11.2101,4.394,1.38228,5.91502,-9.27501
-1.05075,-2.64177,-0.00389371,0.00278325,-0.534219,-0.0842381,-0.0202734,0.0525545,0.00245704,0.0526373,-0.0203562,1.53711,0.0101747,41,176,0.563271,11.5206,5.77041,1.38695,6.19609,-9.62816
-0.706689,-2.639,-0.000219114,-0.00635688,-0.538077,-0.0861792,-0.0201318,0.0519798,0.00189842,0.0520298,-0.0201818,1.54449,0.00834935,48,176,0.385201,11.6063,5.56481,1.44889,6.18881,-9.63932
-0.363409,-2.63639,0.000847731,-0.0153986,-0.541094,-0.0877625,-0.0200216,0.0514051,0.00134162,0.0514303,-0.0200468,1.55202,0.00750427,55,176,0.206959,11.6749,5.32647,1.50303,6.14445,-9.63947
-0.0207237,-2.63401,-1.86263e-05,-0.0236448,-0.5429,-0.0875101,-0.0199453,0.0508308,0.000784109,0.0508395,-0.019954,1.55972,0.00662265,62,176,0.0349039,11.7157,5.08522,1.54359,6.07046,-9.62714
0.321898,-2.63159,-0.000779151,-0.0315173,-0.54276,-0.0856117,-0.0199052,0.050257,0.000223378,0.0502577,-0.0199059,1.56761,0.00693016,69,176,-0.138502,11.7129,4.8539,1.54049,5.98919,-9.61779
0.664455,-2.62907,-0.00143763,-0.0399302,-0.541242,-0.083395,-0.0199035,0.0496841,-0.000343122,0.0496858,-0.0199052,-1.56587,0.00764574,76,176,-0.324732,11.6816,4.60664,1.50279,5.90065,-9.61316
1.00786,-2.6268,0.00154988,-0.0482775,-0.538556,-0.0810349,-0.0199421,0.0491122,-0.000917991,0.0491244,-0.0199543,-1.55751,0.00811237,83,176,-0.51052,11.6213,4.39299,1.44871,5.84324,-9.60517
-1.05222,-2.96853,-0.0034477,-0.00594437,-0.552939,-0.0831621,-0.0168444,0.0468822,0.00285027,0.0470094,-0.0169716,1.52619,0.00890164,41,183,0.38061,11.9109,5.563,1.46033,6.16078,-9.93759
-0.708245,-2.96586,-0.000145772,-0.012675,-0.557166,-0.0832807,-0.0166991,0.046219,0.00216823,0.0462936,-0.0167737,1.53639,0.00745096,48,183,0.241936,12.0045,5.41239,1.53073,6.14932,-9.94536
-0.365243,-2.96309,-0.000192891,-0.0191122,-0.559827,-0.0833974,-0.0165937,0.0455761,0.00148766,0.0456117,-0.0166292,1.54689,0.00679972,55,183,0.109019,12.0662,5.22301,1.56786,6.09281,-9.95245
-0.0225907,-2.96051,-0.00123938,-0.0247799,-0.561106,-0.0829856,-0.0165304,0.0449538,0.000805853,0.0449644,-0.0165409,1.55769,0.00613304,62,183,-0.011228,12.0965,5.033,1.58677,6.01688,-9.95073
0.320072,-2.958,-0.00190238,-0.0305074,-0.560579,-0.0817017,-0.016511,0.0443523,0.000120087,0.0443525,-0.0165113,1.56882,0.00649587,69,183,-0.137532,12.0864,4.84269,1.57076,5.93666,-9.9471
0.662683,-2.95557,-0.00240895,-0.0369326,-0.558542,-0.0798379,-0.0165374,0.0437718,-0.000572361,0.0437772,-0.0165429,-1.56131,0.00722436,76,183,-0.281281,12.043,4.63514,1.526,5.8497,-9.94118
1.00559,-2.95321,-0.00141562,-0.0436373,-0.555311,-0.0783503,-0.0166111,0.0432122,-0.00127427,0.0432394,-0.0166382,-1.54951,0.00787474,83,183,-0.428884,11.9722,4.428,1.45917,5.7706,-9.93566
-1.05391,-3.29521,-0.00388366,-0.0145816,-0.568507,-0.0796128,-0.0128067,0.0402333,0.00317997,0.0404233,-0.0129966,1.51113,0.00780692,41,190,0.186215,12.2395,5.36178,1.45649,6.11585,-10.2499
-0.71001,-3.29269,-0.000938299,-0.0184958,-0.572005,-0.0784392,-0.0126661,0.0394827,0.00238448,0.0395916,-0.0127749,1.5252,0.00647029,48,190,0.098026,12.3171,5.27167,1.51537,6.10039,-10.2532
-0.367229,-3.28982,-0.00188608,-0.0222569,-0.574072,-0.0778417,-0.0125735,0.0387759,0.00159011,0.0388251,-0.0126227,1.53987,0.00602927,55,190,0.0158934,12.3632,5.13076,1.53817,6.03404,-10.2649
-0.0245329,-3.28709,-0.00282033,-0.0257556,-0.574888,-0.0772004,-0.0125307,0.0381129,0.000793956,0.0381254,-0.0125431,1.55512,0.0056053,62,190,-0.0612454,12.3828,4.98726,1.53999,5.95935,-10.2717
0.318292,-3.28452,-0.0029129,-0.0292915,-0.574506,-0.0764327,-0.0125391,0.0374941,-6.83931e-06,0.0374941,-0.0125391,-1.57066,0.00578273,69,190,-0.13994,12.376,4.84459,1.52274,5.88533,-10.2737
0.66107,-3.28213,-0.00283459,-0.0331719,-0.572629,-0.0760187,-0.0126002,0.0369193,-0.000815147,0.0369327,-0.0126136,-1.55434,0.0063897,76,190,-0.223946,12.3375,4.68654,1.48152,5.80467,-10.2694
1.00331,-3.27982,-0.0044792,-0.0379261,-0.56963,-0.075351,-0.012715,0.0363885,-0.00163389,0.0364428,-0.0127693,-1.53757,0.00723825,83,190,-0.327302,12.2691,4.48526,1.4285,5.69683,-10.2591
-1.05568,-3.6218,-0.00472964,-0.0210216,-0.58098,-0.0743239,-0.00822456,0.0326666,0.00341401,0.0329496,-0.00850764,1.48807,0.00685947,41,197,0.0270022,12.5077,5.21052,1.3768,6.06648,-10.5669
-0.711951,-3.61929,-0.00246477,-0.0232912,-0.5832,-0.0728966,-0.00809317,0.0318361,0.00252259,0.0319948,-0.00825191,1.50795,0.0059435,48,197,-0.0290768,12.5535,5.14781,1.4136,6.04354,-10.5706
-0.369175,-3.61647,-0.00349104,-0.0250041,-0.584648,-0.0722465,-0.00801678,0.0310746,0.00163157,0.0311425,-0.00808476,1.52916,0.00543104,55,197,-0.0696857,12.5834,5.04787,1.42715,5.97628,-10.5824
-0.0264296,-3.61368,-0.00429479,-0.0264238,-0.585018,-0.0716781,-0.00799685,0.0303822,0.000737883,0.0303964,-0.00801103,1.55158,0.00514087,62,197,-0.103947,12.5924,4.94753,1.41667,5.90298,-10.5941
0.316571,-3.61107,-0.00376816,-0.0278675,-0.584362,-0.0713642,-0.0080346,0.0297592,-0.000161506,0.0297599,-0.00803529,-1.56652,0.00522321,69,197,-0.137408,12.5826,4.85141,1.38751,5.83568,-10.601
0.659452,-3.60868,-0.00334369,-0.0295283,-0.582972,-0.0718414,-0.008131,0.0292052,-0.00106962,0.0292358,-0.00816162,-1.54218,0.00560456,76,197,-0.171212,12.5569,4.73689,1.35335,5.75874,-10.5993
1.00118,-3.60592,-0.00704542,-0.032441,-0.581046,-0.0724267,-0.00828677,0.0287199,-0.00198954,0.0288266,-0.00839342,-1.51724,0.00646111,83,197,-0.230137,12.5156,4.54339,1.30269,5.62865,-10.6067
-1.0578,-3.94861,-0.00693239,-0.0251094,-0.590705,-0.0684593,-0.00321879,0.0243409,0.00353917,0.0247882,-0.00366603,1.4451,0.00637325,41,204,-0.0876513,12.7144,5.09524,1.25328,6.00222,-10.8744
-0.714136,-3.94599,-0.00499499,-0.0260722,-0.591365,-0.0676937,-0.00309534,0.0234359,0.0025734,0.0236832,-0.00334264,1.47499,0.00569882,48,204,-0.113567,12.7266,5.05194,1.25409,5.9757,-10.8838
-0.371272,-3.94317,-0.00574694,-0.0264594,-0.591908,-0.0677184,-0.00303284,0.0226267,0.00160724,0.0227269,-0.00313312,1.50848,0.00513583,55,204,-0.123525,12.7352,4.97813,1.24958,5.9114,-10.8985
-0.0284397,-3.94038,-0.00627625,-0.0266698,-0.591871,-0.0674362,-0.00303254,0.0219137,0.000637356,0.0219299,-0.00304881,1.54527,0.00488201,62,204,-0.131542,12.7336,4.90366,1.23124,5.84107,-10.9126
0.314647,-3.93774,-0.00547541,-0.0269294,-0.591175,-0.0672712,-0.00309539,0.0212969,-0.000339525,0.0213016,-0.00310011,-1.55688,0.0049317,69,204,-0.139942,12.7239,4.83367,1.19707,5.77672,-10.9232
0.657567,-3.93519,-0.00495941,-0.0273429,-0.590171,-0.0679563,-0.0032221,0.0207759,-0.00132666,0.020849,-0.00329522,-1.51574,0.00502911,76,204,-0.147028,12.7082,4.74422,1.16087,5.70079,-10.9303
0.999319,-3.93184,-0.00860757,-0.028585,-0.589413,-0.0690433,-0.00341316,0.0203499,-0.00232735,0.0205757,-0.00363896,-1.47408,0.00559574,83,204,-0.16895,12.6973,4.58234,1.10267,5.57144,-10.9651
-1.06056,-4.27578,-0.011679,-0.0267009,-0.597673,-0.0644344,0.002012,0.015526,0.003545,0.0163995,0.00113853,1.32921,0.00684063,41,211,-0.141857,12.854,4.99231,1.10351,5.91005,-11.1638
-0.716955,-4.27301,-0.0100138,-0.0269069,-0.596989,-0.06442,0.00212582,0.0145528,0.00253123,0.0150486,0.00163002,1.37737,0.0061423,48,211,-0.148339,12.8386,4.95737,1.06874,5.8806,-11.1815
-0.373942,-4.27012,-0.010267,-0.0268715,-0.59666,-0.0644256,0.00217352,0.0137038,0.00151689,0.0139001,0.0019773,1.44216,0.00559879,55,211,-0.149781,12.8283,4.89778,1.04092,5.82176,-11.2019
-0.0311159,-4.26738,-0.010894,-0.0268264,-0.59627,-0.0641644,0.00215409,0.0129795,0.000498177,0.0130024,0.00213122,1.52491,0.00569006,62,211,-0.152427,12.8189,4.82735,1.01558,5.75034,-11.2161
0.311933,-4.26471,-0.0103115,-0.0267139,-0.595678,-0.0643226,0.00206683,0.0123797,-0.000528608,0.0124067,0.00203981,-1.51972,0.00580312,69,211,-0.151438,12.8106,4.76072,0.981933,5.68361,-11.2298
0.654866,-4.26196,-0.00981216,-0.0267166,-0.595131,-0.0649261,0.00191125,0.0119038,-0.00156715,0.0121438,0.00167124,-1.41882,0.00558076,76,211,-0.150442,12.8057,4.67995,0.943595,5.60756,-11.2472
0.997184,-4.25865,-0.0113313,-0.0269582,-0.595056,-0.0651234,0.00168707,0.0115508,-0.0026211,0.012204,0.00103382,-1.32655,0.00541227,83,211,-0.156448,12.81,4.56642,0.894106,5.50132,-11.2856

