Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.140724592290076, 0.00000281, 100000
Channel 1 (PXI1Slot5/1), -0.140724592290076, 0.00000281, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-2.99233260785695, -3.23161334972559
-2.99369213439059, -3.22752540195091
-2.98281592212152, -3.23706394675849
-2.99233260785695, -3.23433864824204
-2.98961355478968, -3.23025070046736
-2.99369213439059, -3.22888805120914
-2.99369213439059, -3.23297599898382
-2.98689450172242, -3.22343745417623
-2.99233260785695, -3.22343745417623
-2.98961355478968, -3.22752540195091
-2.99233260785695, -3.22207480491801
-2.98825402825605, -3.22616275269269
-2.99505166092422, -3.22207480491801
-2.99233260785695, -3.22343745417623
-2.99369213439059, -3.21934950640155
-2.99505166092422, -3.21934950640155
-2.99505166092422, -3.21798685714333
-2.98961355478968, -3.22207480491801
-2.99505166092422, -3.22207480491801
-2.98689450172242, -3.22071215565978
-2.99097308132332, -3.21798685714333
-2.98689450172242, -3.21798685714333
-2.98417544865515, -3.21934950640155
-2.99369213439059, -3.21389890936865
-2.98961355478968, -3.21526155862688
-2.99233260785695, -3.20981096159397
-2.99369213439059, -3.2111736108522
-2.98961355478968, -3.20844831233575
-2.99369213439059, -3.2111736108522
-2.99369213439059, -3.20299771530284
-2.98825402825605, -3.21253626011042
-2.98689450172242, -3.20572301381929
-2.99505166092422, -3.20299771530284
-2.99505166092422, -3.19618446901171
-2.99505166092422, -3.20844831233575
-2.98281592212152, -3.20299771530284
-2.99369213439059, -3.20163506604461
-2.99505166092422, -3.19618446901171
-2.99233260785695, -3.20708566307752
-3.00048976705875, -3.20027241678639
-2.99505166092422, -3.20163506604461
-2.99369213439059, -3.19482181975348
-3.00048976705875, -3.19890976752816
-2.99097308132332, -3.19073387197881
-2.99369213439059, -3.19345917049526
-2.98689450172242, -3.19618446901171
-2.99233260785695, -3.19482181975348
-3.00048976705875, -3.19209652123703
-2.99641118745785, -3.1852832749459
-2.98961355478968, -3.19209652123703
-2.99641118745785, -3.1852832749459
-2.98961355478968, -3.19618446901171
-2.98961355478968, -3.18255797642945
-2.98961355478968, -3.18664592420413
-2.99505166092422, -3.17847002865477
-2.99369213439059, -3.18119532717122
-2.99369213439059, -3.18255797642945
-2.99777071399149, -3.179832677913
-2.98689450172242, -3.1852832749459
-2.99097308132332, -3.17165678236364
-2.99641118745785, -3.17574473013832
-2.99097308132332, -3.17165678236364
-2.99233260785695, -3.17710737939654
-2.99913024052512, -3.17301943162187
-2.99233260785695, -3.17847002865477
-2.99505166092422, -3.16484353607251
-2.98961355478968, -3.17301943162187
-2.99097308132332, -3.16893148384719
-2.99369213439059, -3.16756883458896
-2.99233260785695, -3.16756883458896
-2.99369213439059, -3.16211823755606
-2.99369213439059, -3.16075558829783
-2.99369213439059, -3.16348088681428
-2.99233260785695, -3.1593929390396
-2.99097308132332, -3.15666764052315
-2.99369213439059, -3.16211823755606
-2.99913024052512, -3.16620618533073
-2.98417544865515, -3.16075558829783
-2.99097308132332, -3.15666764052315
-2.99777071399149, -3.15121704349025
-2.99097308132332, -3.15530499126493
-2.99097308132332, -3.15666764052315
-2.99233260785695, -3.1539423420067
-3.00320882012602, -3.14712909571557
-2.99777071399149, -3.15121704349025
-2.98417544865515, -3.14576644645734
-2.99233260785695, -3.14304114794089
-3.00456834665965, -3.14712909571557
-2.99777071399149, -3.14167849868266
-3.00048976705875, -3.13486525239153
-2.99505166092422, -3.14031584942444
-2.99777071399149, -3.14849174497379
-2.99369213439059, -3.14985439423202
-2.98689450172242, -3.13077730461685
-2.99913024052512, -3.13895320016621
-2.99369213439059, -3.13895320016621
-2.98825402825605, -3.13622790164976
-2.99777071399149, -3.13622790164976
-2.98825402825605, -3.12668935684218
-2.98961355478968, -3.12941465535863
-2.99097308132332, -3.13213995387508
-2.99233260785695, -3.1280520061004
-2.98689450172242, -3.12396405832572
-2.98825402825605, -3.12532670758395
-2.99369213439059, -3.11987611055105
-2.99097308132332, -3.12396405832572
-2.99369213439059, -3.1226014090675
-2.98961355478968, -3.11715081203459
-2.99505166092422, -3.1226014090675
-2.99505166092422, -3.11578816277637
-2.99369213439059, -3.11715081203459
-2.99641118745785, -3.11170021500169
-2.99369213439059, -3.11715081203459
-2.99913024052512, -3.11033756574346
-2.99097308132332, -3.10624961796878
-2.99641118745785, -3.10897491648524
-2.99641118745785, -3.10761226722701
-2.99369213439059, -3.10897491648524
-2.98961355478968, -3.10216167019411
-2.98689450172242, -3.09534842390297
-2.99505166092422, -3.10624961796878
-2.99777071399149, -3.09807372241943
-2.99505166092422, -3.10352431945233
-2.99097308132332, -3.11170021500169
-2.99097308132332, -3.09807372241943
-2.99641118745785, -3.0967110731612
-3.00728739972692, -3.08853517761184
-2.99369213439059, -3.0912604761283
-2.99505166092422, -3.08717252835362
-2.99369213439059, -3.09534842390297
-2.99369213439059, -3.0912604761283
-3.00320882012602, -3.08853517761184
-2.99369213439059, -3.07627133428781
-2.99369213439059, -3.08580987909539
-2.98961355478968, -3.08035928206249
-2.99233260785695, -3.08035928206249
-2.98825402825605, -3.08989782687007
-2.99641118745785, -3.08035928206249
-2.98689450172242, -3.07627133428781
-2.98961355478968, -3.07490868502958
-3.00456834665965, -3.07763398354603
-2.99233260785695, -3.07763398354603
-3.00048976705875, -3.07490868502958
-2.99233260785695, -3.07218338651313
-2.98961355478968, -3.06809543873845
-2.99097308132332, -3.06809543873845
-2.99505166092422, -3.065370140222
-2.99913024052512, -3.06264484170555
-2.99369213439059, -3.05855689393087
-2.99505166092422, -3.06128219244732
-2.99641118745785, -3.05446894615619
-2.99369213439059, -3.05991954318909
-2.99505166092422, -3.05446894615619
-2.99369213439059, -3.05174364763974
-2.99369213439059, -3.04901834912329
-2.99505166092422, -3.05174364763974
-2.98825402825605, -3.05855689393087
-3.00048976705875, -3.05038099838151
-2.99233260785695, -3.04084245357393
-2.98825402825605, -3.04084245357393
-2.98961355478968, -3.04356775209038
-2.99641118745785, -3.04220510283215
-2.99369213439059, -3.04493040134861
-2.98961355478968, -3.0394798043157
-3.00048976705875, -3.04084245357393
-2.99641118745785, -3.03266655802457
-2.99505166092422, -3.03130390876635
-2.98825402825605, -3.03675450579925
-2.98961355478968, -3.03811715505748
-2.99777071399149, -3.02994125950812
-2.99777071399149, -3.02585331173344
-2.99369213439059, -3.02585331173344
-2.99369213439059, -3.02994125950812
-2.99777071399149, -3.02312801321699
-2.98689450172242, -3.03130390876635
-2.99233260785695, -3.01631476692586
-2.99777071399149, -3.02040271470054
-2.99641118745785, -3.02449066247521
-2.99641118745785, -3.01904006544231
-2.99369213439059, -3.01767741618408
-3.00320882012602, -3.02040271470054
-2.99505166092422, -3.01358946840941
-2.99777071399149, -3.01631476692586
-2.99505166092422, -3.01495211766763
-2.99369213439059, -3.00405092360182
-2.98825402825605, -3.00405092360182
-2.99505166092422, -3.00405092360182
-2.99505166092422, -3.0026882743436
-2.99777071399149, -3.00541357286005
-3.00592787319329, -3.00132562508537
-2.99505166092422, -2.99451237879424
-3.00728739972692, -2.99860032656892
-2.99233260785695, -2.99723767731069
-2.99233260785695, -2.99314972953601
-2.99777071399149, -2.99587502805247
-2.99913024052512, -2.99314972953601
-2.99777071399149, -2.98769913250311
-2.99505166092422, -2.98497383398666
-2.99233260785695, -2.98497383398666
-2.99097308132332, -2.99587502805247
-2.99369213439059, -2.98633648324488
-2.99233260785695, -2.97816058769553
-2.99505166092422, -2.98088588621198
-3.00320882012602, -2.9767979384373
-2.99641118745785, -2.9822485354702
-2.99505166092422, -2.96725939362972
-2.99369213439059, -2.97952323695375
-3.00048976705875, -2.97543528917907
-2.99777071399149, -2.97270999066262
-2.99369213439059, -2.9767979384373
-2.99369213439059, -2.96317144585504
-2.99369213439059, -2.97543528917907
-2.99641118745785, -2.97543528917907
-2.99777071399149, -2.96998469214617
-2.99097308132332, -2.96453409511326
-2.99641118745785, -2.96317144585504
-3.00048976705875, -2.96180879659681
-2.98961355478968, -2.95363290104745
-3.00184929359239, -2.95635819956391
-2.99505166092422, -2.96317144585504
-2.99233260785695, -2.95635819956391
-2.99777071399149, -2.96044614733859
-2.99913024052512, -2.95227025178923
-2.99777071399149, -2.95635819956391
-2.99505166092422, -2.95363290104745
-2.99097308132332, -2.94954495327278
-2.99641118745785, -2.94818230401455
-2.99097308132332, -2.94409435623987
-2.99777071399149, -2.94000640846519
-2.99369213439059, -2.94273170698165
-2.99369213439059, -2.94136905772342
-2.99369213439059, -2.94954495327278
-2.98825402825605, -2.94000640846519
-2.99505166092422, -2.93591846069051
-2.99913024052512, -2.93591846069051
-2.98961355478968, -2.94000640846519
-2.99097308132332, -2.93728110994874
-2.99505166092422, -2.92910521439938
-2.99233260785695, -2.92637991588293
-3.00320882012602, -2.92637991588293
-2.99097308132332, -2.92910521439938
-2.99777071399149, -2.93046786365761
-2.99505166092422, -2.92501726662471
-2.99097308132332, -2.92501726662471
-2.98961355478968, -2.92365461736648
-2.99641118745785, -2.92365461736648
-2.99233260785695, -2.91820402033357
-2.99777071399149, -2.92365461736648
-2.99233260785695, -2.91820402033357
-2.99505166092422, -2.91820402033357
-2.99097308132332, -2.91275342330067
-2.99369213439059, -2.9141160725589
-2.99369213439059, -2.92092931885003
-2.99097308132332, -2.91139077404244
-2.99641118745785, -2.9141160725589
-2.99505166092422, -2.90730282626776
-2.98689450172242, -2.91002812478422
-2.99233260785695, -2.90730282626776
-2.99233260785695, -2.90457752775131
-2.99233260785695, -2.89776428146018
-2.99097308132332, -2.90457752775131
-2.98825402825605, -2.90730282626776
-2.99641118745785, -2.90594017700954
-2.98689450172242, -2.90048957997663
-2.99233260785695, -2.90457752775131
-2.98553497518878, -2.8936763336855
-2.98825402825605, -2.88958838591082
-2.99913024052512, -2.90048957997663
-3.00184929359239, -2.89640163220196
-2.99369213439059, -2.8882257366526
-2.98961355478968, -2.89095103516905
-2.99641118745785, -2.88958838591082
-2.99913024052512, -2.89231368442728
-2.99233260785695, -2.88958838591082
-2.99913024052512, -2.88550043813615
-2.98961355478968, -2.8882257366526
-2.99097308132332, -2.8882257366526
-3.00048976705875, -2.87868719184502
-2.99233260785695, -2.89231368442728
-2.99097308132332, -2.88277513961969
-2.99233260785695, -2.87732454258679
-2.99505166092422, -2.88277513961969
-2.99505166092422, -2.88413778887792
-2.99505166092422, -2.87187394555388
-2.99369213439059, -2.87459924407034
-2.99233260785695, -2.87187394555388
-2.99097308132332, -2.87051129629566
-2.99097308132332, -2.87187394555388
-2.99505166092422, -2.86369805000453
-2.99097308132332, -2.86914864703743
-2.99233260785695, -2.87459924407034
-2.99777071399149, -2.86914864703743
-3.00184929359239, -2.86914864703743
-2.98825402825605, -2.86097275148808
-2.99505166092422, -2.86369805000453
-2.99369213439059, -2.87051129629566
-2.99641118745785, -2.86369805000453
-2.98961355478968, -2.86097275148808
-2.99505166092422, -2.8623354007463
-2.98689450172242, -2.86097275148808
-2.99641118745785, -2.86369805000453
-2.99369213439059, -2.85824745297162
-2.99233260785695, -2.86914864703743
-2.99913024052512, -2.86097275148808
-2.99233260785695, -2.85415950519694
-2.98825402825605, -2.85143420668049
-2.99097308132332, -2.84870890816404
-2.98825402825605, -2.84734625890581
-3.00184929359239, -2.84870890816404
-2.99641118745785, -2.85279685593872
-2.98825402825605, -2.84598360964759
-2.99369213439059, -2.84325831113114
-3.00048976705875, -2.85279685593872
-2.99369213439059, -2.83917036335646
-2.98961355478968, -2.83780771409823
-2.99233260785695, -2.84189566187291
-2.99233260785695, -2.84734625890581
-2.99097308132332, -2.84189566187291
-2.98961355478968, -2.84053301261468
-2.99505166092422, -2.84462096038936
-2.99097308132332, -2.83371976632355
-2.99097308132332, -2.8255438707742
-2.99097308132332, -2.84053301261468
-2.99233260785695, -2.83780771409823
-2.98825402825605, -2.82963181854887
-2.99233260785695, -2.83644506484
-3.00048976705875, -2.84053301261468
-2.99233260785695, -2.82281857225774
-3.00320882012602, -2.8309944678071
-2.99369213439059, -2.83508241558178
-2.98689450172242, -2.83235711706533
-2.99233260785695, -2.82690652003242
-2.99641118745785, -2.82690652003242
-2.99233260785695, -2.8255438707742
-2.99505166092422, -2.82281857225774
-2.99641118745785, -2.82963181854887
-2.98961355478968, -2.82009327374129
-2.98689450172242, -2.82963181854887
-2.99369213439059, -2.82418122151597
-2.99777071399149, -2.82281857225774
-2.99097308132332, -2.82009327374129
-2.98553497518878, -2.81873062448306
-2.99233260785695, -2.82009327374129
-2.99233260785695, -2.81328002745016
-2.98553497518878, -2.82418122151597
-2.99097308132332, -2.81600532596661
-2.99369213439059, -2.81328002745016
-2.98961355478968, -2.81873062448306
-2.99505166092422, -2.81736797522484
-2.99505166092422, -2.81600532596661
-2.99641118745785, -2.82281857225774
-2.98689450172242, -2.81328002745016
-2.98961355478968, -2.81191737819193
-2.99233260785695, -2.8051041319008
-2.99641118745785, -2.81191737819193
-2.98961355478968, -2.80101618412612
-2.99233260785695, -2.81328002745016
-2.98961355478968, -2.81328002745016
-2.99641118745785, -2.8051041319008
-2.98961355478968, -2.81328002745016
-2.98009686905425, -2.80782943041726
-2.98961355478968, -2.80101618412612
-2.99777071399149, -2.80919207967548
-2.98825402825605, -2.8051041319008
-2.99369213439059, -2.81055472893371
-2.99641118745785, -2.80374148264258
-2.98825402825605, -2.79556558709322
-2.99097308132332, -2.81055472893371
-2.99505166092422, -2.8051041319008
-2.98825402825605, -2.80101618412612
-2.99369213439059, -2.80374148264258
-2.98961355478968, -2.7996535348679
-2.99641118745785, -2.79011499006032
-2.99641118745785, -2.80237883338435
-2.98689450172242, -2.80646678115903
-2.99097308132332, -2.79692823635145
-2.99369213439059, -2.79556558709322
-2.99097308132332, -2.80237883338435
-2.98825402825605, -2.79284028857677
-3.00048976705875, -2.79692823635145
-2.99641118745785, -2.80374148264258
-2.98825402825605, -2.79692823635145
-2.98281592212152, -2.80237883338435
-2.99233260785695, -2.78466439302741
-2.99913024052512, -2.79420293783499
-2.99641118745785, -2.79011499006032
-2.99369213439059, -2.80646678115903
-2.99233260785695, -2.7996535348679
-2.99233260785695, -2.79284028857677
-2.99369213439059, -2.79011499006032
-2.98689450172242, -2.79284028857677
-2.98689450172242, -2.7996535348679
-2.99097308132332, -2.79692823635145
-2.98689450172242, -2.79692823635145
-2.99233260785695, -2.78330174376918
-2.99097308132332, -2.79556558709322
-2.98961355478968, -2.78875234080209
-2.99097308132332, -2.78602704228564
-2.99505166092422, -2.79147763931854
-2.99233260785695, -2.78738969154386
-2.99097308132332, -2.78875234080209
-2.99233260785695, -2.78738969154386
-2.99641118745785, -2.78875234080209
-2.98417544865515, -2.79147763931854
-2.98281592212152, -2.79147763931854
-2.99097308132332, -2.79147763931854
-2.99777071399149, -2.78193909451096
-2.98281592212152, -2.79011499006032
-2.99233260785695, -2.78057644525273
-2.98281592212152, -2.78466439302741
-2.99505166092422, -2.79011499006032
-2.99233260785695, -2.78466439302741
-2.98825402825605, -2.78193909451096
-2.98961355478968, -2.78738969154386
-2.99369213439059, -2.78875234080209
-2.98961355478968, -2.78875234080209
-2.98961355478968, -2.78466439302741
-2.99369213439059, -2.78193909451096
-2.98689450172242, -2.78466439302741
-2.98961355478968, -2.78738969154386
-2.98961355478968, -2.78330174376918
-2.98553497518878, -2.78738969154386
-2.98825402825605, -2.78466439302741
-2.99641118745785, -2.77921379599451
-2.98417544865515, -2.77512584821983
-2.99369213439059, -2.78602704228564
-2.99369213439059, -2.77921379599451
-2.99641118745785, -2.78602704228564
-2.98825402825605, -2.78057644525273
-2.98961355478968, -2.78466439302741
-2.99097308132332, -2.78466439302741
-2.98689450172242, -2.78738969154386
-2.98961355478968, -2.78057644525273
-2.99097308132332, -2.78738969154386
-2.99097308132332, -2.78602704228564
-2.99233260785695, -2.78330174376918
-2.99097308132332, -2.78466439302741
-2.98825402825605, -2.78738969154386
-2.98553497518878, -2.78466439302741
-2.98689450172242, -2.77921379599451
-2.98825402825605, -2.78466439302741
-2.98145639558788, -2.77921379599451
-2.98553497518878, -2.78602704228564
-2.99505166092422, -2.78193909451096
-2.98961355478968, -2.78057644525273
-2.99233260785695, -2.78057644525273
-2.98961355478968, -2.78193909451096
-2.99097308132332, -2.78057644525273
-2.98689450172242, -2.79011499006032
-2.99097308132332, -2.78193909451096
-2.98961355478968, -2.78193909451096
-2.99913024052512, -2.79284028857677
-2.98961355478968, -2.77921379599451
-2.99097308132332, -2.78330174376918
-2.98417544865515, -2.78738969154386
-2.98553497518878, -2.78602704228564
-2.99097308132332, -2.78738969154386
-2.98553497518878, -2.78466439302741
-2.98689450172242, -2.78330174376918
-2.99097308132332, -2.78602704228564
-2.98689450172242, -2.78466439302741
-2.99913024052512, -2.78738969154386
-2.98825402825605, -2.7996535348679
-2.99097308132332, -2.78875234080209
-2.98553497518878, -2.78602704228564
-2.98689450172242, -2.79829088560967
-2.98281592212152, -2.78602704228564
-2.98825402825605, -2.79147763931854
-2.98417544865515, -2.79011499006032
-2.98825402825605, -2.79556558709322
-2.98553497518878, -2.79011499006032
-2.99369213439059, -2.78466439302741
-2.98825402825605, -2.78738969154386
-2.98825402825605, -2.79147763931854
