Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0531880000971566, 0.00000038, 6844
Channel 1 (PXI1Slot5/1), 0.0531880000971566, 0.00000038, 6844

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-0.890161939430982, -1.80260271456791
-0.88676984841004, -1.80673713405849
-0.89084035763517, -1.8046699243132
-0.891518775839359, -1.80949341371888
-0.892197194043547, -1.81156062346417
-0.888126684818417, -1.80673713405849
-0.89084035763517, -1.81156062346417
-0.89084035763517, -1.80811527388869
-0.888805103022605, -1.81087155354908
-0.89084035763517, -1.81431690312456
-0.892197194043547, -1.81500597303966
-0.888126684818417, -1.80949341371888
-0.890161939430982, -1.81362783320947
-0.88676984841004, -1.81569504295476
-0.88676984841004, -1.81845132261515
-0.892875612247735, -1.81707318278495
-0.89084035763517, -1.81087155354908
-0.892875612247735, -1.81431690312456
-0.890161939430982, -1.81569504295476
-0.889483521226794, -1.81224969337927
-0.889483521226794, -1.81431690312456
-0.891518775839359, -1.81500597303966
-0.890161939430982, -1.80880434380379
-0.889483521226794, -1.81156062346417
-0.888805103022605, -1.81500597303966
-0.892875612247735, -1.81156062346417
-0.888126684818417, -1.81156062346417
-0.890161939430982, -1.80811527388869
-0.8949108668603, -1.81224969337927
-0.89084035763517, -1.80949341371888
-0.892197194043547, -1.8046699243132
-0.892875612247735, -1.8053589942283
-0.895589285064489, -1.80191364465281
-0.89084035763517, -1.80329178448301
-0.893554030451924, -1.80053550482262
-0.893554030451924, -1.80329178448301
-0.888805103022605, -1.80260271456791
-0.889483521226794, -1.79915736499242
-0.892875612247735, -1.79640108533204
-0.892197194043547, -1.79019945609616
-0.894232448656112, -1.79433387558674
-0.8949108668603, -1.79364480567165
-0.896946121472865, -1.78951038618106
-0.891518775839359, -1.78193061711499
-0.89084035763517, -1.78537596669048
-0.891518775839359, -1.7812415471999
-0.893554030451924, -1.7798634073697
-0.891518775839359, -1.77641805779422
-0.89084035763517, -1.77710712770931
-0.89084035763517, -1.77090549847344
-0.889483521226794, -1.76677107898286
-0.890161939430982, -1.76952735864325
-0.894232448656112, -1.76746014889795
-0.890161939430982, -1.76125851966208
-0.89084035763517, -1.75781317008659
-0.89084035763517, -1.75298968068091
-0.892875612247735, -1.7571241001715
-0.892197194043547, -1.75298968068091
-0.893554030451924, -1.74816619127523
-0.895589285064489, -1.74334270186955
-0.896267703268677, -1.74265363195445
-0.896946121472865, -1.73576293280348
-0.893554030451924, -1.73300665314309
-0.8949108668603, -1.72749409382232
-0.892875612247735, -1.72611595399212
-0.893554030451924, -1.71991432475625
-0.893554030451924, -1.72198153450154
-0.897624539677054, -1.71784711501095
-0.895589285064489, -1.71026734594489
-0.893554030451924, -1.7068219963694
-0.894232448656112, -1.70337664679391
-0.892197194043547, -1.70199850696372
-0.895589285064489, -1.69166245823726
-0.892875612247735, -1.68959524849197
-0.8949108668603, -1.68821710866177
-0.893554030451924, -1.68339361925609
-0.896946121472865, -1.67788105993532
-0.894232448656112, -1.66823408112396
-0.892875612247735, -1.66341059171828
-0.891518775839359, -1.65996524214279
-0.897624539677054, -1.65238547307672
-0.893554030451924, -1.65169640316162
-0.896267703268677, -1.64687291375594
-0.897624539677054, -1.63929314468987
-0.8949108668603, -1.63722593494458
-0.895589285064489, -1.63515872519929
-0.892875612247735, -1.62551174638793
-0.890161939430982, -1.61862104723696
-0.892875612247735, -1.61655383749167
-0.8949108668603, -1.6082849985105
-0.897624539677054, -1.60483964893501
-0.8949108668603, -1.59863801969914
-0.895589285064489, -1.59450360020855
-0.894232448656112, -1.583478481567
-0.895589285064489, -1.57934406207642
-0.892875612247735, -1.57038615318015
-0.892197194043547, -1.56900801334996
-0.8949108668603, -1.56211731419899
-0.892197194043547, -1.55315940530272
-0.893554030451924, -1.54351242649136
-0.896267703268677, -1.54213428666117
-0.895589285064489, -1.53042009810451
-0.896267703268677, -1.52559660869883
-0.892875612247735, -1.52352939895354
-0.89898137608543, -1.51319335022708
-0.896267703268677, -1.5104370705667
-0.895589285064489, -1.50285730150063
-0.900338212493807, -1.49665567226475
-0.89084035763517, -1.48907590319868
-0.898302957881242, -1.48080706421752
-0.895589285064489, -1.47322729515145
-0.894232448656112, -1.46358031634009
-0.896946121472865, -1.45737868710421
-0.89898137608543, -1.45048798795324
-0.900338212493807, -1.44153007905697
-0.896946121472865, -1.434639379906
-0.895589285064489, -1.42981589050032
-0.892875612247735, -1.42016891168896
-0.8949108668603, -1.40914379304741
-0.8949108668603, -1.40569844347192
-0.899659794289619, -1.39811867440585
-0.895589285064489, -1.3870935557643
-0.900338212493807, -1.37675750703784
-0.89898137608543, -1.37675750703784
-0.898302957881242, -1.36366517865099
-0.899659794289619, -1.35126192017924
-0.895589285064489, -1.34919471043395
-0.89898137608543, -1.33885866170749
-0.896946121472865, -1.32852261298103
-0.901016630697995, -1.31749749433948
-0.895589285064489, -1.31060679518851
-0.896946121472865, -1.30027074646205
-0.897624539677054, -1.2871784180752
-0.897624539677054, -1.28442213841481
-0.896267703268677, -1.27270794985816
-0.896267703268677, -1.26581725070719
-0.896267703268677, -1.25410306215053
-0.896267703268677, -1.24721236299956
-0.897624539677054, -1.23618724435801
-0.897624539677054, -1.22516212571645
-0.897624539677054, -1.21551514690509
-0.897624539677054, -1.20242281851824
-0.896946121472865, -1.19484304945217
-0.8949108668603, -1.18450700072572
-0.896946121472865, -1.17003653250868
-0.900338212493807, -1.1638349032728
-0.900338212493807, -1.15625513420673
-0.894232448656112, -1.14454094565008
-0.898302957881242, -1.13282675709343
-0.900338212493807, -1.12042349862168
-0.896946121472865, -1.11077651981032
-0.89898137608543, -1.09768419142347
-0.898302957881242, -1.0894153524423
-0.898302957881242, -1.07494488422526
-0.897624539677054, -1.06874325498939
-0.893554030451924, -1.05220557702705
-0.896267703268677, -1.0398023185553
-0.896267703268677, -1.03428975923453
-0.898302957881242, -1.02119743084768
-0.89898137608543, -1.01361766178161
-0.894232448656112, -0.995701843989082
-0.895589285064489, -0.987433005007915
-0.895589285064489, -0.972962536790874
-0.8949108668603, -0.962626488064416
-0.895589285064489, -0.952290439337958
-0.896946121472865, -0.937130901205819
-0.895589285064489, -0.924727642734069
-0.897624539677054, -0.911635314347222
-0.896267703268677, -0.897853916045278
-0.896267703268677, -0.886828797403723
-0.896946121472865, -0.875803678762168
-0.892875612247735, -0.862022280460224
-0.899659794289619, -0.85306437156396
-0.899659794289619, -0.837904833431821
-0.896267703268677, -0.82825785462046
-0.894232448656112, -0.81103110674303
-0.8949108668603, -0.800695058016572
-0.896946121472865, -0.783468310139142
-0.897624539677054, -0.774510401242878
-0.897624539677054, -0.763485282601323
-0.896267703268677, -0.749014814384282
-0.897624539677054, -0.733855276252143
-0.901016630697995, -0.719384808035102
-0.901695048902184, -0.708359689393546
-0.891518775839359, -0.698712710582186
-0.896267703268677, -0.683553172450047
-0.900338212493807, -0.669082704233006
-0.893554030451924, -0.657368515676353
-0.8949108668603, -0.642898047459312
-0.896267703268677, -0.629116649157368
-0.893554030451924, -0.616024320770521
-0.896946121472865, -0.603621062298771
-0.895589285064489, -0.595352223317605
-0.894232448656112, -0.580881755100563
-0.896946121472865, -0.568478496628813
-0.897624539677054, -0.554008028411772
-0.894232448656112, -0.540915700024925
-0.895589285064489, -0.533335930958856
-0.895589285064489, -0.519554532656912
-0.896267703268677, -0.513352903421037
-0.892197194043547, -0.494748015713412
-0.898302957881242, -0.485790106817149
-0.896267703268677, -0.478899407666177
-0.892197194043547, -0.464428939449135
-0.893554030451924, -0.455471030552872
-0.895589285064489, -0.447202191571705
-0.896267703268677, -0.434798933099955
-0.898302957881242, -0.422395674628206
-0.897624539677054, -0.414815905562136
-0.894232448656112, -0.408614276326261
-0.896946121472865, -0.401723577175289
-0.893554030451924, -0.392076598363929
-0.898302957881242, -0.382429619552568
-0.8949108668603, -0.375538920401596
-0.896267703268677, -0.370026361080818
-0.893554030451924, -0.365891941590235
-0.895589285064489, -0.35969031235436
-0.897624539677054, -0.352110543288291
-0.897624539677054, -0.34728705388261
-0.894232448656112, -0.345908914052416
-0.89898137608543, -0.339018214901444
-0.898302957881242, -0.338329144986346
-0.8949108668603, -0.331438445835374
-0.897624539677054, -0.330749375920277
-0.895589285064489, -0.328682166174985
-0.896946121472865, -0.321791467024013
-0.897624539677054, -0.320413327193819
-0.897624539677054, -0.316967977618333
-0.893554030451924, -0.316967977618333
-0.894232448656112, -0.316278907703236
-0.899659794289619, -0.316967977618333
-0.892875612247735, -0.312144488212653
-0.894232448656112, -0.314900767873041
-0.895589285064489, -0.310766348382458
-0.892875612247735, -0.307320998806972
-0.891518775839359, -0.310766348382458
-0.896267703268677, -0.306631928891875
-0.894232448656112, -0.308010068722069
-0.892197194043547, -0.310766348382458
-0.897624539677054, -0.307320998806972
-0.894232448656112, -0.307320998806972
-0.892875612247735, -0.305942858976778
-0.8949108668603, -0.305942858976778
-0.893554030451924, -0.304564719146583
-0.896946121472865, -0.307320998806972
-0.892197194043547, -0.310766348382458
-0.893554030451924, -0.30525378906168
-0.892197194043547, -0.308010068722069
-0.892197194043547, -0.30525378906168
-0.893554030451924, -0.306631928891875
-0.89084035763517, -0.303875649231486
-0.894232448656112, -0.306631928891875
-0.896267703268677, -0.307320998806972
-0.894232448656112, -0.30525378906168
-0.896946121472865, -0.310077278467361
-0.892197194043547, -0.313522628042847
-0.893554030451924, -0.303186579316389
-0.895589285064489, -0.30525378906168
-0.892197194043547, -0.312144488212653
-0.894232448656112, -0.303875649231486
-0.893554030451924, -0.30525378906168
-0.895589285064489, -0.307320998806972
-0.896946121472865, -0.310077278467361
-0.8949108668603, -0.306631928891875
-0.89084035763517, -0.309388208552264
-0.893554030451924, -0.312144488212653
-0.8949108668603, -0.314211697957944
-0.896946121472865, -0.319035187363625
-0.890161939430982, -0.316278907703236
-0.891518775839359, -0.323858676769305
-0.892875612247735, -0.324547746684402
-0.89084035763517, -0.33006030600518
-0.891518775839359, -0.339018214901444
-0.89084035763517, -0.34728705388261
-0.89084035763517, -0.352799613203388
-0.889483521226794, -0.363824731844943
-0.893554030451924, -0.370715430995915
-0.892875612247735, -0.376227990316693
-0.892875612247735, -0.385874969128054
-0.892197194043547, -0.392765668279026
-0.892875612247735, -0.396900087769609
-0.891518775839359, -0.407925206411164
-0.89084035763517, -0.416883115307428
-0.890161939430982, -0.415504975477234
-0.891518775839359, -0.42859730386408
-0.892197194043547, -0.429975443694275
-0.892875612247735, -0.431353583524469
-0.890161939430982, -0.43617707293015
-0.89084035763517, -0.438933352590539
-0.89084035763517, -0.447891261486802
-0.893554030451924, -0.447891261486802
-0.892197194043547, -0.450647541147191
-0.892197194043547, -0.452714750892483
-0.888126684818417, -0.455471030552872
-0.890161939430982, -0.456160100467969
-0.892875612247735, -0.456160100467969
-0.890161939430982, -0.46580707927933
-0.890161939430982, -0.465118009364232
-0.888805103022605, -0.466496149194427
-0.892875612247735, -0.462361729703844
-0.888805103022605, -0.468563358939718
-0.889483521226794, -0.469252428854816
-0.887448266614228, -0.467874289024621
-0.888126684818417, -0.469941498769913
-0.887448266614228, -0.469252428854816
-0.8949108668603, -0.474764988175593
-0.887448266614228, -0.472008708515204
-0.891518775839359, -0.474075918260496
-0.884056175593287, -0.474075918260496
-0.891518775839359, -0.472008708515204
-0.890161939430982, -0.476832197920885
-0.891518775839359, -0.480277547496371
-0.892197194043547, -0.475454058090691
-0.891518775839359, -0.474764988175593
-0.894232448656112, -0.475454058090691
-0.89084035763517, -0.473386848345399
-0.888126684818417, -0.476832197920885
-0.889483521226794, -0.475454058090691
-0.889483521226794, -0.475454058090691
-0.8949108668603, -0.476832197920885
-0.888805103022605, -0.479588477581274
-0.888126684818417, -0.476143128005788
-0.890161939430982, -0.476832197920885
-0.892197194043547, -0.482344757241663
-0.888126684818417, -0.476832197920885
-0.888805103022605, -0.479588477581274
-0.890161939430982, -0.475454058090691
-0.888126684818417, -0.476143128005788
-0.890161939430982, -0.475454058090691
-0.894232448656112, -0.480966617411468
-0.888126684818417, -0.478210337751079
-0.887448266614228, -0.479588477581274
-0.886091430205852, -0.474764988175593
-0.89084035763517, -0.478899407666177
-0.889483521226794, -0.479588477581274
-0.891518775839359, -0.476143128005788
-0.890161939430982, -0.480277547496371
-0.889483521226794, -0.478899407666177
-0.892197194043547, -0.479588477581274
-0.888805103022605, -0.480966617411468
-0.89084035763517, -0.48303382715676
-0.888805103022605, -0.480966617411468
-0.892197194043547, -0.483722897071857
-0.890161939430982, -0.48785731656244
-0.888805103022605, -0.493369875883218
-0.88676984841004, -0.496126155543607
-0.891518775839359, -0.502327784779482
-0.892197194043547, -0.506462204270065
-0.892875612247735, -0.511974763590842
-0.890161939430982, -0.51748732291162
-0.889483521226794, -0.530579651298467
-0.885413012001663, -0.538159420364536
-0.884056175593287, -0.550562678836286
-0.887448266614228, -0.558142447902355
-0.891518775839359, -0.566411286883522
-0.887448266614228, -0.577436405525077
-0.888805103022605, -0.594663153402507
-0.888805103022605, -0.603621062298771
-0.888126684818417, -0.609822691534646
-0.887448266614228, -0.624293159751687
-0.888805103022605, -0.64083083771402
-0.887448266614228, -0.649099676695187
-0.890161939430982, -0.662881074997131
-0.89084035763517, -0.678040613129269
-0.888126684818417, -0.690443871601019
-0.89084035763517, -0.701468990242574
-0.887448266614228, -0.716628528374713
-0.884056175593287, -0.726275507186074
-0.891518775839359, -0.742813185148407
-0.886091430205852, -0.748325744469184
-0.890161939430982, -0.768308772007003
-0.886091430205852, -0.780712030478753
-0.889483521226794, -0.797249708441086
-0.888126684818417, -0.804829477507155
-0.89084035763517, -0.819299945724197
-0.886091430205852, -0.835148553771432
-0.884734593797475, -0.844106462667696
-0.888126684818417, -0.860644140630029
-0.88676984841004, -0.871669259271584
-0.888805103022605, -0.88269437791314
-0.89084035763517, -0.893719496554695
-0.888126684818417, -0.91232438426232
-0.891518775839359, -0.921282293158583
-0.888805103022605, -0.932996481715236
-0.891518775839359, -0.944710670271888
-0.888126684818417, -0.954357649083249
-0.890161939430982, -0.966071837639902
-0.889483521226794, -0.979853235941846
-0.884734593797475, -0.98881114483811
-0.884734593797475, -0.999836263479665
-0.88676984841004, -1.0149958016118
-0.889483521226794, -1.02257557067787
-0.889483521226794, -1.03428975923453
-0.886091430205852, -1.04669301770628
-0.888126684818417, -1.05978534609312
-0.885413012001663, -1.06874325498939
-0.888805103022605, -1.07632302405545
-0.887448266614228, -1.08528093295172
-0.888805103022605, -1.09423884184798
-0.887448266614228, -1.11215465964051
-0.888805103022605, -1.11973442870658
-0.88676984841004, -1.12731419777265
-0.89084035763517, -1.14109559607459
-0.884734593797475, -1.15005350497086
-0.890161939430982, -1.16038955369731
-0.89084035763517, -1.16934746259358
-0.889483521226794, -1.17692723165965
-0.887448266614228, -1.19001956004649
-0.888805103022605, -1.19691025919747
-0.891518775839359, -1.20862444775412
-0.887448266614228, -1.21000258758431
-0.88676984841004, -1.22171677614097
-0.89084035763517, -1.23480910452781
-0.888805103022605, -1.24445608333917
-0.887448266614228, -1.25410306215053
-0.888126684818417, -1.2637500409619
-0.888805103022605, -1.27408608968835
-0.892197194043547, -1.27890957909403
-0.891518775839359, -1.28924562782049
-0.888126684818417, -1.29820353671676
-0.891518775839359, -1.30647237569792
-0.889483521226794, -1.31749749433948
-0.887448266614228, -1.32369912357535
-0.892875612247735, -1.33196796255652
-0.889483521226794, -1.33954773162259
-0.888805103022605, -1.34643843077356
-0.884734593797475, -1.35884168924531
-0.888805103022605, -1.36297610873589
-0.888805103022605, -1.37055587780196
-0.890161939430982, -1.38158099644352
-0.89084035763517, -1.39191704516998
-0.888126684818417, -1.39536239474546
-0.889483521226794, -1.40707658330211
-0.887448266614228, -1.40845472313231
-0.888126684818417, -1.41879077185877
-0.889483521226794, -1.42774868075503
-0.889483521226794, -1.43188310024561
-0.88676984841004, -1.43946286931168
-0.888126684818417, -1.45048798795324
-0.88676984841004, -1.4594458968495
-0.893554030451924, -1.4601349667646
-0.891518775839359, -1.47047101549106
-0.893554030451924, -1.48149613413261
-0.894232448656112, -1.484252413793
-0.892197194043547, -1.49114311294397
-0.888126684818417, -1.49803381209495
-0.887448266614228, -1.50285730150063
-0.892875612247735, -1.51112614048179
-0.891518775839359, -1.51250428031199
-0.894232448656112, -1.52559660869883
-0.891518775839359, -1.53386544768
-0.887448266614228, -1.53386544768
-0.890161939430982, -1.54213428666117
-0.887448266614228, -1.54833591589704
-0.888126684818417, -1.55729382479331
-0.888126684818417, -1.56418452394428
-0.888805103022605, -1.56625173368957
-0.889483521226794, -1.57452057267074
-0.888805103022605, -1.58003313199151
-0.888805103022605, -1.59036918071797
-0.89084035763517, -1.59243639046326
-0.888805103022605, -1.59863801969914
-0.893554030451924, -1.59932708961423
-0.891518775839359, -1.6089740684256
-0.89084035763517, -1.60966313834069
-0.89084035763517, -1.61724290740676
-0.890161939430982, -1.62413360655773
-0.894232448656112, -1.63033523579361
-0.890161939430982, -1.63515872519929
-0.890161939430982, -1.64136035443516
-0.894232448656112, -1.64411663409555
-0.888805103022605, -1.65238547307672
-0.889483521226794, -1.65583082265221
-0.889483521226794, -1.66341059171828
-0.892875612247735, -1.66409966163337
-0.891518775839359, -1.67099036078434
-0.892197194043547, -1.67650292010512
-0.89084035763517, -1.68063733959571
-0.895589285064489, -1.67994826968061
-0.892875612247735, -1.68821710866177
-0.892197194043547, -1.69028431840707
-0.893554030451924, -1.69304059806746
-0.892197194043547, -1.70062036713352
-0.894232448656112, -1.70475478662411
-0.892197194043547, -1.70820013619959
-0.896267703268677, -1.71026734594489
-0.892875612247735, -1.71440176543547
-0.893554030451924, -1.72129246458644
-0.894232448656112, -1.72542688407702
-0.89084035763517, -1.72887223365251
-0.894232448656112, -1.7309394433978
-0.892197194043547, -1.73369572305819
-0.8949108668603, -1.73783014254877
-0.892875612247735, -1.74058642220916
-0.895589285064489, -1.74265363195445
-0.892875612247735, -1.74954433110543
-0.893554030451924, -1.74954433110543
-0.892197194043547, -1.75436782051111
-0.893554030451924, -1.75436782051111
-0.894232448656112, -1.75988037983188
-0.892197194043547, -1.76470386923756
-0.892875612247735, -1.76470386923756
-0.893554030451924, -1.76952735864325
-0.894232448656112, -1.76952735864325
-0.893554030451924, -1.77090549847344
-0.891518775839359, -1.77159456838854
-0.892197194043547, -1.77641805779422
-0.892197194043547, -1.78193061711499
-0.892875612247735, -1.77917433745461
-0.8949108668603, -1.78606503660558
-0.895589285064489, -1.78468689677538
-0.8949108668603, -1.78951038618106
-0.893554030451924, -1.79157759592636
-0.895589285064489, -1.79226666584145
-0.8949108668603, -1.79226666584145
-0.896267703268677, -1.79846829507733
-0.894232448656112, -1.79226666584145
-0.896946121472865, -1.79984643490752
-0.896267703268677, -1.79984643490752
-0.892197194043547, -1.80329178448301
-0.8949108668603, -1.79984643490752
-0.896267703268677, -1.80398085439811
-0.893554030451924, -1.80329178448301
-0.894232448656112, -1.80329178448301
-0.896946121472865, -1.8053589942283
-0.896267703268677, -1.81362783320947
-0.8949108668603, -1.80949341371888
-0.896267703268677, -1.81087155354908
-0.893554030451924, -1.81362783320947
-0.8949108668603, -1.81018248363398
-0.892875612247735, -1.81156062346417
-0.893554030451924, -1.81087155354908
-0.89084035763517, -1.81362783320947
-0.896946121472865, -1.81431690312456
-0.893554030451924, -1.81569504295476
-0.896267703268677, -1.81500597303966
-0.891518775839359, -1.81293876329437
-0.892197194043547, -1.81707318278495
-0.895589285064489, -1.81224969337927
-0.898302957881242, -1.81156062346417
-0.892197194043547, -1.81569504295476
-0.89898137608543, -1.81156062346417
-0.896946121472865, -1.80673713405849
-0.896267703268677, -1.81087155354908
-0.896946121472865, -1.81018248363398
-0.892197194043547, -1.80811527388869
-0.900338212493807, -1.80811527388869
-0.895589285064489, -1.80880434380379
-0.894232448656112, -1.80260271456791
-0.8949108668603, -1.8060480641434
-0.901695048902184, -1.80191364465281
-0.896267703268677, -1.80260271456791
-0.898302957881242, -1.80673713405849
-0.8949108668603, -1.80329178448301
-0.896946121472865, -1.80191364465281
-0.896946121472865, -1.79846829507733
-0.899659794289619, -1.79915736499242
-0.896267703268677, -1.79777922516223
-0.8949108668603, -1.79502294550184
-0.89898137608543, -1.79088852601126
-0.896946121472865, -1.79019945609616
-0.896267703268677, -1.78744317643577
-0.89898137608543, -1.78882131626597
-0.89898137608543, -1.78193061711499
-0.896946121472865, -1.77848526753951
-0.895589285064489, -1.77159456838854
-0.896267703268677, -1.77503991796402
-0.899659794289619, -1.77228363830363
-0.89898137608543, -1.76952735864325
-0.892875612247735, -1.77366177813383
-0.896946121472865, -1.76401479932247
-0.898302957881242, -1.76332572940737
-0.898302957881242, -1.75988037983188
-0.901016630697995, -1.75436782051111
-0.895589285064489, -1.75161154085072
-0.89898137608543, -1.74747712136013
-0.897624539677054, -1.74678805144504
-0.89898137608543, -1.74609898152994
-0.901016630697995, -1.73920828237897
-0.900338212493807, -1.73438479297329
-0.895589285064489, -1.7316285133129
-0.901016630697995, -1.72956130356761
-0.896267703268677, -1.72749409382232
-0.8949108668603, -1.71991432475625
-0.896946121472865, -1.71784711501095
-0.898302957881242, -1.71646897518076
-0.900338212493807, -1.71026734594489
-0.895589285064489, -1.70337664679391
-0.897624539677054, -1.70268757687882
-0.897624539677054, -1.69166245823726
-0.898302957881242, -1.69028431840707
-0.901016630697995, -1.68959524849197
-0.898302957881242, -1.68408268917119
-0.898302957881242, -1.682704549341
-0.898302957881242, -1.67443571035983
-0.893554030451924, -1.67030129086925
-0.901016630697995, -1.66134338197298
-0.895589285064489, -1.65996524214279
-0.897624539677054, -1.65169640316162
-0.900338212493807, -1.64687291375594
-0.902373467106372, -1.63998221460497
-0.901016630697995, -1.633091515454
-0.89898137608543, -1.633091515454
-0.901016630697995, -1.62482267647283
-0.8949108668603, -1.62137732689735
-0.899659794289619, -1.61517569766147
-0.897624539677054, -1.61035220825579
-0.8949108668603, -1.60415057901992
-0.89898137608543, -1.59657080995385
-0.89898137608543, -1.58899104088778
-0.895589285064489, -1.583478481567
-0.89898137608543, -1.57589871250093
-0.898302957881242, -1.57452057267074
-0.89898137608543, -1.56418452394428
-0.898302957881242, -1.55591568496311
-0.899659794289619, -1.55178126547253
-0.902373467106372, -1.54144521674607
-0.89898137608543, -1.5345545175951
-0.902373467106372, -1.52697474852903
-0.899659794289619, -1.52215125912335
-0.899659794289619, -1.51457149005728
-0.899659794289619, -1.50630265107611
-0.89898137608543, -1.49872288201004
-0.896267703268677, -1.49183218285907
-0.898302957881242, -1.48149613413261
-0.90305188531056, -1.47667264472693
-0.902373467106372, -1.46426938625518
-0.897624539677054, -1.4587568269344
-0.905765558127314, -1.45462240744382
-0.900338212493807, -1.43739565956639
-0.897624539677054, -1.43119403033052
-0.898302957881242, -1.42223612143425
-0.903730303514749, -1.4105219328776
-0.898302957881242, -1.40638751338702
-0.89898137608543, -1.39398425491527
-0.89898137608543, -1.38916076550959
-0.904408721718937, -1.37882471678313
-0.902373467106372, -1.37055587780196
-0.902373467106372, -1.35884168924531
-0.902373467106372, -1.35057285026414
-0.901695048902184, -1.34023680153769
-0.905087139923126, -1.33058982272632
-0.899659794289619, -1.32438819349045
-0.901695048902184, -1.30991772527341
-0.905087139923126, -1.30233795620734
-0.901695048902184, -1.2864893481601
-0.899659794289619, -1.27822050917894
-0.901016630697995, -1.26995167019777
-0.901016630697995, -1.25823748164112
-0.901016630697995, -1.24445608333917
-0.901695048902184, -1.23549817444291
-0.901695048902184, -1.22585119563155
-0.903730303514749, -1.2127588672447
-0.900338212493807, -1.19897746894276
-0.904408721718937, -1.19277583970688
-0.90305188531056, -1.17761630157474
-0.898302957881242, -1.16245676344261
-0.89898137608543, -1.15487699437654
-0.89898137608543, -1.1390283863293
-0.900338212493807, -1.12869233760284
-0.89898137608543, -1.11697814904619
-0.903730303514749, -1.09975140116876
-0.902373467106372, -1.09286070201779
-0.901695048902184, -1.07976837363094
-0.903730303514749, -1.06805418507429
-0.904408721718937, -1.05702906643273
-0.900338212493807, -1.03842417872511
-0.899659794289619, -1.02808812999865
-0.90305188531056, -1.01361766178161
-0.899659794289619, -1.00328161305515
-0.898302957881242, -0.985365795262624
-0.90305188531056, -0.972273466875777
-0.899659794289619, -0.954357649083249
-0.899659794289619, -0.9419543906115
-0.904408721718937, -0.926794852479361
-0.902373467106372, -0.917147873668
-0.901016630697995, -0.90474461519625
-0.89898137608543, -0.882005307998043
-0.899659794289619, -0.869602049526293
-0.902373467106372, -0.853753441479057
-0.90305188531056, -0.839972043177113
-0.902373467106372, -0.830325064365752
-0.901016630697995, -0.810342036827933
-0.898302957881242, -0.800005988101475
-0.898302957881242, -0.779333890648559
-0.901695048902184, -0.767619702091906
-0.901016630697995, -0.754527373705059
-0.896946121472865, -0.737989695742726
-0.89898137608543, -0.721452017780393
-0.896946121472865, -0.706981549563352
-0.898302957881242, -0.691132941516116
-0.902373467106372, -0.677351543214172
-0.898302957881242, -0.660813865251839
-0.898302957881242, -0.643587117374409
-0.899659794289619, -0.62842757924227
-0.899659794289619, -0.617402460600715
-0.902373467106372, -0.596730363147799
-0.904408721718937, -0.579503615270369
-0.901016630697995, -0.567789426713716
-0.900338212493807, -0.549184539006092
-0.901016630697995, -0.532646861043759
-0.898302957881242, -0.518865462741815
-0.903730303514749, -0.499571505119093
-0.904408721718937, -0.483722897071857
-0.901695048902184, -0.471319638600107
-0.899659794289619, -0.455471030552872
-0.902373467106372, -0.437555212760344
-0.89898137608543, -0.426530094118789
-0.900338212493807, -0.40654706658097
-0.899659794289619, -0.390698458533734
-0.89898137608543, -0.372782640741207
-0.899659794289619, -0.363824731844943
-0.900338212493807, -0.345219844137318
-0.901695048902184, -0.324547746684402
-0.901695048902184, -0.31283355812775
-0.897624539677054, -0.301808439486194
-0.899659794289619, -0.280447272118181
-0.89898137608543, -0.266665873816237
-0.89898137608543, -0.248750056023709
-0.893554030451924, -0.237035867467057
-0.900338212493807, -0.218430979759432
-0.89898137608543, -0.206027721287683
-0.89898137608543, -0.192246322985739
-0.89898137608543, -0.176397714938503
-0.899659794289619, -0.158481897145975
-0.89898137608543, -0.148145848419517
-0.904408721718937, -0.133675380202476
-0.898302957881242, -0.118515842070337
-0.89898137608543, -0.103356303938199
-0.896267703268677, -0.0943983950419351
-0.895589285064489, -0.0792388569097966
-0.900338212493807, -0.0647683886927553
-0.897624539677054, -0.0516760603059083
-0.902373467106372, -0.0378946620039642
-0.900338212493807, -0.0296258230227977
-0.896946121472865, -0.0186007043812424
-0.89898137608543, -0.00619744590949267
-0.902373467106372, 0.00344953290186822
-0.897624539677054, 0.0117183718830347
-0.897624539677054, 0.0158527913736179
-0.89898137608543, 0.0289451197604649
-0.900338212493807, 0.0317013994208537
-0.901016630697995, 0.0372139587416314
-0.89898137608543, 0.0482390773831867
-0.897624539677054, 0.0489281472982839
-0.898302957881242, 0.0585751261096448
-0.897624539677054, 0.062709545600228
-0.901016630697995, 0.0633986155153252
-0.899659794289619, 0.0709783845813945
-0.898302957881242, 0.0702893146662973
-0.897624539677054, 0.0723565244115889
-0.896946121472865, 0.0751128040719777
-0.89898137608543, 0.0730455943266861
-0.89898137608543, 0.0737346642417833
-0.89898137608543, 0.0778690837323666
-0.896946121472865, 0.0785581536474638
-0.8949108668603, 0.0764909439021721
-0.897624539677054, 0.079247223562561
-0.898302957881242, 0.0758018739870749
-0.896946121472865, 0.0785581536474638
-0.895589285064489, 0.0833816430531442
-0.896946121472865, 0.0744237341568805
-0.898302957881242, 0.0799362934776582
-0.897624539677054, 0.0778690837323666
-0.894232448656112, 0.079247223562561
-0.897624539677054, 0.0785581536474638
-0.892875612247735, 0.0799362934776582
-0.897624539677054, 0.0820035032229498
